time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.8500000000000001,1.8610160439189813,0.6347038190829457,1.9256739349450298,1.5345833563273235,0.21504645846257456,1.2569883957386725,0.5223528354841813,5.0,0.2556551977979242,1.9927793490045809,0.16979536560483208,1.6557963267948967,3.818733899228001,0.3134481445048634,-0.024811955916376426,4.9409565925598145,2.5,1.25
0.9,1.8242721949268257,0.7029157476825462,1.9885233547319634,1.609306829292654,0.21989486990961574,1.2559786690352146,0.5351355953740775,5.0,0.24496232869948814,1.9919054660239885,0.1797570983960221,1.6607963267948966,3.025381149250448,0.3324564395556455,-0.02655869288490192,4.863047361373901,2.5,1.25
0.9500000000000001,1.781579352299172,0.7720017574813597,2.0513222881837243,1.6824774156300344,0.22454100207856198,1.2552072298121526,0.5473837118090519,5.0,0.2346179711365367,1.9909817855104905,0.18971433726911463,1.6657963267948965,2.357032393915659,0.35035235813575816,-0.028052445965200352,4.852427244186401,2.5,1.25
1.0,1.7327378518266265,0.8414091066663649,2.114082649674332,1.7541260560321483,0.22895548284310818,1.2544321928392161,0.5591146103658787,5.0,0.22515906903541782,1.9900083305560516,0.1996668332936563,1.6707963267948966,1.800710691171789,0.36726862366668656,-0.02932870067080659,4.7964112758636475,2.5,1.25
1.05,1.677598450453475,0.9105690191890652,2.1768042593162926,1.8242829804238334,0.23313776117265667,1.2536192460279951,0.5703725638176497,5.0,0.21777027973731727,1.9889851254969948,0.209614337657765,1.6757963267948965,1.3441350778590346,0.38332399807395456,-0.030416460406421108,4.581022500991821,2.5,1.25
1.1,1.6160625816579828,0.9789008629550255,2.2394852216176924,1.8929779150638286,0.2371505661754088,1.2531764069416949,0.5812610778045155,5.0,0.20838674016352926,1.9879121959133936,0.21955660167434965,1.6807963267948967,0.9755692701442161,0.39860037208153987,-0.03134034703384392,5.332550764083862,2.5,1.25
1.1500000000000001,1.5480804285383143,1.0458145484170125,2.302144041964777,1.960240574109675,0.24086308681493437,1.252152044925602,0.591680414812692,5.0,0.20289574699200802,1.9867895686284316,0.22949337678732767,1.6857963267948965,0.6842374678671591,0.41319145598351986,-0.03211947466925849,5.290152549743652,2.5,1.25
1.2000000000000002,1.4736573919166438,1.1107191473099192,2.3647516442110574,2.0260990937148944,0.2444447206942978,1.2517105927454035,0.6018252021622924,5.0,0.19655480886135854,1.9856172717077325,0.23942441457783878,1.6907963267948967,0.45966593704159836,0.42716349616598265,-0.03277152982769565,5.212033271789551,2.5,1.25
1.25,1.3928454675230655,1.1730209111162164,2.427337173848328,2.0905824514929106,0.2478259632409809,1.2513249650963214,0.6116529426053603,4.999999999999999,0.19008979996489167,1.984395334458658,0.24934946677045539,1.6957963267948966,0.29199333282920753,0.44057303939675285,-0.033310762811181185,6.0991737842559814,2.5,1.25
1.3,1.3057482501632114,1.2321306096819882,2.489903422103144,2.153718521895903,0.25097616696044667,1.2507510691681138,0.6211574326036049,5.0,0.18647760210127548,1.9831237874295762,0.2592682852393897,1.7007963267948967,0.1721579101049363,0.45348294448050747,-0.033749049989295656,5.034252643585205,2.5,1.25
1.35,1.2125202060052394,1.287468327852584,2.5524409755615496,2.2155343928256808,0.25403576240715436,1.250943467523253,0.6304813127086687,5.0,0.18023407294608854,1.9818026624090959,0.2691806220146966,1.7057963267948966,0.09124935536639285,0.4659285868989615,-0.03409754760676133,4.929802179336548,2.5,1.25
1.4000000000000001,1.113361249101286,1.3384616440975394,2.6149881489377123,2.276057768817167,0.2568327521612607,1.25066075691618,0.6394930163559731,5.0,0.17547534587899727,1.9804319924252742,0.279086229288473,1.7107963267948967,0.04110920441168005,0.4779515676584778,-0.03436465158651981,4.9299821853637695,2.5,1.25
1.4500000000000002,1.0085223149354519,1.3845572291020838,2.677521186783521,2.3353143990490706,0.2594377476636723,1.2503760211863915,0.648266783649923,5.0,0.17147981851601168,1.9790118117447895,0.28898485942105284,1.7157963267948966,0.013919881733613087,0.48958901915780284,-0.03455810019691117,5.652601957321167,2.5,1.25
1.5,0.8982999012896841,1.4252207600407278,2.7400399878428408,2.3933300915200366,0.26188172372294954,1.250278067350003,0.6568407745757235,5.0,0.16637055548400287,1.9775421558720845,0.2988762649471985,1.7207963267948967,0.002618708811988283,0.5008664313187279,-0.03468477720027681,4.585084438323975,2.5,1.25
1.55,0.7830344421702238,1.4599396503523225,2.8025538912103407,2.450130386225668,0.26407950758311577,1.2497430610595872,0.6651593023499237,4.450944351032158,0.1638162306799638,1.9760230615484797,0.30876019858228687,1.7257963267948966,0.00010308280131687885,0.5110758815908097,-0.034912910732906824,4.58603572845459,2.5,1.25
1.6,0.6631102444329374,1.4882306212909004,2.86504104426332,2.4940575593278775,0.26618310528003347,1.2498108617156787,0.6733501138839219,2.6513463829227795,0.16094170896848348,1.9744545667512539,0.318636413228492,1.7307963267948967,4.0275929623788664e-05,0.5186564300899931,-0.03562862435206514,4.632258892059326,2.5,1.25
1.6500000000000001,0.539511807913652,1.5094760414310349,2.9275315873491037,2.4987776181987376,0.2681466014867792,1.2498667124953522,0.681397199332346,2.462247236868228,0.16056363410296587,1.9728367106926954,0.328504661980962,1.7357963267948966,3.919409214294902e-05,0.5259663797183598,-0.03639611552510592,4.638390779495239,2.5,1.25
1.7000000000000002,0.41457637733733044,1.5229154852237963,2.990024922973871,2.49938887775423,0.27009002035382157,1.249872870989398,0.6894253810374943,2.437169620396543,0.16053764988054486,1.9711695338191213,0.3383646981339921,1.7407963267948967,3.911950076616889e-05,0.53324174036196,-0.037171144202839235,4.689502239227295,2.5,1.25
1.75,0.2890006165048937,1.5284347011731265,3.052518566523341,2.4994682908509027,0.272032786529367,1.2498735092973368,0.6974522635315216,2.433318508470385,0.16055322117598692,1.969453077809867,0.34821627518719195,1.7457963267948966,3.909341007198688e-05,0.5405129853803963,-0.037947868850306696,4.6170148849487305,2.5,1.25
1.8,0.16331270371700804,1.526004163410612,3.1150122419882083,2.499478720393279,0.27397731920481433,1.2498734858487563,0.7054799245903209,2.4322228077501626,0.16057197369354098,1.967687385576243,0.3580591468516484,1.7507963267948967,3.9072340545439593e-05,0.5477839681903287,-0.03872552267053537,4.615784168243408,2.5,1.25
1.85,0.038018834662533973,1.5156316039287867,3.177505916280646,2.499480203678884,0.2759239520036483,1.249873391980836,0.713508523274998,2.4314862746371073,0.1605890379789155,1.965872501260463,0.3678930670560825,1.7557963267948966,3.9051994035107125e-05,0.5550550775574562,-0.03950401286615785,4.558075666427612,2.5,1.25
1.9000000000000001,-0.08637923082151228,1.4973570425521951,3.239999585879688,2.4994805187685762,0.2778727518434572,1.2498732969041022,0.7215379751739438,2.4307990681550016,0.16060382325256972,1.9640084702345406,0.3777177899530012,1.7607963267948967,3.903179735902685e-05,0.5623262546290353,-0.04028333563258308,4.598230838775635,2.5,1.25
1.9500000000000002,-0.20938360079558146,1.4712521523573674,3.302493250724893,2.4994806851294284,0.279823750312461,1.2498732006138322,0.7295681663365723,2.430119840706515,0.16061634432239277,1.9620953390991545,0.38753306992484393,1.7657963267948966,3.901169037688005e-05,0.5695973830806742,-0.04106349915458343,4.643052816390991,2.5,1.25
2.0,-0.33050190615123587,1.4374199387997315,3.3649869107555848,2.499480819753985,0.2817769771077533,1.2498731168989696,0.7375989835526919,2.429446576643199,0.16062658806104807,1.9601331556824833,0.39733866159012243,1.7707963267948965,3.8991660158175155e-05,0.5768683460122244,-0.041844511860130246,4.619366407394409,2.5,1.25
2.0500000000000003,-0.4492492249594062,1.3959943324826738,3.4274805666005332,2.499480993253582,0.2837324572039783,1.2498730331917323,0.7456303129557443,2.428771623516276,0.16063464954451614,1.9581219690390101,0.40713431980955606,1.7757963267948966,3.897179141108365e-05,0.5841390182930559,-0.04262638456385053,4.707362174987793,2.5,1.25
2.1,-0.5651500202661413,1.3471396601929775,3.48997421826012,2.4994811109381905,0.28569021819445584,1.249872961001202,0.7536620454329701,2.428102274183255,0.16064054219000778,1.9560618294482965,0.41691979969219917,1.7807963267948965,3.895195512207985e-05,0.5914092878630482,-0.0434091253771888,4.711808919906616,2.5,1.25
2.15,-0.6777400352976514,1.291049996911974,3.55246786631018,2.4994812344000112,0.28765028462037884,1.2498728923054157,0.7616940725424705,2.42743657854499,0.16064433634793052,1.9539527884137247,0.4266948566015646,1.7857963267948966,3.893222229270047e-05,0.5986790423503389,-0.044192742785824426,4.7794904708862305,2.5,1.25
2.2,-0.7865681596440414,1.2279483949541263,3.614961510925451,2.4994813815653103,0.28961268209154845,1.2498728319707262,0.769726289359867,2.4267720677434594,0.16064605568958223,1.951794898661211,0.4364592461617387,1.7907963267948968,3.891261536496168e-05,0.6059481682487363,-0.04497724596559683,4.7233123779296875,2.5,1.25
2.25,-0.8911982336257872,1.1580859993136667,3.6774551525239874,2.4994815166516493,0.2915774341320948,1.249872774558489,0.7777585921443461,2.4261106917589834,0.16064576944924094,1.9495882141378866,0.4462127242634909,1.7957963267948966,3.889303189143802e-05,0.6132165574603355,-0.04576264319198145,4.705167770385742,2.5,1.25
2.3000000000000003,-0.9912107932045011,1.0817410514981112,3.7399487912519116,2.4994816453633555,0.2935445652684857,1.249872724722934,0.7857908806168081,2.42545272369338,0.16064350661636018,1.9473327900107495,0.4559550470703769,1.8007963267948968,3.887361151285571e-05,0.620484104653796,-0.04654894241047019,4.657080888748169,2.5,1.25
2.35,-1.0862047529544405,0.9992177827838005,3.8024424274880584,2.4994817783913423,0.2955140984098061,1.2498726796870308,0.7938230559476261,2.4247986605552563,0.1606393183294844,1.945028682665286,0.4656859710248336,1.8057963267948967,3.8854238606816154e-05,0.6277507075907169,-0.04733615113232967,4.587418556213379,2.5,1.25
2.4000000000000004,-1.1757990142997443,0.9108452039419297,3.86493606147241,2.4994819361062435,0.29748605643028436,1.2498726404204554,0.8018550218641004,2.4241438187076554,0.1606332433137811,1.942675949704059,0.47540525285426927,1.8107963267948968,3.8835051439521815e-05,0.6350162594843445,-0.048124278534701054,4.686676502227783,2.5,1.25
2.45,-1.2596339944186201,0.8169757953723785,3.927429693493433,2.4994820381729164,0.29946046139816107,1.2498726063743708,0.8098866840297895,2.4234957893713203,0.16062534834081268,1.9402746499452708,0.4851126495771442,1.8157963267948967,3.881588345737525e-05,0.6422806672169437,-0.048913330605605064,4.717521667480469,2.5,1.25
2.5,-1.3373730655651088,0.7179841069081152,3.9899233238121514,2.4994821668959313,0.301437336398804,1.24987258589394,0.8179179514468301,2.422850172357756,0.16061561732885762,1.9378248434212895,0.4948079185090459,1.8207963267948966,3.8796836585646426e-05,0.6495438330967767,-0.04970331482082521,4.715597629547119,2.5,1.25
2.5500000000000003,-1.4087039128002956,0.6142652602180106,4.052416953106849,2.499482308676933,0.3034167002301689,1.2498725626988014,0.825948732313273,2.4222057041764997,0.1606041390158904,1.9353265913771511,0.5044908172687562,1.8257963267948967,3.877785832470917e-05,0.6568056599113987,-0.05049423901883843,6.322709083557129,2.5,1.25
2.6,-1.4733397853082806,0.5062333771993834,4.114910581241789,2.4994824227949772,0.3053985744580502,1.2498725431764537,0.8339789392640675,2.421566046675208,0.16059095113030553,1.9327799562690264,0.5141611037843102,1.8307963267948966,3.87590112193067e-05,0.6640660581534467,-0.05128610933660289,5.069191932678223,2.5,1.25
2.6500000000000004,-1.5310206488024818,0.39431992999835014,4.1774042084006116,2.4994825468405155,0.30738297993000635,1.249872531131319,0.8420084868205828,2.4209267041536333,0.16057606976297187,1.9301850017626605,0.523818536299049,1.8357963267948967,3.874033317457348e-05,0.6713249335965257,-0.05207893363079444,5.070539474487305,2.5,1.25
2.7,-1.5815142345338937,0.27897201694500506,4.239897834957177,2.4994826215159316,0.30936993550430636,1.249872520647708,0.8500372903087314,2.420295161654045,0.16055956980412867,1.927541792731781,0.5334628733776623,1.8407963267948966,3.87216077085641e-05,0.6785822055299289,-0.05287271632680297,5.391337871551514,2.5,1.25
2.75,-1.624616972672955,0.16065058272638708,4.302391460989563,2.499482747622181,0.31135946196200825,1.2498725212563366,0.8580652687989379,2.4196640090937405,0.16054145179128126,1.924850395256476,0.5430938739122257,1.8457963267948967,3.870310309160395e-05,0.6858377838519722,-0.05366746483569511,5.467636823654175,2.5,1.25
2.8000000000000003,-1.6601548175809948,0.03982857157019251,4.36488508705238,2.4994828657880714,0.31335157721742257,1.2498725278927472,0.8660923413885019,2.4190361759107475,0.16052175753441433,1.9221108766215418,0.5527112971282275,1.8507963267948966,3.8684613954984485e-05,0.6930915849986566,-0.054463185149743375,5.337775230407715,2.5,1.25
2.85,-1.6879839477002394,-0.08301095397060461,4.427378713447017,2.499482979872238,0.3153462990323628,1.2498725363304943,0.8741184292652227,2.4184127144640115,0.16050054164294816,1.9193233053148022,0.5623149025905881,1.8557963267948967,3.8666205432602995e-05,0.7003435290086796,-0.055259882574829486,5.266605615615845,2.5,1.25
2.9000000000000004,-1.7079913502415218,-0.2073767450106334,4.489872340263542,2.499483115709216,0.3173436459835598,1.2498725512939297,0.88214345634737,2.417790856848669,0.16047781236553282,1.9164877510253944,0.5719044502096712,1.8607963267948966,3.864796449776527e-05,0.7075935334989565,-0.056057563504667514,5.282588720321655,2.5,1.25
2.95,-1.7200952814599435,-0.3327713299713234,4.552365967828238,2.4994832393964543,0.31934363441820923,1.2498725655543175,0.8901673469656467,2.4171717271766155,0.1604536339897413,1.9136042846420278,0.5814797002472856,1.8657963267948967,3.8629797545376284e-05,0.714841519843666,-0.05685623367968663,5.266250371932983,2.5,1.25
3.0,-1.7242456011652256,-0.45869299966527244,4.614859596105954,2.499483341380572,0.3213462822324848,1.249872585027959,0.8981900286651338,2.416555907820582,0.16042802450829444,1.910672978251212,0.5910404133226792,1.8707963267948966,3.8611763978043846e-05,0.7220874121430229,-0.05765589840457622,5.0914740562438965,2.5,1.25
3.0500000000000003,-1.720423982205319,-0.5846378139526592,4.6773532253573515,2.49948342445324,0.3233516058056028,1.2498726077300508,0.9062114298905485,2.4159455735893367,0.16040102249013216,1.907693905135454,0.6005863504185232,1.8757963267948967,3.859382827718041e-05,0.7293311396604892,-0.05845656172600223,4.908437013626099,2.5,1.25
3.1,-1.7086439925041954,-0.7101016173697218,4.7398468557438544,2.499483537381264,0.3253596214794377,1.2498726344149407,0.9142314810150551,2.4153377500942295,0.1603726644124353,1.9046671397714268,0.6101172728868871,1.8807963267948966,3.857597113501936e-05,0.736572628758098,-0.05925822891834311,4.869589805603027,2.5,1.25
3.1500000000000004,-1.6889510493477344,-0.8345820579303151,4.802340487464601,2.4994836643953193,0.3273703455046068,1.2498726691610256,0.9222501142356769,2.41473028938636,0.1603429381761455,1.9015927578281064,0.6196329424552058,1.8857963267948967,3.8558186469535084e-05,0.7438118040788337,-0.06006090621980994,5.359360694885254,2.5,1.25
3.2,-1.6614222460829153,-0.9575805937754382,4.864834120922652,2.4994837441683493,0.329383790788738,1.2498726951292576,0.9302672611444842,2.414130295186854,0.1603119966644403,1.8984708361648817,0.6291331212322356,1.8907963267948966,3.8540519082286696e-05,0.7510486035780322,-0.06086459614917495,6.518500566482544,2.5,1.25
3.25,-1.6261660531216917,-1.0786044861701694,4.927327755679116,2.499483867618328,0.33139997795273346,1.249872750874453,0.9382828609777062,2.4135303779535016,0.1602796723445434,1.8953014528296315,0.6386175717140019,1.8957963267948967,3.852304266745727e-05,0.7582829545097185,-0.061669304769420334,4.982054710388184,2.5,1.25
3.3000000000000003,-1.583321891568541,-1.1971687796800026,4.989821393222838,2.499483966395957,0.33341891398229245,1.2498727841432113,0.9462968445949334,2.412935326354419,0.16024618953383754,1.8920846870567738,0.6480860567897369,1.9007963267948966,3.8505572150897655e-05,0.7655147939698421,-0.06247503555273283,4.974559307098389,2.5,1.25
3.35,-1.5330595856176137,-1.312798236466214,5.052315032429999,2.4994840752750305,0.3354406186207112,1.249872833416495,0.9543091540716252,2.4123424984298576,0.16021144831772757,1.888820619265286,0.6575383397478063,1.9057963267948967,3.848826814721413e-05,0.7727440560754706,-0.06328179318541316,5.039885997772217,2.5,1.25
3.4000000000000004,-1.4755786904975878,-1.4250292452121747,5.114808674100824,2.4994841719987657,0.3374651024906903,1.2498728765123501,0.9623197264875116,2.411755378615822,0.16017556271613584,1.8855093310566924,0.6669741842816289,1.9107963267948966,3.847098897007337e-05,0.7799706823187693,-0.0640895803351894,4.988950967788696,2.5,1.25
3.45,-1.4111077034484385,-1.533411676364954,5.177302317926442,2.4994843087738454,0.33949238162547474,1.2498729313300319,0.9703285046233184,2.411166113940417,0.16013851538308918,1.882150905213026,0.6763933544955826,1.9157963267948965,3.8453866191741935e-05,0.7871946030502786,-0.064898403747699,4.9319775104522705,2.5,1.25
3.5,-1.3399031562591883,-1.637510690178942,5.239795964492943,2.4994843695336053,0.34152246864412344,1.2498729954680416,0.9783354303924728,2.410584920917089,0.16010030040658452,1.8787454256947578,0.6857956149109028,1.9207963267948966,3.8436836601483926e-05,0.7944157665087372,-0.06570826455342633,4.950096130371094,2.5,1.25
3.5500000000000003,-1.2622486006720564,-1.7369084732120357,5.302289614266345,2.49948445795767,0.34355537350612053,1.2498730478462967,0.9863404454128021,2.4100060018446148,0.16006102741778844,1.8752929776386986,0.6951807304715686,1.9257963267948965,3.841995493003911e-05,0.8016341131552126,-0.06651916678575388,4.95055365562439,2.5,1.25
3.6,-1.17845347697241,-1.8312059247669592,5.364783266658661,2.4994845520601423,0.34559111155005795,1.2498731099678977,0.9943434967836915,2.409429879780358,0.16002067093934116,1.8717936473558696,0.70454846655018,1.9307963267948967,3.8403121354471175e-05,0.8088495856754243,-0.06733111408940858,4.937091588973999,2.5,1.25
3.6500000000000004,-1.0888518859911878,-1.920024253390943,5.427276922157056,2.4994846414135847,0.3476296941934152,1.2498731776481,1.0023445303306586,2.408856445302107,0.15997924828680476,1.8682475223293462,0.7138985889538229,1.9357963267948965,3.83864136291688e-05,0.8160621279636668,-0.0681441100461887,4.964318513870239,2.5,1.25
3.7,-0.9938012594273741,-2.0030064989751337,5.489770581039461,2.4994847134226843,0.34967113198114586,1.2498732427954817,1.0103434927449988,2.408288971229086,0.1599368303243772,1.8646546912120687,0.7232308639299241,1.9407963267948967,3.8369849476769225e-05,0.8232716907854539,-0.06895815620058666,5.0102410316467285,2.5,1.25
3.75,-0.8936809367451,-2.0798189674873093,5.552264243179235,2.4994848253378996,0.35171543819321277,1.2498733185447461,1.0183403342612176,2.407722037494128,0.15989337129196327,1.8610152438246286,0.7325450581720951,1.9457963267948966,3.83532809830042e-05,0.8304782171030506,-0.06977325705815526,4.932141542434692,2.5,1.25
3.8000000000000003,-0.7888906512011546,-2.150152575453296,5.614757909106473,2.4994849178545575,0.3537626211030011,1.2498733865471885,1.0263350028258158,2.40715905236022,0.15984898168908407,1.8573292711530205,0.7418409388259655,1.9507963267948967,3.83368798823376e-05,0.8376816571838173,-0.07058941505159451,4.898142337799072,2.5,1.25
3.85,-0.6798489405918705,-2.213724090018243,5.677251578433832,2.4994850053929736,0.3558126944369369,1.2498734676260408,1.03432745191027,2.4065994143887117,0.15980359884088421,1.8535968653463695,0.7511182734950025,1.9557963267948966,3.832054464307105e-05,0.8448819613222813,-0.0714066328241887,5.001091480255127,2.5,1.25
3.9000000000000004,-0.5669914753799057,-2.270277272600633,5.739745251815134,2.4994850892818388,0.3578656657787208,1.2498735420593388,1.0423176318523144,2.406044342645525,0.15975733082983712,1.849818119714626,0.760376830246323,1.9607963267948967,3.8304281352436674e-05,0.8520790833685313,-0.07222491212255315,4.972873687744141,2.5,1.25
3.95,-0.45076932098165784,-2.3195839120393895,5.802238928918101,2.4994851967227274,0.359921548150826,1.249873630523564,1.0503054983938063,2.4054897395561357,0.15971010917686618,1.8459931287262346,0.76961637761649,1.9657963267948966,3.828822342145298e-05,0.8592729713220972,-0.07304425705633852,7.728852987289429,2.5,1.25
4.0,-0.33164713607397256,-2.361444746795371,5.864732610444279,2.499485267184058,0.36198034813503743,1.2498737112974383,1.0582910038526496,2.404940943495806,0.15966203309065052,1.8421219880057702,0.778836684617301,1.9707963267948967,3.827226403227097e-05,0.8664635836190138,-0.07386466836528863,5.200441122055054,2.5,1.25
4.05,-0.2101013211524727,-2.3956902692520927,5.9272262960091515,2.4994853549794906,0.36404207718398723,1.2498737976384489,1.066274105507182,2.404394589842257,0.15961309988037745,1.8382047943315494,0.7880375207415609,1.9757963267948966,3.825630797075308e-05,0.8736508741570315,-0.07468614869043282,4.895562171936035,2.5,1.25
4.1000000000000005,-0.08661811039405562,-2.4221814157936414,5.989719985891074,2.4994854417125856,0.3661067448074154,1.2498738924339985,1.074254760501201,2.403852126529839,0.15956328624195076,1.8342416456332102,0.7972186559688459,1.9807963267948967,3.8240583607980945e-05,0.8808348002991746,-0.07550869965424373,6.506195306777954,2.5,1.25
4.15,0.03830836807552432,-2.440810131047415,6.052213680512773,2.499485540209453,0.36817435723144376,1.249873977267424,1.0822329248132985,2.4033112138810706,0.1595126812686926,1.8302326409892635,0.8063798607712533,1.9857963267948966,3.822486122696131e-05,0.8880153168386102,-0.07633232423000103,5.372971773147583,2.5,1.25
4.2,0.1641780687882912,-2.451499810653269,6.114707379376145,2.49948561324389,0.37024492503658846,1.2498740666436399,1.0902085588767332,2.4027744672108327,0.15946128284418362,1.8261778806246165,0.8155209061191404,1.9907963267948967,3.8209341195893044e-05,0.895192384166885,-0.07715702363502651,4.977157115936279,2.5,1.25
4.25,0.2904870261129979,-2.454205616977962,6.177201082708327,2.4994856800795144,0.37231845689299414,1.2498741627299985,1.0981816230189423,2.4022428031465255,0.15940908539125373,1.8220774659080674,0.8246415634868496,1.9957963267948966,3.8193820157804333e-05,0.902365965202044,-0.07798279831962784,4.929995775222778,2.5,1.25
4.3,0.4167293728829645,-2.448914669267407,6.239694790844826,2.4994857791153846,0.37439495949727075,1.2498742563139738,1.106152077288505,2.401710646857853,0.15935615694005595,1.8179314993497702,0.8337416048584215,2.0007963267948967,3.817845473363644e-05,0.9095360146113746,-0.0788096522551407,4.926003456115723,2.5,1.25
4.3500000000000005,0.542399365603116,-2.43564610514164,6.302188503660525,2.499485829352064,0.37647444256506013,1.249874362185361,1.1141198851355079,2.4011863648320526,0.15930244998458282,1.8137400845986733,0.8428208027332962,2.0057963267948966,3.816318266389809e-05,0.9167025023224753,-0.07963758380861877,4.884991407394409,2.5,1.25
4.4,0.6669934029384738,-2.4144510136564263,6.364682221769793,2.4994859295935106,0.3785569109398601,1.2498744610363155,1.122085007634737,2.4006616751925103,0.1592480470981217,1.8095033264399267,0.8518789301319993,2.0107963267948965,3.814806955744915e-05,0.9238653851698398,-0.08046659667254485,4.937338590621948,2.5,1.25
