time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.75,0.5168878314999248,0.5029939846754746,1.8173695939116676,1.3807049520614507,0.17246894458684292,1.0240950066468164,0.45369999999819427,4.999999999999343,0.6979999999999658,0.5983132908673244,0.04495782436364541,1.6457963267948967,59.2036606620222,0.27019407505711035,-0.020700479765527635,0.1463174819946289,2.5,4.166666666666667
0.8,0.4916749219371246,0.5678363970697775,1.8685743442440084,1.4583970622956284,0.1938184188839735,1.1419918139147514,0.48859999999819254,5.0,0.698,0.5980810237815717,0.047948816381503626,1.6507963267948966,53.1511815890036,0.2933344167861559,-0.02276782329870027,0.15824532508850098,2.5,4.166666666666667
0.8500000000000001,0.4610160439217935,0.6347038190768286,1.925673934939746,1.5345833563164497,0.21593254785861765,1.2631727159254809,0.5234999999981925,5.0,0.698,0.5978338047013743,0.05093860968144962,1.6557963267948967,47.387066810710714,0.31683618703470173,-0.024827114159712015,0.16492748260498047,2.5,4.166666666666667
0.9,0.42423065111513847,0.7029003529537825,1.9888325707360202,1.6093137067398122,0.2387326170890322,1.3872821803373636,0.5583999999981926,4.999999999999928,0.6979999999999905,0.5975716398071965,0.053927129518806634,1.6607963267948966,41.92770071027076,0.34069903504018745,-0.026866226114816386,0.15886902809143066,2.5,4.166666666666667
0.9500000000000001,0.38065552894772153,0.771591097606914,2.0581966797528883,1.6826373838635609,0.26214168962245554,1.5139914402176622,0.593299999998192,4.999999999999894,0.6979999999999784,0.5972945356531472,0.056914301180734386,1.6657963267948965,36.787121652989235,0.3649219492636128,-0.028873807504528396,0.1654980182647705,2.5,4.166666666666667
1.0,0.3296731964422044,0.8397876433393058,2.1338962517637716,1.7546029581984506,0.2860847116047927,1.6429966493040824,0.628199999998191,4.999999999999968,0.698,0.5970024991668155,0.05990004998809689,1.6707963267948966,31.97719660558448,0.38950332913690566,-0.03083923124984478,0.17145299911499023,2.5,4.166666666666667
1.05,0.2707462355307452,0.9063368979224432,2.2160460842289758,1.825258207925587,0.3104885894848963,1.7740171541495775,0.663099999998191,5.0,0.698,0.5966955376490984,0.0628843012973295,1.6757963267948965,27.507790790902096,0.41444105103526907,-0.032752548647460154,0.1694958209991455,2.5,4.166666666666667
1.1,0.20345766712886296,0.969915001754858,2.304746941936455,1.894650031616544,0.335282243439844,1.9067938812977978,0.6979999999981911,4.99999999999998,0.698,0.596373658774018,0.0658669805023049,1.6807963267948967,23.3869311930001,0.43973252846698213,-0.03460444671166552,0.18297219276428223,2.5,4.166666666666667
1.1500000000000001,0.12755712525344995,1.0290283678888825,2.400086636001345,1.9628243663335982,0.36039664093569074,2.0410878357499325,0.7328999999981911,5.0,0.698,0.5960368705885295,0.0688480130361983,1.6857963267948965,19.62096307619325,0.4653747667551802,-0.036386208805998126,0.19872331619262695,2.5,4.166666666666667
1.2000000000000002,0.043012082907208496,1.0820241120043188,2.5021410277888414,2.0298261110973983,0.3857648136787032,2.1766787054260694,0.7677999999981912,5.0,0.6979999999999934,0.5956851815123198,0.07182732437335163,1.6907963267948967,16.213879819562646,0.49136441264058767,-0.038089678303273214,0.19337916374206543,2.5,4.166666666666667
1.25,-0.049937251309425376,1.1271122767551476,2.610974963060145,2.0956990556442032,0.41132186064190007,2.3133635651767674,0.8026999999981909,5.0,0.6979999999999908,0.5953186003375974,0.07480484003113662,1.6957963267948966,13.164427014271745,0.5176977993005523,-0.03970722501603494,0.18556904792785645,2.5,4.166666666666667
1.3,-0.15072151612299875,1.1624022537764254,2.7266431413189833,2.160485814372498,0.4370049393764725,2.4509556731812125,0.8375999999981905,5.0,0.6979999999999987,0.5949371362288728,0.07778048557181691,1.7007963267948967,10.472782009506451,0.5443709872872906,-0.041231714148818446,0.22051668167114258,2.5,4.166666666666667
1.35,-0.25838729641625957,1.1859556066524783,2.849190924978044,2.224227765380756,0.4627532474342836,2.5892833522484877,0.8724999999981904,5.0,0.6979999999999938,0.5945407987227287,0.08075418660440899,1.7057963267948966,8.134697606106545,0.571379801859051,-0.042656477537301375,0.20096635818481445,2.5,4.166666666666667
1.4000000000000001,-0.3715477399987941,1.195857036294613,2.9786550925904685,2.2869649945103876,0.48850799542705825,2.72818894855869,0.9073999999981901,5.0,0.6979999999999976,0.5941295977275822,0.0837258687865419,1.7107963267948967,6.1445532050118965,0.5987198671282868,-0.0439752869560253,0.17312908172607422,2.5,4.166666666666667
1.4500000000000002,-0.48834367780761423,1.1903044440496915,3.115064540018403,2.3487362443208344,0.5142123730175935,2.8675278606664474,0.94229999999819,4.999999999999989,0.698,0.5937035435234368,0.08669545782631585,1.7157963267948966,4.488698016335343,0.6263866373926514,-0.04518232929469493,0.1887805461883545,2.5,4.166666666666667
1.5,-0.6064211441244516,1.1677178833758537,3.2584409330517254,2.409578867931745,0.5398115089646828,3.0071676320632785,0.9771999999981901,4.999999999999999,0.698,0.5932626467616253,0.08966287948415955,1.7207963267948967,3.151645911342327,0.6543754259556722,-0.04627218342212434,0.29201483726501465,2.5,4.166666666666667
1.55,-0.7229319116020576,1.126865612609541,3.4087993146548894,2.4695287876675986,0.5652524262133228,3.1469871011861965,1.0120999999981901,5.0,0.698,0.5928069184645439,0.09262805957468606,1.7257963267948966,2.1118305510533193,0.6826814316892805,-0.04723979857591719,0.21631526947021484,2.5,4.166666666666667
1.6,-0.8345640312479408,1.0670034650577298,3.5661486697141993,2.528620458432788,0.5904839929233876,3.286875603406999,1.04699999999819,4.999999999999996,0.698,0.5923363700253761,0.0955909239685476,1.7307963267948967,1.337027847851931,0.7112997635427206,-0.04808047413436004,0.2725398540496826,2.5,4.166666666666667
1.6500000000000001,-0.9376092260253771,0.9880213800318255,3.730492449884549,2.5868868357311015,0.6154568702536366,3.426732220192584,1.08189999999819,4.196858658478222,0.698,0.5918510132078086,0.0985513985942886,1.7357963267948966,0.7822443501289447,0.7380032056580585,-0.049106667837621576,0.21896934509277344,2.5,4.166666666666667
1.7000000000000002,-1.0280731415064002,0.8905882919872834,3.9018290608941784,2.627271234575237,0.6401234576560332,3.5664650712567765,1.11679999999819,0.18187647927372724,0.6979999999999995,0.5913508601457363,0.10150940944019764,1.7407963267948967,0.40580553752171356,0.7537095150554018,-0.05169919462567913,0.16504645347595215,2.5,4.166666666666667
1.75,-1.1012135614947627,0.7768725964277171,4.080152314457017,2.5818294487683437,0.6642754357392022,3.703781997148869,1.1516999999981898,0.5566954330285824,0.698,0.5908359233429601,0.10446488255615759,1.7457963267948966,0.18481022977029965,0.7713504432574437,-0.05441994357868106,0.1807246208190918,2.5,4.166666666666667
1.8,-1.1507064330501773,0.653105805413996,4.26534141431446,2.5457915861401927,0.6871161506690942,3.827731635271467,1.1865999999981898,1.007477131565808,0.698,0.5903062156728729,0.10741774405549452,1.7507963267948967,0.06786361137479315,0.7911865544617036,-0.05718123218529458,0.19606971740722656,2.5,4.166666666666667
1.85,-1.174754798971232,0.523473114290351,4.456727996078033,2.5205541142478314,0.7088477927747571,3.940271578732565,1.2214999999981897,1.4897150722732977,0.698,0.5897617503781388,0.11036792011682474,1.7557963267948966,0.016005818728628607,0.8133186704734064,-0.05989800595355278,0.31853342056274414,2.5,4.166666666666667
1.9000000000000001,-1.1723349280056279,0.392578921084758,4.653741575014662,2.5065387541092763,0.7296594894289247,4.043432482932259,1.2563999999981896,1.9122620603827944,0.698,0.5892025410703622,0.11331533698590035,1.7607963267948967,0.0007852457109412842,0.8375102174259383,-0.06252539826546384,0.3242838382720947,2.5,4.166666666666667
1.9500000000000002,-1.1432605644563407,0.2653290482945768,4.855913199161275,2.5022216774649357,0.7497195028559787,4.139188281163459,1.2912999999981896,2.0563662368275466,0.5626427633748582,0.5886286017297463,0.11625992097745318,1.7657963267948966,2.9350792490249448e-05,0.8611432571876463,-0.06514977353029529,0.32950639724731445,2.5,4.166666666666667
2.0,-1.088265131702368,0.14686604134072478,5.062872613219448,2.501460275234214,0.7601922167660523,4.166608597134481,1.3194321381669325,2.0775735572555454,0.5063364194787479,0.5880399467047449,0.11920159847703672,1.7707963267948967,2.9549831344355798e-05,0.884328348364255,-0.06778179848234898,0.2986271381378174,2.5,4.166666666666667
2.0500000000000003,-1.0096221687366733,0.04244729942389899,5.271203043076172,2.501338993171286,0.7667815382560659,4.1665002323096285,1.34474895914087,2.0784482834386973,0.5063850869453551,0.5874365907117031,0.12214029594286681,1.7757963267948966,2.943608408665336e-05,0.9075235086832254,-0.07041476246406231,0.3088967800140381,2.5,4.166666666666667
2.1,-0.9108069362972682,-0.043268373316679945,5.479528054691653,2.501317735703958,0.7733977715759707,4.166501962468881,1.3700682134881377,2.0755062596325966,0.5061782299838604,0.5868185488344889,0.12507593990765975,1.7807963267948967,2.9334287870360908e-05,0.9307122651179034,-0.07305041367570687,0.32323455810546875,2.5,4.166666666666667
2.15,-0.7961629662690426,-0.10646328178430854,5.687853152815097,2.5013127277661784,0.7800239987730405,4.166501608650302,1.3953771249873308,2.071990505485373,0.5059670734810446,0.5861858365241174,0.12800845698046937,1.7857963267948966,2.9235331306877065e-05,0.9538921873382351,-0.07568900548592682,0.3158383369445801,2.5,4.166666666666667
2.2,-0.6707420961212219,-0.14430654186098427,5.896178233247612,2.501310593842731,0.7866603575217851,4.16650115526856,1.420675478661383,2.0684062300755155,0.5057511258410311,0.5855384695983633,0.1309377738485216,1.7907963267948965,2.913772691843721e-05,0.9770626830720345,-0.07833055632676726,0.315601110458374,2.5,4.166666666666667
2.25,-0.5400810540182062,-0.15508453281335574,6.10450329101104,2.501309009268893,0.7933068565896194,4.166500737161843,1.4459630349534347,2.0648371175386218,0.5055306882289956,0.584876464241366,0.13386381727904725,1.7957963267948966,2.904156746893953e-05,1.0002234894558486,-0.080975041510974,0.303971529006958,2.5,4.166666666666667
2.3000000000000003,-0.40995696647093166,-0.13827893370490885,6.312828327869132,2.5013074916572737,0.799963474997415,4.166500162000838,1.4712395693648845,2.0613056146631354,0.5053071582451327,0.5841998370032249,0.13678651412111306,1.8007963267948968,2.8946666452814654e-05,1.0233744626971553,-0.0836224205321216,0.3171567916870117,2.5,4.166666666666667
2.35,-0.2861320289364483,-0.09459155947094806,6.521153335969174,2.501306057604862,0.8066302444109431,4.166499622046951,1.4965049272771411,2.057807046128487,0.5050802966921576,0.5835086047995858,0.1397057913074501,1.8057963267948967,2.8853003644438565e-05,1.0465154621354276,-0.08627265287146732,0.30670595169067383,2.5,4.166666666666667
2.4000000000000004,-0.17409847768965414,-0.025915186113329353,6.729478317071521,2.5013046360896016,0.8133071418463302,4.16649897566566,1.521758942111749,2.0543441519405943,0.5048511302620381,0.5828027849112177,0.14262157585628077,1.8107963267948965,2.8760392259508196e-05,1.0696463894166046,-0.08892569314469631,0.31045007705688477,2.5,4.166666666666667
2.45,-0.07883513821081294,0.06474836568723163,6.937803265854805,2.5013032266379933,0.8199941772774643,4.166498353955187,1.5470014986248508,2.0509183753988927,0.5046195650422498,0.5820823949835812,0.14553379487314325,1.8157963267948967,2.8669068330392095e-05,1.0927671699705872,-0.09158149175484623,0.3113527297973633,2.5,4.166666666666667
2.5,-0.004586300546326361,0.17341934070526105,7.146128183552564,2.5013018709298547,0.8266913196319993,4.1664976446298345,1.5722324768769633,2.047524563521444,0.5043864081370518,0.5813474530263868,0.14844237555271375,1.8207963267948966,2.8578738162617995e-05,1.1158777389782621,-0.0942399997802149,0.3205394744873047,2.5,4.166666666666667
2.5500000000000003,0.04532725291753857,0.2953146283471142,7.354453065784056,2.5013005104559785,0.8333985597113718,4.166496935263698,1.5974517972838158,2.0441655736609006,0.5041516876211848,0.5805979774131453,0.15134724518062687,1.8257963267948967,2.8489648288969444e-05,1.1389780602663393,-0.09690116347870613,0.32421159744262695,2.5,4.166666666666667
2.6,0.06865665535356133,0.4250581541559919,7.562777912547241,2.5012991595695304,0.8401158584926575,4.166496141329366,1.6226593816648751,2.0408412878646836,0.5039162776322437,0.5798339868807079,0.15424833113529307,1.8307963267948966,2.8401442053531107e-05,1.1620681246735869,-0.09956492618176478,0.30698132514953613,2.5,4.166666666666667
2.6500000000000004,0.06432618372048796,0.5569178423431721,7.771102719613709,2.50129783984303,0.8468432057910196,4.166495421462564,1.6478551955464873,2.0385861361734574,0.5028766917340682,0.5790555005287982,0.15714556088971468,1.8357963267948967,2.9500988149407055e-05,1.185141188282209,-0.10223033505891557,0.2941782474517822,2.5,4.166666666666667
2.7,0.03248274276753376,0.6850587062987046,7.979427490686837,2.501318592285587,0.8535273402099812,4.166123314368445,1.6729990301331907,2.0349198796485637,0.5034311480726391,0.5782625378195343,0.16003886201329867,1.8407963267948966,2.934782400361347e-05,1.2082109195228539,-0.10489829156938589,0.3035447597503662,2.5,4.166666666666667
2.75,-0.025506158856584034,0.8038023222952165,8.187733656405259,2.501328884820781,0.8602762274143233,4.166139361140684,1.6981705875368227,2.0312611274909,0.5031604611784282,0.5774551185769428,0.1629281621736677,1.8457963267948967,2.9256203444001367e-05,1.23126847332563,-0.10756900445940984,0.31485509872436523,2.5,4.166666666666667
2.8000000000000003,-0.10711701795084017,0.9078766761083916,8.396040624462293,2.501329803886804,0.8670326892879351,4.16613981367842,1.7233286105957442,2.028004888795769,0.5029251566676136,0.5766332629864626,0.16581338913846824,1.8507963267948966,2.9162163431306147e-05,1.2543156639012591,-0.11024211695180919,0.30924105644226074,2.5,4.166666666666667
2.85,-0.2087760369850549,0.9926495198100561,8.604347615146214,2.501329379418437,0.8737990688829639,4.166140877444073,1.748474868429125,2.024829864149444,0.502689404248629,0.5757969915944406,0.16869447077717645,1.8557963267948967,2.9069054061198195e-05,1.2773527369208828,-0.11291752357315858,0.31076502799987793,2.5,4.166666666666667
2.9000000000000004,-0.3260162262244163,1.0543355937645973,8.812654659018417,2.5013287036399015,0.8805752321712373,4.166141920251697,1.7736093386415563,2.0216956748063435,0.5024546891020075,0.5749463253076182,0.17157133506290134,1.8607963267948966,2.8976688592119043e-05,1.300379817271805,-0.11559514736810003,0.3086385726928711,2.5,4.166666666666667
2.95,-0.453673537653398,1.090165133206791,9.020961755031001,2.5013279940480797,0.8873611269966619,4.166143002242883,1.7987320730966567,2.018591812581584,0.502221170865897,0.5740812853926083,0.17444391007418567,1.8657963267948967,2.888511801577496e-05,1.3233970061922944,-0.1182749178699937,0.33399200439453125,2.5,4.166666666666667
3.0,-0.5861141811140815,1.0985080774415055,9.229268905143146,2.5013272499260246,0.8941566892083141,4.16614414755306,1.8238431316399515,2.0155193071862865,0.5019888315579192,0.5732018934753635,0.17731212399680377,1.8707963267948966,2.879472894945845e-05,1.3464044208913122,-0.12095676122242603,0.313720703125,2.5,4.166666666666667
3.0500000000000003,-0.7174831008826253,1.078948107885239,9.437576112520798,2.5013265023167857,0.9009618312334764,4.166145247932994,1.8489425732178475,2.012474748685055,0.5017584077817505,0.5723081715406362,0.18017590512555695,1.8757963267948967,2.8704805013734446e-05,1.369402187584067,-0.12364060453654732,0.29743194580078125,2.5,4.166666666666667
3.1,-0.8419626670900497,1.0323031314339508,9.645883374917448,2.501325718412047,0.90777649366462,4.166146425785163,1.874030493606935,2.009463629047749,0.5015297090840252,0.571400141931428,0.18303518186606613,1.8807963267948966,2.8616006084158695e-05,1.3923904621805732,-0.12632636711584086,0.2989838123321533,2.5,4.166666666666667
3.1500000000000004,-0.9540301475169438,0.9605911999938713,9.854190696206706,2.5013249931909423,0.9146005828660968,4.166147590649351,1.8991069790611361,2.006474123509933,0.5013031067412184,0.5704778273484319,0.18588988273656173,1.8857963267948967,2.852813105480346e-05,1.4153693731983727,-0.12901397815107835,0.2922537326812744,2.5,4.166666666666667
3.2,-1.0487025833785226,0.8669432835334027,10.062498075739173,2.501324177519334,0.9214340104862067,4.166148726043364,1.924172134398197,2.0035175378748367,0.5010793389284279,0.5695412508494645,0.18873993636967068,1.8907963267948966,2.8440561982743746e-05,1.4383391121998454,-0.1317033532116984,0.3006629943847656,2.5,4.166666666666667
3.25,-1.1217581929603415,0.7554666667008242,10.270805512041342,2.501323375798715,0.928276717201985,4.166150035508709,1.9492261013446184,2.0005873754209103,0.5008579089836884,0.5685904358488895,0.19158527151420057,1.8957963267948965,2.8353651901547383e-05,1.4612998513344793,-0.13439441240205965,0.31634044647216797,2.5,4.166666666666667
3.3000000000000003,-1.1699245094076143,0.6310649115084551,10.479113013816777,2.501322562706794,0.9351285907905134,4.166151386522267,1.9742689967938027,1.997684513689831,0.5006391289850297,0.5676254061170322,0.19442581703692105,1.9007963267948966,2.826779488526013e-05,1.4842517802164266,-0.1370870728479228,0.29056525230407715,2.5,4.166666666666667
3.35,-1.1910248362174973,0.4992222920010819,10.68742058314289,2.5013217416632814,0.9419895219895225,4.166152693723217,1.9993009532430541,1.9948079785233013,0.5004235320880804,0.5666461857795858,0.1972615019243419,1.9057963267948967,2.8182697160632015e-05,1.5071951021136487,-0.13978125070156644,0.30090785026550293,2.5,4.166666666666667
3.4000000000000004,-1.1840764954368728,0.3657621580751226,10.89572821782905,2.501320905077751,0.9488594194323204,4.166154024098853,2.0243221298474583,1.9919577780439646,0.5002111979794893,0.5656527993170077,0.20009225528448868,1.9107963267948966,2.8098329673371333e-05,1.5301300317438953,-0.1424768601657109,0.3099634647369385,2.5,4.166666666666667
3.45,-1.1493364283758045,0.23658987424204353,11.104035919033993,2.5013200561505444,0.9557381791110307,4.166155380714245,2.0493326897464326,1.9891334838431438,0.5000025080563163,0.5646452715639078,0.20291800634867477,1.9157963267948968,2.8014338093288503e-05,1.553056797347367,-0.14517381395736523,0.34111714363098145,2.5,4.166666666666667
3.5,-1.0882920424560978,0.11743167404808082,11.312343688069706,2.5013191992153154,0.9626257052687779,4.1661568493841195,2.074332815149248,1.9863325603066726,0.4997970821446621,0.5636236277084273,0.20573868447327084,1.9207963267948966,2.7931449649831963e-05,1.57597562220181,-0.1478720259880199,0.3074066638946533,2.5,4.166666666666667
3.5500000000000003,-1.0035976103624347,0.013580972873990044,11.520651530538913,2.501318295303685,0.9695218598953946,4.1661582447310845,2.0993226692564813,1.983559445270099,0.4995959795841476,0.5625878932916095,0.20855421914147057,1.9257963267948965,2.784868213562697e-05,1.5988867697420008,-0.15057140285563092,0.3035860061645508,2.5,4.166666666666667
3.6,-0.8989589412188004,-0.07033662687683058,11.728959442775468,2.501317410507015,0.9764265601211761,4.16615978904648,2.1243024682356886,1.9808083088358024,0.4993984361861584,0.5615380942067608,0.211364539965054,1.9307963267948967,2.776706261434211e-05,1.6217904804480574,-0.1532718563761181,0.30054712295532227,2.5,4.166666666666667
3.6500000000000004,-0.7789713220988899,-0.13056922018372935,11.937267432227792,2.501316496962829,0.9833396555761293,4.166161259087497,2.1492723900449966,1.97808212584319,0.49920552902965126,0.5604742566988038,0.21416957668614686,1.9357963267948968,2.7685714070461008e-05,1.644687029477728,-0.15597329288011266,0.29760003089904785,2.5,4.166666666666667
3.7,-0.6489178271999345,-0.16440620002952616,12.145575495182166,2.501315581008408,0.9902610532850589,4.166162853536633,2.1742326664964793,1.977807897915988,0.4986238781357554,0.5593964073636206,0.21696925917897722,1.9407963267948967,2.8364907958215687e-05,1.667579937061483,-0.15867239576556602,0.3151552677154541,2.5,4.166666666666667
3.75,-0.5145368266312503,-0.17030010873096957,12.353883637858997,2.501366338396285,0.9971645871351745,4.165982819407597,2.1991638604032673,1.973280985553851,0.49882612456890296,0.5583045731473886,0.21976351745162853,1.9457963267948966,2.822387515383575e-05,1.6904638509223595,-0.16137446764834262,0.29996466636657715,2.5,4.166666666666667
3.8000000000000003,-0.3817666828289983,-0.1479390746208133,12.562182778829378,2.501375992466486,1.0041030361393737,4.1659962563042505,2.2241051666317126,1.9702019911984467,0.49862102333049974,0.5571987813459062,0.22255228164778965,1.9507963267948967,2.8142886182713097e-05,1.7133394768471428,-0.16407777028664491,0.29679179191589355,2.5,4.166666666666667
3.85,-0.2564887296263212,-0.09825812909309763,12.77048259164459,2.5013765002865007,1.0110476423033883,4.165998185992417,2.2490362177982375,1.9675002030887117,0.49844735584375627,0.5560790596039108,0.22533548204850073,1.9557963267948966,2.8058431383375352e-05,1.7362088441299832,-0.16678176157986657,0.2917802333831787,2.5,4.166666666666667
3.9000000000000004,-0.14426301111019363,-0.023403988048524407,12.978782500944211,2.5013755754419216,1.0180000789066348,4.166000663196515,2.2739585855904254,1.9648722185671066,0.4982774534539027,0.5549454359143877,0.22811304907389687,1.9607963267948967,2.7975492796288204e-05,1.7590724510450144,-0.16948627814901782,0.30421996116638184,2.5,4.166666666666667
3.95,-0.05008215212432107,0.07335848208252119,13.187082534104038,2.501374371465802,1.0249601176921794,4.166002933965166,2.2988724582631206,1.962275497541884,0.498113593631694,0.5537979386178703,0.230884913284947,1.9657963267948966,2.7892271313205663e-05,1.7819306672350703,-0.17219120789420544,0.31395864486694336,2.5,4.166666666666667
4.0,0.02185024330820111,0.18778869207993845,13.395382680802296,2.5013731209137116,1.0319276762945253,4.166005375715159,2.3237781379447053,1.9597006484177872,0.4979545739793605,0.552636596401731,0.2336510053851903,1.9707963267948967,2.7810165611706152e-05,1.8047838166158248,-0.1748964493107328,0.30211544036865234,2.5,4.166666666666667
4.05,0.06830701416403458,0.31485609147679056,13.603682949588054,2.5013718647126004,1.038902578510175,4.1660077424461,2.3486758666436733,1.957144447909134,0.49780151118367755,0.5514614382994648,0.23641125622246825,1.9757963267948966,2.7727855793467058e-05,1.8276322337584037,-0.17760190369182563,0.2975153923034668,2.5,4.166666666666667
4.1000000000000005,0.08718206816407324,0.44896120610528945,13.811983336710359,2.501370585107469,1.0458847117303673,4.166010255446267,2.373565942202857,1.9546070697687492,0.49765330728121,0.550272493689963,0.23916559679065374,1.9807963267948967,2.764711902782487e-05,1.8504762452963472,-0.1803074706780656,0.307269811630249,2.5,4.166666666666667
4.15,0.07758570507347406,0.5841822617923158,14.020283849482672,2.501369281169229,1.0528738775122728,4.166012550298851,2.398448607566918,1.952089697329581,0.49751148007940427,0.549069792296779,0.241913958231376,1.9857963267948966,2.7566640131615057e-05,1.8733162108713124,-0.18301304644437533,0.29700779914855957,2.5,4.166666666666667
4.2,0.03988632828060155,0.7145365336680047,14.228584476997614,2.501367987691533,1.0598699689778792,4.166014922076303,2.423324181570888,1.9495895671683534,0.49737535733212634,0.547853364187385,0.24465627183574212,1.9907963267948967,2.7486673953323315e-05,1.8961524771783638,-0.18571852976759978,0.31994080543518066,2.5,4.166666666666667
4.25,-0.024303412950892063,0.83424489813393,14.436885223101429,2.5013666932254166,1.066872822040695,4.16601728187982,2.4481929494374945,1.9471047712880443,0.49724514290475486,0.5466232397724202,0.24739246904605486,1.9957963267948966,2.740755937349387e-05,1.9189853930052405,-0.18842382096209329,0.299990177154541,2.5,4.166666666666667
4.3,-0.11219553708088789,0.9379878829419821,14.64518608719542,2.5013653578374218,1.0738822761241553,4.16601958076236,2.4730552065827323,1.944639517634371,0.4971214406262925,0.545379449804931,0.25012248145752647,2.0007963267948967,2.7328434134203416e-05,1.9418153390640662,-0.1911288124454018,0.3069031238555908,2.5,4.166666666666667
