time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.7000000000000002,-0.2741857289027332,1.501346159549906,3.365241304493066,2.5001589018395443,0.04411557157646256,1.6668911565160294,0.4462391357230141,-0.0005415820112354821,0.004652588610245296,1.478377150364341,0.2537735236004941,1.7407963267948967,1.1464918203090252e-05,0.36225537054935514,0.08636887220645732,0.0025148391723632812,2.5,1.6666666666666667
1.8,-0.516996466927923,1.44159373130893,3.531930420144669,2.5011211796960438,0.022211696161878677,1.6664534930084545,0.44670439458403866,-0.0007170597776470766,0.004915550703994178,1.4757655391821822,0.2685443601387363,1.7507963267948967,1.8903011153769184e-05,0.37148386117924803,0.09503699328480886,0.0030198097229003906,2.5,1.6666666666666667
1.9000000000000001,-0.7474501426837291,1.3443717765849947,3.6985757694455144,2.5019038636782773,0.0002778449615006978,1.6664553343341149,0.4471959496544381,-0.04257326798363049,0.005183627337914904,1.4730063526759054,0.2832883424647509,1.7607963267948967,1.0512588973702534e-06,0.38068585008164063,0.10380389252152872,0.006123781204223633,2.5,1.6666666666666667
2.0,-0.959810510246881,1.2120906196075016,3.865221302878926,2.5007329236803546,-0.02168840477451195,1.6669026398218267,0.44771431238822956,-0.00040903507058390973,0.0040357388808026345,1.4700998667618626,0.2980039961925918,1.7707963267948965,6.0537693389200064e-06,0.38995146799204866,0.112524383951111,0.0018126964569091797,2.5,1.6666666666666667
2.1,-1.1486534708443348,1.048140347702896,4.031911566861108,2.5011831109478275,-0.04386373895407937,1.6664869757678866,0.44811788627630983,-0.0004370759775234683,0.004274834579164689,1.4670463720862224,0.3126898497691494,1.7807963267948967,6.836384574484417e-06,0.39923506638653805,0.12126716978498576,0.003012418746948242,2.5,1.6666666666666667
2.2,-1.3094283594884264,0.856490028104058,4.198560264437897,2.501456992318419,-0.06606562219890622,1.6664904687938658,0.4485453697342263,-0.00041466850207456805,0.00406825617620289,1.4638461739959083,0.327344434621304,1.7907963267948965,6.20745762659545e-06,0.40853594427016726,0.1300335731554617,0.003083467483520508,2.5,1.6666666666666667
2.3000000000000003,-1.4381322111134325,0.641893112736104,4.365209311317283,2.5015562256646233,-0.0883558948652684,1.666501102185545,0.4489521953518466,-0.00034199293692242235,0.003854743190664036,1.4604995925080622,0.34196628530278267,1.8007963267948968,4.421966519127131e-06,0.4178537088611587,0.13882285970985442,0.002022266387939453,2.5,1.6666666666666667
2.4000000000000004,-1.531555360979006,0.40966904375878344,4.531859421535838,2.501481931021414,-0.11073315590508775,1.6665120253356172,0.449337669670913,-0.00021938444379105622,0.0036417710538486146,1.4570069622780444,0.3565539396407019,1.8107963267948965,2.2644623703940437e-06,0.4271879422680285,0.14763421078388514,0.002053976058959961,2.5,1.6666666666666667
2.5,-1.5873629673402154,0.16557429186381634,4.6985106240693995,2.501235229795998,-0.13319490839809986,1.6665230033318101,0.4497018467762979,-4.718072071227341e-05,0.00342980049091031,1.4533686325659672,0.3711059388817844,1.8207963267948966,1.0438464741528622e-06,0.4365381969397435,0.15646675774969995,0.0020084381103515625,2.5,1.6666666666666667
2.6,-1.6041523674171185,-0.08434029680402408,4.865162924402581,2.500817253681235,-0.15573857304582972,1.6665339452936792,0.45004482682538893,0.00017429970170545906,0.0032191755761008575,1.4495849672017698,0.3856208278382327,1.8307963267948966,2.581506891209878e-06,0.44590399584717455,0.1653195850182534,0.002103567123413086,2.5,1.6666666666666667
