time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.1,-0.1593576084739527,0.6198952198241438,3.6230405307222275,2.3406242419717396,-0.2580289481828457,2.8659355705407705,2.5,0.33551717405604226,0.7951648783653575,0.08782264066973987,1.6807963267948967,0.48778200491579793,-0.37535712582559577,-0.32481908634217926,0.14595413208007812,2.5,3.125
1.2000000000000002,-0.3787614433814975,0.5343793439301081,3.9096340877763045,2.3981140712123983,-0.4106288040321578,2.7702908447559325,2.499999999999997,0.24919089471229214,0.794246908683093,0.09576976583113551,1.6907963267948967,1.787574112672118,-0.3489324093527506,-0.3750024639332895,0.09370732307434082,2.5,3.125
1.3,-0.5797787718598346,0.3973110952949478,4.186663172251897,2.3759689359896026,-0.5463996531542321,2.7139281471648933,2.5,0.2408509056147351,0.7932495149718305,0.1037073140957559,1.7007963267948967,2.46008120671765,-0.3947436786610923,-0.4230311587777925,0.07167935371398926,2.5,3.125
1.4000000000000001,-0.7462759988591257,0.21921987412137944,4.458055986968387,2.317749214060637,-0.6621703779205175,2.6612979602949256,2.499999999999597,0.2466697329179815,0.7921727969701098,0.1116344917153892,1.7107963267948967,3.2348479634286607,-0.44721685269634537,-0.4656044019205737,0.10391473770141602,2.5,3.125
1.5,-0.8686774730730092,0.01156104479546563,4.724185782997879,2.238964537886919,-0.7515284528619967,2.6063349661692663,2.4999999999999996,0.23667815013388344,0.7910168623488338,0.1195505059788794,1.7207963267948967,2.970966855557929,-0.4739264569432401,-0.501186089494642,0.09957623481750488,2.5,3.125
1.6,-0.9411838881039497,-0.21320637266784095,4.984819279614806,2.14519337360102,-0.80921523455039,2.5545445706239374,2.4999999999999996,0.2582044573080838,0.7897818267005016,0.12745456529139682,1.7307963267948967,3.5683786157782036,-0.5205834877008799,-0.5259822536488522,0.11309385299682617,2.5,3.125
1.7000000000000002,-0.9613996708366261,-0.44158798573729735,5.240273736677199,2.055853769658313,-0.8359322072865192,2.495519113841702,2.5,0.2738022874075978,0.7884678135276486,0.13534587925359684,1.7407963267948967,4.072355456020751,-0.5478295733226664,-0.5383149307111854,0.11983370780944824,2.5,3.125
1.8,-0.9300588924591043,-0.6612944476009921,5.48982564806137,1.9778824885897874,-0.8325788465411532,2.4322770355983905,0.0,0.5692655563921764,0.7870749542304972,0.14322365874065937,1.7507963267948967,6.2530060673846695,-0.9174918986346973,-0.6298201646742447,0.1002955436706543,2.5,3.125
1.9000000000000001,-0.850658430263754,-0.8606625326771747,5.7330533516212085,1.7513412346226807,-0.9192639250183617,2.4928981271013217,2.5,0.35039366409166706,0.7856033880938162,0.1510871159812005,1.7607963267948967,7.101698887946775,-0.6821566260537579,-0.6169280907180602,0.0831296443939209,2.5,3.125
2.0,-0.7494234681588794,-1.0305857661884377,5.982343164331341,1.699024829989457,-0.859553639833948,2.4115953472275993,2.499999999999148,0.37600816819115973,0.7840532622729933,0.158935464636049,1.7707963267948967,7.468618145569512,-0.6733828308066419,-0.584674781848223,0.09417104721069336,2.5,3.125
2.1,-0.6126224593421572,-1.1630269316674988,6.223502699054101,1.6838151889116038,-0.7808302110403599,2.328568413550409,2.499999999999964,0.38243375734154694,0.7824247317793187,0.16676791987687967,1.7807963267948965,7.159087314069453,-0.6323594302784286,-0.5367956339132303,0.1180882453918457,2.5,3.125
2.2,-0.4491981723113322,-1.2510144108750205,6.456359540409141,1.7023823341412425,-0.6905365912471726,2.250983079575769,2.5,0.38375053777588897,0.7807179594644844,0.17458369846469549,1.7907963267948968,6.639599175055427,-0.5797341584588565,-0.4781980563487905,0.15148138999938965,2.5,3.125
2.3000000000000003,-0.2696075961384762,-1.2897014746609439,6.681457848366718,1.7527958725549184,-0.5960141384668547,2.1810418030308294,2.5,0.47425431666654083,0.7789331160042998,0.18238201882815075,1.8007963267948968,8.158500816556952,-0.6190112088892251,-0.41002860609657654,0.07885193824768066,2.5,3.125
2.4000000000000004,-0.08493171721958995,-1.2766599261901401,6.899562028669801,1.8578227063330235,-0.5083132439799535,2.0883421410990137,2.5,0.444265767200618,0.7770703798816236,0.19016210114170773,1.8107963267948968,6.773515597720596,-0.5407396456199317,-0.34429330416918247,0.07532548904418945,2.5,3.125
2.5,0.09604729192061554,-1.210739717814034,7.108396242779703,1.9765875477725614,-0.420259008780981,2.0135080627861255,2.5,0.4059826211569132,0.7751299373685159,0.19792316740361837,1.8207963267948966,5.4808943515574065,-0.45885953417199743,-0.28401968543549166,0.05543351173400879,2.5,3.125
2.6,0.2610154349539071,-1.0940320853778533,7.309747049058315,2.101456861391214,-0.3334484048728159,1.9541520924457454,0.580799136833953,0.664179679681928,0.7731119825076106,0.2056644415137241,1.8307963267948966,5.6185913510364465,-0.7364560668892148,-0.3414178451107042,0.04869341850280762,2.5,3.125
2.7,0.39834848845011717,-0.9315121782667197,7.50516225830289,2.0059285406328633,-0.39636439867300294,2.2083199735869785,2.5,0.41804336041748874,0.7710167170927125,0.21338514935106492,1.8407963267948966,4.749220295322506,-0.4701049608658458,-0.3001638296256932,0.05786943435668945,2.5,3.125
2.8000000000000003,0.5041582339069287,-0.7565469296229569,7.725994255661588,2.126465456606553,-0.353012011428125,2.1298336903167376,2.1535268273920645,0.0696390694853232,0.7688443506486168,0.22108451885129102,1.8507963267948966,1.4153766051143877,0.013345959981102426,-0.2595898198293854,0.12925314903259277,2.5,3.125
2.9000000000000004,0.5663125304550857,-0.5501454480291025,7.938977624693262,2.0862708160615555,-0.14843016683785612,2.831146050221085,2.5,0.4439170100749977,0.7665951004101578,0.2287617800838685,1.8607963267948966,1.4819925565294048,-0.4217278187226421,-0.2809067999321461,0.12150096893310547,2.5,3.125
3.0,0.5633908416961548,-0.34101142865737866,8.22209222971537,2.263760553476578,-0.2610156963730026,2.73702917702998,2.5,0.3537464341395061,0.7642691913004849,0.2364161653290717,1.8707963267948966,0.6626238693464825,-0.3832303255629608,-0.3086291908938056,0.13748741149902344,2.5,3.125
3.1,0.5062816810139743,-0.12040781549913152,8.495795147418368,2.344631348673957,-0.3693160358359291,2.6395281526649383,2.4695647676585732,0.10996631955903384,0.7618668559085707,0.24404690915475485,1.8807963267948966,0.6065588702290798,-0.10040734241854575,-0.33812110017818436,0.1560077667236328,2.5,3.125
3.2,0.39550317952225117,0.089508902659167,8.759747962684862,2.314998996982836,-0.3478539149680571,3.2534612336545536,2.5,0.39807712364036113,0.7593883344659527,0.2516532484928943,1.8907963267948966,1.1297235992245942,-0.4974599311494711,-0.4152470673457373,0.06242966651916504,2.5,3.125
3.3000000000000003,0.23480177261907342,0.2597360592507071,9.085094086050319,2.349336622271212,-0.588924203515666,3.118789865153698,2.4999999999999996,0.4573554915244478,0.7568338748227096,0.25923442271589475,1.9007963267948966,1.9949959842691543,-0.661561026395078,-0.48956530204525894,0.09841299057006836,2.5,3.125
3.4000000000000004,0.032914519362679,0.39354069218582316,9.396973072565688,2.3186221206216002,-0.8143648576304163,2.93876568401006,2.5,0.2820140758116284,0.754203732422677,0.26678967371265155,1.9107963267948966,3.1286676622471843,-0.5687990995477297,-0.5640177788457164,0.0814669132232666,2.5,3.125
3.5,-0.1965940301367587,0.48139177244358844,9.690849640966693,2.1832568522954148,-0.9700644066804869,2.868356647960551,2.4999999999999996,0.30471538361575196,0.7514981702779031,0.2743182459643611,1.9207963267948966,4.39524014224749,-0.6626228534455874,-0.629047429344239,0.07368063926696777,2.5,3.125
3.6,-0.43274431258739526,0.5175773836795073,9.977685305762748,2.0264868897689556,-1.0750481602387283,2.7885172889084595,2.499999999999999,0.31934049303276535,0.7487174589423479,0.281819386620072,1.9307963267948967,5.677720626035296,-0.73214049611143,-0.6813456799716434,0.08187580108642578,2.5,3.125
3.7,-0.6616562242569684,0.5026404058003364,10.256537034653594,1.8641466536359297,-1.1240431591645936,2.7050092487889414,2.5,0.3324857758583261,0.7458618764848275,0.28929234557196964,1.9407963267948967,6.814722769764419,-0.7791649914879505,-0.7171776305348234,0.07752299308776855,2.5,3.125
3.8000000000000003,-0.8703007724025877,0.44057100731462623,10.527037959532487,1.7134268663987227,-1.1187273726823463,2.620948397721596,2.5,0.3482999873978314,0.7429317084612083,0.2967363755303862,1.9507963267948967,7.670796996716795,-0.8032662160165385,-0.7324492454443355,0.09975099563598633,2.5,3.125
3.9000000000000004,-1.0474920821413347,0.3382134704063735,10.789132799304646,1.5901329220573452,-1.066469143749841,2.537673413386497,2.5,0.429698148190039,0.7399272478858504,0.3041507320985292,1.9607963267948967,10.344447928542365,-0.8637403644193707,-0.717892573626453,0.07941293716430664,2.5,3.125
4.0,-1.1844687790345092,0.2044368807053093,11.042900140643296,1.5240571594380548,-0.9828119477687904,2.430329433380151,2.499999999999979,0.42087029785890373,0.7368487952023082,0.31153467384692046,1.9707963267948967,9.40505972425775,-0.8062273813319927,-0.6792318408537905,0.06599831581115723,2.5,3.125
4.1000000000000005,-1.2754298939822943,0.047552301901111343,11.28593308398131,1.4966104521273107,-0.873137481504467,2.3395682946330725,2.4999999999999987,0.43409372573458294,0.7336966582532841,0.3188874623875384,1.9807963267948967,8.806315065358278,-0.7504732068629113,-0.6172320114026576,0.07506442070007324,2.5,3.125
4.2,-1.3162414329718057,-0.12084169251541874,11.519889913444619,1.5159057861047456,-0.752749898494006,2.255351748543233,2.4999999999999836,0.4402067157251948,0.7304711522498466,0.32620836244765616,1.9907963267948967,7.873669192212084,-0.6790375134809514,-0.5393664281971913,0.09309959411621094,2.5,3.125
4.3,-1.305515110400929,-0.28975283372401794,11.745425088298942,1.5781534539648667,-0.6322115879484584,2.1804977254020956,2.499999999999988,0.4749246549189868,0.7271725997399081,0.33349664194336864,2.0007963267948967,5.5899209181332195,-0.6399479532408308,-0.45373998398843035,0.13372111320495605,2.5,3.125
4.4,-1.244223930791572,-0.4483277039401685,11.963474860839153,1.6870868314149148,-0.5206997549578828,2.1081253338851345,2.4999999991072137,0.513861006297186,0.7238013305759707,0.34075157205279977,2.0107963267948965,8.02804967816364,-0.617922090795139,-0.370717266656302,0.05960559844970703,2.5,3.125
4.5,-1.134784321108637,-0.5868804879176659,12.174287394227665,1.8368612515185412,-0.42287539189160744,2.0316273504945,2.5,0.46936519465697235,0.7203576818821416,0.3479724272889842,2.0207963267948967,6.195666127816546,-0.5228894663040963,-0.29912057552450716,0.0711057186126709,2.5,3.125
4.6000000000000005,-0.9811958874425178,-0.6961481482200882,12.377450129277115,1.9947463951644535,-0.3317679261800938,1.9776512828889785,2.5,0.41449705475790244,0.7168419980204201,0.3551584855724159,2.030796326794897,4.715203638120998,-0.4270094956096767,-0.2395317042100089,0.08180403709411621,2.5,3.125
4.7,-0.7915009511153177,-0.7661957214146943,12.575215257566013,2.1492757979218866,-0.24725554935113275,1.9377546563259866,0.7178022410928943,0.6649245182049976,0.7132546305562633,0.3623090283032547,2.0407963267948968,4.6001994394934,-0.6978675908572831,-0.30406043182206516,0.04676556587219238,2.5,3.125
4.800000000000001,-0.576363092054639,-0.7890193762702269,12.76899072319861,2.065527884704991,-0.32474668169615495,2.2570983178482615,2.1001018959123767,0.09005592020746828,0.7095959382234274,0.36942334043318636,2.0507963267948965,1.379591842339189,0.008148270554485845,-0.26716082351740983,0.09718966484069824,2.5,3.125
4.9,-0.3675007308206756,-0.7792637339316238,12.994700554983437,2.037423417892895,-0.1348465215908874,2.950894623453392,2.5,0.5785424319789773,0.7058662868880972,0.37650071053692646,2.0607963267948968,0.4559046404582567,-0.5607730662863577,-0.2912420630658046,0.20948290824890137,2.5,3.125
5.0,-0.17656345361850528,-0.7069053629144647,13.289790017328777,2.261734157957309,-0.2775959396689749,2.794493066424036,2.5,0.3718851500082587,0.7020660495122982,0.3835404308833624,2.0707963267948966,0.5500923953560503,-0.41200978986826725,-0.3233932374413666,0.18826818466186523,2.5,3.125
5.1000000000000005,0.011339575391436207,-0.5779966325708426,13.56923932397118,2.340336649749982,-0.3994643987115604,2.686500225617488,2.4907731461511697,0.1054846687093127,0.698195606116601,0.3905417975063261,2.080796326794897,0.7241835055236174,-0.11580307845235617,-0.35851626005625414,0.15725231170654297,2.5,3.125
5.2,0.17089858993284074,-0.4021887963445086,13.83788934653293,2.3017475615349863,-0.39488384710362867,3.2635651574507474,2.4999999999999982,0.4185391957756129,0.69425534374212,0.39750411027498944,2.0907963267948966,1.3075781490051566,-0.5391758070483809,-0.43558981617519593,0.06434297561645508,2.5,3.125
5.300000000000001,0.27649412600687817,-0.19388773139621596,14.164245862278005,2.326406401561938,-0.6363210320528829,3.115563004925528,2.4999999999999996,0.698,0.6902456564118088,0.4044266729638777,2.100796326794897,2.0144868843555277,-0.9428501719027279,-0.5000932575070525,0.08045649528503418,2.5,3.125
5.4,0.3338040132624383,0.04039049813731774,14.475802162770558,2.343756161679345,-0.8931783873653494,2.7045313996972573,2.4999999999999996,0.27663584845513717,0.6861669450910594,0.4113087933224906,2.1107963267948966,3.459186208036608,-0.5846565625669318,-0.5593491309905421,0.09637069702148438,2.5,3.125
5.5,0.34018978543365785,0.2911270684345959,14.746255302740284,2.201265024528569,-1.0002279677139692,2.6372071154660697,2.5,0.21659262540229546,0.6820196176476045,0.4181497831445274,2.120796326794897,4.86596541101278,-0.5736686957270736,-0.6114762701626227,0.10181355476379395,2.5,3.125
5.6000000000000005,0.29628670069482954,0.5288932479188007,15.009976014286892,2.0317495956958673,-1.0529082172023918,2.5934470941910512,2.4999999999999996,0.2538192860846417,0.677804088810733,0.42494895833670676,2.1307963267948966,5.911658448746373,-0.6433703395665253,-0.6484105324048597,0.10634088516235352,2.5,3.125
5.7,0.20829477317432016,0.7401363354408586,15.269320723705997,1.8782053473258697,-1.0595880299788025,2.5371790082744288,2.499999999999999,0.2841849312031413,0.673520780129815,0.43170563898717546,2.140796326794897,6.783549892416579,-0.6856212445133467,-0.6670670098081891,0.08463811874389648,2.5,3.125
5.800000000000001,0.08325725180870017,0.9158333458044974,15.52303862453344,1.750786181251805,-1.0244078300032489,2.472927501846901,2.4999999999999996,0.33724662842577036,0.6691701199321496,0.43841914943349897,2.1507963267948966,7.915047788178644,-0.7267428788980433,-0.6624762648625406,0.08660578727722168,2.5,3.125
5.9,-0.07000025602597146,1.0487196612724492,15.770331374718129,1.6661454282541546,-0.95639556937696,2.3962296458702177,2.5,0.35834133191167666,0.6647525432801308,0.4450888183302271,2.160796326794897,8.08862725646186,-0.7126977486993047,-0.6354620287971259,0.1014561653137207,2.5,3.125
6.0,-0.24225184870918764,1.1337885718700136,16.00995433930515,1.6218889093051767,-0.8638284971394645,2.3194946964126277,2.499999999999983,0.4282256890495054,0.6602684919277426,0.4517139787160284,2.1707963267948966,6.0184068166991285,-0.7288891793175727,-0.5834517375706686,0.10293364524841309,2.5,3.125
6.1000000000000005,-0.42279321447466234,1.1680237630263473,16.24190380894641,1.6352018714420025,-0.7602984657095567,2.227244547359037,2.5,0.3913637902471866,0.6557184142763837,0.45829396808038514,2.180796326794897,7.528533297079457,-0.6274221084850247,-0.5192245589265561,0.11121535301208496,2.5,3.125
6.2,-0.6022465683092112,1.1502506661996952,16.464628263682314,1.6751373326945382,-0.648282634917678,2.1574052165834283,1.8613364998972426,0.18947410829946695,0.6511027653300272,0.46482812842984417,2.1907963267948967,6.827102444428902,-0.33615320901018275,-0.45094000523075,0.1731107234954834,2.5,3.125
6.300000000000001,-0.7685553722154128,1.0823909850590034,16.680368785340658,1.6185124514934253,-0.4800944516339444,2.119021909259819,2.499999999999151,0.5552626776647831,0.6464220066497215,0.4713158063538157,2.200796326794897,8.095356162839177,-0.6396503250774098,-0.3610933495514578,0.06177163124084473,2.5,3.125
6.4,-0.8993958589561393,0.9757068746641591,16.89227097626664,1.7968785612516316,-0.3850101611057027,2.0490224679484377,2.499999931163802,0.49874572433269404,0.6416766063074341,0.4777563530899137,2.2107963267948967,6.016274025064725,-0.5351182411079431,-0.28859685522276995,0.0953514575958252,2.5,3.125
6.5,-1.0027882237605983,0.8237856030115515,17.097173223061485,1.978169596093804,-0.30000099065801694,2.005084748557903,2.4999999999908953,0.4320784543376512,0.6368670388392448,0.48414912458883164,2.2207963267948965,4.451329672864911,-0.4318883218208638,-0.23152706751384242,0.07922148704528809,2.5,3.125
6.6000000000000005,-1.0680188570186193,0.6346387818968029,17.297681697917277,2.1491143758060804,-0.2239660263751609,1.973044696669194,0.8101899405240344,0.6572326315834053,0.6319937851978921,0.49049348157874717,2.2307963267948967,4.3735056553642835,-0.6785209732879088,-0.29595645879405447,0.05521821975708008,2.5,3.125
6.7,-1.0863451165397373,0.41934205172044603,17.494986167584194,2.0700359797459247,-0.30386168619440956,2.2844477194432726,2.5,0.4146082860612528,0.6270573327046794,0.4967887896292478,2.2407963267948965,3.6633252074884224,-0.4317334464817592,-0.26768313315906256,0.07252907752990723,2.5,3.125
6.800000000000001,-1.0716120008463783,0.21063952629307633,17.723430939528523,2.2067021554267265,-0.2888752957987865,2.2078919513042607,2.5,0.33842847652380936,0.6220581750007423,0.5030344192147749,2.2507963267948967,3.256584981560004,-0.3495419323647847,-0.24448543865915603,0.08154487609863281,2.5,3.125
6.9,-1.0027665117303566,-0.0009972663996256348,17.94422013465895,2.30615562754966,-0.26886736033169567,2.138910889896828,1.0109226921820096,0.6228055339936834,0.6169968119976853,0.5092297457775744,2.2607963267948965,3.6226122085984858,-0.6787241673692666,-0.320978605837126,0.06534337997436523,2.5,3.125
7.0,-0.8815294920336509,-0.19900741617576118,18.158111223648632,2.218067688405419,-0.39553700607921316,2.3863546670516818,2.4999999999870584,0.3401044746850616,0.6118737498275908,0.515374149790153,2.2707963267948967,3.6099864198040432,-0.4064233517354377,-0.31549729480991034,0.0828704833984375,2.5,3.125
7.1000000000000005,-0.7358875045586646,-0.37091189377770906,18.3967466903538,2.274885255898728,-0.4127924457015603,2.3012929855953015,2.4999999989155626,0.2984591819412726,0.6066895007924065,0.5214670168172294,2.2807963267948965,3.648708814653266,-0.3691001197559648,-0.30879552134966204,0.08354067802429199,2.5,3.125
7.2,-0.549384297451931,-0.5075558070934502,18.62687598891333,2.3092859234630096,-0.4170640194528526,2.230583942292194,2.4999999939907496,0.2707440928670938,0.601444583312716,0.5275077375771786,2.2907963267948968,3.68031652726395,-0.3401912193534594,-0.29943093780637053,0.1036076545715332,2.5,3.125
7.300000000000001,-0.33336815471853276,-0.5992316752641411,18.84993438314255,2.3319421876928166,-0.40898125114248063,2.170011543821934,0.9440017296763648,0.6023037846458618,0.5961395218758962,0.5334957080029583,2.3007963267948965,4.402783609139787,-0.7209853289308685,-0.37159387351260453,0.06396365165710449,2.5,3.125
7.4,-0.100158474280173,-0.6400415423934817,19.066935537524742,2.219982045109063,-0.530389417770649,2.3362160382705337,2.5,0.3176186616252689,0.5907748469836703,0.5394303293025161,2.3107963267948968,4.567483203506321,-0.44038841042763843,-0.3658761281280466,0.06691193580627441,2.5,3.125
7.5,0.12805420809791318,-0.6439535435049095,19.300557141351796,2.2335427166766935,-0.5323001838277706,2.2573221294771564,2.4999999999834444,0.29870941599042783,0.5853510950990567,0.5453110080186673,2.3207963267948966,4.66485480622756,-0.41799225289071557,-0.3546675059012914,0.07458257675170898,2.5,3.125
7.6000000000000005,0.3522767451601315,-0.5945084284518736,19.52628935429951,2.2438977781685647,-0.5176327544865988,2.1869288144306815,2.5,0.28564643684018837,0.579868808592724,0.5511371560884412,2.330796326794897,4.661778621840859,-0.394620041502373,-0.33764765891703813,0.08127951622009277,2.5,3.125
7.7,0.5596328131597881,-0.49434021923560634,19.74498223574258,2.257062144397389,-0.4883164024880771,2.1225637083434648,0.49028015499508404,0.6513646286114099,0.5743285356887546,0.5569081909018854,2.3407963267948966,5.490633422912166,-0.8115666676272658,-0.41588807685092677,0.06200838088989258,2.5,3.125
7.800000000000001,0.7388531188681893,-0.3487108734707723,19.957238606576926,2.1276030874833323,-0.6074558933295625,2.3185313597993704,2.4999999092986407,0.3438212476160554,0.5687308304098219,0.5626235353603283,2.350796326794897,5.599403387083752,-0.4995247354720799,-0.4018271540831624,0.09413337707519531,2.5,3.125
7.9,0.8882477997174998,-0.1854987264472529,20.18909174255686,2.1406908198467516,-0.5898678295413783,2.232103907411542,2.5,0.3278893493130578,0.5630762525217888,0.5682826179340863,2.3607963267948966,5.5719775552032305,-0.47068597125997347,-0.3807523379423821,0.09115719795227051,2.5,3.125
8.0,0.994729881466397,0.009351417744280416,20.412302133298017,2.1583113994712746,-0.5552869804029344,2.154197638624855,2.5,0.3148162714092918,0.5573653674777324,0.5738848727196183,2.370796326794897,5.392056132677659,-0.4376904843592327,-0.353155898428339,0.09443330764770508,2.5,3.125
8.1,1.0519942270047782,0.22472855675162143,20.6277218971605,2.18435898879266,-0.5066759069064842,2.0833233057104876,0.27601253247667806,0.6752221403055687,0.5515987463613976,0.5794297394961141,2.3807963267948966,6.204962964133408,-0.8452675877018466,-0.4297405317739183,0.06610298156738281,2.5,3.125
8.200000000000001,1.0566032795761247,0.4489164317582385,20.83605422773155,2.0528049360243794,-0.6128091378782574,2.2892641717420537,2.4999999999999005,0.36793808387455784,0.5457769658300907,0.5849166637815169,2.390796326794897,6.107080354462614,-0.5243412538412615,-0.4052519202131369,0.09015107154846191,2.5,3.125
8.3,1.029766207469267,0.6614610223952688,21.064980644905756,2.082646169841552,-0.5784375936011357,2.1985830551573162,2.4999999999998543,0.3488149926374747,0.5399006080570137,0.5903450968879702,2.4007963267948966,5.8569962720841025,-0.4842493517297213,-0.3745520342301814,0.08504557609558105,2.5,3.125
8.4,0.950855551545919,0.8626901444581914,21.284838950421488,2.1193368841094182,-0.5296606014887857,2.1180236038812517,2.499999724866764,0.3310806903732113,0.5339702606730464,0.5957144959766876,2.410796326794897,5.463653768831089,-0.4400740940119263,-0.3387655001603173,0.08650636672973633,2.5,3.125
8.5,0.8240010077641199,1.0405361917380576,21.496641310809615,2.1648737341338475,-0.4695988691759557,2.0462811818417617,0.3228204305292874,0.674667687989948,0.5279865167079857,0.6010243241122342,2.4207963267948966,6.11425885418951,-0.8243252306720599,-0.4111030056287561,0.061345577239990234,2.5,3.125
8.6,0.6557353125753627,1.1846148842966169,21.70126942899379,2.0413622412616568,-0.565385293636304,2.2650244187185167,2.499999999964814,0.3765528335034306,0.5219499745312416,0.6062740503162216,2.4307963267948964,5.83239486094304,-0.5093131300313833,-0.38135189867024183,0.09485363960266113,2.5,3.125
8.700000000000001,0.47627674341020354,1.2971441038632878,21.92777187086564,2.0904793016249767,-0.5265569158422345,2.175361889618709,2.5,0.35101138709771373,0.5158612377920009,0.6114631496204042,2.4407963267948967,5.450952640579237,-0.461390428612676,-0.34760978141799276,0.09101533889770508,2.5,3.125
8.8,0.27098341503680545,1.3629339836838918,22.14530805982751,2.142962669977359,-0.47597890872402054,2.0970402303333473,0.6225989589132979,0.6270926961096573,0.5097209153588641,0.6165911031191755,2.450796326794897,6.250392294460354,-0.7708289894577764,-0.40557634954800803,0.051259756088256836,2.5,3.125
8.9,0.05191986280722405,1.3770623009659844,22.355012082860846,2.0231538872623824,-0.5476438555277255,2.2408007945368764,2.5,0.38421924548950287,0.5035296212589574,0.6216573980214593,2.4607963267948967,5.834691811098091,-0.5073149867357587,-0.37114588906028634,0.08493709564208984,2.5,3.125
9.0,-0.15663965725465698,1.3562396922922504,22.579092162314534,2.0835535697268845,-0.5025220167081836,2.152146675020169,2.4999999999996265,0.3558207081467012,0.4972879746165315,0.6266615277019868,2.470796326794897,5.344001917452566,-0.4539892229851338,-0.3339428847151268,0.06939101219177246,2.5,3.125
9.1,-0.35788105231611567,1.2824891704927477,22.794306829816552,2.1467070118084473,-0.44742170530929704,2.075299668396378,0.5657389634717532,0.6441668618644927,0.49099659959104924,0.6316029917519604,2.4807963267948967,6.026540770799198,-0.7765308847670171,-0.3959097420079175,0.05530977249145508,2.5,3.125
9.200000000000001,-0.5391508265062448,1.1590928952882102,23.00183679665619,2.030742955737868,-0.526328705806602,2.250708068536768,2.5,0.38644309464157084,0.48465612531477015,0.636481296029093,2.490796326794897,5.598528628674433,-0.500197359355853,-0.36247969499265775,0.08172011375427246,2.5,3.125
9.3,-0.691630134923261,1.0150114978317075,23.226907603509865,2.0964675192248694,-0.48533757918707854,2.1616377962264632,2.4999999976820937,0.35419649482190785,0.4782671858298385,0.6412959527070218,2.5007963267948967,5.12708526033862,-0.4452488016169175,-0.32700067746114764,0.06792664527893066,2.5,3.125
