time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
3.2,0.6510219086442507,-0.810508262790028,7.117246733504539,2.089681720747645,-0.1528453093243689,2.155022333692287,1.6090096372398646,0.5005506470291795,1.044158959890685,0.3460232166777296,1.8907963267948966,0.2782774755055321,-0.45305161316282727,-0.21500004474809867,0.17630791664123535,2.5,2.2727272727272725
3.3000000000000003,0.8027427483039024,-0.6660018593365364,7.332748966873767,2.071110490534233,-0.14524246703046212,2.1429147462207507,1.5604815631756292,0.5237718512885896,1.0406465778812257,0.3564473312343553,1.9007963267948966,0.2961086049973049,-0.47297923714431445,-0.21430291271973556,0.14140629768371582,2.5,2.2727272727272725
3.4000000000000004,0.9184691043765425,-0.49362624942478306,7.5470404414958425,2.0526332633982416,-0.13950524779049783,2.1443335236325307,1.4177214869262704,0.5753214132130391,1.037030132081181,0.3668358013548959,1.9107963267948966,0.35114085718416177,-0.5285505464955224,-0.22875355283948537,0.08112239837646484,2.5,2.2727272727272725
3.5,0.99378673805265,-0.30217154371314037,7.761473793859095,2.0256149524352463,-0.15583118336038843,2.204010660775504,2.5,0.2507006111321043,1.033309984132117,0.37718758820099657,1.9207963267948966,0.12080923974205789,-0.18575775980831644,-0.20376112590316556,0.7108578681945801,2.5,2.2727272727272725
3.6,1.028015037495828,-0.10191566627231319,7.981874859936646,2.183712224995863,-0.12048400546195717,2.3083029775271604,1.8642913166895483,0.4566538535751012,1.0294865060457283,0.38750165660259905,1.9307963267948967,0.13503840612522963,-0.40481198006492486,-0.20513233882579657,0.12553620338439941,2.5,2.2727272727272725
3.7,1.0121129094604728,0.1162087869548126,8.212705157689362,2.1933009096276606,-0.13847572372219463,2.2184534407011047,1.7590279675713465,0.4858848932996127,1.0255600801666378,0.39777697516145827,1.9407963267948967,0.15699493676756168,-0.4444253251645512,-0.2130729113637474,0.1724545955657959,2.5,2.2727272727272725
3.8000000000000003,0.9480767706959696,0.3264391772281324,8.434550501759473,2.181878644923887,-0.1584230115942147,2.189013576234734,1.7450107245221758,0.46299445662969724,1.0215310991341613,0.40801251635428104,1.9507963267948967,0.18476081788752838,-0.4259184513852088,-0.21683462080558524,0.16903090476989746,2.5,2.2727272727272725
3.9000000000000004,0.841647347983243,0.5175666234487382,8.653451859382946,2.162892669628443,-0.16611027407987436,2.1661841256817436,1.6781179727794648,0.48424287011477046,1.0173999658430444,0.41820725663547764,1.9607963267948967,0.21312178331028106,-0.45047355546193635,-0.22177362635207,0.17824673652648926,2.5,2.2727272727272725
4.0,0.6981501039565676,0.680248872608326,8.87007027195112,2.1392313882510976,-0.1731492236079356,2.158081904469841,1.6604369773449545,0.4789633778153212,1.0131670934031738,0.42836017653951564,1.9707963267948967,0.24302279515185393,-0.4447268165697189,-0.22252007111335217,0.1517035961151123,2.5,2.2727272727272725
4.1000000000000005,0.5254234712708032,0.8076397130254632,9.085878462398103,2.1150159717198633,-0.1713718613907506,2.1439592020606653,1.4530011718250928,0.5505344789544554,1.0088329050982656,0.4384702607828653,1.9807963267948967,0.2984802570571848,-0.5240205154493748,-0.24171669815103894,0.19606804847717285,2.5,2.2727272727272725
4.2,0.331649099823108,0.8941157312335023,9.300274382604169,2.077165533262207,-0.19588700299229264,2.2069451568318423,2.4999999999999996,0.2383633633374636,1.0043978343435391,0.4485364983655273,1.9907963267948967,0.10807003041261207,-0.1882729350506188,-0.21521262009691813,0.27384305000305176,2.5,2.2727272727272725
4.3,0.12797295702383718,0.9393474961730753,9.520968898287354,2.208236087630252,-0.1518785047800489,2.30902742758613,2.5,0.31338351812782067,0.9998623246423737,0.4585578826721319,2.0007963267948967,0.02976514486095873,-0.27199702997602226,-0.2042912233925323,0.479738712310791,2.5,2.2727272727272725
4.4,-0.09328851399215182,0.9332566478652846,9.751871641045966,2.34271032319135,-0.1606847429464202,2.2660630583872647,2.5,0.27974746387536636,0.9952268295419597,0.46853341157259965,2.0107963267948965,0.00946965720692743,-0.24005649459763173,-0.1963564370386104,0.32538390159606934,2.5,2.2727272727272725
4.5,-0.3203011989954765,0.8732037270569504,9.978477946884693,2.436165890913289,-0.16049517177948697,2.2620450720124277,2.481052712287818,0.266640079518197,0.9904918125879446,0.4784620875223533,2.0207963267948967,0.0013509157453135876,-0.2307010383455263,-0.19522810121383485,0.4949944019317627,2.5,2.2727272727272725
4.6000000000000005,-0.5359572014423855,0.758752348337612,10.204682454085935,2.495813462637149,-0.1683577093343457,2.2695523227089978,2.335191717898021,0.2696738107779016,0.9856577472780778,0.4883429176620719,2.0307963267948965,0.002607470438758807,-0.2449339580417783,-0.2055903677846952,0.43494462966918945,2.5,2.2727272727272725
4.7,-0.7252438304300911,0.5952137789657291,10.431637686356835,2.4947837667011683,-0.1957905666060251,2.264542252252214,2.349482128150198,0.26724455830732163,0.980725117014862,0.4981749139169752,2.0407963267948968,0.020502029910628647,-0.2572922234290345,-0.21817011982197287,0.34308624267578125,2.5,2.2727272727272725
4.800000000000001,-0.875141744686358,0.3948306080473692,10.658091911582057,2.4921931194688454,-0.23065462864726255,2.246382237904751,2.393606795188894,0.24456053054074986,0.9756944150572127,0.5079570930956313,2.0507963267948965,0.008582942836440895,-0.24280459172766258,-0.22709562133496905,0.24967503547668457,2.5,2.2727272727272725
4.9,-0.9794257525201217,0.16730670439201667,10.882730135372531,2.490508274170103,-0.2522200188836337,2.256359510386995,2.438278608695438,0.23900450082253413,0.9705661444711337,0.5176884769882739,2.0607963267948968,0.04445330124655986,-0.2480969362341622,-0.23576760565379645,0.1898972988128662,2.5,2.2727272727272725
5.0,-1.0325316611986635,-0.07732000404306089,11.10836608641123,2.493484314145369,-0.2777021291279168,2.242610440138094,2.5,0.04000557246691877,0.9653408180794101,0.5273680924646234,2.0707963267948966,0.05694229268419656,-0.059731004724685094,-0.24807258997180315,0.1958906650543213,2.5,2.2727272727272725
5.1000000000000005,-1.0320605522609532,-0.3282096272451387,11.33262713042504,2.4446346408382804,-0.30087791307530964,2.2216864482176746,2.5,0.20788219848723485,0.9600189584103264,0.5369949715711984,2.080796326794897,0.07470101323725592,-0.22429895199707914,-0.24827991047542752,0.19669866561889648,2.5,2.2727272727272725
5.2,-0.9796095779797483,-0.568868214780641,11.554795775246808,2.4552426389184405,-0.29789273760729745,2.2650545458402846,2.5,0.22196553630817356,0.9546010976454149,0.5465681516281105,2.0907963267948966,0.06668612772363144,-0.24673235566009183,-0.25393742412597387,0.1731271743774414,2.5,2.2727272727272725
5.300000000000001,-0.8746038904023373,-0.792795369380566,11.781301229830836,2.4651959611267653,-0.31715886773701457,2.2519461660797457,2.4999999999999996,0.21122343854238565,0.9490877775662371,0.5560866753253318,2.100796326794897,0.09604216875023483,-0.24279078174198127,-0.25993503962065717,0.1831498146057129,2.5,2.2727272727272725
5.4,-0.7226500544382172,-0.98948761751757,12.00649584643881,2.465764875832407,-0.33358375190132356,2.2486830857264666,2.4999999999958207,0.3037270781606745,0.9434795495002066,0.5655495908184245,2.1107963267948966,0.107213217602529,-0.35031730144009854,-0.2641718863238215,0.16037917137145996,2.5,2.2727272727272725
5.5,-0.5314364329712359,-1.1487047534976387,12.231364155011457,2.4880275676060686,-0.36246611211917573,2.1672916556388357,2.5,0.1758710551443696,0.9377769742654564,0.5749559518237252,2.120796326794897,0.0942626219075303,-0.21538699580501297,-0.2655629991129721,0.10516548156738281,2.5,2.2727272727272725
5.6000000000000005,-0.3083820621854041,-1.2647365434061042,12.44809332057534,2.4673496367297183,-0.3513349103073382,2.231660990861769,2.4999999999999676,0.010298418212808254,0.9319806221147577,0.5843048177129718,2.1307963267948966,0.09877313832526488,-0.05815928980953654,-0.27735236866582047,0.18900060653686523,2.5,2.2727272727272725
5.7,-0.06751675122129858,-1.3287397188341574,12.671259419661517,2.3988399474674926,-0.3662448661319263,2.2102229239978994,2.5,0.3660729580842558,0.9260910726784957,0.5935952536073663,2.140796326794897,0.14969384137005226,-0.42317100845612016,-0.27056705223027644,0.1376352310180664,2.5,2.2727272727272725
5.800000000000001,0.1748833503183917,-1.3400478897245456,12.892281712061306,2.44613859127698,-0.3781738004964991,2.0959556332981326,2.5,0.16146610245881518,0.9201089149067057,0.602826330471061,2.1507963267948966,0.08022895170728118,-0.19532069753303674,-0.261154427941201,0.17543554306030273,2.5,2.2727272727272725
5.9,0.41872866028685446,-1.29755601853076,13.10187727539112,2.4300051209905527,-0.33325227697993426,2.2067709599748797,2.5,0.24163758329262286,0.9140347470101798,0.6119971252040624,2.160796326794897,0.041075608787589514,-0.2803284070003347,-0.2594276032080626,0.2179737091064453,2.5,2.2727272727272725
6.0,0.6447166716856033,-1.202218521261505,13.322554371388607,2.443436199711668,-0.33969153957282633,2.1553445124727637,2.4999999999999996,0.18011455193162232,0.9078691764006461,0.6211067207345391,2.1707963267948966,0.06627337937087344,-0.20178975086782214,-0.2540583593742809,0.19137859344482422,2.5,2.2727272727272725
6.1000000000000005,0.8457747816241891,-1.0592732713610236,13.538088822635883,2.440372048390326,-0.30989603030439117,2.2598680568577887,2.5,0.216503012105032,0.9016128196300275,0.6301542061105294,2.1807963267948964,0.09178073654698651,-0.2440069356137028,-0.2581009227520071,0.15656638145446777,2.5,2.2727272727272725
6.2,1.008975758822092,-0.8752081907963447,13.764075628321661,2.449383440328522,-0.32368646134336476,2.253797171178136,2.5,0.31324548629293164,0.8952663023287873,0.6391386765910357,2.1907963267948967,0.09940164484333691,-0.3554447322897027,-0.2607847132301398,0.14871525764465332,2.5,2.2727272727272725
6.300000000000001,1.1283966061332065,-0.6589186097767744,13.989455345439476,2.4800617523133655,-0.3512369793964294,2.167763592388501,2.4999999999999956,0.1843122263315476,0.888830259143367,0.6480592337364967,2.200796326794897,0.06393424434987005,-0.22106248202089412,-0.26113645448877265,0.2500119209289551,2.5,2.2727272727272725
6.4,1.1996381408489125,-0.41878243832153006,14.206231704678325,2.465585779758806,-0.342096127108851,2.211083404533373,2.5,0.25096803324026123,0.8823053336727219,0.6569149854986314,2.2107963267948967,0.08486519232520298,-0.2963485798210901,-0.2632361825739299,0.20280909538269043,2.5,2.2727272727272725
6.5,1.2167512214475533,-0.1704508606924626,14.427340045131663,2.47195802991594,-0.3573563036163021,2.155297457075935,2.5,0.17624784511938604,0.8756921784039615,0.6657050463096436,2.2207963267948965,0.041590851878273306,-0.21047597537519216,-0.2615628454291209,0.27293944358825684,2.5,2.2727272727272725
6.6000000000000005,1.180265708320596,0.07663537450866034,14.642869790839256,2.456697350036,-0.3379008036898644,2.231619707643211,2.499999999999991,0.2823946212579664,0.8689914546471016,0.6744285371707773,2.2307963267948967,0.08577595945424486,-0.3280493436247617,-0.26387831142628304,0.12827658653259277,2.5,2.2727272727272725
6.7,1.0908184950365964,0.30792433720210205,14.866031761603578,2.474319315320728,-0.3588308905768196,2.161343455882372,2.4999999999999996,0.18201826316814101,0.8622038324689342,0.6830845857402157,2.2407963267948965,0.08320935336627443,-0.22143796823233908,-0.26333093341990305,0.18998932838439941,2.5,2.2727272727272725
6.800000000000001,0.9527893700860313,0.516390443529714,15.082166107191815,2.458770209881932,-0.3473746119013413,2.2019027467324865,2.5,0.1869214052212831,0.8553299906260207,0.6916723264203155,2.2507963267948967,0.08355444981770077,-0.22141035086671726,-0.2646225073410469,0.16761136054992676,2.5,2.2727272727272725
6.9,0.7738541626012929,0.6885659126952084,15.302356381865064,2.449528559346972,-0.3408283102231292,2.253896766761837,2.5,0.014585967396960749,0.8483706164968172,0.7001909004441649,2.260796326794897,0.14376249339899327,-0.06209672265949876,-0.2767854071151264,0.1645369529724121,2.5,2.2727272727272725
7.0,0.5622243046383625,0.8165360038089133,15.527746058541247,2.3876330092857607,-0.3634192856660392,2.197464010843883,2.5,0.3224810944445155,0.8413264060129373,0.7086394559614603,2.2707963267948967,0.12337653418869049,-0.3743745163947973,-0.2687461524796886,0.1481761932373047,2.5,2.2727272727272725
7.1000000000000005,0.333841873347466,0.8950860815931453,15.747492459625635,2.42604124636258,-0.3659022455780989,2.109510485706696,2.5,0.012469335342613415,0.834198063589559,0.7170171481236904,2.2807963267948965,0.21895248828686922,-0.027166559254774403,-0.26223635253284033,0.15485286712646484,2.5,2.2727272727272725
7.2,0.08998126006391391,0.9220602750507042,15.958443508196304,2.3686055931333017,-0.3007338119077886,2.3383694897399323,2.5,0.44708561284881637,0.8269863020549845,0.7253231391686206,2.2907963267948968,0.08071014856505726,-0.487724853520395,-0.2617568834982164,0.12494349479675293,2.5,2.2727272727272725
7.300000000000001,-0.14694197559435296,0.8924847240044966,16.1922804571703,2.4568941483657696,-0.34694786612350703,2.1724107474343053,2.5,0.18064714154742972,0.8196918425793575,0.7335565985040677,2.3007963267948965,0.0752426946388354,-0.20961746724424007,-0.2597840568813647,0.14339995384216309,2.5,2.2727272727272725
7.4,-0.3805294441643129,0.8087953500798809,16.40952153191373,2.4481869614009173,-0.32748269336238595,2.255874702349889,2.5,0.3209416437897631,0.8123154146025466,0.7417167027909597,2.3107963267948968,0.10287875476364305,-0.3651509072933649,-0.2624351112462722,0.1434650421142578,2.5,2.2727272727272725
7.5,-0.5886671389224574,0.6758015790038682,16.635109002148717,2.480329158610268,-0.35600071348340967,2.1656322060255726,2.5,0.21161149214477065,0.804857755761203,0.7498026360256675,2.3207963267948966,0.11320206820485337,-0.2595996394786537,-0.2629283687403587,0.21929216384887695,2.5,2.2727272727272725
7.6000000000000005,-0.7659934120789222,0.498761794551421,16.851672222751272,2.4705518197007925,-0.36039154458890776,2.125776019948309,2.5,0.16863839663511107,0.7973196118149957,0.7578135896216066,2.330796326794897,0.032140878809742826,-0.19853810144222897,-0.2581240773542033,0.2628178596496582,2.5,2.2727272727272725
7.7,-0.901130971075205,0.28882627173332587,17.064249824746103,2.454516184880135,-0.32767278623272483,2.235856482677727,2.4999999999983813,0.2885223065854078,0.7897017365720378,0.7657487624900925,2.3407963267948966,0.09837548905661511,-0.3304016249314181,-0.26027402241097436,0.14079713821411133,2.5,2.2727272727272725
7.800000000000001,-0.985396159972758,0.05597531187526508,17.287835473013875,2.4766547782785215,-0.34971250564582257,2.1626029848650132,2.4999999999999947,0.18520494948119928,0.7820048918135051,0.7736073611204514,2.350796326794897,0.0763070467770182,-0.2210066573287548,-0.25973929061088974,0.23281121253967285,2.5,2.2727272727272725
7.9,-1.0181182193591902,-0.1919973561816398,17.504095771500374,2.463654129995297,-0.3388922810930627,2.2041114250650087,2.5,0.23865797816288697,0.7742298472174597,0.7813885996593687,2.3607963267948966,0.08111308628836604,-0.28168268107905803,-0.26121930998139886,0.16614365577697754,2.5,2.2727272727272725
8.0,-0.9961042728902252,-0.4397064247785222,17.724506914006874,2.467834757518453,-0.35115153558089934,2.153606345237972,2.499999999998257,0.18403944492264887,0.766377380281882,0.7890916999894751,2.370796326794897,0.09421910713749461,-0.21884356806379682,-0.25895449409768334,0.15721726417541504,2.5,2.2727272727272725
8.1,-0.9213919528827718,-0.6775156490585609,17.93986754853067,2.456461214617791,-0.33562185610817746,2.1991939850241313,2.5,0.23519080574274118,0.7584482762469217,0.7967158918071569,2.3807963267948966,0.07788664311064816,-0.2759677917633757,-0.25926943232198413,0.16990137100219727,2.5,2.2727272727272725
8.200000000000001,-0.7970583114678943,-0.892014094052241,18.159786947033083,2.462096442535335,-0.3449693566199718,2.150165335724392,2.4999999999999996,0.1841090224059295,0.7504433280163748,0.8042604126995857,2.390796326794897,0.06906665591907324,-0.2141827544077187,-0.2557747479556632,0.20691370964050293,2.5,2.2727272727272725
8.3,-0.6290863379258828,-1.0753025104836165,18.37480348060552,2.4539255211053077,-0.3251051148419899,2.209674285493102,2.5,0.1937742253169035,0.7423633360783938,0.8117245082209591,2.4007963267948966,0.030549203560482137,-0.21764419678643881,-0.2564201544556814,0.25290703773498535,2.5,2.2727272727272725
8.4,-0.4256939002723398,-1.2163909731360723,18.595770909154833,2.4533061044133886,-0.3172803733106607,2.2749639638806145,2.5,0.25668855628087206,0.7342091084254388,0.8191074319679454,2.410796326794897,0.10290112058212017,-0.2947843905206126,-0.26276672786981287,0.130173921585083,2.5,2.2727272727272725
8.5,-0.1961874039942506,-1.308697771036102,18.823267305542895,2.467631947329473,-0.3461418382908499,2.21675903330395,2.5,0.19068973879200943,0.7259814604734803,0.826408445654322,2.4207963267948966,0.08714911329013826,-0.22809650478101526,-0.2664432109861036,0.16673946380615234,2.5,2.2727272727272725
8.6,0.04958067351738313,-1.349786310474731,19.044943208873292,2.4569231871110206,-0.34798488377485814,2.251463614844434,2.4999999999994427,0.3287997193904533,0.7176812149804571,0.8336268191848047,2.4307963267948964,0.1195692939625774,-0.3821801740849089,-0.26973956639416924,0.17822265625,2.5,2.2727272727272725
8.700000000000001,0.2973540981722689,-1.3362223766137373,19.270089570357737,2.4846966959159724,-0.37798982115737206,2.1564321031523788,2.499999999999713,0.2111821850458372,0.7093092019640013,0.8407618307280558,2.4407963267948967,0.12350288883091079,-0.26792183777326395,-0.2703187369005183,0.18505334854125977,2.5,2.2727272727272725
8.8,0.5396062521004774,-1.2692908169943258,19.485732780672976,2.4693649290090414,-0.3809774127837752,2.1167424660910292,2.5,0.16567437115980788,0.7008662586184382,0.8478127667888664,2.450796326794897,0.10826743319982732,-0.20735899302414235,-0.26556875701579075,0.18796372413635254,2.5,2.2727272727272725
8.9,0.7608701164789062,-1.1532245784189472,19.69740702728208,2.447440493646217,-0.35147066056527004,2.193025829591244,2.5,0.19482461928269462,0.6923532292310665,0.8547789222795065,2.4607963267948967,0.08773331235900578,-0.23500626797471577,-0.26533117929044203,0.19974541664123535,2.5,2.2727272727272725
9.0,0.949147205414366,-0.9929538582802917,19.916709610241202,2.440943842108335,-0.34821336866127844,2.199080201211638,2.4999999999999996,0.2632390398800628,0.6837709650977308,0.8616596005902318,2.470796326794897,0.08726248172368084,-0.30934734477696546,-0.26368633813958603,0.14298200607299805,2.5,2.2727272727272725
