time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0,1.2,0.0,1.5707963267948966,0.0,0.0,0.0,0.1,0.0,1.2,0.0,1.5707963267948966,12.181235268236081,0.0,0.0,1.6308341026306152,2.5,2.0833333333333335
0.1,1.2,0.0,1.5707963267948966,0.5686486739299612,0.0,0.0,0.1,0.0,1.1999400004999983,0.011999800000999998,1.5807963267948966,79.5179954442878,0.0,0.0,0.011699199676513672,2.5,2.0833333333333335
