time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
5.5,-0.36122295041814434,1.303744464482887,15.65059130895011,2.5017239770946507,0.9636425466145443,3.124987474816419,2.4354460914725022,2.1154342015408085,0.3727717596123171,0.6820196176476045,0.4181497831445274,2.120796326794897,9.287894915873492e-06,1.9841405455393746,-0.2075109736422688,0.05114006996154785,2.5,3.125
5.6000000000000005,-0.6165093082396915,1.2218837677941259,15.963090056431753,2.5017235046501947,0.9744652419208157,3.1249866041501866,2.472723267433734,2.112902998756995,0.37258017441231694,0.677804088810733,0.42494895833670676,2.1307963267948966,9.26919042366568e-06,2.018025988462664,-0.21165675725035354,0.03939700126647949,2.5,3.125
5.7,-0.8339915127787622,1.0644559407649241,16.275588716846773,2.5017230537005553,0.9853059003351035,3.124985737175866,2.5099812848749656,2.1104082563779247,0.37240256378584685,0.673520780129815,0.43170563898717546,2.140796326794897,9.250832582861816e-06,2.051900492552038,-0.2158017358200592,0.036502838134765625,2.5,3.125
5.800000000000001,-0.991958654984554,0.8468764345382229,16.58808729056436,2.5017226388633467,0.9961637836702744,3.124984868020361,2.5472215412535504,2.1079478206848092,0.3722392915772483,0.6691701199321496,0.43841914943349897,2.1507963267948966,9.232744954560132e-06,2.0857657922940067,-0.2199454655053203,0.03878068923950195,2.5,3.125
5.9,-1.07454619721824,0.5905780101872804,16.900585777366395,2.501722265666011,1.0070381413829168,3.1249839909637287,2.5844454704112754,2.1055190008300406,0.3720907168162038,0.6647525432801308,0.4450888183302271,2.160796326794897,9.214915139395372e-06,2.1196236509489053,-0.22408750315112985,0.040810346603393555,2.5,3.125
6.0,-1.0733276440779744,0.3209005801796235,17.21308417646277,2.501721909126691,1.0179282135837824,3.1249831142986126,2.621654542092896,2.103120858831541,0.3719571467038858,0.6602684919277426,0.4517139787160284,2.1707963267948966,9.197364926523609e-06,2.1534758704879926,-0.2282274004417361,0.038400888442993164,2.5,3.125
6.1000000000000005,-0.9881726278696883,0.06458724303012947,17.52558248789263,2.501721590739065,1.0288332275512666,3.1249822261206686,2.6588502567632846,2.1007507416968125,0.3718389074613157,0.6557184142763837,0.45829396808038503,2.1807963267948964,9.18008215232654e-06,2.1873242773445467,-0.23236471037721712,0.03970670700073242,2.5,3.125
6.2,-0.8272841754234318,-0.15286618450386963,17.8380807105047,2.501721304320528,1.0397524043460722,3.124981340132742,2.6960341475094163,2.0984064818204238,0.37173625602566124,0.6511027653300272,0.46482812842984417,2.1907963267948967,9.16296677184507e-06,2.221170722843541,-0.23649898608306127,0.04037904739379883,2.5,3.125
6.300000000000001,-0.6064090907934717,-0.30974557275501763,18.150578844517973,2.5017210389066724,1.0506849528558688,3.1249804443203426,2.7332077731119826,2.096085983589487,0.3716494763151971,0.6464220066497215,0.4713158063538157,2.200796326794897,9.14602538023896e-06,2.255017082573964,-0.24062978096254764,0.03903841972351074,2.5,3.125
6.4,-0.3472974074007414,-0.3902850400741257,18.463076888950006,2.501720782660731,1.0616300773263476,3.1249795474971154,2.7703727207435023,2.0937880599487086,0.3715787925532477,0.6416766063074341,0.4777563530899137,2.2107963267948967,9.1293219383051e-06,2.288865259889465,-0.24475664548283327,0.03963208198547363,2.5,3.125
6.5,-0.07556156412775816,-0.38624964225899466,18.77557484369972,2.5017205624899326,1.0725869728238766,3.1249786410832625,2.807530599998827,2.091509364446381,0.37152442964930965,0.6368670388392448,0.48414912458883164,2.2207963267948965,9.112711547391602e-06,2.322717167812193,-0.24887913597201575,0.03771018981933594,2.5,3.125
6.6000000000000005,0.18185406108823765,-0.2977754552594959,19.088072707808045,2.5017203510873136,1.083554829326135,3.1249777264792753,2.8446830429637577,2.0892485702763293,0.37148658801299456,0.6319937851978921,0.49049348157874717,2.2307963267948967,9.09628333598847e-06,2.3565747421898253,-0.25299680719912615,0.04019761085510254,2.5,3.125
6.7,0.3993433466484122,-0.13338151224902778,19.400570480455972,2.5017201558886106,1.0945328317757619,3.1249768031311267,2.881831701765057,2.087003516556417,0.37146544354015376,0.6270573327046794,0.4967887896292478,2.2407963267948965,9.079956061396596e-06,2.390439932770067,-0.2571092159362171,0.04038667678833008,2.5,3.125
6.800000000000001,0.5551838755153251,0.09085003803911726,19.713068160769083,2.5017199826714087,1.105520160610325,3.124975870342789,2.9189782461190728,2.084771630916781,0.3714611596812721,0.6220581750007423,0.5030344192147749,2.2507963267948967,9.063741788435569e-06,2.4243146981218167,-0.26121592311160846,0.038812875747680664,2.5,3.125
6.9,0.6337047287206873,0.35284670325460255,20.025565747803363,2.5017198186273593,1.1165159937281142,3.1249749349776184,2.9561243620871998,2.0825508646726605,0.37147385116059023,0.6169968119976853,0.5092297457775744,2.2607963267948965,9.047599255139705e-06,2.4582010066961653,-0.26531649211201735,0.04108166694641113,2.5,3.125
7.0,0.6268604418830898,0.6267175777362103,20.338063241301125,2.501719655943684,1.1275195034813446,3.124973982408483,2.993271747203259,2.0803397508755137,0.371503654298534,0.6118737498275908,0.515374149790153,2.2707963267948967,9.031549726126413e-06,2.492100839900308,-0.26941048657373623,0.040025949478149414,2.5,3.125
7.1000000000000005,0.5350532020896045,0.8853107822063964,20.650560639541972,2.5017195165703616,1.1385298634412755,3.1249730190376876,3.0304221126331123,2.0781345506795135,0.3715506600748385,0.6066895007924065,0.5214670168172294,2.2807963267948965,9.015462968316281e-06,2.5260161719117473,-0.273497480562771,0.04068946838378906,2.5,3.125
7.2,0.36711944518153855,1.1029038914403726,20.96305794144574,2.501719354756274,1.149546245839179,3.124972051695709,3.067577178640596,2.0759349401822953,0.371614934892899,0.601444583312716,0.5275077375771786,2.2907963267948968,8.999415438923008e-06,2.5599489937125366,-0.27757704422259494,0.0403599739074707,2.5,3.125
7.300000000000001,0.13947964139432106,1.2577608665644144,21.27555514661531,2.501719205498836,1.1605678216557738,3.1249710749299813,3.104738672129886,2.0737373773710144,0.37169652328329544,0.5961395218758962,0.5334957080029583,2.3007963267948965,8.983369014744455e-06,2.5939012854717554,-0.2816487580722784,0.03795480728149414,2.5,3.125
7.4,-0.12546695793707202,1.334301483369976,21.58805225410831,2.501719044267127,1.1715937617781669,3.1249700829896025,3.1419083244582158,2.0715400842042064,0.3717954761373258,0.5907748469836703,0.5394303293025161,2.3107963267948968,8.967244499528865e-06,2.627875029082529,-0.2857122057597939,0.03936052322387695,2.5,3.125
7.5,-0.40154570620341157,1.3246668610860177,21.90054926240727,2.5017188647016626,1.1826232412204374,3.1249690870193474,3.1790878720719484,2.0693413484912724,0.3719117767036292,0.5853510950990567,0.5453110080186673,2.3207963267948966,8.951096314985777e-06,2.661872204881637,-0.289766973972565,0.039899587631225586,2.5,3.125
7.6000000000000005,-0.6613913933772426,1.2295239741004493,22.213046171109205,2.5017186808269285,1.1936554336020655,3.124968072802562,3.2162790497423113,2.0671381870612677,0.37204544012953084,0.579868808592724,0.5511371560884412,2.330796326794897,8.934839520130828e-06,2.695894780828987,-0.2938126586197212,0.03968524932861328,2.5,3.125
7.7,-0.8791593440782406,1.0580269882110485,22.52554297838946,2.501718471876272,1.2046895193615095,3.1249670556041163,3.253483593755264,2.064928894470599,0.3721964086072013,0.5743285356887547,0.5569081909018854,2.3407963267948966,8.918505509421296e-06,2.729944718982983,-0.2978488593770009,0.03812074661254883,2.5,3.125
7.800000000000001,-1.0330942962517315,0.82693663357631,22.838039683949873,2.501718238276578,1.2157246791635596,3.1249660242706643,3.290703234615984,2.062711175702497,0.37236464475898623,0.5687308304098219,0.5626235353603283,2.350796326794897,8.901989316482137e-06,2.7640239694883006,-0.301875182712407,0.0478510856628418,2.5,3.125
7.9,-1.1077018706235087,0.5589823161285595,23.15053628637694,2.50171797528193,1.2267601006003874,3.124964985772922,3.327939699091883,2.060483472505686,0.37255005379776235,0.5630762525217888,0.5682826179340863,2.3607963267948966,8.88541064982441e-06,2.798134472980469,-0.30589123868159473,0.04508805274963379,2.5,3.125
8.0,-1.095306042611634,0.2806270122979374,23.463032784954233,2.5017177044443684,1.2377949739041232,3.1249639291601046,3.365194704471659,2.0582423578788736,0.37275255759357345,0.5573653674777324,0.5738848727196183,2.370796326794897,8.868619501643114e-06,2.8322781445723066,-0.3098966503053429,0.03778886795043945,2.5,3.125
8.1,-0.9968362465819873,0.019454697587118763,23.775529177870244,2.5017173925069347,1.2488284980488014,3.124962866465323,3.4024699602310164,2.05598636998118,0.3729720293774709,0.5515987463613976,0.5794297394961141,2.3807963267948966,8.851626761236422e-06,2.86645688664582,-0.3138910445111637,0.03895306587219238,2.5,3.125
8.200000000000001,-0.8217636287627267,-0.19856182422950025,24.088025464516775,2.5017170371415216,1.2598598773633938,3.124961797333847,3.4397671631687636,2.053713605439956,0.37320832497546624,0.5457769658300907,0.5849166637815169,2.390796326794897,8.834404409212248e-06,2.900672582737381,-0.31787405447141837,0.038321495056152344,2.5,3.125
8.3,-0.5871900761301985,-0.3516421915222955,24.40052164425016,2.5017166462710962,1.270888323052022,3.1249607185107164,3.4770879956663103,2.0514212181890468,0.37346128082505403,0.5399006080570137,0.5903450968879702,2.4007963267948966,8.816948272408266e-06,2.9349270877449363,-0.32184532468113886,0.03964114189147949,2.5,3.125
8.4,-0.31617763548038896,-0.42437244720747974,24.71301771610123,2.501716196932736,1.2819130542453039,3.124959627571883,3.5144341237488157,2.0491083144472864,0.3737307235118576,0.5339702606730464,0.5957144959766876,2.410796326794897,8.799235536493487e-06,2.969222241536502,-0.32580450144521056,0.03922224044799805,2.5,3.125
8.5,-0.03548152067130156,-0.4092548674579052,25.02551367885842,2.501715719026202,1.2929333001017986,3.124958529295804,3.5518071961000013,2.0467713307196647,0.374016441731941,0.5279865167079857,0.6010243241122342,2.4207963267948966,8.78123223193417e-06,3.003559844583893,-0.32975124675936174,0.038939714431762695,2.5,3.125
8.6,0.22709047910379698,-0.3074780257528552,25.338009531788,2.50171517879353,1.3039482984209985,3.1249574271696163,3.589208840273195,2.0444091390651553,0.3743182012558991,0.5219499745312416,0.6062740503162216,2.4307963267948964,8.76292174167792e-06,3.0379416753258495,-0.333685226262538,0.03745913505554199,2.5,3.125
8.700000000000001,0.445431622094247,-0.12882824185924546,25.65050527450496,2.5017145843320385,1.314957295892448,3.124956313305522,3.626640660398785,2.0420197512857863,0.37463575910209196,0.5158612377920009,0.6114631496204042,2.4407963267948967,8.744288657423418e-06,3.0723694808598756,-0.33760611386060746,0.04034280776977539,2.5,3.125
