time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.1,0.07926278001193794,0.9655294004481189,2.230737025226741,1.9096870929970176,0.32629784580520776,1.8895181017706615,0.6979999999999642,5.0,0.6979999999999547,0.39758243918267877,0.043911320334869934,1.6807963267948967,16.90234864229664,0.4720457135049953,-0.03276534607737752,0.003704547882080078,2.5,6.25
1.2000000000000002,-0.06359286986195371,1.0963957982455415,2.4196888354038073,2.045291648768943,0.3770932174864197,2.163976388024982,0.7677999999999596,5.0,0.697999999999931,0.3971234543415465,0.04788488291556776,1.6907963267948967,14.599291090591665,0.52368203121157,-0.03615760048074126,0.004377841949462891,2.5,6.25
1.3,-0.24202091095974876,1.203248998394091,2.6360864742063055,2.1762688950701974,0.4287326722595223,2.4428371111426563,0.8375999999999527,4.9999999999999885,0.698,0.39662475748591525,0.05185365704787795,1.7007963267948967,12.467492083096776,0.5767334107121427,-0.03920131189108495,0.004302263259887695,2.5,6.25
1.4000000000000001,-0.45319048550078234,1.271123816016589,2.880370185320571,2.3029685848796806,0.4807017683259815,2.724568011639927,0.9073999999999527,5.0,0.697999999999983,0.3960863984850549,0.0558172458576946,1.7107963267948967,10.51682425410603,0.6311632866753443,-0.04183989039098215,0.0052585601806640625,2.5,6.25
1.5,-0.6880892067566046,1.2841612882610072,3.1528269864845635,2.4257197160239032,0.5325209402568969,3.007885459531317,0.977199999999951,3.9465094723993035,0.6979999999999853,0.3955084311744169,0.0597752529894397,1.7207963267948967,8.751417823530089,0.6810322007093721,-0.04481260681598698,0.005010366439819336,2.5,6.25
1.6,-0.9300476318196912,1.228187477722663,3.453615532437695,2.4999993182774243,0.5837442473548616,3.2917204622399825,1.0469999999999495,2.2351899570003635,0.698,0.3948909133502508,0.06372728264569841,1.7307963267948967,7.2167135501024795,0.7231577634950961,-0.04894128971270752,0.00536036491394043,2.5,6.25
1.7000000000000002,-1.1500561565976415,1.095885594130233,3.782787578661693,2.5000007818578562,0.6330444907402734,3.5636058461011593,1.1167999999999496,2.193722150042488,0.697999999999999,0.3942339067638243,0.06767293962679842,1.7407963267948967,5.974354514200502,0.7681598473412647,-0.05342080525399869,0.0048675537109375,2.5,6.25
1.8,-1.3125358394668287,0.8956161630625001,4.139148163271809,2.4999995592377386,0.6789671415510505,3.805750725846419,1.1865999999999495,2.1533102489688805,0.698,0.3935374771152486,0.07161182937032969,1.7507963267948967,4.966215520860086,0.8156552318550512,-0.05821467762784419,0.004805564880371094,2.5,6.25
1.9000000000000001,-1.3910819610662366,0.6487549702098366,4.519723235856451,2.499999835263039,0.7219017279534974,4.0214992661297915,1.2563999999999496,2.114153158777768,0.6979999999999928,0.3928016940469081,0.07554355799060025,1.7607963267948967,4.146022849935717,0.865311419798109,-0.06329047824336065,0.0051043033599853516,2.5,6.25
2.0,-1.3680964967585445,0.3895579770908298,4.92187316246943,2.500000091101703,0.7621941542349628,4.213821508330935,1.3261999999999488,2.076472959942345,0.697999999999999,0.39202663113649666,0.0794677323180245,1.7707963267948967,3.4769119173273557,0.9168417012563814,-0.06861928171342277,0.0051996707916259766,2.5,6.25
2.1,-1.241554517956024,0.16087362816566358,5.343255313302523,2.4999994315849783,0.8001511682963713,4.385352066118906,1.3959999999999486,2.0404744189883366,0.6979999999999952,0.39121236588965935,0.08338395993843983,1.7807963267948965,2.929482909104638,0.9699998649080581,-0.07417515309428692,0.004704475402832031,2.5,6.25
2.2,-1.0294798602180018,0.006190952840295111,5.781790519914413,2.5000006417047747,0.8360445588798191,4.538426773665752,1.465799999999948,2.0060678581230116,0.698,0.3903589797322422,0.08729184923234774,1.7907963267948968,2.4802580379829364,1.024573149210739,-0.07993502367279383,0.00559234619140625,2.5,6.25
2.3000000000000003,-0.7700671434354298,-0.04065752099881152,6.235633197280988,2.500000324142244,0.8701149958429246,4.675116500187131,1.5355999999999481,1.9733793109523736,0.6979999999999965,0.3894665580021499,0.09119100941407537,1.8007963267948968,2.1104681771776,1.080379412305488,-0.08587810348443886,0.004782199859619141,2.5,6.25
2.4000000000000004,-0.5162136869468508,0.03437207246817789,6.703144847299701,2.5000003960266213,0.9025753398584172,4.797254951074538,1.6053999999999478,1.9423160240091226,0.6979999999999977,0.3885351899408118,0.09508105057085386,1.8107963267948968,1.8050821645311035,1.1372614862933035,-0.09198578377185211,0.0047607421875,2.5,6.25
2.5,-0.3247374099030599,0.21871761098752315,7.1828703424071545,2.5000000034080583,0.9336137939379268,4.906466537621372,1.6751999999999476,1.9128654567955805,0.698,0.38756496868425794,0.09896158370180919,1.8207963267948966,1.5520446534462253,1.1950843361438563,-0.098241269336478,0.005053281784057617,2.5,6.25
2.6,-0.24238744362885586,0.47255777799690735,7.673516996169292,2.50000005781541,0.9633965977540629,5.004189158240216,1.7449999999999477,1.8849255124030724,0.698,0.3865559912538053,0.10283222075686205,1.8307963267948966,1.3416689191675986,1.2537313382803275,-0.1046294533665937,0.004980564117431641,2.5,6.25
2.7,-0.29229091382156996,0.735789570528008,8.173935911993313,2.5000000097706563,0.992070498791652,5.0916956707464145,1.8147999999999478,1.8584260222459466,0.6979999999999997,0.38550835854635623,0.10669257467553246,1.8407963267948966,1.1661577510774335,1.3131019399932322,-0.11113667516257128,0.004831552505493164,2.5,6.25
2.8000000000000003,-0.465093976196024,0.94189910662052,8.683105479067954,2.4999996771195643,1.019764909431964,5.170112158102829,1.8845999999999479,1.8333025823529079,0.698,0.3844221753243084,0.11054225942564551,1.8507963267948966,1.019222225087616,1.373109457786609,-0.11775051952073785,0.005625724792480469,2.5,6.25
2.9000000000000004,-0.7183162679640442,1.0355882709503332,9.200116694878238,2.4999996920978025,1.0465938523964946,5.240434635554725,1.954399999999948,1.8094516420767652,0.698,0.3832975502050789,0.11438089004193425,1.8607963267948966,0.8957789469621251,1.433678832389893,-0.12445972596135435,0.0052874088287353516,2.5,6.25
3.0,-0.9853492594201441,0.9892530467937699,9.72416015843371,2.4999998825289156,1.0726576936953,5.303544006853931,2.024199999999948,1.7867881481723442,0.698,0.38213459565024244,0.11820808266453585,1.8707963267948966,0.7917103608912603,1.4947451301489667,-0.13125403210052378,0.00467991828918457,2.5,6.25
3.1,-1.1925930811118772,0.8130260971649228,10.254514559119103,2.500000078981566,1.0980446634058463,5.360218925301704,2.093999999999948,1.765227052563612,0.698,0.38093342795428536,0.12202345457737743,1.8807963267948966,0.7036736474668169,1.5562521179418434,-0.13812406049233372,0.005403041839599609,2.5,6.25
3.2,-1.2803519753172905,0.5544619827459609,10.790536451649274,2.5000000316641056,1.1228322186431967,5.411147422089664,2.1637999999999478,1.74469664255678,0.698,0.37969416723297633,0.12582662424644714,1.8907963267948966,0.6289485880538019,1.6181511439010445,-0.1450611916976446,0.004940032958984375,2.5,6.25
3.3000000000000003,-1.2213217699761725,0.2868373232827067,11.33165119385824,2.499999852779937,1.1470882546731527,5.4569372105225336,2.2335999999999476,1.725124552883385,0.698,0.3784169374113548,0.12961721135794738,1.9007963267948966,0.5653160867451528,1.6804000684462155,-0.15205747647833748,0.005412578582763672,2.5,6.25
3.4000000000000004,-1.0305837482247568,0.08865277712068989,11.877344914910493,2.499999815966821,1.170872186747649,5.498124952704827,2.3033999999999475,1.706430922146475,0.698,0.3771018662113385,0.13339483685632578,1.9107963267948966,0.5109612846697882,1.7429622870717458,-0.15910558317736292,0.006026268005371094,2.5,6.25
3.5,-0.7631749550105082,0.020082048037261976,12.427157410180977,2.499999857248292,1.1942359099688964,5.535184440103765,2.3731999999999474,1.6885499196802993,0.698,0.37574908513895156,0.13715912298218055,1.9207963267948966,0.46439627229899144,1.8058060581084256,-0.16619870789080102,0.004526615142822266,2.5,6.25
3.6,-0.4990219066930721,0.10365928186091425,12.980675854191354,2.500000006003988,1.217224649228831,5.568533733557565,2.442999999999947,1.6714104356933417,0.698,0.37435872947117393,0.140909693310036,1.9307963267948967,0.42439801809215444,1.8689037713853136,-0.1733305389855607,0.004808664321899414,2.5,6.25
3.7,-0.31917272200072766,0.3157220780619473,13.537529227547111,2.499999974151278,1.2398777217283965,5.5985416221337285,2.512799999999947,1.6549644737610674,0.6979999999999996,0.37293093824241375,0.14464617278598482,1.9407963267948967,0.38995870988151893,1.9322315457570711,-0.18049515383298362,0.004628419876098633,2.5,6.25
3.8000000000000003,-0.28044374703200997,0.5920787911228396,14.097383389760484,2.499999974604447,1.2622292132878172,5.6255332595874155,2.582599999999947,1.6391504718530365,0.698,0.37146585423060413,0.1483681877651931,1.9507963267948967,0.36024557306491617,1.995768590260926,-0.18768701677110364,0.004650592803955078,2.5,6.25
3.9000000000000004,-0.39662352872775875,0.8469012448511606,14.659936715719226,2.4999999500021786,1.284308590076282,5.649795390666721,2.652399999999947,1.6239221353443296,0.698,0.3699636239429252,0.1520753660492646,1.9607963267948967,0.33456877036839766,2.059496881966625,-0.19490090791874679,0.004775047302246094,2.5,6.25
4.0,-0.6327215822734289,0.9993879398690936,15.224916254785898,2.5000000707035333,1.3061412370843446,5.671580800484292,2.7221999999999467,1.6092190091950487,0.698,0.3684243976011541,0.15576733692346023,1.9707963267948967,0.3123553453958018,2.123400650088045,-0.2021319433657231,0.004812955856323242,2.5,6.25
4.1000000000000005,-0.9147851392619686,0.9998381245776479,15.792074334834327,2.499999968504072,1.327748944529406,5.691112403612497,2.7919999999999465,1.5950150083228207,0.698,0.36684832912664206,0.1594437311937692,1.9807963267948967,0.2931283784911675,2.1874663243580597,-0.20937544962413823,0.00519251823425293,2.5,6.25
4.2,-1.152746648864139,0.8465296415440944,16.361185575195577,2.5000000788694887,1.3491503360985095,5.708586684231759,2.8617999999999464,1.581249230045612,0.6979999999999997,0.3652355761249233,0.16310418122382808,1.9907963267948967,0.2764897139605229,2.2516819302070585,-0.2166270571162267,0.005722761154174805,2.5,6.25
4.3,-1.2692846408171947,0.5874524973013587,16.932044243618755,2.49999999131727,1.3703612648513859,5.724177107800998,2.9315999999999462,1.567899617487763,0.6979999999999997,0.36358629986995405,0.16674832097168432,2.0007963267948967,0.26210639116194373,2.3160371619526288,-0.22388256372661872,0.004691362380981445,2.5,6.25
4.4,-1.2253556071175553,0.30576270422015683,17.504461954398856,2.5000000166822565,1.391395152331857,5.738036728698295,3.001399999999946,1.5549183338903023,0.698,0.36190066528798537,0.17037578602639988,2.0107963267948965,0.24969917114096848,2.38052292353508,-0.2311380097378832,0.005598306655883789,2.5,6.25
4.5,-1.0337973232008446,0.09324157727903692,18.078265627268685,2.499999945912887,1.4122633074693032,5.750300919411527,3.071199999999946,1.5422824592154218,0.698,0.3601788409410708,0.1739862136444921,2.0207963267948967,0.23903350012428848,2.445131342553863,-0.23838958537026056,0.005793333053588867,2.5,6.25
4.6000000000000005,-0.7561010000503732,0.02023729041453376,18.653295719209837,2.500000030122876,1.4329752007255474,5.761089476361689,3.140999999999946,1.5299494273831336,0.698,0.3584209990102101,0.17757924278620796,2.030796326794897,0.229911860108933,2.5098554196016893,-0.24563369665714122,0.00466156005859375,2.5,6.25
4.7,-0.48295691748172015,0.11203321038278125,19.229404666846005,2.500000030502015,1.45353871919412,5.770508748662781,3.2107999999999457,1.5178949962975037,0.698,0.35662731527813163,0.18115451415162734,2.0407963267948968,0.22216772673380572,2.5746890339780113,-0.2528668975373837,0.005661964416503906,2.5,6.25
4.800000000000001,-0.30467104121711214,0.33972136539227327,19.806455541712282,2.499999933781828,1.4739603868275113,5.778653283947155,3.2805999999999456,1.5060988225620373,0.6979999999999998,0.3547979691117137,0.18471167021659318,2.0507963267948965,0.21566041515405585,2.6396268353042056,-0.26008586814679374,0.005590677261352539,2.5,6.25
4.9,-0.2811397102842827,0.6289822603867197,20.384320870106997,2.500000030026976,1.4942455689466791,5.785607477284512,3.3503999999999454,1.494519282093701,0.6979999999999998,0.3529331434440486,0.18825035526846323,2.0607963267948968,0.21027080256250152,2.704663939194973,-0.2672875016685613,0.00497746467590332,2.5,6.25
5.0,-0.42146138598986316,0.884202806251849,20.96288161783545,2.4999999232379104,1.5143986556907472,5.7914470558785,3.4201999999999453,1.4831504369617168,0.698,0.3510330247561491,0.1917702154416812,2.0707963267948966,0.2058980118400143,2.7697961343345083,-0.2744687602434997,0.006025791168212891,2.5,6.25
5.1000000000000005,-0.6802312674119673,1.0201151953643404,21.5420263234233,2.5000000152399053,1.5344232181267126,5.796240138575464,3.489999999999945,1.4719540889492877,0.6979999999999997,0.3490978030583005,0.19527089875316306,2.080796326794897,0.20245629816609945,2.8350195042756567,-0.28162680855689376,0.0049664974212646484,2.5,6.25
5.2,-0.9720592253944329,0.9904337226070304,22.121650337280848,2.5000000392765096,1.554322161313339,5.800048560213329,3.559799999999945,1.4609145392707963,0.698,0.34712767187106,0.19875205513749472,2.0907963267948966,0.1998727812639508,2.9003305483370996,-0.2887589243067255,0.0054073333740234375,2.5,6.25
5.300000000000001,-1.1997067586870236,0.8037902754648336,22.70165519330218,2.499999993235563,1.5740978480220578,5.802928661996823,3.629599999999945,1.450014058925571,0.6979999999999998,0.3451228282059044,0.20221333648193884,2.100796326794897,0.19808531927083198,2.965726089068608,-0.2958625059213451,0.0059909820556640625,2.5,6.25
5.4,-1.2865491678581902,0.5214142212700728,23.28194805950186,2.499999992335255,1.59375221816061,5.804932230698704,3.6993999999999447,1.439230300881579,0.698,0.3430834725455297,0.2056543966612453,2.1107963267948966,0.19704074004377983,3.0312031696893658,-0.3029350961441973,0.004639387130737305,2.5,6.25
5.5,-1.2024687584043834,0.23710638512804588,23.86244128257173,2.5000000226714008,1.6132868934916094,5.806107287687915,3.7691999999999446,1.42854392953365,0.6979999999999998,0.3410098088238023,0.2090748915722637,2.120796326794897,0.1966933876955157,3.0967590282366135,-0.30997437292028257,0.0048980712890625,2.5,6.25
5.6000000000000005,-0.9743706632346597,0.04606134823718133,24.443052011340523,2.500000033723738,1.632703268633611,5.806498717368806,3.8389999999999445,1.4179370310863728,0.698,0.3389020444053665,0.21247447916835338,2.1307963267948966,0.1970038522942408,3.162391063482093,-0.31697814641539224,0.004264116287231445,2.5,6.25
5.7,-0.6776212154802428,0.012940862466223502,25.023701883077404,2.4999999620286126,1.6520025927811672,5.806148839931403,3.9087999999999443,1.40739821069451,0.6979999999999998,0.3367603900649075,0.21585281949358773,2.140796326794897,0.19793786475376657,3.2280968498586193,-0.3239443293179724,0.004617214202880859,2.5,6.25
5.800000000000001,-0.4111282904411317,0.1499541635398286,25.604316767070543,2.49999997330197,1.6711860421409022,5.805097915543469,3.978599999999944,1.3969059558551926,0.698,0.3345850599660748,0.21920957471674948,2.1507963267948966,0.1994652767425102,3.293874012687946,-0.33087098952053856,0.004439830780029297,2.5,6.25
5.9,-0.26433526362328785,0.4124049852516685,26.18482655862489,2.4999999885416893,1.6902547854427394,5.803384643409443,4.048399999999944,1.3864465038838945,0.6979999999999998,0.3323762716400654,0.22254440916511356,2.160796326794897,0.20155927324172404,3.3597202680157148,-0.33775631639132825,0.005095958709716797,2.5,6.25
6.0,-0.28718667594765324,0.7133159767075925,26.765165022965835,2.4999999930586116,1.7092100369913805,5.8010464687278605,4.118199999999944,1.3760063438973256,0.698,0.3301342459638713,0.2258569893580142,2.1707963267948966,0.20419560511303617,3.4256333975077773,-0.34459862170763517,0.00490260124206543,2.5,6.25
6.1000000000000005,-0.4731803243635205,0.9523146208615,27.345269669838622,2.500000014201871,1.7280531054899582,5.798119921756849,4.187999999999944,1.365570375162687,0.6979999999999997,0.32785920713819183,0.22914698404019257,2.180796326794897,0.20735191154756882,3.491611211914227,-0.35139635094430816,0.005794525146484375,2.5,6.25
6.2,-0.7612537388239171,1.0491411871806506,27.925081662014307,2.500000023086959,1.7467854355733727,5.7946408982489,4.257799999999944,1.3551259303366132,0.698,0.3255513826650136,0.23241406421492208,2.1907963267948967,0.21100713811299504,3.557651553680476,-0.3581480735580152,0.005105018615722656,2.5,6.25
6.300000000000001,-1.0559351275368718,0.9705570037856124,28.504545751839196,2.5000000127890623,1.7654086420851787,5.790644867109341,4.3275999999999435,1.3446624613941869,0.6979999999999997,0.32321100332486075,0.23565790317690785,2.200796326794897,0.21514099759340963,3.6237522983991277,-0.36485247344099914,0.004789113998413086,2.5,6.25
6.4,-1.259055879918281,0.7416276755488097,29.08361023855013,2.5000000604281603,1.783924539250944,5.786167058529252,4.397399999999943,1.3341629513098097,0.6979999999999997,0.32083830315371703,0.23887817654495686,2.2107963267948967,0.21973347204588228,3.6899112847622386,-0.3715083875615898,0.005302906036376953,2.5,6.25
6.5,-1.302443155230616,0.4375858774686828,29.662226944403056,2.5000000217326774,1.8023351647794317,5.781242629875666,4.467199999999943,1.3236218595764135,0.698,0.3184335194196224,0.24207456229441582,2.2207963267948965,0.22476444241672133,3.756126404474947,-0.3781147444914229,0.004911184310913086,2.5,6.25
6.6000000000000005,-1.1706872678037907,0.15897412668094474,30.24035120739062,2.500000002785871,1.8206427962529683,5.7759067154908,4.536999999999943,1.3130258838834958,0.698,0.31599689259894603,0.24524674078937359,2.2307963267948967,0.23021324574538313,3.8223955223795043,-0.3846706090080077,0.005025386810302734,2.5,6.25
6.7,-0.9064050102967651,-0.0016567869744348873,30.8179418789397,2.4999999926215133,1.8388499671926533,5.770194575118848,4.606799999999943,1.3023653746206991,0.698,0.3135286663523397,0.2483943948146239,2.2407963267948965,0.23605837405412244,3.8887165017928913,-0.3911751637598618,0.0048389434814453125,2.5,6.25
6.800000000000001,-0.5962638328458729,0.009574495182737886,31.394961336451583,2.4999999978967837,1.8569594750276057,5.764141611110683,4.676599999999943,1.2916294114291806,0.6979999999999997,0.31102908750037117,0.25151720960738744,2.2507963267948967,0.242277181973146,3.9550871869854367,-0.39762771848618045,0.005128622055053711,2.5,6.25
6.9,-0.34242590610927875,0.18998871791435806,31.97137549756265,2.49999996190226,1.8749743864566193,5.757783399332017,4.746399999999943,1.2808131581552507,0.6979999999999997,0.30849840599884265,0.2546148728887872,2.2607963267948965,0.24884565971391215,4.021505450829472,-0.40402767491463115,0.0048351287841796875,2.5,6.25
7.0,-0.22888201807288766,0.4811297028054864,32.547153837495856,2.499999999864861,1.8928980383302265,5.751155675872811,4.8161999999999425,1.269904387743493,0.698,0.3059368749137954,0.2576870748950765,2.2707963267948967,0.25573818760141587,4.087969124990278,-0.4103745719436531,0.004560947418212891,2.5,6.25
7.1000000000000005,-0.29378963970686134,0.7879156713278557,33.12226940508314,2.5000000504047204,1.9107340370862358,5.7442943666505055,4.885999999999942,1.2588937842118106,0.6979999999999997,0.30334475039620323,0.2607335084086147,2.2807963267948965,0.26292742924984736,4.154476024595237,-0.4166680706244052,0.0051844120025634766,2.5,6.25
7.2,-0.5168934120907949,1.0098024777699979,33.69669884174819,2.4999999803796316,1.9284862516159993,5.737235503130485,4.955799999999942,1.2477818516219283,0.698,0.300722291656358,0.2637538687885893,2.2907963267948968,0.27038423918098387,4.221024030387243,-0.4229078933526387,0.0048160552978515625,2.5,6.25
7.300000000000001,-0.8260993640544358,1.073695126141774,34.270422392061235,2.4999999784121796,1.946158804566117,5.730015154854506,5.025599999999942,1.2365551250440363,0.698,0.2980697609379481,0.26674785400147916,2.3007963267948965,0.2780775066537204,4.287610962853836,-0.42909391085485243,0.004268646240234375,2.5,6.25
7.4,-1.120976058864101,0.9578371324398336,34.843423907546686,2.4999999188343818,1.9637560642383494,5.722669452189887,5.095399999999942,1.2252164418723486,0.698,0.29538742349183517,0.26971516465125805,2.3107963267948968,0.28597422383405985,4.354234725031555,-0.43522604028941925,0.004563093185424805,2.5,6.25
7.5,-1.3054448337648261,0.6989266347255199,35.41569085276568,2.5000000414101073,1.9812826277944076,5.7152344216069455,5.165199999999942,1.2137460539295386,0.698,0.29267554754952835,0.27265550400933364,2.3207963267948966,0.29403940376499105,4.420893103797784,-0.44130439017511885,0.004602670669555664,2.5,6.25
7.6000000000000005,-1.3189868912555127,0.38022391546912027,35.987214294926375,2.4999999460504876,1.9987433087162365,5.707745997004182,5.234999999999942,1.2021591135351302,0.698,0.289934404296362,0.2755685780442206,2.330796326794897,0.30223633294900715,4.487584076604785,-0.44732903582427064,0.0045969486236572266,2.5,6.25
7.7,-1.1562573343001428,0.10459946674039688,36.557988894626796,2.5000000772753896,2.016143112822114,5.700239749573506,5.304799999999942,1.19043226319961,0.698,0.2871642678443773,0.2784540954509427,2.3407963267948966,0.3105264304982418,4.554305470183307,-0.45330026884061053,0.0047876834869384766,2.5,6.25
7.800000000000001,-0.868825912572579,-0.038688746945311964,37.12801286958415,2.5000000194994905,2.033487226629189,5.692751015704612,5.374599999999941,1.1785783268374477,0.698,0.28436541520491093,0.28131176768016414,2.350796326794897,0.3188696577330628,4.621055282305801,-0.4592183611389743,0.0052754878997802734,2.5,6.25
7.9,-0.5485774893265161,-0.0027491950278803953,37.69728797115461,2.5000000455287967,2.050780987274721,5.685314549742017,5.444399999999941,1.1665864558560912,0.698,0.2815381262608944,0.28414130896704315,2.3607963267948966,0.32722449741550447,4.687831469457595,-0.4650837196625755,0.004808664321899414,2.5,6.25
8.0,-0.2982038646082271,0.20187259486640255,38.26581942612881,2.500000049409626,2.06802986660658,5.677964601256616,5.514199999999941,1.1544565183847841,0.6979999999999997,0.2786826837388662,0.28694243635980915,2.370796326794897,0.33554829916175205,4.754632044635643,-0.4708968160802373,0.004609346389770508,2.5,6.25
8.1,-0.1983092654225163,0.5105610248662582,38.83361588625447,2.499999990107281,2.0852394428676586,5.670734690179231,5.583999999999941,1.1421912729125991,0.698,0.2757993731806988,0.28971486974805705,2.3807963267948966,0.34379751893646565,4.821455100973827,-0.4766581658372936,0.00423884391784668,2.5,6.25
8.200000000000001,-0.2816541721944342,0.8252606616017566,39.40068935527239,2.4999999820649363,2.1024153762998568,5.663657507137283,5.653799999999941,1.129788379574657,0.698,0.27288848291504536,0.2924583318907584,2.390796326794897,0.3519279619394774,4.8882987664079804,-0.482368362097318,0.0043718814849853516,2.5,6.25
8.3,-0.5227024889060892,1.0457084156360066,39.96705510598612,2.500000042271104,2.119563384396427,5.65676483420192,5.723599999999941,1.117243194587467,0.698,0.26995030402850684,0.2951725484439851,2.4007963267948966,0.3598951330604376,4.9551611862844736,-0.4880280923927407,0.004615068435668945,2.5,6.25
8.4,-0.845712786473968,1.1012947375453217,40.53273158940631,2.49999996765229,2.136689213849599,5.650087395481278,5.793399999999941,1.1045662775934728,0.6979999999999997,0.2669851303365232,0.2978572479883438,2.410796326794897,0.3676546466936453,5.022040655694604,-0.4936380318907149,0.004723548889160156,2.5,6.25
8.5,-1.1487192171960667,0.9734608246368892,41.09774032895444,2.499999962618206,2.1537986113121166,5.643654680323461,5.8631999999999405,1.0917544037764815,0.6979999999999996,0.26399325835399284,0.3005121620561171,2.4207963267948966,0.37516245058503545,5.088935496232589,-0.4991989381425036,0.004740238189697266,2.5,6.25
8.6,-1.335753387361734,0.7016029538620107,41.662105796986786,2.5000000060750023,2.1708972998634115,5.637494938318845,5.93299999999994,1.0788085015800788,0.6979999999999998,0.2609749872656208,0.3031370251581108,2.4307963267948964,0.38237527255168224,5.155844095031338,-0.5047116222361424,0.004709720611572266,2.5,6.25
8.700000000000001,-1.3471207515697396,0.37069702432877427,42.22585529081867,2.50000001046072,2.187990948597807,5.631635000544434,6.00279999999994,1.0657357300481696,0.6979999999999995,0.25793061889600044,0.3057315748102021,2.4407963267948967,0.3892510185030447,5.22276495813427,-0.5101769033098924,0.004290580749511719,2.5,6.25
8.8,-1.1782264687455508,0.08460653923044353,42.789018790873115,2.5000000622236485,2.205085144392438,5.626100153467689,6.07259999999994,1.0525356520783178,0.6979999999999997,0.25486045767943205,0.30829555155958777,2.450796326794897,0.39574909209321085,5.289696643100236,-0.5155956619301282,0.004129886627197266,2.5,6.25
8.9,-0.8810920416533399,-0.06650646579549144,43.351628806219885,2.5000000641722355,2.222185366143467,5.620914082105467,6.14239999999994,1.0392146423312303,0.698,0.2517648106294787,0.3108286990107296,2.4607963267948967,0.4018308319842348,5.356637818849109,-0.5209687903917757,0.003973722457885742,2.5,6.25
9.0,-0.5481447786528797,-0.03445648476373537,43.913720214430434,2.5000000074929534,2.2392969557085602,5.61609872063212,6.21219999999994,1.0257813577959127,0.698,0.24864398730826576,0.3133307638509934,2.470796326794897,0.40745984521309164,5.423587282428532,-0.5262971742657535,0.0044269561767578125,2.5,6.25
