time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.0,1.5207419226012324,0.8529204750816364,2.5526693975676205,1.446575845581625,-0.29158099060643583,0.4112435928891143,8.856149201497994e-14,0.6979999999999786,1.9900083305560516,0.1996668332936563,1.6707963267948966,4.97847167403067,-0.6587796213461575,-0.13689986934668505,0.28918957710266113,2.5,1.25
1.1,1.4166497947764982,0.9575189475176688,2.593793756856532,1.3866329152576253,-0.05419126899156554,0.9550073818847474,0.7747752427435267,0.697999999999995,1.9879121959133936,0.21955660167434965,1.6807963267948967,2.853178216566308,-0.47662608327946754,-0.04365487694423946,0.5698471069335938,2.5,1.25
1.2000000000000002,1.3010990270098908,1.0343622648696371,2.6892944950450066,1.3538025847432091,0.1436998986698446,1.415672500350441,1.5158696968549095,0.698,1.9856172717077325,0.23942441457783878,1.6907963267948967,0.6788712661766003,-0.4221346161530527,0.07367879271989707,1.0353291034698486,2.5,1.25
1.3,1.1730517455153557,1.0806029903744392,2.8308617450800506,1.840276479473322,0.3505411349321379,1.4985057221848976,1.282041463829798,-0.698,1.9831237874295762,0.2592682852393897,1.7007963267948967,1.8583975241930675,0.6133178961044717,-0.21704553483885158,0.23636317253112793,2.5,1.25
1.4000000000000001,0.9871191607566336,1.103494910494057,2.9807123172985404,1.8194127312757675,-0.26363635797596696,0.9602120544456693,0.5304801994077616,0.698,1.9804319924252742,0.279086229288473,1.7107963267948967,0.8795264149784165,-0.6732861978879181,-0.17589071195042325,0.6445879936218262,2.5,1.25
1.5,0.8117504774387821,1.1586627731598784,3.0767335227431074,1.7613069545734457,-0.11424122032526476,1.3874311997890862,1.1400177780102703,0.6979999999999995,1.9775421558720845,0.2988762649471985,1.7207963267948967,1.5120937235161467,-0.5865636314993472,-0.11510709691131653,0.25255513191223145,2.5,1.25
1.6,0.6367305564673993,1.1814785508076562,3.215476642722016,1.7511026249714754,0.019656805813250355,1.55022408851732,9.219956322065336e-15,0.6979999999999945,1.9744545667512539,0.318636413228492,1.7307963267948967,3.455811134487276,-0.5664014764615872,-0.20890449457534918,0.2716395854949951,2.5,1.25
1.7000000000000002,0.46224312660380396,1.166592155959856,3.3704990515737476,1.6645757593153367,-0.03331292514083335,2.2304080831052726,1.8963564101469266,0.698,1.9711695338191213,0.3383646981339921,1.7407963267948967,0.9018957990454242,-0.5617854363181587,-0.11726326079190696,0.7767083644866943,2.5,1.25
1.8,0.2993716628088683,1.1320652334773695,3.5935398598842747,1.9351341814875616,0.04699887023810766,1.9190736236913768,0.0,-0.698,1.967687385576243,0.3580591468516484,1.7507963267948967,3.727716875893312,0.4683020937579967,-0.27598077259668213,0.11475634574890137,2.5,1.25
1.9000000000000001,0.12733982157384946,1.04332641703867,3.7854472222534126,1.880580578959898,-0.4808197704254894,0.3613570650117959,0.0,0.6979999999999995,1.9640084702345406,0.3777177899530012,1.7607963267948967,2.8448169854339995,-0.7740317945289024,-0.19196724313286945,0.20513629913330078,2.5,1.25
2.0,-0.05192951322241082,0.9688937947710244,3.821582928754592,1.8249217526629307,-0.23445320382648835,0.839193992627626,0.0,0.698,1.9601331556824833,0.39733866159012243,1.7707963267948965,3.2405938877536316,-0.669502690303965,-0.18330902944667207,0.1355435848236084,2.5,1.25
2.1,-0.2085736426249943,0.8723759528713262,3.905502328017355,1.7441316351826106,-0.11535953768003254,1.4516009142922375,1.2127445462571589,0.698,1.9560618294482965,0.41691979969219917,1.7807963267948965,2.5361801959716823,-0.584877357662841,-0.10613513114859358,0.3082237243652344,2.5,1.25
2.2,-0.34250384119678035,0.7600561783509545,4.050662419446579,1.7493687202327781,0.028333597552554796,1.4984882751395012,1.3908779105910432e-16,0.6979999999999997,1.951794898661211,0.4364592461617387,1.7907963267948968,3.4387744405929994,-0.5597213513065211,-0.19862641193720515,0.22635316848754883,2.5,1.25
2.3000000000000003,-0.44776370456546943,0.6203017570098166,4.200511246960529,1.6631479930256297,-0.019089254071124058,2.203167522157403,0.0,0.05165922932438565,1.9473327900107495,0.4559550470703769,1.8007963267948968,2.5558558595089163,-0.188402626826112,-0.3655937415672073,0.21280932426452637,2.5,1.25
2.4000000000000004,-0.5308914671114298,0.4762391610406888,4.42082799917627,1.4307646377488163,-0.35211257402398766,1.3650748348036346,1.9770726847935896,0.6979999999999993,1.942675949704059,0.47540525285426927,1.8107963267948968,2.706308195757054,-0.6880573322389381,-0.16549377521100686,0.1508932113647461,2.5,1.25
2.5,-0.6057436777714482,0.3493224415215836,4.557335482656633,1.693043659936073,-0.11573987650480969,1.165791433690576,0.9960744985799475,0.6979999999999986,1.9378248434212895,0.4948079185090459,1.8207963267948966,1.941910803323551,-0.5727961356892216,-0.09947171319636557,0.33758044242858887,2.5,1.25
2.6,-0.6433249890311057,0.1838365793501112,4.673914626025691,1.668384208947277,0.04339200552234443,1.4649537746688226,0.0,0.0925851365815199,1.9327799562690264,0.5141611037843102,1.8307963267948966,2.4716084733899404,-0.13168010859866258,-0.22608385829561958,0.5678009986877441,2.5,1.25
2.7,-0.6454064166845449,0.016954719919547806,4.820410003492573,1.4378136005147046,-0.177694938056474,1.0680179385251547,2.1056597416509826,0.698,1.927541792731781,0.5334628733776623,1.8407963267948966,0.5761152799023986,-0.5960469960787944,-0.07428899378077308,1.0499763488769531,2.5,1.25
2.8000000000000003,-0.647571116804176,-0.12790434428339253,4.927211797345088,1.786658562532524,0.04306702841693372,1.2286488434408915,1.3500952416792047,0.6979999999999975,1.9221108766215418,0.5527112971282275,1.8507963267948966,2.6855485507103483,-0.4887982575578508,-0.014052211777194328,0.38872718811035156,2.5,1.25
2.9000000000000004,-0.60527643440972,-0.3015453409438201,5.050076681689178,1.7059295290206757,0.19131220845115396,1.5025535278773705,2.6329356173744794e-13,-0.6979999999997085,1.9164877510253944,0.5719044502096712,1.8607963267948966,4.717592548854021,0.5530548671835338,-0.17740854294010427,0.3028590679168701,2.5,1.25
3.0,-0.5307071671456973,-0.45616546761101173,5.200332034476915,1.671603162191541,-0.2686511311272016,0.21675376342970498,9.847434422277407e-16,0.697999999999999,1.910672978251212,0.5910404133226792,1.8707963267948966,2.9325627908301253,-0.6532543391055072,-0.10001095015288732,0.2932596206665039,2.5,1.25
3.1,-0.4760706708734939,-0.6164126482294062,5.222007410819885,1.6085775181207678,-0.03126947150691228,0.9083222906876736,2.4855343185558457e-15,0.6979999999999998,1.9046671397714268,0.6101172728868871,1.8807963267948966,3.1986848453801575,-0.543107183637549,-0.12870430293092086,0.35440516471862793,2.5,1.25
3.2,-0.40032675807080986,-0.7583557839910847,5.312839639888653,1.5236073673183772,0.04538001293759862,1.6929426074807319,0.0,0.6979999999999994,1.8984708361648817,0.6291331212322356,1.8907963267948966,4.663800147073299,-0.516256518072254,-0.22205495347003826,0.20702338218688965,2.5,1.25
3.3000000000000003,-0.3104965347449969,-0.8815017077175528,5.482133900636725,1.43649924767866,0.0036625997685577685,2.289173036244722,2.5,0.11552415595551911,1.8920846870567738,0.6480860567897369,1.9007963267948966,1.036272083336371,-0.19068696327157478,-0.25715368014018736,0.9312026500701904,2.5,1.25
3.4000000000000004,-0.21026006218416365,-0.984400126562283,5.711051204261198,1.6441199916892475,-0.26034220712884226,1.2006005327812226,0.8820239373193265,0.698,1.8855093310566924,0.6669741842816289,1.9107963267948966,2.014344744795913,-0.6517436946755896,-0.15450938957589017,0.2975635528564453,2.5,1.25
3.5,-0.08612674026692305,-1.095305511952896,5.83111125753932,1.6271129176629022,-0.07014721306366972,1.2791520450327343,0.9764664927158512,0.698,1.8787454256947578,0.6857956149109028,1.9207963267948966,2.927911854547246,-0.539851604278401,-0.09679141385617973,0.2701864242553711,2.5,1.25
3.6,0.05717481159616564,-1.1726930821233783,5.959026462042593,1.6036753858195858,0.07368607888249731,1.6010234977612805,0.0,0.06472051167198728,1.8717936473558696,0.70454846655018,1.9307963267948967,2.762439192495044,-0.11858681211848526,-0.24141795361829485,0.20848870277404785,2.5,1.25
3.7,0.21153723181118964,-1.2167871524549672,6.1191288118187215,1.3768507527941205,-0.19139610971725388,1.0302359951091637,1.8262544043377045,0.6827891090366689,1.8646546912120687,0.7232308639299241,1.9407963267948967,2.1145253923715113,-0.5682105728258815,-0.03363500148146621,0.37763142585754395,2.5,1.25
3.8000000000000003,0.34424768304659453,-1.258156716094696,6.222152411329638,1.6897088799915299,0.08325345423614003,0.9778633217033798,0.8750284057192301,0.698,1.8573292711530205,0.7418409388259655,1.9507963267948967,4.1201455511574725,-0.46503941611325283,-0.08032417571683152,0.17568469047546387,2.5,1.25
3.9000000000000004,0.5134117637715103,-1.2601532531314148,6.319938743499976,1.6358565714508526,0.15812214737245628,2.022643098839592,0.0,-0.698,1.849818119714626,0.760376830246323,1.9607963267948967,5.930974406186294,0.5186817328303195,-0.2595153761881539,0.17608022689819336,2.5,1.25
4.0,0.6763059239691013,-1.2383407353490101,6.522203053383935,1.608358274944707,-0.35148986222520734,0.527174657440654,5.556640007526265e-15,0.698,1.8421219880057702,0.778836684617301,1.9707963267948967,3.3930390591027737,-0.707645966121121,-0.1776900689161353,0.18321657180786133,2.5,1.25
4.1000000000000005,0.8408908148557016,-1.2344128440384032,6.574920519128,1.5458251712824052,-0.13115106541917443,1.0221563991234155,0.8192260949863405,0.6979999999999996,1.8342416456332102,0.7972186559688459,1.9807963267948967,3.038184049845902,-0.5579010057204322,-0.08792913978215992,0.2522852420806885,2.5,1.25
4.2,0.9927137357101734,-1.202513606986,6.677136159040342,1.5160744380348488,0.06005662359997105,1.3519567753149704,1.4920050931019934e-15,0.6979999999999975,1.8261778806246165,0.8155209061191404,1.9907963267948967,4.381400046750731,-0.4944332185988799,-0.1666909223087488,0.3247497081756592,2.5,1.25
4.3,1.1304028043856342,-1.1387750365259297,6.812331836571839,1.4286874883502938,0.05805415201340275,2.0828720588634138,0.0,-0.698,1.8179314993497702,0.8337416048584215,2.0007963267948967,3.6988005375200403,0.45556632364399907,-0.30283168665922444,0.22927403450012207,2.5,1.25
4.4,1.2508020130954678,-1.0616438963723407,7.02061904245818,1.3864676508811802,-0.3828359315514339,0.35143966574778585,2.003942811205321,0.5034521997711477,1.8095033264399267,0.8518789301319993,2.0107963267948965,6.4095786726156145,-0.46726403639612923,-0.0391158518161786,0.11217570304870605,2.5,1.25
4.5,1.3791693947114962,-0.9967564992037592,7.055763009032958,1.6661099677841829,0.004776483838882295,0.4884216447167621,0.9227987797462829,0.698,1.8008942047053538,0.8699310682224605,2.0207963267948967,4.321396717760225,-0.48318874559636726,-0.024043753656069304,0.15761780738830566,2.5,1.25
4.6000000000000005,1.4981484476183964,-0.8801227246577308,7.104605173504634,1.6052123443991109,0.17817036248557483,1.5129336385205225,0.0,-0.698,1.7921049950510504,0.8878962139310397,2.0307963267948965,4.378538745048349,0.5446516892326831,-0.18427200904431132,0.19854116439819336,2.5,1.25
4.7,1.5944485885210078,-0.7504662695583701,7.255898537356686,1.5695797076550342,-0.2647000077953932,0.1943634368413707,1.0177045105088743e-12,0.698,1.783136576390658,0.9057725707581367,2.0407963267948968,6.0274489586939906,-0.6445158985880488,-0.09465580193563941,0.1499338150024414,2.5,1.25
4.800000000000001,1.7047004856754218,-0.6356577999145936,7.275334881040823,1.508628869886773,-0.018350117857234144,0.8715687870746494,0.8945416789598601,0.6979999999996614,1.7739898455585683,0.9235583510829659,2.0507963267948965,4.789629563305065,-0.4754342652257512,-0.03640948881346674,0.2202913761138916,2.5,1.25
4.9,1.7887423937196152,-0.5103584159133006,7.362491759748289,1.4612393110163173,0.160816476222711,1.4938789403118353,0.0,-0.698,1.764665717220243,0.9412517763423162,2.0607963267948968,5.54644517221708,0.5324905992642477,-0.1890403272183492,0.09670352935791016,2.5,1.25
5.0,1.8435260372342879,-0.3739414996818501,7.511879653779472,1.4234104497996116,-0.2530601437990353,0.1345173850863035,2.4999999999999996,0.6979999999999918,1.7551651237807455,0.958851077208406,2.0707963267948966,4.1245065432587324,-0.633273616005012,-0.035206398962437775,0.12881898880004883,2.5,1.25
5.1000000000000005,1.9151164750458514,-0.24833824867403623,7.525331392288102,1.8200396658545295,0.03740388663770389,0.7084548902112798,2.08767827797533,0.6979999999996616,1.7454890152915024,0.9763544937658152,2.080796326794897,2.346609208364118,-0.5310491077236,0.042442217044284795,0.2760617733001709,2.5,1.25
5.2,1.9703209330459797,-0.07486807205250043,7.59617688130923,2.3201370798751872,0.2615787839569921,1.1379665878452274,5.040646397128315e-15,0.698,1.7356383593552998,0.9937602756874735,2.0907963267948966,1.6494828668848804,-0.5231967255190793,-0.07848150162234364,0.1954641342163086,2.5,1.25
5.300000000000001,2.0041813799015453,0.15614722059069933,7.709973540093753,2.248301674228035,0.1431283383516,2.232981553701305,0.0,-0.6979999999999992,1.7256141410295218,1.011066682409694,2.100796326794897,0.6356955306817588,0.4992853835333194,-0.28278087215223247,0.19505047798156738,2.5,1.25
5.4,2.0222822729937,0.38070416006268526,7.933271695463883,2.216948348727069,-0.5339304350637921,0.769422348058872,0.29371285400064545,0.698,1.7154173627276483,1.0282719833062264,2.1107963267948966,0.44147591284862137,-0.8101956534946797,-0.2456391081101541,0.21495366096496582,2.5,1.25
5.5,2.0579477815721003,0.6059315749169941,8.01021393026977,2.1473362134191483,-0.37309339495036686,1.1533203673155408,1.2236639408257477,0.6979999999999998,1.7050490441190114,1.0453744578613184,2.120796326794897,0.41918892584685935,-0.7400038613939961,-0.18835199626522686,0.7367656230926514,2.5,1.25
5.6000000000000005,2.0613906977485983,0.8238550965395357,8.125545967001324,2.1225658735610278,-0.22875962594366275,1.227147316345095,0.09291162378990954,0.21313734119875213,1.6945102220268322,1.0623723958417668,2.1307963267948966,0.5472864552062884,-0.28227608425623074,-0.2520323358788725,0.4515528678894043,2.5,1.25
5.7,2.026492867032946,1.0344692222576828,8.248260698635834,1.8950991819045626,-0.28910078087569746,1.3882064027793208,1.1895128815149292,0.6979999999945188,1.6838019503245374,1.0792640974679386,2.140796326794897,2.309412498016085,-0.693089828559374,-0.1785711282823901,0.30692243576049805,2.5,1.25
5.800000000000001,1.9803859375440187,1.220544348915401,8.387081338913767,1.8887088024886065,-0.1456746511254778,1.3625449320078098,1.5267250203170506,0.698,1.6729252998303739,1.0960478735837473,2.1507963267948966,1.0205199155904359,-0.6119358125129662,-0.06358858753915153,0.3771700859069824,2.5,1.25
5.9,1.8969467689518271,1.3906099997401005,8.523335832114547,1.9272049651531766,0.03839979739938096,1.1244659518090967,2.4999999999999987,0.5519784788694964,1.661881358200327,1.1127220458255678,2.160796326794897,1.4009161664624281,-0.39629854431793016,-0.04056486339372873,0.2211606502532959,2.5,1.25
6.0,1.7743562213601343,1.5393631269767492,8.635782427295457,2.3560346337842706,0.16384268400177981,1.8109112452746672,0.0,-0.6979999999997238,1.6506712298193564,1.129284946790071,2.1707963267948966,1.2145660453326883,0.5281107816574118,-0.22005958389046934,0.19904875755310059,2.5,1.25
6.1000000000000005,1.5967327724717402,1.6950144893604784,8.816873551822923,2.319502814727671,-0.4514074203209114,0.47057213348122695,0.0,0.698,1.639296035690959,1.1457349202009628,2.180796326794897,0.8758604449176162,-0.7641462786907629,-0.18536768909111986,0.23429512977600098,2.5,1.25
6.2,1.4321192159587088,1.8645461875134632,8.863930765171045,2.248065351144838,-0.2695588595982271,1.060855169867875,2.5,0.43597787863299203,1.6277569133250678,1.1620703210746104,2.1907963267948967,0.47837701215863243,-0.39422788052957547,-0.05295744767148017,0.46447038650512695,2.5,1.25
6.300000000000001,1.2560899036800002,2.0069480106645154,8.970016282157832,2.428964971531853,-0.0004020488620075646,0.895799277414616,1.4673535079447753,0.6369678827422054,1.6160550166243035,1.1782895158845392,2.200796326794897,1.54286827256064,-0.5200616214721066,-0.08225468953947891,0.24839329719543457,2.5,1.25
6.4,1.0378976731834044,2.1136759849572972,9.059596209899293,2.345831936406857,0.06801909943889743,1.824477433816269,1.9285744629382017e-16,-0.6979999999999997,1.604191515768585,1.1943908827247842,2.2107963267948967,1.2436489221630709,0.4893117162866528,-0.24913479310265976,0.24076318740844727,2.5,1.25
6.5,0.8163540687070263,2.191096731744979,9.24204395328092,2.290831970069894,-0.5283650030334203,0.3801621114684326,0.0,0.6979999999999977,1.5921675970981117,1.210372811472079,2.2207963267948965,0.4882821272287371,-0.7908816011349822,-0.1961304304925676,0.4297816753387451,2.5,1.25
6.6000000000000005,0.6006863634514182,2.284682242509351,9.280060164427763,2.227155841047969,-0.311462894252299,0.9145635665348427,0.0,0.6979999999999991,1.57998446299473,1.2262337039468678,2.2307963267948967,0.8359663649958644,-0.7289003033879246,-0.21103473130388847,0.22239279747009277,2.5,1.25
6.7,0.3847906104080837,2.347621471659004,9.371516521081247,2.1395109469427767,-0.23967855931091905,1.526081359275504,2.5,0.698,1.5676433317616985,1.2419719740731194,2.2407963267948965,0.15332856758491398,-0.6882315740864715,-0.12528894041442082,0.3715939521789551,2.5,1.25
6.800000000000001,0.17241886922133576,2.382945296255476,9.524124657008798,2.3954278561592455,-0.1204538182338346,1.264985245208035,1.4153409609360834,0.5852899156456517,1.5551454375018556,1.2575860480369372,2.2507963267948967,2.066579256577466,-0.5290043433380125,-0.14457166965670915,0.21463990211486816,2.5,1.25
6.9,-0.06713747410151802,2.37117262715748,9.650623181529602,2.3221782400843836,-0.07665062357515205,1.8246039169374857,1.8198686621154106e-15,-0.6979999999999963,1.542492029994213,1.273074364443936,2.2607963267948965,1.8053887965437985,0.43153824013932873,-0.2914943746459882,0.3231189250946045,2.5,1.25
7.0,-0.29517460831108666,2.3266424532341072,9.83308357322335,2.240241019313821,-0.6383318880982107,0.23612635637751578,0.0,0.6830894856429119,1.5296843745689768,1.2884353744753823,2.2707963267948967,0.9699357519563117,-0.8140097545034113,-0.21095241113460103,0.16642403602600098,2.5,1.25
7.1000000000000005,-0.5261280615035424,2.2962783840359133,9.856696208861102,2.1874066098312874,-0.36784160962639395,0.701884279068282,1.6733911205177933e-16,0.6979999999999998,1.5167237519810162,1.3036675420430734,2.2807963267948965,0.9016082061600712,-0.7405009394739188,-0.19792383421611315,0.1617755889892578,2.5,1.25
7.2,-0.7401788982942095,2.2381166222479774,9.92688463676793,2.1073472095075716,-0.23697151195452248,1.2957554453207922,1.5988540314452453,0.697999999999911,1.5036114582817899,1.3187693439429464,2.2907963267948968,0.7294022117215496,-0.6754778760256576,-0.12006879623954708,0.2926931381225586,2.5,1.25
7.300000000000001,-0.9363075685997589,2.1574678635895164,10.05646018130001,2.129250069327062,-0.08693225873426239,1.186208255199789,1.481659069735371,0.698,1.4903488046897406,1.3337392700073958,2.3007963267948965,0.9837116560434809,-0.6052098542425983,-0.08074772338650782,0.4176785945892334,2.5,1.25
7.4,-1.1132789419168665,2.0387507048480926,10.175081006819989,2.0876890616923323,0.033554279017596084,1.4133009426448757,1.832549808173594,0.698,1.4769371174591757,1.3485758232562903,2.3107963267948968,0.922309106440955,-0.5439005345660964,0.042160492793035693,0.7986698150634766,2.5,1.25
7.5,-1.2637017611261405,1.8939450055796037,10.316411101084476,2.062906582938326,0.21715223827337682,0.9082042970513154,0.25887465821511846,0.698,1.4633777377476418,1.3632775200466682,2.3207963267948966,2.331015652525021,-0.4882007922444658,-0.057450275690963865,0.27768468856811523,2.5,1.25
7.6000000000000005,-1.3763850267938018,1.7197902804537966,10.407231530789607,1.9918713185623929,0.18576743462135073,2.096084971631098,5.389130694771212e-16,-0.698,1.4496720214818102,1.3778428902211028,2.330796326794897,1.1829967962400632,0.5266493567492072,-0.2559389435749027,0.3650977611541748,2.5,1.25
7.7,-1.471477257529219,1.5437843812670504,10.616840027952717,1.9688382785159673,-0.4179165948789816,0.6789824294632494,0.0,0.697999999999999,1.4358213392218866,1.3922704772547134,2.3407963267948966,2.0173726262009546,-0.7581998356351641,-0.21666730496666067,0.11861491203308105,2.5,1.25
7.800000000000001,-1.5831040400297622,1.3763052903308204,10.684738270899043,1.895381779295867,-0.24830398649201155,1.1788979882470716,1.0295689967397827e-15,0.6979999999999993,1.4218270760245546,1.4065588384008205,2.350796326794897,1.7157486012272891,-0.6965273730551627,-0.23798253996910437,0.27872514724731445,2.5,1.25
7.9,-1.6647156632375977,1.2034446165286852,10.80262806972375,1.8066544717060051,-0.19244131915687462,1.7156335660847155,2.089067367274828,0.698,1.4076906313044721,1.4207065448352156,2.3607963267948966,0.28940323531494855,-0.6445214139832828,-0.12206055618636963,0.6183938980102539,2.5,1.25
8.0,-1.7182455213216024,1.0298217646109502,10.974191426332222,2.050499491784936,-0.05010838445916563,1.405828847989599,1.469365605887066,0.6979999999961448,1.3934134186943308,1.4347121817990456,2.370796326794897,0.6190427806780474,-0.588102279121277,-0.08645402797038036,0.6078596115112305,2.5,1.25
8.1,-1.7276394347604158,0.8249258287060671,11.114774311131182,2.0144295077754464,0.04666676333442918,1.5442316190649186,1.3464833971807757e-18,0.13378338254321614,1.378996865903494,1.4485743487402851,2.3807963267948966,0.7188109706099203,-0.16922729355364766,-0.22649387193676365,0.7563662528991699,2.5,1.25
8.200000000000001,-1.6990506909117118,0.6254672515249426,11.269197473037673,1.7870617475968793,-0.21755621500848873,1.3558672165382732,2.4999999999999982,0.698,1.3644424145752267,1.462291659453792,2.390796326794897,0.34695263130817544,-0.6541208823402254,-0.1290349947132203,1.2268662452697754,2.5,1.25
8.3,-1.6717066948593637,0.4475304373351368,11.4047841946915,2.115065186964209,-0.06966389137295209,1.4292182063203847,1.7229737958153108,0.698,1.349751520142534,1.4758627422199255,2.4007963267948966,0.6193067326006145,-0.6003914379941646,-0.03639351669107229,0.5012197494506836,2.5,1.25
8.4,-1.5939427222736224,0.2507150349999137,11.547706015323538,2.1073129510081996,0.08109006345902944,1.1014549826167153,2.350064423235178,0.698,1.334925651682616,1.4892862399417188,2.410796326794897,0.10396017495723447,-0.5518906935555774,0.013709859583765891,0.4668865203857422,2.5,1.25
8.5,-1.4765093678009031,0.07554985017121721,11.657851513585209,2.5874508931637106,0.22797735050159315,1.3435339151856684,3.325373635039814e-17,0.6979999999999977,1.3199662917699642,1.5025608102805854,2.4207963267948966,1.5497409972847431,-0.5750350200504258,-0.11807704379361096,0.3160076141357422,2.5,1.25
8.6,-1.2994251682738156,-0.11447631709688491,11.792204905103777,2.5191149110370263,0.04133785690897562,2.3742156471220683,0.0,-0.698,1.3048749363281038,1.515685125790554,2.4307963267948964,0.3528416857104961,0.4521954755593233,-0.3246306504080978,0.2822864055633545,2.5,1.25
8.700000000000001,-1.1164172940201782,-0.2876369520443059,12.029626469815984,2.464395502099894,-0.7116702858675417,0.8213903563433533,0.06581945337732603,0.698,1.2896530944800022,1.5286578740510104,2.4407963267948967,0.12377746547228219,-0.8833865173852599,-0.30527061401077193,0.1987617015838623,2.5,1.25
8.8,-0.9410231432799266,-0.4748109079026884,12.11176550545032,2.3786080708191455,-0.5803641246060239,1.1807962435638695,1.1238983507808737,0.698,1.2743022883971602,1.5414777577979388,2.450796326794897,0.2029349518058068,-0.8376446164080084,-0.27000195114164544,0.24560832977294922,2.5,1.25
8.9,-0.7528050162163545,-0.6313993026247686,12.229845129806707,2.3298103056362565,-0.467888780137347,1.2347157382091845,0.6523648919409331,0.698,1.2588240531473935,1.554143495053648,2.4607963267948967,0.25348843089008555,-0.8019369158896491,-0.2726701441687417,0.254866361618042,2.5,1.25
9.0,-0.5483425630996608,-0.7524962265071574,12.353316703627625,2.252727213095554,-0.40975113329986923,1.5367817506036319,1.3845434550171358,0.6979999999999703,1.2432199365413288,1.5666538192549668,2.4707963267948965,0.8310946819519385,-0.7770183503114354,-0.2455755341807768,0.6508116722106934,2.5,1.25
9.1,-0.3368273305045436,-0.8401778395104055,12.506994878687989,2.228140524017263,-0.3454701659402444,1.4864475728094924,2.5,0.6447726727613727,1.227491498977623,1.579007479379901,2.4807963267948967,0.4834720192269943,-0.6744656867670851,-0.15492266421306353,0.6797733306884766,2.5,1.25
9.200000000000001,-0.11645597520751708,-0.8878859527384377,12.655639635968939,2.4227694313311443,-0.20754542283483948,1.192270017131757,1.4819687608060834,0.698,1.2116403132869253,1.5912032400727323,2.490796326794897,0.3586080200358614,-0.6840725157641968,-0.14738039860255644,0.4071536064147949,2.5,1.25
9.3,0.12670653933681716,-0.886958741975053,12.774866637682115,2.387812630666173,-0.13831522872023452,1.508737266519991,1.590207765742077,0.5639599968054717,1.1956679645745962,1.6032398817675544,2.5007963267948967,2.2524654981709364,-0.5206595125183766,-0.1584641294037803,0.26447582244873047,2.5,1.25
9.4,0.36317956408278007,-0.8510656899434461,12.925740364334114,2.323536717653624,-0.10817496340415417,1.8365120899053506,1.2380071889809218e-15,-0.697999999999998,1.1795760500621963,1.6151162008102287,2.5107963267948965,1.8984320814946023,0.4186127128878442,-0.3023370507894063,0.3359713554382324,2.5,1.25
