time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
2.4000000000000004,-0.05456771898453543,1.278607036962157,11.299860817622381,-0.9963607121905049,-0.3803338697130787,-1.8079728429230804,0.0,0.698,0.3885351899408118,0.09508105057085386,1.8107963267948968,16.800571080438345,-0.1604545537364812,-0.27498091394723756,0.0037529468536376953,2.5,6.25
2.5,-0.12070610680559095,1.3622706423644382,11.119063533330072,-0.7468204914926486,-0.5753483640361431,-2.5450124573234705,0.0,0.698,0.38756496868425794,0.09896158370180919,1.8207963267948966,15.554639194549306,-0.5305660254229427,-0.4896052080681742,0.0028247833251953125,2.5,6.25
2.6,-0.18700181704105606,1.4292970899019521,10.864562287597725,-0.3338496093980463,-0.6011770235256648,-2.9541796651145695,0.0,0.698,0.3865559912538053,0.10283222075686205,1.8307963267948966,16.443530662800544,-2.059276580793318,0.4690310476036181,0.0024139881134033203,2.5,6.25
2.7,-0.24224299342285993,1.4702495768234871,10.569144321086268,0.1572173383786566,-0.3769461418698393,-3.1868763199275825,0.16393418093950965,0.06290603288154249,0.38550835854635623,0.10669257467553246,1.8407963267948966,39.25946268327652,-0.6869905353750345,-0.8036614248568421,0.006295680999755859,2.5,6.25
2.8000000000000003,-0.28306485945566817,1.471527116323353,10.250456689093511,0.3080928713528438,-0.26508756351478935,0.380161346113312,2.1382158950119092,0.698,0.3844221753243084,0.11054225942564551,1.8507963267948966,32.01444770277242,-0.6011960019504761,-0.24087828474447545,0.006647586822509766,2.5,6.25
2.9000000000000004,-0.3234395032689867,1.4668565195698173,10.288472823704842,0.6714408820249047,-0.03663271902700935,0.8954860860352075,0.0,0.698,0.3832975502050789,0.11438089004193425,1.8607963267948966,28.669661492403954,-0.21506093992635472,-0.014338847757916696,0.0022649765014648438,2.5,6.25
3.0,-0.36984350710341435,1.4181901392882372,10.378021432308362,0.5945040254214515,0.17001996691444501,1.2461268418085474,0.6493322015337557,0.6099860902621131,0.38213459565024244,0.11820808266453585,1.8707963267948966,15.319680848350352,0.0030829705075302583,0.10092951624219258,0.0160067081451416,2.5,6.25
3.1,-0.39040607977435926,1.3598754853917157,10.502634116489217,1.1063481616584827,0.48349516044559304,2.592485078384825,1.2230575562647192,0.698,0.38093342795428536,0.12202345457737743,1.8807963267948966,0.7825516537029115,-0.20247731491974585,-0.4189707836198704,0.008123159408569336,2.5,6.25
3.2,-0.400167192639318,1.2395323969926237,10.761882624327699,1.6167047376460995,0.1685862661854547,6.2016147418518255,0.0,0.698,0.37969416723297633,0.12582662424644714,1.8907963267948966,1.2761442883434926,-0.685587311873387,-0.7250851038972472,0.0018990039825439453,2.5,6.25
3.3000000000000003,-0.4212049126964821,1.078352467368823,11.382044098512882,1.594480114332571,-0.6141496280217468,5.574590476078151,1.6434877089765263,0.2744572299159764,0.3784169374113548,0.12961721135794738,1.9007963267948966,1.905687009763152,-0.5298873237607472,-0.9217730695917584,0.010873079299926758,2.5,6.25
3.4000000000000004,-0.4179909455800793,0.9075158892557407,11.939503146120696,1.3383324764225315,-0.9754220850548487,5.504201384803817,2.5,0.5749821669119777,0.3771018662113385,0.13339483685632578,1.9107963267948966,3.2523177063523283,-1.1488930609125962,-1.0939587110597062,0.006974458694458008,2.5,6.25
3.5,-0.3668228429009266,0.7500114579440603,12.489923284601078,1.0359690678768567,-1.2607503453763047,5.196942007228961,2.5,0.5655721565668028,0.37574908513895156,0.13715912298218055,1.9207963267948966,5.166587798597352,-1.4591924976882344,-1.275137013559181,0.005625247955322266,2.5,6.25
3.6,-0.2731572235958586,0.6163926524193917,13.009617485323973,0.6255928634933534,-1.3426324110582262,4.964237313805419,2.5,0.5741050582137465,0.37435872947117393,0.140909693310036,1.9307963267948967,7.054886383103493,-1.7965438693308449,-1.4483463125673306,0.0057659149169921875,2.5,6.25
3.7,-0.15906129680768866,0.52193418688492,13.506041216704515,0.2327975728636525,-1.194411904499938,4.866280542345903,2.4999999999999636,0.3487936823354535,0.37293093824241375,0.14464617278598482,1.9407963267948967,8.157405472046168,-0.8166511667299984,-1.501632345231174,0.0055162906646728516,2.5,6.25
3.8000000000000003,-0.048892491658796444,0.47025266748495276,13.992669270939105,-0.10797166981105105,-0.829945787840491,5.085573428030292,0.6985706237123912,0.698,0.37146585423060413,0.1483681877651931,1.9507963267948967,99.95294489646959,0.43372937045152277,-1.1671698566531368,0.0073277950286865234,2.5,6.25
3.9000000000000004,0.03168240595184098,0.44761719096257985,14.501226613742134,-0.4384179183189743,-0.5203836951578436,3.532782028490737,0.0,0.698,0.3699636239429252,0.1520753660492646,1.9607963267948967,55.20036986255025,0.4571086753538093,-0.5436707610763004,0.0037364959716796875,2.5,6.25
4.0,0.0959209084540381,0.4251781756283911,14.854504816591207,-0.6835493885373454,-0.27643646298999214,0.9542263317213453,0.0,0.698,0.3684243976011541,0.15576733692346023,1.9707963267948967,28.83391094893657,0.2451036918066108,-0.023393235540973768,0.0018258094787597656,2.5,6.25
4.1000000000000005,0.16168724485698888,0.3918411415291214,14.949927449763342,-0.6672646361085759,-0.18793866391188896,-1.2027242957335544,4.451772284141953e-12,0.697999999999753,0.36684832912664206,0.1594437311937692,1.9807963267948967,23.798286831395952,-0.15755759839889338,-0.18402828093354906,0.0040225982666015625,2.5,6.25
4.2,0.22306390286736186,0.3596148136058429,14.829655020189987,-0.48168893641902194,-0.34881642795581924,-1.8087493560909478,3.316791286067655e-14,0.6979999999997446,0.3652355761249233,0.16310418122382808,1.9907963267948967,23.70875902575664,-0.6136501607585605,-0.13242249874085196,0.0018467903137207031,2.5,6.25
4.3,0.2806645328201203,0.3448114779057772,14.648780084580892,-0.14059378632439,-0.3039494067440927,-1.9906618654272639,2.4999999999981437,0.698,0.36358629986995405,0.16674832097168432,2.0007963267948967,25.837874644525428,-1.9586549970850122,-0.22194919867360552,0.004160404205322266,2.5,6.25
4.4,0.31405083331710176,0.347433211160019,14.449713898038166,0.17092841479643223,-0.31441355174712365,-1.9251860100625775,6.66927997471886e-13,0.12488167031810468,0.36190066528798537,0.17037578602639988,2.0107963267948965,55.763656035399144,0.07583303127702845,1.3616309545507843,0.004832744598388672,2.5,6.25
4.5,0.338713203670627,0.3733656528810792,14.257195297031908,0.04576579314890314,0.10059278144596884,-0.802686757067913,0.04647516959415382,0.31689175512903617,0.3601788409410708,0.1739862136444921,2.0207963267948967,13.801973401023194,0.998748342077177,-0.907158170725233,0.012543916702270508,2.5,6.25
4.6000000000000005,0.3281782983578221,0.376704803232004,14.176926621325116,0.16876807768397964,0.2652139299622027,3.3573660574836044,5.208333764272766e-13,-0.6979999999999861,0.3584209990102101,0.17757924278620796,2.030796326794897,38.67683761813927,1.3277937371503716,0.3957072207125786,0.0020716190338134766,2.5,6.25
4.7,0.30100702583667804,0.3925140687586862,14.512663227073476,0.3441573850024362,0.20345184773275904,0.4165464570719575,0.34379375072716045,0.6979999999998717,0.35662731527813163,0.18115451415162734,2.0407963267948968,9.454428227623161,0.15098567782956007,-0.506185614939968,0.00735783576965332,2.5,6.25
4.800000000000001,0.2694579457902157,0.4170706391258568,14.554317872780672,0.5845407861765972,0.22682241071606724,3.8447049603422467,6.203093594336906e-13,0.6979999999999023,0.3547979691117137,0.18471167021659318,2.0507963267948965,19.98267692873415,-0.013203816872215945,-0.45201530611714724,0.001720428466796875,2.5,6.25
4.9,0.22503767609033787,0.4613222267455134,14.938788368814897,0.4495544127500234,0.10808557701776275,2.2778028973298357,8.823525243784047e-12,0.6979999999980802,0.3529331434440486,0.18825035526846323,2.0607963267948968,30.651183582738284,0.09029734983490123,-0.017608621316009713,0.0021390914916992188,2.5,6.25
5.0,0.18522006164486313,0.4848248691436424,15.166568658547881,0.29430893877347786,0.1627408754442654,1.171997388227956,0.0,0.698,0.3510330247561491,0.1917702154416812,2.0707963267948966,34.53452698037073,0.6539042908089394,-0.5859921883024416,0.0021562576293945312,2.5,6.25
5.1000000000000005,0.1516115029668103,0.4860447967674165,15.283768397370677,0.04536165086006977,0.10036007540507451,0.9105920220213248,2.5,0.6979999999999998,0.3490978030583005,0.19527089875316306,2.080796326794897,34.153458390872494,-0.11269933120515263,-0.08561083242512217,0.006281137466430664,2.5,6.25
5.2,0.14334668465434344,0.4787653037011005,15.374827599572809,0.2885456919485671,0.0956605236488845,0.840478003162086,0.39402413610280973,0.6979999999628315,0.34712767187106,0.19875205513749472,2.0907963267948966,31.952075813393407,-0.14172305052343848,0.25674467195488987,0.006542205810546875,2.5,6.25
5.300000000000001,0.11295031867826147,0.47916084980037077,15.458875399889017,0.650067248565513,0.30086189530516916,0.9086682719977566,0.6539215020095681,0.6693289672079888,0.3451228282059044,0.20221333648193884,2.100796326794897,4.989017565272141,0.07176124003263495,-0.34100437730631733,0.008770227432250977,2.5,6.25
5.4,0.04253300206288359,0.46602865281238826,15.549742227088792,0.9410901468925912,0.33234279419937723,4.650369531686528,0.0,0.698,0.3430834725455297,0.2056543966612453,2.1107963267948966,9.507106327020534,-0.2572298697844926,-0.5341403197022182,0.0021805763244628906,2.5,6.25
5.5,-0.05563696043294701,0.4480374761440072,16.014779180257445,0.877041578910052,0.0011049491542559076,3.628337876378087,0.0,0.698,0.3410098088238023,0.2090748915722637,2.120796326794897,14.016542074532623,-0.3585462198265231,-0.5401016717662758,0.0019822120666503906,2.5,6.25
5.6000000000000005,-0.13921196844853562,0.421443312203567,16.377612967895253,0.7878594249545727,-0.053916171738654345,2.9205681076472314,0.0,0.698,0.3389020444053665,0.21247447916835338,2.1307963267948966,18.179302156704903,-0.32071429815872815,-0.4370725532913485,0.001882314682006836,2.5,6.25
5.7,-0.20432986988812052,0.3767672203562319,16.669669778659976,0.7086227872652137,0.01005408457283577,2.380856704850614,0.0,0.698,0.3367603900649075,0.21585281949358773,2.140796326794897,22.08881623378823,-0.21587326156170866,-0.2761585098759737,0.001786947250366211,2.5,6.25
5.800000000000001,-0.24404707635170347,0.3180729539990288,16.90775544914504,0.6189795438950881,0.1029689080404803,1.9429617743160092,9.76499436866618e-12,0.6979999999946003,0.3345850599660748,0.21920957471674948,2.1507963267948966,25.23259787098778,-0.073864635916422,-0.13982727760455846,0.0018966197967529297,2.5,6.25
5.9,-0.2568919398849542,0.2566531510145811,17.10205162657664,0.4913293237162793,0.16667043400053722,1.6458887953019987,6.610184621891335e-12,0.6979999999978226,0.3323762716400654,0.22254440916511356,2.160796326794897,28.303601274289477,0.11665097296157922,-0.09859500552550396,0.002009868621826172,2.5,6.25
6.0,-0.2491215067645374,0.2053554342207961,17.26664050610684,0.3106624527271645,0.17004131448138637,1.4012473378825725,1.9637985682052772e-11,0.6979999999982436,0.3301342459638713,0.2258569893580142,2.1707963267948966,35.23502194303365,0.5967132317181756,0.016094606177138947,0.0020437240600585938,2.5,6.25
6.1000000000000005,-0.23249510938318535,0.1740854007739396,17.406765239895098,0.06130971634074861,0.12108106046014974,0.8381785281275581,0.06161216423778822,-0.698,0.32785920713819183,0.22914698404019257,2.180796326794897,39.71711459795571,0.06930405654181282,-0.8211399842939052,0.006319999694824219,2.5,6.25
6.2,-0.21970340879318248,0.16955026668384973,17.490583092707855,0.26478144566816586,-0.23318881597864485,0.3575546152444988,1.881108771170512,0.6979999999987136,0.3255513826650136,0.23241406421492208,2.1907963267948967,32.49006977388434,-0.5468252423742601,-0.19860883588709746,0.005011320114135742,2.5,6.25
6.300000000000001,-0.23693424958771386,0.1387612994359868,17.526338554232304,0.6292281760946454,-0.0025969223897421567,0.8657375104136895,1.3857720526644357e-11,0.697999999978073,0.32321100332486075,0.23565790317690785,2.200796326794897,28.61731463279681,-0.150587058460814,0.006609757380160268,0.0018994808197021484,2.5,6.25
6.4,-0.22176631756031415,0.07769344984239862,17.61291230527367,0.5420434225011512,0.1857884092010024,1.2716749128420906,0.5495636120143047,0.6607224404431791,0.32083830315371703,0.23887817654495686,2.2107963267948967,9.564126573189174,0.07927976949369042,-0.1351910234856671,0.010439395904541016,2.5,6.25
6.5,-0.18643776308185803,0.03258051059915306,17.74007979655788,0.8849759176354903,0.39723977672508604,3.612610421918702,5.365152766501069e-14,0.6979999999999595,0.3184335194196224,0.24207456229441582,2.2207963267948965,12.791276842539041,-0.15793446826007185,-0.40056186305648467,0.0019080638885498047,2.5,6.25
6.6000000000000005,-0.11147331288306161,-0.028983678313443825,18.10134083874975,0.7821002478270567,0.11486119229308284,3.1131070652597685,0.0,0.698,0.31599689259894603,0.24524674078937359,2.2307963267948967,17.94429632654245,-0.2228629982833666,-0.38949619802566116,0.001651763916015625,2.5,6.25
6.7,-0.04633847314363551,-0.07377420815604112,18.412651545275725,0.6745031398729305,0.07094493654937076,2.4274540499545774,5.174888295655933e-12,0.6979999999970694,0.3135286663523397,0.2483943948146239,2.2407963267948965,22.68740376881953,-0.15353883365983867,-0.2516715304317262,0.0018162727355957031,2.5,6.25
6.800000000000001,0.01777789491079372,-0.09588682999772535,18.655396950271182,0.5653086585478786,0.12651790604937418,1.897486567266021,2.33896513268661e-11,0.6979999999904383,0.31102908750037117,0.25151720960738744,2.2507963267948967,26.601531339083692,-0.0065020693746453695,-0.10898543859153823,0.0019452571868896484,2.5,6.25
6.9,0.07568761585626434,-0.09437990603782415,18.845145606997786,0.4196600391506916,0.17337069970433625,1.5304961080239385,7.320727357651435e-12,0.6979999999983013,0.30849840599884265,0.2546148728887872,2.2607963267948965,30.536150087838404,0.2444117923554806,-0.090521263651351,0.002048015594482422,2.5,6.25
7.0,0.11772967331817397,-0.07722808735499052,18.99819521780018,0.21360158801390156,0.15530443191155394,1.2192413703790304,0.0,0.698,0.3059368749137954,0.2576870748950765,2.2707963267948967,40.71718142638653,1.6980181009313209,0.2067940402122301,0.0021970272064208984,2.5,6.25
7.1000000000000005,0.1365543611580043,-0.05870560972732812,19.120119354838085,-0.07881885712592834,0.07575563624123581,0.41331646150673595,2.5,0.5693452254910033,0.30334475039620323,0.2607335084086147,2.2807963267948965,33.07415667150296,-2.1369686047251015,-1.5302413393568361,0.013692617416381836,2.5,6.25
7.2,0.12693446050209034,-0.0535122680305142,19.16145100098876,0.000947656249976836,-0.17684355295031945,-1.071253289433755,0.1,0.0,0.300722291656358,0.2637538687885893,2.2907963267948968,57.25442617731158,-0.4694681543065913,-0.0394888130717778,0.0008890628814697266,2.5,6.25
7.300000000000001,0.13245132544835864,-0.07031433944713547,19.054325672045383,0.5885407539612563,-0.17674203496281543,-1.071253289433755,0.9385339012450383,0.284626789298577,0.2980697609379481,0.26674785400147916,2.3007963267948965,37.47182476847573,-0.049128339998761816,0.14572867176680018,0.005381584167480469,2.5,6.25
7.4,0.19366971453288157,-0.07565180119002177,18.947200343102008,0.9238592048282318,0.18358819755817574,0.3349678815520343,0.9438187123493779,0.35442292085359156,0.29538742349183517,0.26971516465125805,2.3107963267948968,3.9343410571243442,0.2769059249960956,-0.38071209554504,0.009273529052734375,2.5,6.25
7.5,0.2838257720848363,-0.048373790760854574,18.980697131257212,1.1004370865653632,0.2536756493455747,4.844452167849598,2.3839263896263674e-13,0.6979999999998334,0.29267554754952835,0.27265550400933364,2.3207963267948966,7.196852284752973,-0.38851617699945895,-0.5834506879403314,0.0018949508666992188,2.5,6.25
7.6000000000000005,0.38960736352975134,-0.008834113511606477,19.46514234804217,1.0476599398295208,-0.11924934556894312,3.994437845153235,1.049001828206374,0.4245155753227875,0.289934404296362,0.2755685780442206,2.330796326794897,4.879816670612075,0.04410578486330746,-0.4440141073978443,0.012655973434448242,2.5,6.25
7.7,0.4820278871337995,0.041925756229910176,19.864586132557495,1.1734926133219077,0.08418622205788767,4.483592678994866,8.068268275707169e-13,0.6979999999990429,0.2871642678443773,0.2784540954509427,2.3407963267948966,7.654984275892681,-0.48902147784724914,-0.6064778222662836,0.0016894340515136719,2.5,6.25
7.800000000000001,0.5367890946983012,0.14605515880733866,20.312945400456982,1.0967833579807893,-0.20698152586904423,3.8654733527483884,1.0970530615888228,0.3249689355915178,0.28436541520491093,0.28131176768016414,2.350796326794897,5.0729586864601055,0.09358765004806746,-0.5012166673087243,0.011335611343383789,2.5,6.25
7.9,0.5691255402117423,0.25288261387158323,20.69949273573182,1.1510711839045151,0.006412526456755219,4.446295552046473,4.7464809860287e-13,0.6979999999993165,0.2815381262608944,0.28414130896704315,2.3607963267948966,7.9239784184551105,-0.5179572347579224,-0.6390015386225238,0.0021300315856933594,2.5,6.25
8.0,0.5367937011597348,0.36335755262523944,21.144122290936465,1.0638253226270598,-0.2417998041459848,3.8289711454574027,1.0642118328123336,0.2963840145790504,0.2786826837388662,0.28694243635980915,2.370796326794897,5.282500585710416,0.1291699444026594,-0.5313704223103414,0.012714624404907227,2.5,6.25
8.1,0.48446407456051765,0.4590838541492331,21.527019405482207,1.0940973696771195,-0.008081120710642598,4.431776036963097,1.990074771640593e-14,0.697999999999956,0.2757993731806988,0.28971486974805705,2.3807963267948966,8.454551371562243,-0.499843032876248,-0.650105455822054,0.0017862319946289062,2.5,6.25
8.200000000000001,0.3869903514681907,0.5087831186808505,21.970197009178516,1.0044168634431392,-0.22550484753223393,3.756451834592124,1.0049381981019787,0.3142835784986825,0.27288848291504536,0.2924583318907584,2.390796326794897,5.729522299926122,0.15338911470403188,-0.5096428785193365,0.01152348518371582,2.5,6.25
8.3,0.2870431430692294,0.5334329108006532,22.34584219263773,1.049739650000329,0.035966388334632615,4.345723965086743,0.0,0.698,0.26995030402850684,0.2951725484439851,2.4007963267948966,9.265088478120969,-0.4526398487951159,-0.6210889454619188,0.0016224384307861328,2.5,6.25
8.4,0.1898526224340396,0.49360237179617505,22.780414589146403,0.9637293207357266,-0.17060163566044656,3.6222707753358874,2.5,0.698,0.2669851303365232,0.2978572479883438,2.410796326794897,11.233899434099836,-0.6207217656494434,-0.5494183685842844,0.004351377487182617,2.5,6.25
8.5,0.10986082983654614,0.4372099579943414,23.142641666679992,1.180733703473851,-0.2689354476237764,3.1688580245386264,0.0,0.698,0.26399325835399284,0.3005121620561171,2.4207963267948966,12.98977372113439,-0.6600640661406179,-0.584483261311645,0.002009153366088867,2.5,6.25
8.6,0.037226476640228975,0.3403139608075153,23.459527469133857,1.0792547571589692,-0.2931143358370249,2.9377112631778353,0.0,0.698,0.2609749872656208,0.3031370251581108,2.4307963267948964,14.932354703409747,-0.6392893589973042,-0.5704398763492536,0.001999378204345703,2.5,6.25
8.700000000000001,-0.002965499020241541,0.23595077984917828,23.75329859545164,0.9884397888119971,-0.2482245320931387,2.693661935169404,1.4602208331382371e-13,0.6979999999998583,0.25793061889600044,0.3057315748102021,2.4407963267948967,16.959705792793038,-0.5663391377395719,-0.5092119196050203,0.0019943714141845703,2.5,6.25
8.8,-0.008535940806670342,0.13418999898199135,24.02266478896858,0.911691297102924,-0.15792668672092433,2.4503972237753002,0.0,0.698,0.25486045767943205,0.30829555155958777,2.450796326794897,18.947779242293656,-0.45895413296525644,-0.41104669595121146,0.002002239227294922,2.5,6.25
8.9,0.017851211175074287,0.04550552003437097,24.26770451134611,0.8415860479429497,-0.04797267343144404,2.2253953727209215,0.0,0.698,0.2517648106294787,0.3108286990107296,2.4607963267948967,20.72059102576292,-0.3381382133853931,-0.3018895906644287,0.0019741058349609375,2.5,6.25
9.0,0.06878621473644425,-0.02166076575758835,24.4902440486182,0.7632924669221993,0.05493059561431193,2.042335805899699,2.03428940359629e-12,0.6979999999980251,0.24864398730826576,0.3133307638509934,2.470796326794897,22.221241737796902,-0.21687677613266043,-0.21500258661364396,0.0021736621856689453,2.5,6.25
9.1,0.13318698114758115,-0.0629992331893326,24.694477629208173,0.6625826087408785,0.12881394539831617,1.9089011681262742,6.912165284589378e-12,0.6979999999956839,0.24549829979552462,0.3158014958759802,2.4807963267948967,23.970491064480097,-0.09317433733282932,-0.16258259941583636,0.002030611038208008,2.5,6.25
9.200000000000001,0.19864961640945838,-0.07945313375788807,24.8853677460208,0.5310781934776478,0.16611792622358645,1.7673849167834128,6.805583874225363e-12,0.6979999999974797,0.24232806265738507,0.3182406480145465,2.490796326794897,27.1150401331696,0.0626328641740882,-0.1181886108744057,0.001965045928955078,2.5,6.25
9.3,0.25420830913362036,-0.07635090991276924,25.062106237699144,0.3607491851830046,0.17244377872252795,1.5025116024918583,3.39644978808451e-13,0.698,0.23913359291491926,0.3206479763535109,2.5007963267948967,33.1226544113084,0.3950715592223124,-0.021844783108081408,0.0019941329956054688,2.5,6.25
9.4,0.2914103145858634,-0.061695566019351486,25.21235739794833,0.13215008910754178,0.14102834715329243,1.0044360445424951,2.5268946102219303e-09,-0.6979999999936423,0.23591521001243929,0.32302324016204575,2.5107963267948965,50.23397408132367,-0.2536444891358599,-0.310404414581039,0.0020248889923095703,2.5,6.25
