time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
10.3,0.8279338843490814,-0.9696208782055878,19.816621235998436,2.168695353985937,-0.16363751014999914,1.8617685219398434,1.520797430117706,0.698,0.7207463829579375,1.2002185848640445,2.6007963267948964,0.1321074607702986,-0.6758321301407024,-0.1959108050696707,0.20483636856079102,2.5,1.7857142857142858
10.4,0.9645256150948232,-0.8003788419877332,20.00279808819242,2.1686949912891365,-0.16363705835276582,1.861768230795966,1.5207952221352796,0.6979999999999997,0.7087083601258898,1.2073659181406737,2.6107963267948966,0.1321078694876961,-0.675831919099075,-0.19591087708237415,0.25145602226257324,2.5,1.7857142857142858
10.5,1.067429622206778,-0.6087779133850981,20.188974911272016,2.168694333551114,-0.16363682526152387,1.8617700795076098,1.520839414840221,0.6979999999999997,0.6965994670484177,1.2143925158316238,2.620796326794897,0.13210847435565845,-0.675830984368923,-0.19590542350463366,0.20022058486938477,2.5,1.7857142857142858
10.600000000000001,1.1330893824004784,-0.4014402247684611,20.375151919222777,2.168700428867512,-0.16363071494456907,1.8617353712143494,1.5207491572956002,0.698,0.6844209146047382,1.221297675282981,2.630796326794897,0.1321098986054099,-0.675829072177141,-0.19591116771305614,0.2070465087890625,2.5,1.7857142857142858
10.700000000000001,1.1592350010478258,-0.18553104887271205,20.56132545634421,2.1686914753057898,-0.16363345566551935,1.861794210378275,1.5209454827375222,0.698,0.6721739206399476,1.2280807059845542,2.640796326794897,0.13210814994858958,-0.6758282792173654,-0.19589406747344948,0.19785022735595703,2.5,1.7857142857142858
10.8,1.1449644419469185,0.03148585685520108,20.74750487738204,2.1687141298905583,-0.16361714955345769,1.8616703692959062,1.5206900109855004,0.6979999999999998,0.6598597098432359,1.2347409296389265,2.6507963267948966,0.13211132545773266,-0.6758227082844765,-0.19590779466651975,0.20602989196777344,2.5,1.7857142857142858
10.9,1.0907671592561576,0.2421124696967111,20.933671914311628,2.168693113216314,-0.16362251674626174,1.861819760141737,1.5208208658714628,0.6979999999999998,0.6474795136254211,1.2412776802292822,2.660796326794897,0.13210627964725324,-0.6758272132619351,-0.19591040326554296,0.20153450965881348,2.5,1.7857142857142858
11.0,0.998522232491935,0.4390665124560454,21.1198538903258,2.168696805331682,-0.1636308466900849,1.8618077754634115,1.520807145387527,0.698,0.6350345699958082,1.2476903040860094,2.6707963267948966,0.13210295927831822,-0.6758310009130629,-0.19591322783570797,0.24970030784606934,2.5,1.7857142857142858
11.100000000000001,0.8714140582942633,0.6155423491209495,21.30603466787214,2.1686979835064504,-0.16363833466409827,1.8618015829846382,1.5208840342124497,0.6979999999999998,0.6225261234383894,1.2539781599520665,2.680796326794897,0.13210134060422407,-0.6758326752771063,-0.19590490172325054,0.2017991542816162,2.5,1.7857142857142858
11.200000000000001,0.713835984968745,0.7654404321286499,21.492214826170603,2.168710678727619,-0.16363301331252378,1.8617253179357829,1.5207541294685303,0.698,0.609955424787397,1.260140619047107,2.6907963267948967,0.13210264549628975,-0.675830662342485,-0.19591104095736953,0.19936323165893555,2.5,1.7857142857142858
