time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.76,-1.856940676697581,-0.3355007105006919,5.4480079248730116,0.1707567875057413,-0.9793207058931443,-4.561894029140644,0.895180646086379,0.11344710487148592,0.39382077537325183,0.07003711076572731,1.7467963267948967,200.89696446073017,-1.0770475783243,0.017595383345002314,0.04820966720581055,2.5,6.25
1.84,-1.9058605098943489,-0.39820240300584286,5.08305640254176,0.7072091778180288,-0.5619984688852988,-4.009236249330584,0.8676945634057599,0.10228443312378792,0.393247882266007,0.07318540218718984,1.7547963267948967,107.94144206296791,-0.42815826319545824,0.17203507014257755,0.03470659255981445,2.5,6.25
1.92,-1.9272727519092625,-0.4672229313528454,4.762317502595313,1.17261568612391,-0.13075891269118406,-2.3346170334807588,1.970032798068435,0.40809036379569263,0.39264982142852545,0.07632900976789295,1.7627963267948967,62.48923854180869,-0.3059143379039501,0.19964191969043915,0.024126052856445312,2.5,6.25
2.0,-1.933038617381356,-0.5614373549574438,4.575548139916853,1.4595378008699424,0.21410757881147824,-0.5668014566009496,1.461789439650544,0.21883237310618095,0.39202663113649666,0.0794677323180245,1.7707963267948967,17.23772849397028,0.23203799101716607,0.00960631458720833,0.0240633487701416,2.5,6.25
2.08,-1.9319982625081524,-0.67944545046603,4.530204023388777,1.5237414422654711,0.41774505921341254,2.8134217566712634,1.5677531643279234,0.568460535736357,0.39137835127388665,0.08260136896041262,1.7787963267948967,7.377202660503133,-0.14324104659231912,-0.20726077133227794,0.018047571182250977,2.5,6.25
2.16,-1.9212173182029382,-0.8053822771335482,4.755277763922478,1.8922558647414218,0.30166325734552457,4.882521272004007,0.8441325662632674,0.697999999999894,0.39070502333038526,0.08572971914338182,1.7867963267948967,7.003521294827178,-0.5282316104265052,-0.43433398655775296,0.015801668167114258,2.5,6.25
2.24,-1.890615916050847,-0.9555888190969458,5.145879465682798,1.9502506825208998,-0.21393015125237969,4.820954943378428,0.0794050442048093,0.698,0.39000669039875113,0.08885258265358818,1.7947963267948965,7.2420852891761625,-0.7948160929170525,-0.6478465479231074,0.021413326263427734,2.5,6.25
2.32,-1.8406125149988068,-1.1043665742308122,5.531555861153072,1.8312650351140138,-0.7124117956824443,4.700666834490289,5.825007043270169e-17,0.6488814303812438,0.38928339717205346,0.09196975962883298,1.8027963267948965,14.388775670364499,-0.9991920750639545,-0.8365880428808766,0.015532732009887695,2.5,6.25
2.4,-1.7724985733378122,-1.246039750952229,5.907609207912295,1.5686941148013758,-1.0886480930888527,4.532867928588236,1.6851414274544934,0.16154729376581978,0.3885351899408118,0.09508105057085384,1.8107963267948965,18.04427112271737,-0.6927759124361889,-0.9942344790191091,0.03500962257385254,2.5,6.25
2.48,-1.687696559822357,-1.3730938191306024,6.270238642199354,1.2200369544849239,-1.2298601058170298,4.511121133517918,2.4999999999999867,0.4388105465486702,0.3877621165900338,0.09818625635809242,1.8187963267948966,21.557999497772407,-1.1397963729342853,-1.1147388988045668,0.011085748672485352,2.5,6.25
2.56,-1.5913755546206223,-1.4727379794117637,6.631128332880787,0.9415399151164388,-1.2923171155875082,4.3763714713414075,2.5,0.47430999677038815,0.3869642265961499,0.10128517825843826,1.8267963267948966,24.472244313221374,-1.324290020033661,-1.2239037068236869,0.017771005630493164,2.5,6.25
2.64,-1.4853152505511182,-1.5442455308330703,6.9812380505881,0.6732751135336046,-1.2513545569842708,4.264635488080818,2.5,0.5172367156699224,0.3861415710238472,0.1043776179419475,1.8347963267948966,25.952155327335067,-1.4691175358991158,-1.3122176437167972,0.01538228988647461,2.5,6.25
2.72,-1.3797094631548243,-1.5863194936302478,7.322408889634565,0.45487911446560547,-1.117023365417279,4.206763254250948,2.5,0.5658694101478903,0.38529420252280183,0.10746337749353592,1.8427963267948966,27.81535395176921,-1.5040288243712276,-1.3654753035047762,0.013837814331054688,2.5,6.25
2.8000000000000003,-1.2842326725563915,-1.6002472424102918,7.658949949974641,0.316273297326636,-0.9125002197777405,4.230717677625628,2.5,0.6022934134678377,0.3844221753243084,0.11054225942564551,1.8507963267948966,31.920437083481605,-1.2146951313677439,-1.367993107652336,0.014163017272949219,2.5,6.25
2.88,-1.2077131826928378,-1.5895722928048959,7.997407364184691,0.26615541838632084,-0.6769730615472521,4.308819305212544,2.499999999999083,0.6979999999974519,0.3835255452378101,0.11361406669088353,1.8587963267948966,37.175747532577965,-0.9655167852842614,-1.3348854917571518,0.01221776008605957,2.5,6.25
2.96,-1.1571548457896135,-1.5607574622573943,8.342112908601695,0.26247358237192314,-0.523253550084797,3.9686341144821817,2.4999999999999685,0.698,0.38260436964732625,0.11667860269463354,1.8667963267948966,42.65317198950657,-0.8765230603438512,-1.2676775370751256,0.021857500076293945,2.5,6.25
3.04,-1.1300309010471998,-1.5225804241326883,8.65960363776027,0.28619614086750805,-0.43370324877558886,3.359662731848018,2.4999999999997162,0.6979999999998867,0.3816587075077804,0.11973567130763729,1.8747963267948966,44.72553768313849,-0.7892696689739961,-1.1214116498368312,0.017095088958740234,2.5,6.25
3.12,-1.1225118779474892,-1.481696351176094,8.928376656308112,0.3653897027449858,-0.35387661720508234,2.8177515797564405,0.36439079193918583,0.02215066564987449,0.38068861934122655,0.12278507687854706,1.8827963267948966,46.16676191096508,0.9965961448535829,-0.9313738347333371,0.027288198471069336,2.5,6.25
3.2,-1.1347318113567368,-1.442881427294117,9.153796782688627,0.29306558719476977,0.09088707734875007,3.3848384357983994,2.4999999998865636,-0.6979999998945745,0.37969416723297633,0.12582662424644714,1.8907963267948966,63.74932530686627,0.9256559159007096,-0.5446284166003672,0.00783538818359375,2.5,6.25
3.2800000000000002,-1.1592677812672374,-1.4436113146844858,9.424583857552499,0.6300182872696702,-0.08749315998650031,2.052856422426107,0.6898966435221288,0.3927296843867885,0.37867541482762523,0.1288601187533442,1.8987963267948966,38.787375749755455,0.2271702794085469,-0.06654303652192951,0.02907276153564453,2.5,6.25
3.36,-1.2096678846830506,-1.436602078931383,9.588812371346586,0.747651950064337,0.275464019083709,2.2703001990317775,0.9058208947585153,0.698,0.3776324273249794,0.13188536625662514,1.9067963267948966,20.60578464228194,-0.18294867876663035,0.07682957072738057,0.0434873104095459,2.5,6.25
3.44,-1.2650784948752396,-1.4681106969476612,9.770436387269129,1.1409515733355382,0.3988984705682207,2.17104107872835,1.1771935187926301,0.6345134521095647,0.37656527147588303,0.13490217314148245,1.9147963267948966,5.241937576758823,-0.10559052291035897,-0.38506662673821146,0.028280258178710938,2.5,6.25
3.52,-1.3401436103970337,-1.5290609021960289,9.944119673567396,1.4689157488765323,0.21520672529364063,5.657158576845767,0.0,0.6979999999998684,0.37547401557794624,0.13791034633330526,1.9227963267948966,5.12500725427152,-0.4969726395746522,-0.6160981333081976,0.025483369827270508,2.5,6.25
3.6,-1.4336175679389347,-1.602330232052888,10.396692359715058,1.4520463062432354,-0.28995808432416004,5.151739717223197,1.4654631910632208,0.32165249514874095,0.37435872947117393,0.140909693310036,1.9307963267948967,4.454801552573929,-0.1428627496206497,-0.6877298219075227,0.03716468811035156,2.5,6.25
3.68,-1.5182609453297635,-1.6852011517241872,10.808831537092914,1.440294100606907,-0.3784584332522562,5.616845109231032,1.4538355393414522,0.3002909292162479,0.3732194845334964,0.14390002211449202,1.9387963267948967,5.493765261225104,-0.17008451369186672,-0.7911474312012656,0.0270538330078125,2.5,6.25
3.7600000000000002,-1.5694035509678153,-1.7928002796620321,11.258179145831397,1.3709508244393604,-0.5135627924670896,6.0946628256559645,1.4957243556674786,0.4935990956168018,0.3720563536762006,0.14688114136665043,1.9467963267948967,7.884293129789613,-0.5809589992397416,-0.9187089247602838,0.019916057586669922,2.5,6.25
3.84,-1.5806084820935982,-1.9093818738758137,11.745752171883874,1.2435568993065838,-0.7814272210549205,5.9137618739856554,1.498403668873995,0.47748499907527797,0.37086941133926454,0.1498528602758967,1.9547963267948967,11.251503191565693,-0.7845807406157805,-1.0617205918459822,0.010207414627075195,2.5,6.25
3.92,-1.558516355241398,-2.024781771702049,12.218853121802725,1.000020859502182,-0.9696083292140494,5.737544013579398,2.5,0.6979999999999676,0.3696587334865926,0.15281498865323498,1.9627963267948967,14.956381483364266,-1.254044158652945,-1.1785487533973316,0.009948968887329102,2.5,6.25
4.0,-1.5097142548688807,-2.124959214277528,12.677856642889077,0.774313816959493,-1.0965038587857077,5.410698947858566,2.499999999999998,0.6939269787558485,0.3684243976011541,0.15576733692346023,1.9707963267948967,18.11701050607273,-1.4556192210746,-1.288499127154592,0.013849020004272461,2.5,6.25
4.08,-1.438394370186129,-2.2052432269165556,13.110712558717763,0.5318871572047321,-1.0942441098389937,5.161759098453691,2.5,0.6497423535138079,0.3671664826800243,0.1587097161372908,1.9787963267948967,20.254993252656217,-1.5464161083624057,-1.3841768737369318,0.024935483932495117,2.5,6.25
4.16,-1.3566605588149663,-2.2580952698875687,13.523653286594058,0.31946643325962676,-0.971581983960509,5.027632189407251,2.499999999997313,0.6570426249414373,0.36588506922932895,0.1616419379834614,1.9867963267948967,27.273786432128837,-1.4328939126964202,-1.4423253945817647,0.016031503677368164,2.5,6.25
4.24,-1.2783945170726552,-2.281949430376316,13.925863861746638,0.19078055534811048,-0.7578334764069287,5.018126085378032,2.5,0.698,0.3645802392590914,0.16456381480077475,1.9947963267948967,27.658037490734813,-0.6209237952720369,-1.4559288172375395,0.021831035614013672,2.5,6.25
4.32,-1.2159152143953877,-2.279741932734451,14.327313948576881,0.143028476056595,-0.5423877272262506,4.866634732288692,0.14134904284647343,0.2018722827063995,0.3632520762779844,0.16747515959011183,2.0027963267948965,22.133964986967015,1.7707983867146726,-1.5696206642612458,0.05292344093322754,2.5,6.25
4.4,-1.1754688837331582,-2.2603048413301936,14.716644727159977,-0.0009999960412668818,-0.07827707815631613,5.390168784401074,0.1,0.0,0.36190066528798537,0.17037578602639988,2.0107963267948965,266.6441520313374,0.9051620915241584,-1.1117795734472349,0.01958465576171875,2.5,6.25
4.48,-1.170185217336279,-2.2569426998207036,15.147858229912064,0.4201648100457182,-0.07784586636062321,5.390168784401074,2.5,-0.698,0.36052609277893644,0.17326550847053704,2.0187963267948965,38.21030500040349,0.7876198851289424,-0.8737318530428648,0.010843515396118164,2.5,6.25
4.5600000000000005,-1.1953536781729754,-2.233808771559881,15.57907173266415,0.6974688269910606,-0.33365905644976657,3.485174274671354,0.6989764063981221,0.20786422507400312,0.3591284467230089,0.17614414198127326,2.0267963267948965,56.66002413502707,0.3791035589624051,-0.7127348245371011,0.019326210021972656,2.5,6.25
4.64,-1.2472573948090437,-2.2001655339772075,15.857885674637858,0.6740976998152971,-0.007820752800687336,4.011715734338473,0.6772022258489759,0.698,0.35770781656907347,0.17901150232704638,2.0347963267948965,33.55502177292182,-0.03648750460126671,-0.3899282159783784,0.009621620178222656,2.5,6.25
4.72,-1.3006737341987877,-2.2076016266240077,16.178822933384936,0.8878367604930472,0.22390186342162208,4.109275745019835,7.331385498687837e-12,0.6979999999994286,0.35626429323697484,0.18186740599777307,2.0427963267948965,45.305651422075954,-0.2076526908987698,-0.4843934851100865,0.0025222301483154297,2.5,6.25
4.8,-1.3558455334625845,-2.2557861051979704,16.507564992986524,0.8143904424489837,0.05275290601111057,3.3590985363769166,0.828356460321577,0.6111442116410367,0.3547979691117137,0.18471167021659315,2.0507963267948965,23.58599729896763,-0.008791895321416665,-0.20284048111555517,0.033612966537475586,2.5,6.25
4.88,-1.3982292085149464,-2.3054461286057677,16.776292875896676,1.0246821731579379,0.29955023084182864,3.5615266258502354,1.225189394382653e-11,0.6979999999957665,0.35330893803753355,0.1875441129515675,2.0587963267948965,41.51270005802576,-0.2390734176190063,-0.3677483077175211,0.0020494461059570312,2.5,6.25
4.96,-1.416705246676519,-2.3888292261332436,17.061215005964694,0.9545877592166583,0.10022420321527872,3.266352515851704,2.5,0.6979999782060633,0.35179729531191484,0.1903645529273279,2.0667963267948966,36.641425748777294,-0.44487653499012714,-0.36866637594558366,0.00946807861328125,2.5,6.25
5.04,-1.4253587935524599,-2.4651268360865504,17.32252320723283,1.1961686647055665,-0.03197975894495422,3.002063967693071,2.499999999999999,0.698,0.35026313767947603,0.19317280963667854,2.0747963267948966,37.09103298063736,-0.5461655399778784,-0.35102510652745045,0.007443428039550781,2.5,6.25
5.12,-1.4237281684167586,-2.5608406334715834,17.562688324648278,1.444349630289877,-0.11082502619854258,2.917938802585817,0.0,0.698,0.348706563325782,0.19596870335214864,2.0827963267948966,38.423066415358825,-0.6099358092314575,-0.43615733296061066,0.002021312713623047,2.5,6.25
5.2,-1.3998708317908553,-2.6742459550010467,17.796123428855143,1.36737153513424,-0.2147024766021173,2.949623651936937,7.516021173013789e-16,0.6979999999999996,0.34712767187106,0.19875205513749472,2.0907963267948966,40.84170328585934,-0.6576023863181194,-0.49471989658259186,0.006037712097167969,2.5,6.25
5.28,-1.3606959730972763,-2.777814597384186,18.032093321010098,1.2852209962224113,-0.27783165899293616,2.899927739890094,0.0,0.698,0.34552656436382423,0.20152268685915253,2.0987963267948966,39.15541735612521,-0.6825029844094905,-0.5284389255779388,0.012972593307495117,2.5,6.25
5.36,-1.3065733580477872,-2.868015686930659,18.264087540201306,1.202923124073445,-0.3003640093531374,2.805198911542144,0.0,0.6979999999999997,0.3439033432744087,0.2042804211976376,2.1067963267948966,42.35449425156298,-0.6812275103887593,-0.5379726263616273,0.020165443420410156,2.5,6.25
5.44,-1.2396451804399395,-2.9412206837381336,18.48850345312468,1.1251322190124797,-0.28653980718668204,2.685656396760824,1.89218085644427e-12,0.6979999999956945,0.342258112488409,0.20702508165889363,2.1147963267948966,50.78270319433978,-0.6531625138851288,-0.523816178420056,0.002121448516845703,2.5,6.25
5.5200000000000005,-1.1635358077605817,-2.994462958737187,18.703355964865544,1.0545439100724903,-0.2431631243903714,2.554325833583666,6.780714878473759e-12,0.6979999999808939,0.34059097730003396,0.2097564925855879,2.1227963267948966,54.22109374472784,-0.6008833980247299,-0.4877009501405133,0.0030138492584228516,2.5,6.25
5.6000000000000005,-1.0829062153130595,-3.0259985301936507,18.907702031552237,0.9910795119679476,-0.17879036243049962,2.4212485227775495,2.5,0.698,0.3389020444053665,0.21247447916835338,2.1307963267948966,50.71964612500737,-0.6103986518154016,-0.3900842198100804,0.005971431732177734,2.5,6.25
5.68,-1.0029226404448757,-3.0356699905200863,19.101401913374442,1.2147629877574584,-0.16152393508624788,2.3585284719617876,5.670186542516831e-13,0.6979999999989133,0.3371914218955354,0.21517886745697654,2.1387963267948966,51.47339158771044,-0.5849705011660804,-0.39742991110383574,0.002005338668823242,2.5,6.25
5.76,-0.9055872285067822,-3.023967520257737,19.290084191131385,1.1460064916026271,-0.1403377046734801,2.3779871545963305,0.025641097199559128,0.698,0.3354592192497974,0.21786948437153006,2.1467963267948966,52.78323324294238,-0.5493669203533509,-0.39039838479066474,0.00451207160949707,2.5,6.25
5.84,-0.8178723721811731,-2.9950284895081176,19.48032316349909,1.081712313191161,-0.10667183295097268,2.362333642662807,2.485008029484249,0.698,0.3337055473285306,0.22054615771344976,2.1547963267948966,48.02067376381834,-0.5748214551389763,-0.3234758159846568,0.012201547622680664,2.5,6.25
5.92,-0.7429543433645669,-2.9508836871827824,19.669309854912115,1.3264242026160373,-0.10521567917784436,2.369276144049057,0.0,0.698,0.33193051836613935,0.22320871617655538,2.1627963267948966,47.66003530631738,-0.5747531824747636,-0.36527994567210653,0.0017862319946289062,2.5,6.25
6.0,-0.6643892496673478,-2.8790606847343883,19.85885194643604,1.2549455714558224,-0.12570280292016053,2.472377443177579,1.1084827500340566e-11,0.6979999999721045,0.3301342459638713,0.2258569893580142,2.1707963267948966,48.47285088499057,-0.5709406925591146,-0.39391229682383544,0.0021173954010009766,2.5,6.25
6.08,-0.6024207480433016,-2.7994345701039896,20.056642141890247,1.1843422177057517,-0.13346856413950514,2.504091851959315,0.0060107663959382525,0.698,0.32831684508254727,0.22849080776924638,2.1787963267948967,50.05750006594556,-0.5567335740196901,-0.40631041305567234,0.005059480667114258,2.5,6.25
6.16,-0.5587359291858035,-2.714683695079534,20.25696949004699,1.1160963210133577,-0.12399455560076172,2.486095193113241,0.22772111166322406,0.698,0.3264784320352031,0.23111000284677266,2.1867963267948967,52.089790669915715,-0.5114677029640333,-0.36668910687472667,0.006459474563598633,2.5,6.25
6.24,-0.5344252104888524,-2.628198545481085,20.45585710549605,1.0742808889439188,-0.0695335526371199,2.3942891655505867,2.34713767415648,0.6979999999998704,0.32461912447964647,0.23371440696300216,2.1947963267948967,47.24095863484888,-0.5450268122372759,-0.3002297780850401,0.01359415054321289,2.5,6.25
6.32,-0.5319167661654304,-2.5421127771790704,20.647400238740097,1.325227568467184,-0.06763183360525978,2.3914207310421207,0.10775200859293783,0.6979999999999987,0.32273904141092624,0.23630385343696042,2.2027963267948967,46.73850047211727,-0.5443749172422255,-0.3402344498304262,0.005281925201416016,2.5,6.25
6.4,-0.5505100182301074,-2.4375975874420286,20.838713897223467,1.2619198175734998,-0.08873085836669306,2.4985317088684655,0.07650009915515192,0.698,0.32083830315371703,0.23887817654495686,2.2107963267948967,47.4078159610867,-0.5434628462368972,-0.37062969849758304,0.004511833190917969,2.5,6.25
6.48,-0.585037553519547,-2.342466814447228,21.038596433932945,1.1974889444357568,-0.10190376302377269,2.5364725903256873,0.11052353054833687,0.697999999999989,0.3189170313546186,0.24143721153119135,2.2187963267948967,48.86639133338065,-0.5311922158743253,-0.3803127754616109,0.006144046783447266,2.5,6.25
6.5600000000000005,-0.6339199346155653,-2.25967524862223,21.241514241159,1.138161364470534,-0.09449872643799556,2.5161239058749216,0.28696623930253484,0.698,0.31697534897437024,0.24398079461829827,2.2267963267948967,50.66939350811111,-0.4931655314185891,-0.34520880076473204,0.006124734878540039,2.5,6.25
6.640000000000001,-0.695413928849243,-2.19210104497344,21.44280415362899,1.1014782741120819,-0.047695749427017244,2.4316374182875022,2.3312298572753263,0.6979999999998473,0.3150133802799815,0.24650876301782818,2.2347963267948967,45.745101393716254,-0.5346798013764038,-0.2885823808924195,0.01147317886352539,2.5,6.25
6.72,-0.7686240496177112,-2.142910948781889,21.637335147091992,1.3576553025198201,-0.053615174498047306,2.438800844187681,0.13320261096087213,0.6979999999999937,0.31303125083677924,0.2490209549406664,2.2427963267948967,45.16085933791148,-0.5428118964894998,-0.33728476013552844,0.005693197250366211,2.5,6.25
6.8,-0.8690227160407041,-2.101255651065715,21.832439214627005,1.2956228468176743,-0.08804330684778156,2.5566159843678617,0.051944921956063095,0.698,0.31102908750037117,0.25151720960738744,2.2507963267948967,45.854893740972145,-0.5539821524231974,-0.38006410891757564,0.004533529281616211,2.5,6.25
6.88,-0.9702567046550264,-2.077919483134247,22.036968493376435,1.2281783995591184,-0.11780445379481144,2.602156083986466,0.011831094248172797,0.698,0.30900701840852746,0.2539973672585446,2.2587963267948967,47.45899332524971,-0.5579925786734421,-0.4093292885540398,0.005033969879150391,2.5,6.25
6.96,-1.0688395261170869,-2.0730054457274454,22.245140980095353,1.1586206413976035,-0.13138501905569236,2.5911783740305956,0.09129530633007564,0.698,0.30696517297297976,0.2564612691648948,2.2667963267948967,49.67239049101194,-0.5409446215524913,-0.4078882400313468,0.005675077438354492,2.5,6.25
7.04,-1.1611964640788515,-2.0861220161373457,22.4524352500178,1.0989616356115095,-0.11310858276714865,2.5249708349623066,2.5,0.6979999999999998,0.30490368187113903,0.25890875763755705,2.2747963267948967,45.82872156111661,-0.5795715311537426,-0.3458739469776247,0.009386539459228516,2.5,6.25
7.12,-1.2439519411640578,-2.11715097796119,22.654432916814784,1.3382749615964327,-0.12462044409543481,2.496090708017035,0.0,0.698,0.3028226770377321,0.26133967603810454,2.2827963267948967,46.14835491531361,-0.5905533903513247,-0.3915550733648397,0.0020318031311035156,2.5,6.25
7.2,-1.3344524278792316,-2.1752141050128784,22.854120173456145,1.2654598364488294,-0.15509294514248811,2.5640871180758715,5.940498093437441e-12,0.6979999999850861,0.300722291656358,0.2637538687885893,2.2907963267948968,47.480204114565765,-0.5933725790065688,-0.420857469244269,0.0021762847900390625,2.5,6.25
7.28,-1.4097017204763618,-2.244064489522619,23.059247142902215,1.1934590516131265,-0.16650506079664926,2.566226243987796,7.738171214910494e-12,0.6979999999805102,0.2986026601509642,0.26615118138149935,2.2987963267948968,49.442706198556905,-0.582631718994876,-0.4326720764171484,0.002030611038208008,2.5,6.25
7.36,-1.4673740595012865,-2.3213117506232086,23.26454524242124,1.1237272892010075,-0.15705475021338314,2.5261650389603543,0.04398268485544042,0.6979999999999976,0.2964639181772436,0.2685314603896471,2.3067963267948968,51.783801224779175,-0.5525502489325057,-0.42078585469668206,0.004023075103759766,2.5,6.25
7.44,-1.5057301997504746,-2.403581754157706,23.466638445538067,1.061368014764858,-0.12349533574490171,2.4531215237482895,2.5,0.6979999999999997,0.2943062026139524,0.2708945534759885,2.3147963267948968,47.759124978983344,-0.5830140938946797,-0.3493213794638266,0.009993553161621094,2.5,6.25
7.5200000000000005,-1.5236451631654784,-2.4871656899015173,23.66288816743793,1.2982817370414237,-0.12566270703923788,2.4235687660270493,1.4143408666456025e-12,0.6979999999953748,0.29212965155415027,0.27324030940337257,2.322796326794897,48.00688865458255,-0.5814754045769763,-0.3841402803942832,0.0020372867584228516,2.5,6.25
