time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.8,2.3090553795841955,0.5522692198309409,1.8423371444203727,1.4657974918058467,0.1779168037971371,1.0485502923032513,0.43027878842957945,5.0,0.223756022853031,2.3923240951262867,0.1917952655260145,1.6507963267948966,2.7137109541479036,0.25908384890852654,-0.02181451871958695,2.15116024017334,2.5,1.0416666666666667
0.88,2.2638915219011735,0.6614187167878991,1.9262211678046328,1.5872084676760894,0.18467416622583951,1.0472116422996718,0.44817927025782195,5.0,0.20706463124248894,2.3907131954058003,0.21092751672692475,1.6587963267948966,1.8805228817560597,0.284953285123132,-0.024086198592096642,1.99493408203125,2.5,1.0416666666666667
0.96,2.205854531204315,0.7753180294419695,2.0099980991886066,1.7045624851517012,0.19089304766719453,1.0457054420286855,0.46474444075722104,5.0,0.19423280828504955,2.3889492908568366,0.23004626863876088,1.6667963267948966,1.2478283463277033,0.30846303638724665,-0.025846507387044002,1.9341020584106445,2.5,1.0416666666666667
1.04,2.1340477455192595,0.8922471337178487,2.0936545345509017,1.8179903174559984,0.19667861700832573,1.044663948685431,0.480283065420025,5.0,0.18298232273506304,2.3870324943686843,0.2491502976679265,1.6747963267948967,0.7826088295873135,0.3300470796966399,-0.02720421698670044,2.3646867275238037,2.5,1.0416666666666667
1.12,2.0477893135689684,1.0103979655519508,2.177227650445736,1.9276201439244136,0.20201807106881878,1.043870284130836,0.4949216512388301,5.0,0.17288254019918037,2.3849629286156646,0.26823838116308446,1.6827963267948967,0.455002776287,0.35003126243129257,-0.02823852043469554,2.2857062816619873,2.5,1.0416666666666667
1.2,1.946619626196392,1.1278989909383919,2.260737273176203,2.0335762153014136,0.20689143384730138,1.0430693857015558,0.5087522544547645,4.999999999999999,0.1644458217296625,2.382740726049279,0.28730929749340645,1.6907963267948967,0.23747196951812452,0.3686719325976659,-0.029008293926691756,2.2644593715667725,2.5,1.0416666666666667
1.28,1.8303055283299754,1.24284133686056,2.3441828240323277,2.1359787579918135,0.21134453896855362,1.0424766456257333,0.5219079201931375,5.0,0.15704972867035435,2.3803660288897333,0.30636182612675694,1.6987963267948967,0.10498638833115069,0.386171118508811,-0.029559019926616616,2.176353693008423,2.5,1.0416666666666667
1.36,1.698838173357748,1.3533021620275325,2.4275809556823864,2.2349447267543114,0.21539061019263367,1.0420755673169975,0.5344718984867658,5.0,0.1502717278670062,2.3778389891168352,0.32539474770780663,1.7067963267948967,0.03465657203529551,0.40268856283578136,-0.02992602420839301,2.4850337505340576,2.5,1.0416666666666667
1.44,1.5524308141250196,1.4573678137132717,2.510947001067746,2.3305874841671628,0.2190191061915893,1.0416880287279868,0.5464936367161263,5.0,0.144747414880796,2.3751597684602674,0.34440684413607076,1.7147963267948967,0.005969990336247847,0.41835832043464516,-0.030136938352897803,2.2572154998779297,2.5,1.0416666666666667
1.52,1.3915156073529893,1.5531581239069951,2.5942820433659852,2.4230165945899382,0.22229406294854234,1.041664196237823,0.5580734299065899,4.526672626580984,0.13935440601607488,2.372328538389238,0.36339689864386754,1.7227963267948967,7.0824081989561e-05,0.43242031579152884,-0.03040919948079029,1.9869508743286133,2.5,1.0416666666666667
1.6,1.2167348212271059,1.6388458758726798,2.677615179065011,2.4962254717613983,0.2251781051718325,1.0416421011990251,0.5692217823878759,2.535691895173103,0.13533677998584545,2.3693454801015044,0.3823636958741904,1.7307963267948967,2.6307903843596163e-05,0.44240021172548055,-0.03140351216392582,2.0318403244018555,2.5,1.0416666666666667
1.68,1.030087404221983,1.7121026922708733,2.760946547160933,2.4991998733093506,0.22774977168111277,1.041599024241483,0.5800487247867435,2.4551236234858833,0.13531411272839436,2.3662107845117797,0.40130602195849036,1.7387963267948967,2.6155322433906346e-05,0.45222557902230015,-0.032428133203112795,1.9827241897583008,2.5,1.0416666666666667
1.76,0.8376927802366542,1.76946711015466,2.844274469100252,2.4993608584899296,0.230318784678183,1.041602147747543,0.5908738538050151,2.449930949069017,0.1353765531538379,2.362924652239511,0.4202226645943638,1.7467963267948965,2.6133673840425243e-05,0.462047112938893,-0.03345577194245025,1.9673254489898682,2.5,1.0416666666666667
1.84,0.6411186694631902,1.8104264584428797,2.9276026409200555,2.499369981722487,0.23289033519025654,1.041602257233217,0.6017039780573221,2.4488083267435776,0.13544504271540053,2.359487293596042,0.43911241312313903,1.7547963267948967,2.6115546255826048e-05,0.4718725210395287,-0.034484931763520014,1.9901647567749023,2.5,1.0416666666666667
1.92,0.441773108280177,1.8346815982012221,3.0109308214987127,2.4993708685187594,0.23546557868057308,1.0416021935952517,0.6125395814745541,2.447909159271412,0.13550869569569118,2.3558989285711522,0.4579740586073576,1.7627963267948967,2.6097703329717574e-05,0.4817017735340243,-0.03551556527224113,1.9264655113220215,2.5,1.0416666666666667
2.0,0.2410735220383922,1.8420564375957695,3.094258996986333,2.4993713124264247,0.2380446795519584,1.0416021332774255,0.6233802771302094,2.44702437711999,0.13556702002707677,2.3521597868189796,0.4768063939081469,1.7707963267948967,2.60800369007112e-05,0.491534428313119,-0.03654770603697311,1.9096183776855469,2.5,1.0416666666666667
2.08,0.04044670093686803,1.83249500953855,3.177587167648527,2.4993717166028575,0.24062774235596068,1.0416020823503727,0.6342256387323755,2.4461434232837345,0.1356201382711229,2.3482701076433194,0.49560821376247566,1.7787963267948967,2.6062498159729676e-05,0.5013700334126876,-0.037581390957057495,1.9836533069610596,2.5,1.0416666666666667
2.16,-0.15868076975074402,1.8060617195108912,3.260915334236557,2.499372103041797,0.243214867963491,1.0416020508824286,0.6450752497940653,2.4452664864683533,0.13566816277043317,2.3442301399823116,0.5143783148602908,1.7867963267948965,2.6045069839268326e-05,0.5112081487228207,-0.03861665585316475,1.930983543395996,2.5,1.0416666666666667
2.24,-0.35489261486572776,1.7629409138837824,3.344243498307151,2.4993724918703566,0.24580615200271796,1.0416020305022131,0.6559287028156999,2.4443928526999965,0.13571124875453539,2.3400401423925064,0.5331154959215291,1.7947963267948968,2.6027773058201427e-05,0.5210483442411136,-0.03965353594046487,1.9116504192352295,2.5,1.0416666666666667
2.32,-0.5467929340416843,1.7034356030952318,3.4275716607473283,2.49937287115457,0.24840168973901822,1.0416020286077528,0.6667856027160628,2.443523139260725,0.1357495023988289,2.3357003830323206,0.5518185577729978,1.8027963267948965,2.6010590997219218e-05,0.5308902025273853,-0.0406920652110659,1.9134273529052734,2.5,1.0416666666666667
2.4,-0.7330161225038654,1.627965342531469,3.5108998230359485,2.4993732438121246,0.25100157085978764,1.0416020305774216,0.6776455629079691,2.4426577262998483,0.13578309243367387,2.331211139644871,0.570486303425123,1.8107963267948965,2.5993544095935895e-05,0.540733318253722,-0.041732276501973475,1.920886754989624,2.5,1.0416666666666667
2.48,-0.9122365836847873,1.537063285035343,3.594227985482142,2.4993736194497234,0.2536058865604339,1.0416020498713616,0.688508210302663,2.4417960257184257,0.1358121219680255,2.3265726995402027,0.5891175381485545,1.8187963267948966,2.597664383158713e-05,0.5505772959764148,-0.042774202068528173,1.9198789596557617,2.5,1.0416666666666667
2.56,-1.0831781601804216,1.4313724253969484,3.677556149471851,2.499373981649273,0.2562147225608603,1.0416020787911644,0.699373180060105,2.440938830550615,0.1358367363839823,2.321785359576899,0.6077110695506295,1.8267963267948966,2.595989190284001e-05,0.5604217528929981,-0.0438178728298415,1.9789941310882568,2.5,1.0416666666666667
2.64,-1.2446232143637916,1.3116410648491652,3.760884315775144,2.499374336237678,0.25882816402111325,1.041602122142015,0.7102401189708235,2.4400863628132408,0.1358570428084381,2.316849426143083,0.6262657076516849,1.8347963267948966,2.594326872630103e-05,0.5702663173525024,-0.04486331866563711,1.9817137718200684,2.5,1.0416666666666667
2.72,-1.3954213000420363,1.1787175246501664,3.8442124855465054,2.499374691494166,0.2614462916763531,1.0416021704548617,0.7211086823954985,2.4392380222537424,0.13587318880984556,2.311765215136811,0.6447802649612154,1.8427963267948966,2.5926761853794138e-05,0.5801106271160743,-0.04591056891633597,1.9799320697784424,2.5,1.0416666666666667
2.8000000000000003,-1.5344973583430974,1.0335441480149092,3.9275406591828945,2.4993750304082996,0.2640691865632253,1.041602233030109,0.7319785375002862,2.4383947013230256,0.13588527230836872,2.3065330519458502,0.663253556553873,1.8507963267948966,2.5910356397796143e-05,0.5899543321634166,-0.046959651537509445,2.00184965133667,2.5,1.0416666666666667
2.88,-1.660859379312062,0.8771506335863016,4.010868837825303,2.4993753627251944,0.2666969248413068,1.0416023004234296,0.7428493592849557,2.43755636937665,0.13589343331352732,2.3011532714268603,0.6816844001453011,1.8587963267948966,2.5894176397145293e-05,0.599797092622343,-0.048010593610099454,1.9383025169372559,2.5,1.0416666666666667
2.96,-1.7736054796427536,0.7106467436535625,4.094197021859177,2.4993756928955912,0.26932958279642905,1.041602380208826,0.7537208339500379,2.4367228570153854,0.13589776995255604,2.2956262178839575,0.7000716161678011,1.8667963267948966,2.587806602341434e-05,0.6096385781933051,-0.04906342147694027,1.9172639846801758,2.5,1.0416666666666667
3.04,-1.871930340594459,0.5352144424641004,4.177525212275883,2.4993760158593954,0.271967232548211,1.0416024662651013,0.7645926555462423,2.4358943845977277,0.13589840414013435,2.289952245046682,0.7184140278458238,1.8747963267948966,2.586214062382294e-05,0.6194784688151922,-0.05011816050529193,1.9378228187561035,2.5,1.0416666666666667
3.12,-1.9551309622740778,0.35209951932778993,4.260853409577091,2.499376330891952,0.2746099450221933,1.0416025591679186,0.7754645278774531,2.4350708169587167,0.13589544545829366,2.284131716047359,0.7367104612712823,1.8827963267948966,2.5846312636617874e-05,0.6293164536861251,-0.05117483533907965,1.9465737342834473,2.5,1.0416666666666667
3.2,-2.0226116939341856,0.16260275441420163,4.344181614310525,2.4993766296267466,0.2772577889135205,1.0416026586627958,0.7863361635141166,2.434253482646818,0.13588900658154932,2.278165003397858,0.7549597454786827,1.8907963267948966,2.5830648279320726e-05,0.6391522341885545,-0.05223346889487109,1.9411001205444336,2.5,1.0416666666666667
3.2800000000000002,-2.0738885030294707,-0.031929308561869624,4.427509827003549,2.499376946386838,0.27991083134414596,1.04160276772531,0.7972072840406406,2.433439934037006,0.13587917166674318,2.2720524889657514,0.773160712520065,1.8987963267948966,2.581510845854806e-05,0.6489855153885196,-0.053294084980401314,1.9813883304595947,2.5,1.0416666666666667
3.36,-2.108592454227922,-0.23011392201728292,4.510838048421574,2.4993772284171283,0.28256913520558813,1.0416028749419584,0.80807761777398,2.4326330446255993,0.13586608247357843,2.265794563949876,0.7913121975397507,1.9067963267948966,2.579968590392263e-05,0.6588160176850556,-0.054356704632011435,1.9360265731811523,2.5,1.0416666666666667
3.44,-2.126472368717188,-0.43054194518994815,4.594166278416931,2.4993775201769486,0.28523276560722083,1.0416029968207432,0.8189469043718662,2.4318311149355867,0.1358497903168078,2.259391628855298,0.8094130388488947,1.9147963267948966,2.578444451958812e-05,0.6686434661804961,-0.055421349298619436,1.9773914813995361,2.5,1.0416666666666667
3.52,-2.127396652145813,-0.6317878601829516,4.67749451816259,2.499377804609946,0.2879017804873874,1.0416031144115567,0.8298148875972109,2.431034657494928,0.13583044211115713,2.2528440934676772,0.8274620779998315,1.9227963267948966,2.5769339785028683e-05,0.6784675957211609,-0.0564880393118094,1.9351670742034912,2.5,1.0416666666666667
3.6,-2.11135427023492,-0.8324198959925071,4.760822767315515,2.4993780806587447,0.29057624133067245,1.0416032465599574,0.8406813229661034,2.430243613081591,0.1358080783996323,2.2461523768270433,0.845458159860216,1.9307963267948967,2.575437229076378e-05,0.6882881490756639,-0.05755679433315957,1.940399408340454,2.5,1.0416666666666667
3.68,-2.078454869548108,-1.0310102069946034,4.844151027040311,2.4993783435008208,0.2932562018645359,1.0416033705395844,0.851545969238074,2.4294586294290785,0.1357828302117439,2.239316907200978,0.8634001326869519,1.9387963267948967,2.5739517823905915e-05,0.6981048785085717,-0.05862763277561677,1.9526500701904297,2.5,1.0416666666666667
3.7600000000000002,-2.028928040704746,-1.226145025952254,4.927479296683478,2.4993786088281613,0.29594171837277944,1.041603494351972,0.8624085956550135,2.428678963634364,0.13575480062774048,2.2323381220572034,0.8812868481999026,1.9467963267948967,2.5724825882500354e-05,0.7079175425383549,-0.05970057291101653,1.9727966785430908,2.5,1.0416666666666667
3.84,-1.963121728458861,-1.4164347230633192,5.0108075762316355,2.499378865016652,0.2986328467644438,1.041603636065956,0.8732689797052328,2.4279051232406896,0.13572401567761025,2.225216468035587,0.89911716165538,1.9547963267948967,2.5710289887063565e-05,0.7177259082130611,-0.060775631942862784,2.000154733657837,2.5,1.0416666666666667
3.92,-1.881499800212005,-1.6005236935988727,5.094135867116912,2.499379116783709,0.30132963457578316,1.041603766705901,0.8841269009594416,2.4271376960651505,0.13569064508737458,2.2179524009195553,0.9168899319194098,1.9627963267948967,2.569570713933625e-05,0.7275297515556894,-0.061852825856854865,1.9849987030029297,2.5,1.0416666666666667
4.0,-1.7846387897095881,-1.777100011264109,5.177464168453384,2.499379387407832,0.3040321369848431,1.041603923066933,0.8949821525664315,2.4263739972247502,0.13565459988742445,2.210546385606924,0.9346040215407612,1.9707963267948967,2.5681413967408208e-05,0.7373288489099354,-0.0629321722373197,2.0194034576416016,2.5,1.0416666666666667
4.08,-1.6732238374824517,-1.9449047750234991,5.260792482298739,2.4993796069329193,0.3067403890670341,1.041604013221063,0.9058345205574255,2.425618103788265,0.13561616280356548,2.2029988960801457,0.9522582968237447,1.9787963267948967,2.5667360446347794e-05,0.7471229935711259,-0.06401368455836207,1.9277551174163818,2.5,1.0416666666666667
4.16,-1.548043862846714,-2.102741075346187,5.344120803356424,2.4993798454007634,0.3094544466063315,1.0416041005015182,0.9166838135817108,2.4248668542789873,0.1355753308647841,2.1953104153759733,0.9698516279007684,1.9867963267948967,2.565338562406743e-05,0.7569119782378195,-0.06509737832263593,1.9297540187835693,2.5,1.0416666666666667
4.24,-1.409985986545885,-2.2494825400195126,5.427449131396545,2.4993800620738265,0.3121743547492446,1.0416041860204086,0.9275298400508936,2.424121935328852,0.13553218403426076,2.187481435554548,0.9873828888046483,1.9947963267948967,2.5639587399653077e-05,0.7666956062617746,-0.06618326698769755,1.9271619319915771,2.5,1.0416666666666667
4.32,-1.2600292624197937,-2.384081364060011,5.510777466278178,2.499380274225201,0.3149001575232407,1.0416042725625654,0.9383724147736344,2.4234854421339396,0.13554210364853447,2.179512457667906,1.0048509575406708,2.0027963267948965,2.5508592022631582e-05,0.7764742682860377,-0.06727127008264286,1.960862636566162,2.5,1.0416666666666667
4.4,-1.0992377462837177,-2.5055757963225016,5.594105808083183,2.4993839734255214,0.31763775461302357,1.0416452425241205,0.9492157830655171,2.42265209481733,0.13544342930319853,2.171403991727912,1.0222547161583992,2.010796326794897,2.5495069395698852e-05,0.7862469585729448,-0.06836161973910261,1.903874158859253,2.5,1.0416666666666667
4.48,-0.9287524472033215,-2.6130968283674387,5.677437427485113,2.4993842199010365,0.32037550874903564,1.0416449815155564,0.960051257409773,2.421919264896689,0.13539364756459588,2.163156556673618,1.039593050823222,2.0187963267948965,2.548171669097933e-05,0.7960137202311054,-0.06945420694592809,1.9339311122894287,2.5,1.0416666666666667
4.5600000000000005,-0.749784487304082,-2.705874335228757,5.760769026006358,2.4993842721186166,0.32311927190244033,1.0416446760085047,0.9708827492149407,2.421196653784248,0.13534187636122075,2.1547706803380535,1.0568648518876393,2.0267963267948965,2.546842868153193e-05,0.8057743910581877,-0.07054903930357563,1.9232282638549805,2.5,1.0416666666666667
4.64,-0.563605676100632,-2.7832432450171054,5.844100600087038,2.499384283153842,0.32586908721865354,1.041644358731645,0.9817100993238383,2.420482009261589,0.13528813765369346,2.1462468994144404,1.0740690139622782,2.0347963267948965,2.5455262293615788e-05,0.8155288088296937,-0.07164612566989402,1.9709358215332031,2.5,1.0416666666666667
4.72,-0.3715395850232426,-2.8446479385045857,5.927432148785569,2.499384323879233,0.32862499176839305,1.041644033733171,0.9925331503361339,2.4197721909859164,0.13523248526375659,2.137585759421849,1.0912044359866382,2.0427963267948965,2.5442211895497603e-05,0.825276809242906,-0.07274547725939869,1.9798901081085205,2.5,1.0416666666666667
4.8,-0.17495215479883333,-2.889646239952956,6.010763671484223,2.4993843555321136,0.33138702031375444,1.0416437004591466,1.0033517491572344,2.4190687797707597,0.1351749817187228,2.128787814670282,1.1082700212995589,2.0507963267948965,2.5429269909971296e-05,0.8350182373725261,-0.07384710323739317,1.9119422435760498,2.5,1.0416666666666667
4.88,0.024757998949674898,-2.917912604748916,6.094095167520955,2.499384394214403,0.3341552063334156,1.0416433574309945,1.0141657476947321,2.418370807124739,0.1351156939462928,2.119853628225201,1.1252646777094049,2.0587963267948965,2.5416407433864687e-05,0.8447529412854407,-0.07495101316121129,1.9441497325897217,2.5,1.0416666666666667
4.96,0.22616952857182734,-2.929240484860528,6.177426636115435,2.499384422296737,0.33692958278499857,1.0416430090746212,1.0249750032104354,2.41767920321075,0.13505467215771372,2.1107837718714886,1.1421873175639672,2.0667963267948966,2.54036334148087e-05,0.8544807765313909,-0.07605721513328595,1.934197187423706,2.5,1.0416666666666667
5.04,0.42784845689469475,-2.9235438464428807,6.260758076841404,2.4993844542654515,0.3397101804276032,1.0416426526891724,1.0357793769830526,2.416994365994708,0.13499207049052322,2.1015788260768558,1.1590368578200712,2.0747963267948966,2.539100943785078e-05,0.8642016052552852,-0.07716571626719403,1.9269721508026123,2.5,1.0416666666666667
5.12,0.6283583792458125,-2.900857832183596,6.344089489056538,2.499384517548059,0.34249703913963603,1.0416423583731893,1.0465787426222943,2.4163174664351517,0.1349282043851545,2.0922393799546914,1.1758122201128918,2.0827963267948966,2.5378650533715926e-05,0.873915299574688,-0.07827652190571756,1.9044716358184814,2.5,1.0416666666666667
5.2,0.8262706859621193,-2.8613385602286114,6.427420877726393,2.4993846785830414,0.3452902244715115,1.0416423835035817,1.0573729989731067,2.415644896496789,0.1348623734844092,2.0827660312263596,1.192512330824968,2.0907963267948966,2.5366464555286408e-05,0.8836217244730729,-0.07938964083714224,1.937180757522583,2.5,1.0416666666666667
5.28,1.0201747353022965,-2.8052620592888236,6.510752268406679,2.499384879237211,0.34808971841873454,1.041642408154168,1.0681619888518594,2.4149764333291888,0.13479503327127404,2.073159386182945,1.209136121154915,2.0987963267948966,2.53542987261389e-05,0.89332074932753,-0.08050508142447602,1.8985035419464111,2.5,1.0416666666666667
5.36,1.2086878897415143,-2.7330223579204094,6.594083661059012,2.499385055139829,0.3508955476519953,1.0416424361934078,1.0789455915135613,2.4143146358138146,0.13472622379541588,2.063420059646452,1.2256825271858254,2.1067963267948966,2.5342280490947077e-05,0.9030122546077934,-0.08162284885476281,1.9352819919586182,2.5,1.0416666666666667
5.44,1.3904653695067994,-2.645128733457775,6.677415055954485,2.4993852312880946,0.3537077364113781,1.0416424604891132,1.0897236894171947,2.413659289144614,0.13465601039882114,2.053548674930454,1.2421504899533617,2.1147963267948966,2.5330456753166115e-05,0.9126961246714637,-0.08274294799381142,1.940115213394165,2.5,1.0416666666666667
5.5200000000000005,1.5642098482239657,-2.542202135451034,6.760746452793614,2.4993854245975817,0.3565263095846402,1.0416424871945724,1.1004961702491003,2.4130084039054864,0.13458442602052842,2.0435458638002033,1.2585389555135273,2.1227963267948966,2.5318745164208814e-05,0.9223722431203227,-0.08386538544567079,1.9182472229003906,2.5,1.0416666666666667
5.6000000000000005,1.7286807077122168,-2.4249708135104195,6.84407785176918,2.4993855838255987,0.35935128928602716,1.0416425112508876,1.1112629243307426,2.412365084327128,0.13451153572122068,2.0334122664321987,1.27484687501012,2.1307963267948966,2.5307125797101326e-05,0.9320405058861618,-0.08499016387343533,1.9180552959442139,2.5,1.0416666666666667
5.68,1.882702889690918,-2.2942651824484828,6.927409252669251,2.499385765299043,0.3621826984263691,1.0416425392573125,1.1220238471884403,2.4117272485506938,0.13443736295041045,2.023148531373212,1.2910732047418594,2.1387963267948966,2.529565150623162e-05,0.9417008074763599,-0.08611728776690561,1.944795846939087,2.5,1.0416666666666667
5.76,2.025175297682678,-2.1510119513146955,7.010740655809836,2.4993859527621747,0.36502055648466225,1.0416425629518449,1.132778836224473,2.4110947225080532,0.13436197459615326,2.0127553154987843,1.3072169062291803,2.1467963267948966,2.528430638902906e-05,0.9513530461355268,-0.08724676138249206,1.934537410736084,2.5,1.0416666666666667
5.84,2.1550786639893738,-1.9962275710745547,7.094072060845984,2.4993861247880176,0.3678648842962973,1.0416425905230646,1.1435277941921653,2.4104685862825352,0.13428539853325103,2.0022332839711834,1.3232769462806986,2.1547963267948966,2.5273078809808617e-05,0.960997126861403,-0.08837858727721754,1.9406414031982422,2.5,1.0416666666666667
5.92,2.271482843311391,-1.8310110382783262,7.177403468087829,2.4993862977107963,0.3707156998836767,1.0416426169391875,1.1542706260748254,2.4098482253393816,0.13420768591960447,1.9915831101968358,1.3392522970593321,2.1627963267948966,2.5261971108595594e-05,0.970632956891117,-0.08951276825232299,1.9170830249786377,2.5,1.0416666666666667
6.0,2.373553478062547,-1.656536105145872,7.260734877442964,2.4993864666497876,0.3735730212378302,1.0416426446485552,1.1650072409483938,2.4092340332361455,0.13412886899529763,1.9808054757832276,1.3551419361480852,2.1707963267948966,2.525101790531106e-05,0.9802604482284527,-0.09064930618651625,1.923999547958374,2.5,1.0416666666666667
6.08,2.460557981720897,-1.4740429567289384,7.344066289014848,2.499386640588834,0.37643686433537843,1.041642668840318,1.1757375504680176,2.408625284834347,0.13404900142648832,1.9699010704952833,1.370944846615478,2.1787963267948967,2.524016530173975e-05,0.9898795146965922,-0.09178820338706398,1.9483261108398438,2.5,1.0416666666666667
6.16,2.5318708027578896,-1.284829409052121,7.427397702522073,2.4993868038286666,0.3793072456206782,1.0416426952198063,1.1864614705821368,2.4080231432974615,0.133968113355308,1.9588705922112184,1.3866600170806358,2.1867963267948967,2.5229420026555483e-05,0.9994900768096148,-0.09292946029612216,2.0072617530822754,2.5,1.0416666666666667
6.24,2.586977927627534,-1.0902416950728104,7.510729118139658,2.499386981153718,0.3821841794911909,1.0416427214040935,1.1971789196505613,2.4074262096681314,0.13388624362435977,1.9477147468778786,1.402286441778013,2.1947963267948967,2.5218833488331113e-05,1.009092054822155,-0.09407307864088556,1.9435250759124756,2.5,1.0416666666666667
6.32,2.625480594580463,-0.8916648967789469,7.594060535851985,2.4993871492371382,0.3850676794681583,1.0416427463948121,1.20788981914051,2.406835612898219,0.13380343425900623,1.9364342484655572,1.4178231206217624,2.2027963267948967,2.5208332800022644e-05,1.018685375534004,-0.09521905831211458,1.9009838104248047,2.5,1.0416666666666667
6.4,2.6470981859036318,-0.6905131021599129,7.67739195556357,2.4993873243566553,0.38795775856225745,1.041642771515274,1.2185940938812305,2.4062503071809713,0.13371971968469346,1.925029818922302,1.433269059269741,2.2107963267948967,2.5197966438477378e-05,1.0282699662776984,-0.0963674001001693,1.8885796070098877,2.5,1.0416666666666667
6.48,2.6516702832720607,-0.4882193441469995,7.7607233772847914,2.499387487037162,0.39085442860382996,1.041642796836064,1.229291671456006,2.4056713519463773,0.133635137151435,1.9135021881277114,1.4486232691871481,2.2187963267948967,2.518774242979662e-05,1.0378457606073404,-0.0975181030165001,1.9355309009552002,2.5,1.0416666666666667
6.5600000000000005,2.639157866580521,-0.28622540514207007,7.844054801031676,2.499387654950148,0.39375770060697896,1.0416428225369438,1.239982482428121,2.405097843921126,0.13354971878119223,1.9018520938462211,1.4638847677097895,2.2267963267948967,2.5177596550837743e-05,1.0474126928066623,-0.09867116681859837,1.943467140197754,2.5,1.0416666666666667
6.640000000000001,2.6096436502842084,-0.08597154823528474,7.927386226834632,2.499387814852372,0.3966675843728937,1.0416428472095243,1.2506664599306163,2.4045303834473533,0.13346350533684972,1.890080281679889,1.479052578106969,2.2347963267948967,2.5167582723110177e-05,1.056970702038134,-0.09982659006474641,1.934377908706665,2.5,1.0416666666666667
6.72,2.5633315523307267,0.11111374081721007,8.010717654611394,2.4993879748376906,0.399584089473097,1.0416428737026207,1.2613435403575644,2.4039684919329405,0.13337651897327546,1.8781875050206753,1.4941257296439983,2.2427963267948967,2.5157709003298793e-05,1.06651972918745,-0.10098437153881974,2.0116443634033203,2.5,1.0416666666666667
6.8,2.500545300082178,0.3036239373415778,8.094049084507605,2.4993881269073004,0.4025072233552585,1.0416428964144973,1.2720136618754263,2.4034130400148106,0.13328880397292525,1.866174525002227,1.5091032576443246,2.2507963267948967,2.514793710815307e-05,1.076059720635449,-0.10214450842523357,1.947744607925415,2.5,1.0416666666666667
