time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.8,2.3090553795841955,0.5522692198309416,1.842337144420373,1.4657974918058476,0.17788809339776004,1.04834991263144,0.43023834509523723,5.0,0.22413875780844658,2.3923240951262863,0.1917952655260145,1.6507963267948966,2.7136761098937523,0.2590773960310431,-0.021813686728246035,0.4213600158691406,2.5,1.0416666666666667
0.88,2.2638937345743715,0.6614193328352416,1.9262051374308884,1.5872081655256796,0.1846704536601948,1.0471949979578479,0.44816944571991296,4.999999999999999,0.20791200813613975,2.3907131954058003,0.21092751672692475,1.6587963267948966,1.8804567209805365,0.28495618261660316,-0.024085363865718176,0.37843894958496094,2.5,1.0416666666666667
0.96,2.205858856588456,0.7753196565179475,2.009980737267516,1.7045621496982013,0.1909464412165755,1.0460880864974142,0.46480240637080417,5.0,0.1935078094869552,2.3889492908568366,0.23004626863876088,1.6667963267948966,1.2477220735363312,0.3084649220884881,-0.02584691010961187,0.322965145111084,2.5,1.0416666666666667
1.04,2.134050246324127,0.892248166949436,2.0936677841873093,1.8179905636333045,0.19667696322304806,1.0446472486248761,0.48028303112976056,5.0,0.18301684836609292,2.3870324943686843,0.2491502976679265,1.6747963267948967,0.7825813430527068,0.33004906541106593,-0.027204552056611528,0.464735746383667,2.5,1.0416666666666667
1.12,2.047790353716848,1.0103979390111877,2.1772395640772992,1.9276203636719829,0.20201919963828577,1.0438736078613213,0.494924378999048,5.0,0.17319098387883605,2.3849629286156646,0.26823838116308446,1.6827963267948967,0.45494720379717,0.350036325613599,-0.028238845877133423,0.4956982135772705,2.5,1.0416666666666667
1.2,1.9466191822820704,1.1278977220777682,2.260749452706205,2.033576439651216,0.20691772658566993,1.0432482247668715,0.5087796577093548,5.0,0.16494885817424232,2.382740726049279,0.28730929749340645,1.6907963267948967,0.23741062766170998,0.36868424944514416,-0.029008965142391752,0.49663329124450684,2.5,1.0416666666666667
1.28,1.8303020507402865,1.242837326354809,2.344209310687555,2.1359792647042553,0.21141268406329605,1.042942136146381,0.5219755663632942,5.0,0.15697181858922157,2.3803660288897333,0.30636182612675694,1.6987963267948967,0.10493599265953589,0.38618899069758933,-0.02956047484117094,0.5110602378845215,2.5,1.0416666666666667
1.36,1.6988278409659785,1.3532908899663525,2.4276446815792654,2.2349459747076574,0.21544763428748223,1.0424505861438658,0.534533311850432,5.0,0.1499970341927061,2.3778389891168352,0.32539474770780663,1.7067963267948967,0.03474383162638321,0.40270886539043477,-0.02992798386668658,0.4609498977661133,2.5,1.0416666666666667
1.44,1.5524107876454114,1.4573438290502978,2.5110407284707748,2.3305893307754606,0.21904668688690931,1.0418482336802062,0.5465330745858484,5.0,0.14458998472753806,2.3751597684602674,0.34440684413607076,1.7147963267948967,0.005932624794340457,0.41837930934088474,-0.030139029449173425,0.5685107707977295,2.5,1.0416666666666667
1.52,1.391485183176839,1.553117361599181,2.594388587165191,2.4230186932657003,0.2223045645948437,1.0417016544259707,0.5581002733640514,4.596089569932483,0.13870720753147514,2.372328538389238,0.36339689864386754,1.7227963267948967,2.1467350475604907e-05,0.43256459403309,-0.03038252491046493,0.42760586738586426,2.5,1.0416666666666667
1.6,1.2166946880438885,1.6387858611672734,2.6777247195192686,2.4985907527080577,0.22512178261486845,1.0412124488697994,0.5691968499665695,2.455284677441574,0.1355131008862735,2.3693454801015044,0.3823636958741904,1.7307963267948967,1.8128346478045778e-05,0.4423839248490373,-0.03140682165074133,0.4199485778808594,2.5,1.0416666666666667
1.68,1.0298720364397829,1.7121109215039467,2.7610217154288526,2.498746837644337,0.2277199021108445,1.0414321083295148,0.5800378980374714,2.4502104941756326,0.13531381068652215,2.3662107845117797,0.40130602195849036,1.7387963267948967,1.8137227142983814e-05,0.452200518887942,-0.03243420507272473,0.4648010730743408,2.5,1.0416666666666667
1.76,0.8375076383950254,1.7694496334234673,2.8443362840952138,2.4987556883862996,0.23028991826454953,1.041431690721235,0.5908630028923931,2.4490961193514846,0.13538934701394656,2.362924652239511,0.4202226645943638,1.7467963267948965,1.812470094419739e-05,0.46202150840316003,-0.03346306349879839,0.4110448360443115,2.5,1.0416666666666667
1.84,0.6409779628545331,1.8103848581915174,2.9276508193529125,2.498756684355867,0.23286367269203395,1.0414321236434918,0.6016941506535088,2.4481940599361183,0.13545858545308168,2.359487293596042,0.43911241312313903,1.7547963267948967,1.8111183578138154e-05,0.47184682766248626,-0.03449335889715321,0.4150404930114746,2.5,1.0416666666666667
1.92,0.4416796314065712,1.8346220612307274,3.010965389244392,2.498757237858089,0.2354411827314037,1.0414325329712366,0.6125308374897553,2.447306543630785,0.13552237941655432,2.3558989285711522,0.4579740586073576,1.7627963267948967,1.8097672284927407e-05,0.48167602278090066,-0.03552512582784303,0.46267127990722656,2.5,1.0416666666666667
2.0,0.2410287167918327,1.841985503606647,3.094279991882091,2.4987577660770195,0.23802255841680292,1.041432945655388,0.6233726278430797,2.446422586163616,0.13558080387550953,2.3521597868189796,0.4768063939081469,1.7707963267948967,1.808426505463984e-05,0.49150862922923355,-0.03655840222713834,0.4134180545806885,2.5,1.0416666666666667
2.08,0.04045120895481413,1.8324193097082386,3.177594627534522,2.4987582894853397,0.24060790079600095,1.0414333556954247,0.6342190921531204,2.4455419403858976,0.13563400491426894,2.3482701076433194,0.49560821376247566,1.7787963267948967,1.8070926981403203e-05,0.5013441936030822,-0.03759322516698114,0.4460926055908203,2.5,1.0416666666666667
2.16,-0.15862707930312153,1.8059878868946238,3.260909295990156,2.498758811342618,0.2431973092898695,1.041433764205608,0.645069812546262,2.4446645750342384,0.1356821241325217,2.3442301399823116,0.5143783148602908,1.7867963267948965,1.805767975148659e-05,0.5111822740684555,-0.03862963080010105,0.46377038955688477,2.5,1.0416666666666667
2.24,-0.3547906374886063,1.7628755009427601,3.344223997126605,2.4987593261700516,0.24579088123508072,1.041434175506316,0.6559243824768637,2.443790895104483,0.13572528249772534,2.3400401423925064,0.5331154959215291,1.7947963267948968,1.8044458699641955e-05,0.5210224410732569,-0.03966765415428528,0.41091346740722656,2.5,1.0416666666666667
2.32,-0.5466443132613054,1.7033850009617304,3.42753873116711,2.49875983540749,0.24838870980740074,1.041434582193203,0.6667824050766817,2.442921481963168,0.135763632832693,2.3357003830323206,0.5518185577729978,1.8027963267948965,1.8031389978846956e-05,0.530864277664806,-0.04070732900141997,0.4136025905609131,2.5,1.0416666666666667
2.4,-0.7328232282359692,1.6279357022070584,3.5108534977425663,2.498760353640035,0.25099088771019207,1.0414349911393246,0.6776434957032972,2.4420559136066444,0.13579729842256436,2.331211139644871,0.570486303425123,1.8107963267948965,1.801835889151794e-05,0.5407073772992486,-0.04174868840145225,0.4635910987854004,2.5,1.0416666666666667
2.48,-0.9120024825208956,1.5370604409421058,3.594168297033712,2.49876087447013,0.25359750413734233,1.0414354022599481,0.6885072795771023,2.4411939121653634,0.13582640466842993,2.3265726995402027,0.5891175381485545,1.8187963267948966,1.8005388411165496e-05,0.5505513440000143,-0.042791764683365464,0.4125492572784424,2.5,1.0416666666666667
2.56,-1.0829065759834338,1.4314018232631514,3.677483129214508,2.4987613765535035,0.25620864527796466,1.0414358113167554,0.6993733919505767,2.440337129941724,0.13585108936133297,2.321785359576899,0.6077110695506295,1.8267963267948966,1.7992586244946715e-05,0.5603957961620492,-0.04383658834377418,0.414426326751709,2.5,1.0416666666666667
2.64,-1.2443184826702431,1.3117076938511312,3.7607979941198484,2.4987618902122675,0.25882439591046735,1.0414362204322027,0.7102414790994833,2.439484098598667,0.13587147520134127,2.316849426143083,0.6262657076516849,1.8347963267948966,1.7979871455567883e-05,0.5702403599108129,-0.04488318980081804,0.4647963047027588,2.5,1.0416666666666667
2.72,-1.3950883177840048,1.1788258532862856,3.8441128917544245,2.4987623898358127,0.26144483809672425,1.041436630166751,0.7211111971155906,2.438636056952899,0.1358876900058414,2.311765215136811,0.6447802649612154,1.8427963267948966,1.7967166957804802e-05,0.5800846745981624,-0.045931597887414584,0.4176151752471924,2.5,1.0416666666666667
2.8000000000000003,-1.5341415234175195,1.0336980680000558,3.9274278221677648,2.498762888296578,0.2640700519520856,1.041437042969828,0.7319822123160579,2.437792438313211,0.13589983856579468,2.3065330519458502,0.663253556553873,1.8507963267948966,1.7954634149344704e-05,0.5899283887040925,-0.046981840894302865,0.4157443046569824,2.5,1.0416666666666667
2.88,-1.6604865287330488,0.8773534070642798,4.010742785605351,2.4987633745187563,0.2667001135521067,1.0414374494146101,0.7428541994013215,2.43695477835464,0.13590806643168116,2.3011532714268603,0.6816844001453011,1.8587963267948966,1.794217781118984e-05,0.5997711641851363,-0.04803394527081715,0.4601731300354004,2.5,1.0416666666666667
2.96,-1.7732218196241503,0.7109009596713646,4.0940577815585195,2.4987638861582293,0.26933509964917496,1.0414378603129315,0.7537268447158559,2.436120950363718,0.1359124640240743,2.2956262178839575,0.7000716161678011,1.8667963267948966,1.792977690174134e-05,0.6096126683921087,-0.04908793794679321,0.4279332160949707,2.5,1.0416666666666667
3.04,-1.8715423752557692,0.535521977435214,4.177372810383554,2.4987643836017592,0.27197508202577175,1.041438268123469,0.7645998418377818,2.435292172277597,0.13591316173414505,2.289952245046682,0.7184140278458238,1.8747963267948966,1.7917438930552865e-05,0.6194525811414612,-0.05014384428823801,0.47350597381591797,2.5,1.0416666666666667
3.12,-1.9547454153235633,0.3524615092301029,4.260687871833432,2.4987648667007547,0.2746201321261836,1.041438676963444,0.7754728947765135,2.4344690724486537,0.13591026497129158,2.284131716047359,0.7367104612712823,1.8827963267948966,1.79052849809147e-05,0.6292905931213565,-0.051201688407628024,0.49423861503601074,2.5,1.0416666666666667
3.2,-2.0222354295277727,0.1630195728240138,4.344002965990508,2.498765353641154,0.27727031868298757,1.041439086720502,0.7863457159742168,2.4336513500518997,0.13590388098858247,2.278165003397858,0.7549597454786827,1.8907963267948966,1.789318387086543e-05,0.639126403649248,-0.05226149377508176,0.41408205032348633,2.5,1.0416666666666667
3.2800000000000002,-2.0735284453619753,-0.031458066272577495,4.4273180929281475,2.498765848925405,0.2799257083147655,1.041439497544381,0.7972180264533033,2.432838407968188,0.13589411366963947,2.2720524889657514,0.773160712520065,1.8987963267948966,1.788116933457641e-05,0.6489597198519921,-0.05332328348849269,0.44794774055480957,2.5,1.0416666666666667
3.36,-2.1082555040469044,-0.22958944208835938,4.510633252731698,2.4987663339799444,0.2825863654788034,1.0414399087900867,0.8080895555468744,2.4320307691922745,0.1358810617777941,2.265794563949876,0.7913121975397507,1.9067963267948966,1.7869258168235794e-05,0.6587902588853585,-0.054387079528951096,0.4640836715698242,2.5,1.0416666666666667
3.44,-2.126165321135038,-0.4299661952931675,4.593948445434905,2.4987668062837574,0.28525235223390616,1.0414403163680817,0.818960040489098,2.4312290235784952,0.13586484227207538,2.259391628855298,0.8094130388488947,1.9147963267948966,1.7857391328284544e-05,0.6686177479136495,-0.05545290267034297,0.4530932903289795,2.5,1.0416666666666667
3.52,-2.1271261134442354,-0.6311635745023356,4.677263670744352,2.4987672812921953,0.28792373055396114,1.0414407291299117,0.829829227870864,2.430432614590895,0.1358455304011953,2.2528440934676772,0.8274620779998315,1.9227963267948966,1.784566788741354e-05,0.6784419212270523,-0.0565207733300141,0.41663670539855957,2.5,1.0416666666666667
3.6,-2.1111265771928087,-0.8317505582376798,4.760578929074745,2.4987677530098082,0.290600558132292,1.0414411396006185,0.8406968703029596,2.4296418381787963,0.13582323421871145,2.2461523768270433,0.845458159860216,1.9307963267948967,1.7834061259019598e-05,0.6882625220239647,-0.05759071096453222,0.5083036422729492,2.5,1.0416666666666667
3.68,-2.0782760103319395,-1.0303000222290941,4.843894220242794,2.498768223884181,0.2932828923090181,1.0414415507256503,0.8515627290404565,2.428856484016903,0.13579803573804786,2.239316907200978,0.8634001326869519,1.9387963267948967,1.7822548728113247e-05,0.6980793010061035,-0.05866273447034767,0.4371755123138428,2.5,1.0416666666666667
3.7600000000000002,-2.0288035784995784,-1.2253988854623914,4.927209544300847,2.4987686874653665,0.2959707875364712,1.0414419579597385,0.8624265718995003,2.428077206281431,0.13577004595127518,2.2323381220572034,0.8812868481999026,1.9467963267948967,1.7811027779116087e-05,0.707892018234642,-0.0597368615146811,0.4950904846191406,2.5,1.0416666666666667
3.84,-1.9630567291249688,-1.4156581591515323,5.010524900937626,2.4987691582755014,0.2986642988197792,1.0414423728512305,0.8732881755756023,2.427303722709855,0.1357393202409885,2.225216468035587,0.89911716165538,1.9547963267948967,1.77997184658299e-05,0.717700440592732,-0.060813109273503634,0.45182061195373535,2.5,1.0416666666666667
3.92,-1.881498763942293,-1.5997228309426912,5.0938402907657245,2.49876963938811,0.30136347600081625,1.041442783220073,0.8841473211948814,2.4265344976610574,0.13570596666576562,2.2179524009195553,0.9168899319194098,1.9627963267948967,1.7788426718313594e-05,0.7275043389505078,-0.061891495510060894,0.41722679138183594,2.5,1.0416666666666667
4.0,-1.7847055878348363,-1.7762815091591961,5.17715571342333,2.4987700802355826,0.3040683698553702,1.0414431955039265,0.8950037985281426,2.4257727876768107,0.13567005955348033,2.210546385606924,0.9346040215407612,1.9707963267948967,1.7777281517751398e-05,0.7373034988648952,-0.06297203466710716,0.4680750370025635,2.5,1.0416666666666667
4.08,-1.6733616579843087,-1.9440757581815444,5.260471169063644,2.4987705417292405,0.30677902854500766,1.0414436077609746,0.905857403292421,2.425016269356831,0.135631676878569,2.2029988960801457,0.9522582968237447,1.9787963267948967,1.7766207044697914e-05,0.7470977074131008,-0.0640547423906503,0.4136369228363037,2.5,1.0416666666666667
4.16,-1.5482551546566072,-2.101909073478273,5.343786657684522,2.4987710026112087,0.3094954985342567,1.0414440193520649,0.9167079374427065,2.4242653276403083,0.13559090682061398,2.1953104153759733,0.9698516279007684,1.9867963267948967,1.7755208152501656e-05,0.7568867594858057,-0.0651396333930089,0.41169261932373047,2.5,1.0416666666666667
4.24,-1.4102724188106817,-2.248655406059147,5.427102179232687,2.498771454555319,0.31221782581268726,1.041444436688184,0.9275552099883556,2.423520387764886,0.13554779987446502,2.187481435554548,0.9873828888046483,1.9947963267948967,1.7744346194570496e-05,0.7666704574984935,-0.06622672139619094,0.46179962158203125,2.5,1.0416666666666667
4.32,-1.2603916869819154,-2.3832671969422266,5.510417734167742,2.498771903212192,0.31494605212081367,1.041444846909363,0.9383990339783128,2.422781292451261,0.13550246088352913,2.179512457667906,1.0048509575406708,2.0027963267948965,1.773352082454935e-05,0.7764486100277578,-0.06731601961566604,0.41139841079711914,2.5,1.0416666666666667
4.4,-1.0996761700867055,-2.504782857189341,5.593733321920491,2.4987723479583184,0.31768022117976835,1.0414452618869532,0.9492392308489952,2.422048074387772,0.13545493849939422,2.171403991727912,1.0222547161583992,2.010796326794897,1.772285072560043e-05,0.7862210319572455,-0.06840754063690076,0.4129951000213623,2.5,1.0416666666666667
4.48,-0.9292665260004331,-2.612333638727318,5.677048942871448,2.498772788710078,0.3204203727354585,1.041445675796223,0.9600756259289467,2.4213209937506943,0.1354053134190394,2.163156556673618,1.039593050823222,2.0187963267948965,1.7712232699996458e-05,0.7959875449097643,-0.06950129619290452,0.46550989151000977,2.5,1.0416666666666667
4.5600000000000005,-0.750372778165664,-2.7051498487379946,5.760364596935146,2.4987732336952964,0.3231665463760951,1.0414460918603532,0.9709080510024698,2.420598925293236,0.1353536428358528,2.1547706803380535,1.0568648518876393,2.0267963267948965,1.7701740819566e-05,0.8057479737451121,-0.07059729848655924,0.4126749038696289,2.5,1.0416666666666667
4.64,-0.5642657369817388,-2.782566362987788,5.843680284283974,2.498773652099334,0.3259187792017122,1.041446505962101,0.981736342429338,2.419884473742926,0.13530000378973825,2.1462468994144404,1.0740690139622782,2.0347963267948965,1.7691326925347932e-05,0.8155021553965824,-0.07169555667810126,0.41612982749938965,2.5,1.0416666666666667
4.72,-0.3722679886014424,-2.8440273964422813,5.926996004760942,2.4987741024259713,0.3286771081730654,1.0414469217571318,0.9925603427325171,2.4191740985852945,0.1352444530776475,2.137585759421849,1.0912044359866382,2.0427963267948965,1.768103250416249e-05,0.8252499238205727,-0.07279608271272024,0.41378188133239746,2.5,1.0416666666666667
4.8,-0.175744502500239,-2.889090503431671,6.010311758501512,2.4987745203399907,0.33144156824124094,1.041447340018307,1.003379898978729,2.418471198180012,0.13518704836571255,2.128787814670282,1.1082700212995589,2.0507963267948965,1.7670853038548932e-05,0.8349911267571749,-0.07389888472634867,0.4695892333984375,2.5,1.0416666666666667
4.88,0.02390705124559131,-2.9174297665394273,6.093627545702977,2.4987749591167305,0.3342121925067136,1.0414477558307316,1.014194862847986,2.4177729965006076,0.13512786426858486,2.119853628225201,1.1252646777094049,2.0587963267948965,1.766065583088221e-05,0.8447256105001206,-0.07500397299200373,0.4148402214050293,2.5,1.0416666666666667
4.96,0.22526623919532765,-2.9288381659963236,6.176943366169435,2.4987753754955553,0.336989014448513,1.0414481776684752,1.0250050919894729,2.4170817981217607,0.13506693426727376,2.1107837718714886,1.1421873175639672,2.0667963267948966,1.7650614077125994e-05,0.8544532321558822,-0.0761113549738903,0.4597487449645996,2.5,1.0416666666666667
5.04,0.426899952140612,-2.923229099107166,6.260259220382913,2.498775805999319,0.33977206349607136,1.0414485931057016,1.0358104467308549,2.4163958744176646,0.13500434338205128,2.1015788260768558,1.1590368578200712,2.0747963267948966,1.764064562503325e-05,0.8641738496616713,-0.07722103931147671,0.4116034507751465,2.5,1.0416666666666667
5.12,0.6273726010302544,-2.9006370477757426,6.343575107831369,2.4987762269276677,0.34256137100528194,1.0414490131678067,1.046610794201419,2.415716336660423,0.13494012674090428,2.0922393799546914,1.1758122201128918,2.0827963267948966,1.7630852182719535e-05,0.8738873286390043,-0.07833303300515901,0.41316890716552734,2.5,1.0416666666666667
5.2,0.8252563243834572,-2.861217383229707,6.426891028884794,2.4987766531762228,0.34535696484033235,1.0414494320824434,1.0574060043406912,2.4150420853280035,0.1348743503433813,2.0827660312263596,1.192512330824968,2.0907963267948966,1.7621074628519577e-05,0.8835935368025132,-0.07944734368037036,0.46164655685424805,2.5,1.0416666666666667
5.28,1.0191411532984738,-2.8052453119032195,6.510206983451389,2.4987770616721727,0.3481588730476085,1.041449854239409,1.0681959523681617,2.414373935194408,0.13480705239689214,2.073159386182945,1.209136121154915,2.0987963267948966,1.7611383904360197e-05,0.8932923485856339,-0.08056397762162804,0.41150784492492676,2.5,1.0416666666666667
5.36,1.2076450479958383,-2.733113968682827,6.5935229717905415,2.498777457894639,0.3509671209309513,1.0414502722714285,1.0789805165599131,2.413712568371741,0.13473830857977137,2.063420059646452,1.2256825271858254,2.1067963267948966,1.7601838667809312e-05,0.9029836447759989,-0.0816829398345222,0.4148566722869873,2.5,1.0416666666666667
5.44,1.389423745822036,-2.645331670224787,6.676838993572256,2.498777870401495,0.35378173534628177,1.0414506979616145,1.0897595812462948,2.4130564448172978,0.1346681363272069,2.053548674930454,1.2421504899533617,2.1147963267948966,1.7592321384735404e-05,0.912667306560562,-0.08280423650019911,0.4669759273529053,2.5,1.0416666666666667
5.5200000000000005,1.563180344682673,-2.542518346825677,6.760155049409184,2.498778274471695,0.3566027385362258,1.0414511194451908,1.1005330321524713,2.412406249134074,0.13459660946222646,2.0435458638002033,1.2585389555135273,2.1227963267948966,1.7582926970617577e-05,0.922343221351663,-0.08392787257950213,0.41963672637939453,2.5,1.0416666666666667
5.6000000000000005,1.7276745484925131,-2.4254011809923637,6.8434711389648,2.498778669634647,0.3594301544198666,1.041451543738359,1.1113007609094494,2.411762412242522,0.13452376105763897,2.0334122664321987,1.27484687501012,2.1307963267948966,1.757363975976235e-05,0.9320112818605029,-0.08505385206138352,0.41855835914611816,2.5,1.0416666666666667
5.68,1.8817315204865566,-2.294809479170687,6.9267872624638684,2.498779070280686,0.36226400427277455,1.0414519668686846,1.1220626617940606,2.411124408604939,0.13444964521731728,2.023148531373212,1.2910732047418592,2.1387963267948966,1.7564426739817074e-05,0.9416713835841218,-0.08618217903463335,0.46434760093688965,2.5,1.0416666666666667
5.76,2.024250274270387,-2.151668814279689,7.010103419813364,2.4987794726021844,0.3651043092304469,1.0414523918712522,1.1328186334114458,2.410491878955515,0.13437430392602254,2.0127553154987843,1.3072169062291803,2.1467963267948966,1.755529943013174e-05,0.9513234251668884,-0.08731285755471886,0.42087674140930176,2.5,1.0416666666666667
5.84,2.154211541386503,-1.996994481860892,7.093419611163064,2.4987798609157834,0.36795108904889196,1.041452819328331,1.1435685777255276,2.4098656966810728,0.13429777394817494,2.0022332839711834,1.3232769462806986,2.1547963267948966,1.754630474696298e-05,0.9609673114587933,-0.08844589020319538,0.4221935272216797,2.5,1.0416666666666667
5.92,2.270685062118036,-1.8318843147881014,7.17673583670933,2.4987802500509315,0.37080436169526604,1.0414532440664503,1.1543123996413815,2.409245625036126,0.13422011310005239,1.9915831101968358,1.3392522970593321,2.1627963267948966,1.753730016226092e-05,0.9706029505747482,-0.08958127935081452,0.46567320823669434,2.5,1.0416666666666667
6.0,2.3728362491741652,-1.6575109048189112,7.260052096234646,2.498780646533281,0.3736641458071966,1.0414536732523163,1.1650500086893858,2.408630832049247,0.13414134591581192,1.9808054757832276,1.3551419361480852,2.1707963267948966,1.7528483299931202e-05,0.9802302521637903,-0.09071902792893731,0.417433500289917,2.5,1.0416666666666667
6.08,2.459932171472412,-1.4751132901292865,7.343368390094831,2.498781028654389,0.3765304571581957,1.0414541011401695,1.1757813163626507,2.4080224176003444,0.1340615236253726,1.9699010704952833,1.370944846615478,2.1787963267948967,1.7519725864897658e-05,0.9898491325354504,-0.09185913709696132,0.46259522438049316,2.5,1.0416666666666667
6.16,2.531346817092302,-1.2859881675180824,7.426684718186045,2.4987814131927153,0.379403311696321,1.0414545295230329,1.1865062382526805,2.407419762908266,0.13398068405666552,1.9588705922112184,1.3866600170806358,2.1867963267948967,1.751102256025893e-05,0.9994595099313089,-0.09300160831359937,0.418673038482666,2.5,1.0416666666666667
6.24,2.5865656011344655,-1.0914806853959198,7.510001080547887,2.498781795634831,0.38228272421871257,1.0414549594418157,1.1972246929772137,2.406822677436851,0.13389886480029545,1.9477147468778786,1.402286441778013,2.1947963267948967,1.750242178115079e-05,1.0090613056366209,-0.09414644285335184,0.41527390480041504,2.5,1.0416666666666667
6.32,2.625189080206581,-0.8929748911673095,7.593317477303232,2.4987821654973703,0.38516870843704554,1.0414553908961925,1.2079366021612372,2.4062319940571624,0.1338160996024136,1.9364342484655572,1.4178231206217624,2.2027963267948967,1.7493947389707584e-05,1.0186544466071532,-0.09529364050609385,0.46595144271850586,2.5,1.0416666666666667
6.4,2.64693585039423,-0.6918838959645581,7.676633908574928,2.4987825413873304,0.3880612766813472,1.0414558205144215,1.2186418901294302,2.4056469022678595,0.13373243601328463,1.925029818922302,1.433269059269741,2.2107963267948967,1.748554686179904e-05,1.0282388610051085,-0.09644320164533648,0.47386789321899414,2.5,1.0416666666666667
6.48,2.651644607411017,-0.4896398246882717,7.759950374216082,2.4987829140793667,0.39096044153947745,1.0414562538698946,1.229340485010493,2.405067499254283,0.13364789719598996,1.9135021881277114,1.4486232691871481,2.2187963267948967,1.7477210197270545e-05,1.0378144805488017,-0.09759512611691158,0.41416311264038086,2.5,1.0416666666666667
6.5600000000000005,2.639275351607089,-0.28768362976091433,7.843266874525674,2.498783278400389,0.393866213247878,1.041456686159384,1.2400323167861722,2.4044945293477156,0.1335625278535728,1.9018520938462211,1.4638847677097895,2.2267963267948967,1.746897179655549e-05,1.0473812422506774,-0.0987494123579689,0.42725181579589844,2.5,1.0416666666666667
6.640000000000001,2.6099097312148687,-0.08745483432022255,7.926583409418424,2.4987836551170477,0.3967786021796243,1.0414571197913471,1.250717319014458,2.4039265454359273,0.13347635948073955,1.890080281679889,1.479052578106969,2.2347963267948967,1.746083935049665e-05,1.0569390823095997,-0.09990606030085548,0.4611225128173828,2.5,1.0416666666666667
6.72,2.5637505196072743,0.10961872168063416,8.009899979001732,2.4987840154835363,0.3996976175019306,1.0414575556181451,1.2613954277729171,2.4033645980111777,0.13338942460880895,1.8781875050206753,1.4941257296439983,2.2427963267948967,1.7452800900834884e-05,1.0664879429928695,-0.10106506809262725,0.41963672637939453,2.5,1.0416666666666667
6.8,2.50112023013477,0.30213105163904463,8.093216583451184,2.4987843679637534,0.4026232673258211,1.0414579923841842,1.272066581741622,2.4028087498126127,0.13330175383111986,1.866174525002227,1.5091032576443246,2.2507963267948967,1.74448129735684e-05,1.0760277697358405,-0.1022264333640935,0.4717824459075928,2.5,1.0416666666666667
