time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.8,1.909055379584196,0.5522692198309415,1.842337144420373,1.4657974918058474,0.1895882883101253,1.1300095644486183,0.4467200000000008,5.0,0.5345025288721733,1.9936034126052389,0.15982938793834542,1.6507963267948966,2.704864883928259,0.26766104299435134,-0.02215266805242951,1.3080239295959473,2.5,1.25
0.88,1.862992015745903,0.6611682783696293,1.9327379095762627,1.5873352189259844,0.21514629798875584,1.2561197276568985,0.4894802023097746,5.0,0.24614632399016,1.9922609961715003,0.17577293060577062,1.6587963267948966,1.8717650222811597,0.2981368518830281,-0.025148627892368908,1.4665179252624512,2.5,1.25
0.96,1.8019305896840199,0.7738332543767631,2.033227487788815,1.705037156936627,0.2226143547339838,1.2543688422226473,0.5091719082289874,5.0,0.2315424762582806,1.9907910757140306,0.19170522386563407,1.6667963267948966,1.2397908271772509,0.32586032052175534,-0.027488581721616737,1.5227148532867432,2.5,1.25
1.04,1.7251391175562982,0.8879647859368609,2.1335769951666266,1.8188220262000911,0.2296167658387061,1.2535408376705615,0.5276953063296499,5.0,0.21682358610009467,1.989193745307237,0.20762524805660543,1.6747963267948967,0.7757945911503847,0.3513182178176847,-0.029313213668267973,1.4285252094268799,2.5,1.25
1.12,1.6319696364201108,1.0012291107992841,2.2338602621802717,1.9288164025784718,0.2359880358465868,1.2523173417547346,0.5450411932176574,5.0,0.20545026883008694,1.9874691071797206,0.2235319843025704,1.6827963267948967,0.4495682015316552,0.3749003443480058,-0.030722344700152088,1.3601975440979004,2.5,1.25
1.2,1.5221106380764784,1.1112179653146943,2.3340456495206503,2.035141231394017,0.24185837567094912,1.2514962755930907,0.5614772147240644,5.0,0.19537920047410723,1.9856172717077325,0.23942441457783872,1.6907963267948967,0.23351274026244392,0.3969051712222732,-0.03179274548276068,1.4116408824920654,2.5,1.25
1.28,1.3955823520841493,1.2154891636376113,2.4341653515680974,2.137915555184127,0.24722657489265887,1.2509314599089185,0.577107550761993,5.0,0.18652365285678277,1.9836383574081111,0.2553015217722975,1.6987963267948967,0.10233652911477281,0.4175685336486874,-0.03258277821245551,1.6385860443115234,2.5,1.25
1.36,1.2527374517006122,1.31160825329819,2.5342398683608107,2.237254789717356,0.25210567418421675,1.250585498610644,0.5920294429905356,5.0,0.1781916813630975,1.981532490930696,0.2711622897565055,1.7067963267948967,0.03331894917754619,0.43707498564926517,-0.033137738006278415,1.5708072185516357,2.5,1.25
1.44,1.0942555760577668,1.397190022321552,2.6342867082496624,2.3332709174796213,0.2564623500579216,1.250102704926625,0.6062847774995834,5.0,0.17149706310579216,1.979299807050223,0.28700570344672566,1.7147963267948967,0.005544067446200445,0.45558156203947764,-0.03349289367721783,1.3588764667510986,2.5,1.25
1.52,0.9211350738594876,1.4699417840272146,2.7342949246437924,2.4260719109442292,0.2603862720138494,1.2499979489384536,0.6200045425480468,4.447763178067027,0.1651425326586829,1.9769404486576985,0.30283074886988964,1.7227963267948967,0.00010231785822775292,0.47202994280799665,-0.03393047043776558,1.181182622909546,2.5,1.25
1.6,0.7346748429997961,1.5276980671936031,2.8342947605588686,2.4969638638612297,0.2638512869359188,1.2499692917341905,0.6332159451607414,2.5398398650250114,0.16060093056501612,1.9744545667512539,0.318636413228492,1.7307963267948967,5.546679996029109e-05,0.48389014899229,-0.03512475042231252,1.2040424346923828,2.5,1.25
1.68,0.5378906088333472,1.5680021592119335,2.934292303897604,2.5005366341045643,0.26696561838478866,1.2499913109008411,0.6460640196059427,2.446922903634426,0.16041150789783784,1.971842320426483,0.33442168496540864,1.7387963267948967,5.439286470112439e-05,0.4955375799548606,-0.03635727442846712,1.2051053047180176,2.5,1.25
1.76,0.33773484997241976,1.5882747622553772,3.034291608769671,2.500863362276591,0.27006361615683905,1.24999271682204,0.6588969402377698,2.437395333032355,0.16044656534299936,1.969103876866259,0.35018555382863653,1.7467963267948967,5.427051279781459e-05,0.5071682389519909,-0.03759514866968491,1.1836798191070557,2.5,1.25
1.84,0.1365026227097792,1.5882203781482551,3.1342910261154344,2.500892843960366,0.2731647138479298,1.2499926998274975,0.6717326654652097,2.4355103703305025,0.16049533928994647,1.9662394113300348,0.3659270109359492,1.7547963267948967,5.421664748258355e-05,0.5187996220274977,-0.038835277464244485,1.1992847919464111,2.5,1.25
1.92,-0.0637230338908848,1.567828617626877,3.234290442101634,2.500895157380748,0.27627075569280163,1.2499926201317861,0.6845722926084055,2.434329752256517,0.16053915156162893,1.963249107142627,0.3816450488394647,1.7627963267948967,5.416934075341057e-05,0.5304328097249106,-0.040077407696920246,1.2123630046844482,2.5,1.25
2.0,-0.26088982399922506,1.5273022010839896,3.334289851712177,2.5008950057164907,0.27938201703066046,1.2499925391645252,0.6974154247333357,2.4332189020837767,0.16057656648562027,1.9601331556824833,0.39733866159012243,1.7707963267948965,5.412287132885495e-05,0.5420673881860074,-0.04132155572304626,1.2047951221466064,2.5,1.25
2.08,-0.4529780680706065,1.4670502352044985,3.4342892548453388,2.5008946411908366,0.28249863412310916,1.249992458677189,0.7102615500521854,2.4321198097441186,0.16060765505266963,1.956891756369433,0.41300684480206307,1.7787963267948967,5.407695082948701e-05,0.5537028228694134,-0.042567762147630625,1.190140962600708,2.5,1.25
2.16,-0.6380195904211994,1.3876838461740457,3.534288651539514,2.500894255960769,0.285620727272352,1.24999237831762,0.7231101624563989,2.4310279877358587,0.1606326175502286,1.9535251166519263,0.42864859571690905,1.7867963267948965,5.4031420336699304e-05,0.5653385865509881,-0.04381606805371473,1.2223742008209229,2.5,1.25
2.24,-0.8141177072868815,1.2900099938686842,3.6342880418049237,2.5008938748837597,0.2887484116402983,1.2499922969913637,0.7359607718604172,2.4299421690848804,0.1606516677133263,1.9500334519937554,0.4442629132679409,1.7947963267948965,5.3986347138640344e-05,0.5769741669027946,-0.04506651370215679,1.1883409023284912,2.5,1.25
2.32,-0.9794666436116451,1.175023288134208,3.734287425564233,2.5008934715471605,0.2918817989948473,1.2499922185231584,0.7488129052774833,2.428865074994089,0.16066500117734403,1.9464169858602671,0.4598487981441649,1.8027963267948965,5.394166207363799e-05,0.5886090754055879,-0.04631913624658927,1.2072596549987793,2.5,1.25
2.4,-1.1323700378293353,1.0438958839174526,3.8342868030460857,2.5008931064512665,0.29502099627915296,1.2499921391600552,0.7616661053716709,2.427793766066197,0.16067281809267905,1.9426759497040593,0.47540525285426916,1.8107963267948965,5.389732312641414e-05,0.600242833532908,-0.047573973069232146,1.216587781906128,2.5,1.25
2.48,-1.271258344924269,0.8979655514008511,3.93428617417889,2.500892731953123,0.2981661069586827,1.2499920596242589,0.7745199308190852,2.42673031981423,0.16067531609909777,1.938810582950169,0.4909312817904621,1.8187963267948966,5.385344896664022e-05,0.6118749844214506,-0.04883105890042178,1.2005579471588135,2.5,1.25
2.56,-1.3947049367771827,0.7387220559042401,4.034285538948831,2.500892367306836,0.30131723118615084,1.2499919816751648,0.787373956107013,2.4256733202470726,0.16067268255391426,1.9348211329807492,0.5064258912921913,1.8267963267948966,5.3810006444559365e-05,0.6235050839939578,-0.050090427963501764,1.2087616920471191,2.5,1.25
2.64,-1.5014407592716557,0.5677919698483519,4.134284897482845,2.500891977989619,0.3044744654829413,1.2499919076392096,0.8002277707113261,2.4246254122365247,0.16066508771355176,1.930707855119236,0.5218880897097374,1.8347963267948966,5.37670121503883e-05,0.6351327102301569,-0.05135211137592296,1.2255659103393555,2.5,1.25
2.72,-1.5903673769169673,0.3869220852830384,4.234284250093982,2.5008916162570896,0.30763790150266723,1.2499918291935734,0.8130809777284103,2.4235842598836395,0.16065272804282585,1.926471012614009,0.5373168874676796,1.8427963267948966,5.3724365846764154e-05,0.6467574507021778,-0.05261614039182188,1.2154405117034912,2.5,1.25
2.8000000000000003,-1.6605682850525796,0.1979615809255048,4.334283596429468,2.500891249059399,0.31080762973524667,1.2499917558934268,0.8259331959718363,2.422551715777338,0.16063575296697064,1.9221108766215418,0.5527112971282275,1.8507963267948966,5.3682134698556e-05,0.6583789123165606,-0.05388254370779317,1.225600004196167,2.5,1.25
2.88,-1.7113183579879876,0.0028431450976176276,4.434282936900942,2.500890903973768,0.31398373486496,1.2499916787501932,0.8387840562091939,2.4215262869294722,0.16061434607626282,1.9176277261890502,0.5680703334544176,1.8587963267948966,5.364042061182695e-05,0.6699967127129967,-0.05515134974681103,1.2019684314727783,2.5,1.25
2.96,-1.7420913500513144,-0.19643677359776096,4.534282271200958,2.5008905535910477,0.31716630034249804,1.249991604022337,0.851633203895295,2.4205089548365337,0.16058865719735535,1.9130218482366312,0.5833930134731676,1.8667963267948966,5.359900706410526e-05,0.6816104859493755,-0.056422585013663484,1.19419527053833,2.5,1.25
3.04,-1.7525653616483878,-0.39783836849957205,4.634281599522745,2.5008902020001824,0.32035540521132366,1.249991528191372,0.8644802964710834,2.4194995254162346,0.16055885161336753,1.9082935375389019,0.5986783565381865,1.8747963267948966,5.355799832579979e-05,0.6932198791564459,-0.05769627491433605,1.1955413818359375,2.5,1.25
3.12,-1.7426262200401847,-0.5992993363022392,4.734280921778055,2.50088984399599,0.32355112653773566,1.2499914556186915,0.8773250046001527,2.4184992520939135,0.1605250707725836,1.9034430967061327,0.6139253843927353,1.8827963267948966,5.351746636084406e-05,0.7048245556530572,-0.05897244266645496,1.1981489658355713,2.5,1.25
3.2,-1.712368735369769,-0.7987559752452705,4.83428023822755,2.5008895149799675,0.32675353741596713,1.2499913835507686,0.8901670102619594,2.4175052932106285,0.16048745481995558,1.8984708361648817,0.6291331212322356,1.8907963267948966,5.3477279640647427e-05,0.7164241842198413,-0.060251112515698375,1.194563388824463,2.5,1.25
3.2800000000000002,-1.6620958191110407,-0.994164311375249,4.934279548911611,2.5008891504246593,0.3299627075816719,1.2499913074143438,0.9030060066475559,2.416521285791668,0.16044616840563555,1.8933770741381262,0.6443005937667209,1.8987963267948966,5.343760401784671e-05,0.7280184553474577,-0.06153230472460448,1.218705177307129,2.5,1.25
3.36,-1.592315473871706,-1.1835210217854168,5.034278853504759,2.5008888100628144,0.3331787064538529,1.2499912378893807,0.9158417001200068,2.415545147234993,0.16040131701363106,1.888162136624897,0.6594268312831256,1.9067963267948966,5.339822906123805e-05,0.7396070658662779,-0.06281604002315895,1.213639736175537,2.5,1.25
3.44,-1.5037356813144418,-1.3648839696308759,5.134278152535909,2.5008884792093617,0.33640159749810267,1.2499911652543507,0.9286738054810972,2.414576753481902,0.16035304912546267,1.882826357379415,0.6745108657074123,1.9147963267948966,5.3359342900119515e-05,0.7511897238909944,-0.06410233818885655,1.2006311416625977,2.5,1.25
3.52,-1.3972572432997785,-1.5363921071856357,5.234277445756257,2.500888138126113,0.33963144342433205,1.2499910927902125,0.9415020494111342,2.4136175949657566,0.16030149137326938,1.877370077889731,0.6895517316665263,1.9227963267948966,5.332081304459114e-05,0.7627661525620415,-0.06539121666947484,1.2002670764923096,2.5,1.25
3.6,-1.2739646463867758,-1.6962845645620084,5.3342767331794745,2.5008878173711495,0.342868304273922,1.2499910225004365,0.9543261687209958,2.4126654955662157,0.16024676269996335,1.8717936473558696,0.70454846655018,1.9307963267948967,5.3282658387817236e-05,0.7743360801175093,-0.0666826937364191,1.2266085147857666,2.5,1.25
3.68,-1.1351150396376148,-1.8429187264076385,5.43427601497951,2.500887471439296,0.3461122372260284,1.2499909551114508,0.9671459097369929,2.4117232948935565,0.1601889778417295,1.8660974226674818,0.71950011057246,1.9387963267948967,5.324491990715966e-05,0.7858992526839033,-0.06797678416216826,1.197417974472046,2.5,1.25
3.7600000000000002,-0.9821254449854151,-1.9747870987026561,5.534275291388425,2.5008871522514258,0.3493632965432376,1.2499908864691682,0.9799610279643313,2.4107887368082626,0.1601282538605076,1.860281768381003,0.7344057068332521,1.9467963267948967,5.320759696199918e-05,0.7974554204462778,-0.0692735036671489,1.2106196880340576,2.5,1.25
3.84,-0.8165583171885856,-2.090532812511947,5.634274562305959,2.5008868325030575,0.3526215345170658,1.249990817306593,0.9927712882731718,2.4098623691785694,0.16006469993745776,1.8543470566963225,0.7492643013794834,1.9547963267948967,5.317055672555069e-05,0.8090043448889065,-0.07057286655311745,1.2460718154907227,2.5,1.25
3.92,-0.6401056164366254,-2.188963582747327,5.734273827690486,2.5008865039557167,0.35588700092011305,1.2499907460085429,1.0055764642681684,2.4089452416320882,0.15999843498645988,1.8482936674329629,0.7640749432661749,1.9627963267948967,5.31340870878926e-05,0.8205457998175032,-0.07187488516271406,1.2710766792297363,2.5,1.25
4.0,-0.45457154264702654,-2.269063995897466,5.8342730873711695,2.500886193986226,0.3591597445440574,1.2499906796523914,1.0183763390670852,2.4080352374253433,0.15992954445748142,1.8421219880057702,0.778836684617301,1.9707963267948967,5.309786334513915e-05,0.8320795624585415,-0.07317957291985527,1.2696559429168701,2.5,1.25
4.08,-0.26185411019974203,-2.3300059936174806,5.934272341743361,2.5008858567143575,0.3624398100579207,1.2499906128200022,1.0311707026236838,2.4071356304358287,0.15985813825208375,1.8358324134001214,0.793548580686454,1.9787963267948967,5.3062176769885806e-05,0.8436054278012592,-0.07448693915955054,1.2403154373168945,2.5,1.25
4.16,-0.06392576038806885,-2.371157439763294,6.034271590768961,2.5008855590784886,0.3657272410202169,1.249990545772865,1.0439593536838505,2.4062432556258417,0.15978431036228505,1.8294253461466445,0.808209689917307,1.9867963267948967,5.302682258286347e-05,0.8551231907366386,-0.07579699535900007,1.2301878929138184,2.5,1.25
4.24,0.13718681161386848,-2.392088692643323,6.13427083443079,2.5008852579079215,0.36902207872068793,1.2499904800149588,1.0567420985128333,2.4053589326363984,0.15970815087422224,1.8229011962954569,0.8228190740038737,1.9947963267948967,5.299177478261772e-05,0.8666326568419572,-0.0771097513899574,1.2157740592956543,2.5,1.25
4.32,0.33942337955211077,-2.392577100781607,6.234270072831987,2.5008849394038455,0.3723243619547599,1.249990412316366,1.069518750582771,2.4044838159284634,0.15962976540039642,1.8162603813899219,0.837375797950559,2.0027963267948965,5.295717662516897e-05,0.878133643034392,-0.07842521506978128,1.1917428970336914,2.5,1.25
4.4,0.5407112734359707,-2.3726093867434717,6.334269305817297,2.5008846296078984,0.3756341291320885,1.2499903502382632,1.0822891318148027,2.40361724571314,0.15954921477541595,1.8095033264399267,0.8518789301319993,2.0107963267948965,5.2922988270043314e-05,0.8896259720601822,-0.07974339400526236,1.2109601497650146,2.5,1.25
4.48,0.738986606847135,-2.3323818873184528,6.434268533836358,2.5008843313829057,0.3789514138390138,1.2499902821034214,1.0950530689968359,2.4027586543394457,0.15946661681788787,1.802630463894682,0.8663275423526852,2.0187963267948965,5.288919215196342e-05,0.9011094728590491,-0.0810642955724522,1.2304368019104004,2.5,1.25
4.5600000000000005,0.9322154208218718,-2.272298646950093,6.534267756404631,2.500884028360314,0.3822762513691362,1.2499902217521586,1.107810398342267,2.4019086329523014,0.15938202145594468,1.7956422336150446,0.8807207099063662,2.0267963267948965,5.285572476909302e-05,0.9125839833229071,-0.08238792573056014,1.2277271747589111,2.5,1.25
4.64,1.1184145332363296,-2.192967383930103,6.634266974144804,2.5008837251634155,0.3856086715623356,1.2499901571110084,1.1205609600587425,2.401067246632972,0.15929553004892724,1.7885390828453671,0.8950575116352318,2.0347963267948965,5.282268963278599e-05,0.9240493487425614,-0.08371428953456315,1.2233974933624268,2.5,1.25
4.72,1.295671882942952,-2.0951933685530073,6.734266186713684,2.5008834287829504,0.38894870485866306,1.2499900933812247,1.1333046024626567,2.400233757917597,0.15920721683791894,1.7813214661848742,0.9093370299888652,2.0427963267948965,5.278997661402094e-05,0.9355054193224077,-0.08504339208108393,1.1917150020599365,2.5,1.25
4.8,1.4621661554711163,-1.9799712745809712,6.834265394184182,2.500883121268825,0.3922963795487461,1.2499900333606249,1.1460411798096903,2.3994094996638475,0.15911714834709856,1.7739898455585683,0.9235583510829658,2.0507963267948965,5.275767958740036e-05,0.9469520557958642,-0.08637523618580685,1.1953318119049072,2.5,1.25
4.88,1.616185488425661,-1.8484750874711353,6.9342645968530325,2.5008828311017774,0.3956517212222985,1.2499899724586485,1.1587705516774582,2.3985934172622554,0.15902540061435136,1.7665446901876676,0.9377205647578375,2.0587963267948965,5.272580020105835e-05,0.9583891223990219,-0.08770982506150402,1.2253351211547852,2.5,1.25
4.96,1.756145071618265,-1.7020461679342154,7.034263794649725,2.5008825503675784,0.3990147541952646,1.2499899102444463,1.1714925837266064,2.397784331764072,0.15893204968185828,1.758986476559574,0.9518227646366394,2.0667963267948966,5.269424787446752e-05,0.9698164865041232,-0.08904716261179066,1.2163119316101074,2.5,1.25
5.04,1.8806034501141575,-1.542179597404652,7.13426298746928,2.5008822318144395,0.40238550166768894,1.249989849901302,1.184207147701155,2.396986076997985,0.15883716101672535,1.75131568839738,0.9658640481833927,2.0747963267948966,5.266307568085178e-05,0.9812340328026761,-0.09038724745027742,1.2187073230743408,2.5,1.25
5.12,1.9882773690047664,-1.3705089424323278,7.234262175461384,2.500881960888615,0.40576398475149433,1.2499897896983092,1.1969141205824931,2.3961943260416576,0.15874080118002293,1.7435328166289097,0.9798435167607432,2.0827963267948966,5.2632243149736924e-05,0.9926416393453891,-0.09173008257691397,1.2273755073547363,2.5,1.25
5.2,2.0780550155947117,-1.188789581515733,7.334261358637249,2.500881673434323,0.4091502230834389,1.2499897320278994,1.209613384676895,2.3954117811919686,0.15864303293394816,1.7356383593552998,0.9937602756874735,2.0907963267948966,5.260183966314674e-05,1.0040391981107846,-0.09307566705799841,1.23941969871521,2.5,1.25
5.28,2.149007497772094,-0.9988807908026405,7.434260537199481,2.5008814001197237,0.4125442343690345,1.2499896744313974,1.2223048273116108,2.3946365402701333,0.1585439159304645,1.727632821819121,1.0076134342957626,2.0987963267948966,5.2571758503896894e-05,1.0154266011750364,-0.09442400158704997,1.2222161293029785,2.5,1.25
5.36,2.2003984681718394,-0.8027267403546867,7.534259711153993,2.500881106486512,0.41594603446906075,1.2499896135842843,1.234988340586048,2.3938713102078517,0.15844353299134456,1.7195167163720435,1.021402105988188,2.1067963267948966,5.254206223342012e-05,1.0268037543711301,-0.09577508274639882,1.2377080917358398,2.5,1.25
5.44,2.231691774282794,-0.602336619760319,7.634258880240735,2.500880852100748,0.419355639967894,1.2499895606436031,1.2476638232253556,2.3931126300176118,0.15834190939422974,1.711290562442045,1.035125408294468,2.1147963267948966,5.251266165161927e-05,1.0381705584881027,-0.09712891081005735,1.2364134788513184,2.5,1.25
5.5200000000000005,2.2425570671245527,-0.3997640741817143,7.734258045092224,2.5008805774485676,0.4227730622758405,1.2499895031259107,1.260331175976894,2.3923624726369144,0.1582391295825142,1.7029548865001696,1.0487824629279394,2.1227963267948966,5.2483663107214136e-05,1.0495269257869166,-0.09848548290156062,1.201479196548462,2.5,1.25
5.6000000000000005,2.232873299283134,-0.19708618866036495,7.834257205342297,2.5008802929426657,0.42619831414043,1.2499894461920609,1.272990306343495,2.3916206811872316,0.15813524574887677,1.6945102220268322,1.0623723958417668,2.1307963267948966,5.245499706712227e-05,1.0608727732495156,-0.09984479565584813,1.2432410717010498,2.5,1.25
5.68,2.2027300853960003,0.003617794880638542,7.9342563610376615,2.500880004110953,0.42963140634302444,1.2499893916991467,1.2856411260034053,2.3908878638337283,0.15803030430451437,1.6859571094776769,1.0758943372848828,2.1387963267948966,5.2426789935266615e-05,1.0722080246864922,-0.10120684419442061,1.247828483581543,2.5,1.25
5.76,2.152426902599678,0.20028779009684025,8.034255512373594,2.50087973782529,0.4330723472862668,1.2499893350408269,1.2982835503477665,2.3901626265853135,0.15792436820639374,1.677296096248987,1.0893474218576502,2.1467963267948966,5.239891364742996e-05,1.0835326046522495,-0.10257162483111953,1.2272593975067139,2.5,1.25
5.84,2.082470139910838,0.39090399751061633,8.134254659176861,2.500879473426101,0.43652114501242734,1.2499892799885062,1.310917499804278,2.3894453001742404,0.15781748896755157,1.6685277366426527,1.1027307885672488,2.1547963267948966,5.237135724390403e-05,1.094846443660901,-0.10393913282487008,1.2342145442962646,2.5,1.25
5.92,1.9935680260671929,0.5735076305475091,8.234253801575942,2.500879203098516,0.43997780599331426,1.2499892281921192,1.3235428989216822,2.3887363714357557,0.1577097113928971,1.6596525918306966,1.1160435808827769,2.1627963267948966,5.2344118701308926e-05,1.106149478446647,-0.10530936212022292,1.245924949645996,2.5,1.25
6.0,1.8866234857681898,0.7462210340606181,8.334252939831313,2.500878936768877,0.443442334615134,1.249989175956043,1.336159675833114,2.388035539683633,0.15760109264982397,1.6506712298193564,1.129284946790071,2.1707963267948966,5.231722352160091e-05,1.1174416494738055,-0.10668230642547541,1.2188396453857422,2.5,1.25
6.08,1.7627249954673807,0.9072669842996741,8.434252073907796,2.500878674701749,0.4469147347173925,1.2499891255976092,1.3487677632450998,2.3873430881362347,0.1574916718884657,1.6415842254127362,1.1424540388462319,2.1787963267948967,5.2290802857211705e-05,1.1287229025655958,-0.10805795840487055,1.218383550643921,2.5,1.25
6.16,1.6231355321773189,1.0549869696191279,8.534251203955606,2.500878427743637,0.4503950077502528,1.2499890719942233,1.361367096996177,2.386657771584704,0.1573815135235013,1.6323921601760154,1.1555500142338633,2.1867963267948967,5.2264637950365135e-05,1.1399931842336903,-0.10943631190232438,1.2493746280670166,2.5,1.25
6.24,1.4692797260765635,1.187858267492633,8.634250329715144,2.500878164934382,0.453883155679081,1.2499890232555892,1.3739576180780573,2.385981215380354,0.15727064797656917,1.6230956223982322,1.1685720348150108,2.1947963267948967,5.223876176227271e-05,1.1512524504238608,-0.11081735780294764,1.241858959197998,2.5,1.25
6.32,1.3027293504685542,1.3045096373084286,8.734249451575591,2.500877912705891,0.45737917731738426,1.2499889732221925,1.3865392699161827,2.385312130859174,0.15715913159009637,1.613695207054631,1.181519267184802,2.2027963267948967,5.2213318238010105e-05,1.1625006572996706,-0.11220108825147045,1.2105355262756348,2.5,1.25
6.4,1.1251872892863783,1.4037354767165595,8.834248569433367,2.5008776537140194,0.46088307143023893,1.249988925395232,1.3991120004433903,2.3846508703605744,0.15704700159967377,1.604191515768585,1.1943908827247842,2.2107963267948967,5.2188226319496356e-05,1.1737377663506467,-0.11358749429455238,1.2284862995147705,2.5,1.25
6.48,0.9384701553050003,1.4845082830426595,8.934247683464985,2.500877384236714,0.46439483466800324,1.2499888766054852,1.4116757605713643,2.3839990525770114,0.1569343053313126,1.5945851567730929,1.2071860576559568,2.2187963267948967,5.216339075689916e-05,1.1849637482697277,-0.11497656387204697,1.2389678955078125,2.5,1.25
6.5600000000000005,0.7444897281790652,1.5459893005532612,9.034246793593423,2.500877156823814,0.4679144628406156,1.2499888264224643,1.4242305049978694,2.383352898500774,0.15682109026969224,1.584876744871851,1.2199039730914913,2.2267963267948967,5.2138989852332256e-05,1.1961785657108321,-0.11636829011542187,1.2324473857879639,2.5,1.25
6.640000000000001,0.5452334011328763,1.5875372405700319,9.13424589970722,2.500876894657293,0.47144195110270304,1.2499887803963277,1.4367761922194449,2.3827164534048486,0.15670738565142422,1.5750669013999075,1.2325438150891408,2.2347963267948967,5.211488571193725e-05,1.2073821983289645,-0.11776265934985494,1.2422244548797607,2.5,1.25
6.72,0.34274385290831505,1.6087149764015731,9.234245002138927,2.5008766623462058,0.4749772918771851,1.249988730532128,1.4493127830715589,2.3820870326881076,0.15659325036141367,1.5651562541838961,1.245104774703332,2.2427963267948967,5.209115856534286e-05,1.218574620953696,-0.11915966144613314,1.208076000213623,2.5,1.25
6.8,0.1390981198331041,1.609294158486913,9.334244100581497,2.500876431997307,0.47852047844751733,1.24998868578011,1.461840243100472,2.3814646825069934,0.15647871018196688,1.5551454375018559,1.2575860480369372,2.2507963267948967,5.206766326155493e-05,1.2297558124330594,-0.12055928569852276,1.2096483707427979,2.5,1.25
6.88,-0.06361368122812056,1.5892576847562607,9.434243195443905,2.500876179386671,0.48207150124420095,1.2499886422735422,1.4743585399150294,2.3808512529344132,0.15636380592212815,1.5450350920426372,1.269986836292723,2.2587963267948967,5.2044587063420695e-05,1.2409257613808742,-0.12196151784225966,1.217986822128296,2.5,1.25
6.96,-0.2633097852987626,1.5488000100900794,9.534242286825789,2.5008759452306206,0.48563034967057406,1.2499885963373731,1.4868676443887996,2.3802450590121262,0.15624858512587564,1.5348258648648987,1.2823063458244741,2.2667963267948967,5.202173852684205e-05,1.2520844545320204,-0.12336634572900601,1.2286508083343506,2.5,1.25
7.04,-0.4579381456649917,1.488325286007527,9.63424137453278,2.500875712653387,0.4891970130037437,1.2499885531137023,1.4993675311988697,2.3796465689764172,0.15613307402362717,1.524518409355695,1.2945437881877853,2.2747963267948967,5.199926200620113e-05,1.2632318837621221,-0.1247737559018788,1.2301206588745117,2.5,1.25
