time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.55,0.14689043024192655,0.306490162484113,2.716762098035536,1.4314548514967447,0.09189820658852801,4.582583437932418,1.4377861225901298,0.5193389868010918,0.39939515249503943,0.021988910010827097,1.6257963267948967,13.655478722004199,-0.14690784801534967,-0.37778909779483816,0.1046907901763916,2.5,6.25
0.6000000000000001,0.07978602233207516,0.33180358026377405,2.9458912699321567,1.5575993854629187,0.06572348837591067,4.772884835462521,7.663626529981283e-15,0.6979999999998978,0.3992802159740817,0.023985602591777844,1.6307963267948966,13.583345948080076,-0.476552635676002,-0.5057431116069911,0.08106613159179688,2.5,6.25
0.65,0.002753651356622283,0.3437242504713213,3.184535511705283,1.5223705242584558,-0.18196303538524983,4.614043356484109,2.5,0.698,0.39915529746852046,0.02598169553391304,1.6357963267948967,12.618111595599911,-0.5986974254111617,-0.5407513558678153,0.09849762916564941,2.5,6.25
0.7000000000000001,-0.07368528154084004,0.3495462721082789,3.4152376795294885,1.6256857076976574,-0.3416363267810145,4.428454455130558,1.6313844925527063,0.2172713093426285,0.39902040010131185,0.027977138935013107,1.6407963267948966,10.088215859290843,-0.11493466019298156,-0.585516947556375,0.15008020401000977,2.5,6.25
0.75,-0.15656139672686453,0.344026033739789,3.6366604022860165,1.5957881481134322,-0.3768513406239807,4.7549370932587856,1.603981835282485,0.22130635744471908,0.398875527244883,0.029971882909096942,1.6457963267948967,8.958694500230752,-0.12756441773680216,-0.6414054894758385,0.18706274032592773,2.5,6.25
0.8,-0.2357229496573044,0.32269904604544647,3.8744072569489556,1.5528964210300296,-0.43171361394322577,5.080135829496317,1.5629007509916049,0.21381178389133842,0.39872068252104775,0.031965877587669084,1.6507963267948966,9.056720688875313,-0.1376700265340368,-0.7087208470710813,0.12676787376403809,2.5,6.25
0.8500000000000001,-0.3078759676178642,0.28680194523684877,4.128414048423771,1.4884542368570959,-0.5013381498309771,5.4070629603176865,1.4998395948130998,0.1975135561685618,0.3985558698009162,0.03395907312096642,1.6557963267948967,10.437644970241005,-0.14437632467249342,-0.7874073032749994,0.08743762969970703,2.5,6.25
0.9,-0.36982128070513876,0.23853323823371891,4.398767196439655,1.3947825740622133,-0.5783040071269764,5.737677863171717,1.4065498317624294,0.17577425484907566,0.39838109320479775,0.03595141967920442,1.6607963267948966,12.753880954446352,-0.14549754455126368,-0.8769999509576907,0.06380414962768555,2.5,6.25
0.9500000000000001,-0.41884099292090693,0.18111631826930338,4.685651089598241,1.2662008425127333,-0.6522475371594766,6.072772173783681,1.4536901018783885,0.5058957573578251,0.3981963571020981,0.03794286745382293,1.6657963267948965,15.837982612277214,-0.6022708967392708,-0.9600280289556988,0.03633570671081543,2.5,6.25
1.0,-0.45313428823857166,0.11870078771374509,4.989289698287425,1.1486486439288999,-0.7879374217938458,5.952270783129841,1.4953566699411596,0.5482128635502505,0.39800166611121035,0.03993336665873126,1.6707963267948966,19.481870524111976,-0.769330947330588,-1.0415589105705996,0.052919626235961914,2.5,6.25
1.05,-0.47532979324483615,0.05268596152163903,5.286903237443917,1.0051678341054653,-0.8864138515276172,5.807759805095776,2.5,0.698,0.39779702509939896,0.041922867531553,1.6757963267948965,23.466590359621605,-1.0671785331481831,-1.1096024088974747,0.03665971755981445,2.5,6.25
1.1,-0.4852233090380868,-0.013588830613074171,5.577291227698705,0.8825588146141894,-0.9762395914673135,5.581791531556064,2.4999999999997886,0.6979999999998305,0.39758243918267877,0.043911320334869934,1.6807963267948967,26.97827933445954,-1.1945712438296405,-1.1741264754043856,0.03531670570373535,2.5,6.25
1.1500000000000001,-0.4833055799983837,-0.07936273743283025,5.856380804276508,0.7495990332891875,-1.0183105456692667,5.382815317905314,2.5,0.698,0.39735791372568635,0.045898675357465536,1.6857963267948965,30.045093032597123,-1.2965342842322662,-1.2324068308831115,0.04050898551940918,2.5,6.25
1.2000000000000002,-0.470265033751195,-0.14122615027837446,6.125521570171774,0.6200474843336173,-1.0153611758716432,5.210136393213272,2.5,0.6979999999998736,0.3971234543415465,0.04788488291556776,1.6907963267948967,33.71011018143018,-1.3635963701370528,-1.2815866762137773,0.05618572235107422,2.5,6.25
1.25,-0.44761834975934633,-0.19623224725782829,6.386028389832437,0.5054229190917047,-0.9728422199842452,5.0653264248969965,2.4999999999999716,0.6979999999999292,0.39687906689173164,0.04986989335409108,1.6957963267948966,38.23820018576933,-1.3810852069118638,-1.3188938534557826,0.03866910934448242,2.5,6.25
1.3,-0.4174870377423853,-0.2420229648374227,6.639294711077287,0.41377780767029043,-0.8991264298815116,4.945511928120679,2.5,0.6979999999994383,0.39662475748591525,0.05185365704787795,1.7007963267948967,42.49165009818351,-1.3345967266800427,-1.3426845514135881,0.027628421783447266,2.5,6.25
1.35,-0.3824230228272592,-0.2769459642162214,6.886570307483321,0.3478962685703213,-0.8064866965342168,4.83027047251647,2.499999999999262,0.6979999999945908,0.3963605324818192,0.05383612440293933,1.7057963267948966,48.304004821101216,-1.2401967964406428,-1.354863791458145,0.031045198440551758,2.5,6.25
1.4000000000000001,-0.3452184348829363,-0.300279419796626,7.128083831109145,0.3028814533585943,-0.7127140341677674,4.662788235874207,0.33950161913734295,-0.30840059840486644,0.3960863984850549,0.0558172458576946,1.7107963267948967,48.94313292786928,0.40841550124185205,-1.4930658772713012,0.12795472145080566,2.5,6.25
1.4500000000000002,-0.3085136155709802,-0.312608345641866,7.361223242902856,0.09208863803843537,-0.5180178432172595,4.636465992943267,2.4999999997686393,0.6979999998980282,0.39580236234895794,0.05779697188421057,1.7157963267948966,62.96309598011754,-0.5833631478545642,-1.5058312395774582,0.09718513488769531,2.5,6.25
1.5,-0.28351595506742905,-0.3208043188737211,7.593046542550019,0.06795218775367143,-0.45782267620826034,4.094678201236947,2.5,0.698,0.3955084311744169,0.0597752529894397,1.7207963267948967,79.15636809330088,-0.5572237695627988,-1.4901811441790327,0.04391288757324219,2.5,6.25
1.55,-0.2605231761147798,-0.3234272700193049,7.797780452611867,0.07369077397202706,-0.39778408347494554,3.5897561586039863,2.499999999999797,0.698,0.39520461230969595,0.061752039716457374,1.7257963267948966,94.46021924675524,-0.5760288501612958,-1.4376805946298545,0.06645965576171875,2.5,6.25
1.6,-0.24045840798928228,-0.32086575715450893,7.977268260542066,0.10601410428267911,-0.3430728048650221,3.131093685760665,2.530077965075467e-13,-0.03949581062971145,0.3948909133502508,0.06372728264569841,1.7307963267948967,104.4308229784363,-0.8326781599496241,-1.4925596232024023,0.1559903621673584,2.5,6.25
1.6500000000000001,-0.22408681869283223,-0.31349582409712007,8.133822944830099,0.04450445471905642,-0.28073396625829233,2.0027122897562455,2.499999999998055,0.6979999997151016,0.3945673421385391,0.0657009323961924,1.7357963267948966,114.5210239794537,-0.13308676914720985,-1.1212508399850742,0.03779172897338867,2.5,6.25
1.7000000000000002,-0.2112107715367772,-0.3074801840324695,8.23395855931791,0.2241500344911971,-0.12636018380935035,2.3604456643831533,0.22741034744194683,0.6907651686496306,0.3942339067638243,0.06767293962679842,1.7407963267948967,96.60882521398945,0.17574570468312567,-0.5691824247812362,0.13957905769348145,2.5,6.25
1.75,-0.2095002573991789,-0.2947287340591559,8.351980842537069,0.3432153110339569,0.1280395341140446,2.4262567993283546,2.5,-0.698,0.3938906155619734,0.06964325503743839,1.7457963267948966,144.3194522634654,0.9901805713645467,-0.3910801285308673,0.06533479690551758,2.5,6.25
1.8,-0.22332181116333005,-0.2827103385087768,8.473293682503487,0.5730108418167426,-0.008454150500999569,1.5899539147593285,0.6283241030271915,0.4297840129800554,0.3935374771152486,0.07161182937032969,1.7507963267948967,60.69451559794017,0.1490024092440403,-0.016078627815604738,0.1362149715423584,2.5,6.25
1.85,-0.23960853642251126,-0.25913546154022166,8.552791378241453,0.6686645904961201,0.23883448806910976,1.7419501934998216,0.7095785213577684,0.698,0.3931745002520926,0.0735786134112165,1.7557963267948966,49.02395425303732,-0.08894571540763407,0.05494078443629812,0.1011359691619873,2.5,6.25
1.9000000000000001,-0.2702590476346153,-0.2412208925913708,8.639888887916445,0.9235714521343765,0.38162437614427436,2.308986040534796,0.9538002922824144,0.698,0.3928016940469081,0.07554355799060025,1.7607963267948967,42.68932264378428,-0.10563965109141793,-0.27238746729407365,0.014972209930419922,2.5,6.25
1.9500000000000002,-0.3164144372446629,-0.22208366475901548,8.755338189943185,1.1417624656073726,0.2872580395796538,4.230784127307305,0.0,0.698,0.39241906781983094,0.07750661398496879,1.7657963267948966,49.43085762677101,-0.22518964513360284,-0.3856709828381235,0.00424504280090332,2.5,6.25
2.0,-0.370094051184042,-0.19792076302409034,8.96687739630855,1.1118069537467095,0.11731484390675537,3.9692367751982722,2.499999995858609,0.698,0.39202663113649666,0.0794677323180245,1.7707963267948967,42.60733292264281,-0.38243926220509183,-0.4074138350043948,0.026620149612426758,2.5,6.25
2.0500000000000003,-0.42255066845756656,-0.17860763298983717,9.165339235068464,1.2683415143032408,-0.011352888084989465,3.741014160894011,2.5,0.698,0.39162439380780206,0.08142686396191122,1.7757963267948966,47.47700047033277,-0.490311029468771,-0.41579872117928673,0.014101028442382812,2.5,6.25
2.1,-0.483699813421112,-0.16179008909485726,9.352389943113165,1.41711466541103,-0.11038715647400453,3.5966614847652107,0.28638481498366297,0.698,0.39121236588965935,0.08338395993843983,1.7807963267948965,51.12858515067879,-0.5537429628378326,-0.467606084795199,0.020167827606201172,2.5,6.25
2.15,-0.5539707982977773,-0.1511605579407062,9.532223017351425,1.3828338169893137,-0.19698703766568698,3.498645093738401,3.098330948125596e-14,0.6979999999999833,0.39079055768274495,0.08533897132031293,1.7857963267948966,52.12722733758555,-0.6150769046409464,-0.5236760235126131,0.04397416114807129,2.5,6.25
2.2,-0.6237700010597647,-0.14878265133303234,9.707155272038346,1.3277542860665432,-0.27774065961434735,3.4127261024751485,6.089865527200527e-11,0.6979999999249483,0.3903589797322422,0.08729184923234774,1.7907963267948968,56.24794577760596,-0.6629204950228312,-0.5662256724761611,0.036208152770996094,2.5,6.25
2.25,-0.6913979562737228,-0.15394384974101835,9.877791577162103,1.2693860781897943,-0.3322066937117079,3.313000381755736,0.0,0.698,0.38991764282757735,0.08924254485269818,1.7957963267948966,54.97785519518853,-0.6967928787205289,-0.5965626208261363,0.05742073059082031,2.5,6.25
2.3000000000000003,-0.7557352149510386,-0.16678802752748992,10.04344159624989,1.2104091568947013,-0.36290877901361857,3.204096820026864,0.0,0.6979999999999998,0.3894665580021499,0.09119100941407537,1.8007963267948968,59.3708041953854,-0.7163191157007314,-0.615244867144298,0.057959794998168945,2.5,6.25
2.35,-0.8155618533413672,-0.18710442758660722,10.203646437251233,1.1531197248053526,-0.37239569470073297,3.088895512768011,0.0,0.6979999999999997,0.38900573653305726,0.09313719420496673,1.8057963267948967,73.36469289073506,-0.7213211916979907,-0.6224217096846483,0.010233640670776367,2.5,6.25
2.4000000000000004,-0.8696760545499418,-0.2143544250265142,10.358091212889635,1.099261286862622,-0.3633305634328896,2.969484977055324,5.599132268940821e-13,0.6979999999991406,0.3885351899408118,0.09508105057085386,1.8107963267948968,78.26797189578667,-0.711986126909737,-0.6180930199128103,0.0054552555084228516,2.5,6.25
2.45,-0.9169872369439167,-0.24771028220756047,10.506565461742401,1.049910715963721,-0.3385159347905624,2.8476151312966254,0.0,0.698,0.38805492998905416,0.09702252991542884,1.8157963267948967,83.16273215603597,-0.6890495961493229,-0.6023452442997839,0.004509925842285156,2.5,6.25
2.5,-0.9565891479370643,-0.28610237149294937,10.648946218307232,1.005420116681433,-0.30088174443663696,2.724946366764634,2.4999999999998304,0.6979999999999976,0.38756496868425794,0.09896158370180919,1.8207963267948966,81.44370528650725,-0.6843880534611759,-0.5331967654246343,0.013715744018554688,2.5,6.25
2.5500000000000003,-0.9878169535672067,-0.3282725356310387,10.785193536645464,1.124543958002756,-0.28515852368559347,2.6421623407771855,5.9600380186708435e-12,0.6979999999801692,0.3870653182754302,0.10089816345375124,1.8257963267948967,84.85345122239595,-0.6648117695891769,-0.5230193720037984,0.004240274429321289,2.5,6.25
2.6,-1.0135025668980246,-0.3802824915106329,10.917301653684323,1.0809446917632597,-0.2557737749557841,2.564734380140341,0.0,0.698,0.3865559912538053,0.10283222075686205,1.8307963267948966,88.20441578390526,-0.6364792443662722,-0.5050547358738235,0.004080533981323242,2.5,6.25
2.6500000000000004,-1.0304782010625462,-0.43316426503637695,11.04553837269134,1.0401371420356613,-0.21874504944074916,2.4869497421087683,2.499999999995725,0.6979999999997488,0.38603700035253213,0.1047637072598098,1.8357963267948967,84.43246447713337,-0.6357679253872869,-0.4410495973704292,0.013598918914794922,2.5,6.25
2.7,-1.0388044104149996,-0.4856524629008635,11.169885859796779,1.1765900857364078,-0.2048956455212015,2.4464646430215824,1.432104435039605e-12,0.6979999999950124,0.38550835854635623,0.10669257467553246,1.8407963267948966,86.24844758081777,-0.6175492998580738,-0.4380942114148787,0.004030466079711914,2.5,6.25
2.75,-1.0386911332537236,-0.5453672291383832,11.292209091947857,1.1339467067152216,-0.18408203471379225,2.422671194881875,0.024280276055919058,0.698,0.3849700790512952,0.10861877478244515,1.8457963267948967,88.20157330759088,-0.5930894756683565,-0.4280479481225003,0.009333372116088867,2.5,6.25
2.8000000000000003,-1.0309204132166987,-0.602278732659577,11.41334265169195,1.0940857401995385,-0.15665849033434992,2.3906310514153497,0.27717337538998266,0.6979999999999789,0.3844221753243084,0.11054225942564551,1.8507963267948966,90.16332270209986,-0.5510150247665868,-0.38696754802342825,0.015435218811035156,2.5,6.25
2.85,-1.0158849604359486,-0.6554562550109648,11.532874204262718,1.0734900763568564,-0.104966249794369,2.320606536191878,2.2893867836902535,0.6979999997719628,0.38386466106296047,0.11246298051811764,1.8557963267948967,77.70986884143238,-0.5569486994331998,-0.33040930992240575,0.03120589256286621,2.5,6.25
2.9000000000000004,-0.9929221631307963,-0.704253868518224,11.648904531072311,1.22867172889085,-0.08920543691666241,2.318587195523476,0.1989486059292432,0.698,0.3832975502050789,0.11438089004193425,1.8607963267948966,84.45248560414552,-0.537625454795341,-0.3296552805957703,0.014631509780883789,2.5,6.25
2.95,-0.9591224695626038,-0.7557471718019919,11.764833890848486,1.1960639977730816,-0.07320943657163402,2.3451395908367187,0.30058483695043803,0.6979999999999996,0.3827208569284056,0.11629594004945712,1.8657963267948967,84.77513252037424,-0.5127976839806867,-0.3169021672436658,0.015285730361938477,2.5,6.25
3.0,-0.9201529315883313,-0.8012575758982191,11.882090870390321,1.1708970800910024,-0.04761782895001166,2.347735833274627,0.44913805307826915,0.6979999999999913,0.38213459565024244,0.11820808266453585,1.8707963267948966,84.97887122520657,-0.480338054937158,-0.2865285027418114,0.0204923152923584,2.5,6.25
3.0500000000000003,-0.8762930125556303,-0.8401095523851854,11.999477662054053,1.1579774982730793,-0.008188684507820447,2.3240733566996052,2.186006485763376,0.6979999999999632,0.3815387810270908,0.12011727008370464,1.8757963267948967,78.05957220379747,-0.5000895172620382,-0.2519411820566728,0.05612373352050781,2.5,6.25
3.1,-0.8276709236306319,-0.8715474247880917,12.115681329889034,1.329256150097008,-0.002793026260515856,2.368591036331636,0.3822020035420471,0.6979999999999904,0.38093342795428536,0.12202345457737743,1.8807963267948966,76.99365831511223,-0.49265297718221196,-0.26697056550555404,0.017976999282836914,2.5,6.25
3.1500000000000004,-0.7679054521298623,-0.9006234062884079,12.234110881705616,1.3038487241171546,-0.006390282197760926,2.4442458160509415,0.3894478950971986,0.697999999999983,0.38031855156562133,0.12392658849104117,1.8857963267948967,76.5443285524959,-0.48635357933676676,-0.27829274821370986,0.017257213592529297,2.5,6.25
3.2,-0.7063827607428499,-0.92218991440214,12.356323172508164,1.2801576281484695,-0.008492009384205294,2.4934236729786803,0.4104707132404941,0.698,0.37969416723297633,0.12582662424644714,1.8907963267948966,76.52815996651191,-0.479356574128757,-0.28428243148228793,0.01825118064880371,2.5,6.25
3.25,-0.643870238903569,-0.9359512290602192,12.480994356157098,1.2590420484790605,-0.006821534203727979,2.5200047381170587,0.4481335942016707,0.697999999999998,0.3790602905659263,0.12772351434280038,1.8957963267948965,76.76256633813476,-0.47014729246807563,-0.28343786874518717,0.015875577926635742,2.5,6.25
3.3000000000000003,-0.5811765138972584,-0.9416591514275278,12.60699459306295,1.2417077271769783,0.0004798328191407209,2.527670712695337,0.5018096122995529,0.698,0.3784169374113548,0.12961721135794738,1.9007963267948966,77.05628787066706,-0.45773083133220754,-0.2746935430231119,0.0207064151763916,2.5,6.25
3.35,-0.519143324855116,-0.9391137178322048,12.733378128697717,1.2294631504697802,0.014617545666799268,2.5202549862480073,0.5681107525887317,0.698,0.37776412385305724,0.13150766794956126,1.9057963267948965,77.20829547063447,-0.44178706018177066,-0.25777433535685473,0.023030519485473633,2.5,6.25
3.4000000000000004,-0.4586469615542352,-0.9281741883688855,12.859390878010117,1.2234274566310042,0.035960311399640954,2.5021248975271067,0.6510086688524833,0.698,0.3771018662113385,0.13339483685632578,1.9107963267948966,77.00949121568112,-0.422343135693809,-0.23222019883951964,0.020040273666381836,2.5,6.25
3.45,-0.40060231410295555,-0.9087837624750823,12.984497122886472,1.2252047649720992,0.06500085698476979,2.4758880880691163,0.655917427094664,0.698,0.3764301810426052,0.13527867089911652,1.9157963267948965,71.55450366456701,-0.4037279158276707,-0.21295384317041588,0.031212329864501953,2.5,6.25
3.5,-0.3459392442763344,-0.8809390436593415,13.108291527289929,1.225502714616508,0.0898102694798262,2.4762960954331503,1.9773372440531654,0.698,0.37574908513895156,0.13715912298218055,1.9207963267948966,63.81886155397642,-0.4377501461166741,-0.19330878101321444,0.04190635681152344,2.5,6.25
3.5500000000000003,-0.2957597701313661,-0.8454872828479849,13.232106332061585,1.4128576377913522,0.0873709398467161,2.5400777504069736,0.5830586686439023,0.698,0.37505859552773974,0.13903614609431375,1.9257963267948968,67.64757947780127,-0.4453835994786937,-0.22528840627267385,0.01759028434753418,2.5,6.25
3.6,-0.24289996646672593,-0.7984198618327717,13.359110219581934,1.3978101946480026,0.059408309589762225,2.6504530885737503,0.5075548782453468,0.698,0.37435872947117393,0.140909693310036,1.9307963267948967,67.12894808528904,-0.4586884936780421,-0.25731396394617057,0.015840530395507812,2.5,6.25
3.6500000000000004,-0.19595982022575859,-0.7465534045636262,13.491632874010621,1.3798353202300517,0.027024056767412423,2.722810079407921,0.4364786279353249,0.698,0.37364950446586925,0.14277971779076457,1.9357963267948965,67.36003180344045,-0.4749279142729669,-0.2879036519473778,0.015299558639526367,2.5,6.25
3.7,-0.15553195220251204,-0.6906313426060114,13.627773377981017,1.3585154154066224,-0.0062023830286859205,2.764491855855597,0.3666828999613741,0.6979999999999988,0.37293093824241375,0.14464617278598482,1.9407963267948967,68.18072335178829,-0.49204424200582453,-0.316395359022907,0.0166015625,2.5,6.25
3.75,-0.12213734667704099,-0.6314806297579837,13.765997970773796,1.3335084689786456,-0.03786449580022549,2.78278702816548,0.3033034582038068,0.6979999999999965,0.3722030487649257,0.14650901163441904,1.9457963267948966,69.4659941216777,-0.5082612281659782,-0.34197001165285773,0.01332998275756836,2.5,6.25
3.8000000000000003,-0.09618953029722344,-0.5700322187344331,13.90513732218207,1.3050494106050883,-0.06582334718657168,2.782771108894509,0.25369680280369306,0.698,0.37146585423060413,0.1483681877651931,1.9507963267948967,71.1206236438122,-0.5218909831634303,-0.36346302094922683,0.013689041137695312,2.5,6.25
3.85,-0.07798154468722353,-0.507285219181348,14.044275877626795,1.2740048565464899,-0.08802874250666533,2.7676849054855373,0.23137654449012593,0.6979999999999962,0.37071937306927394,0.1502236546990005,1.9557963267948966,73.061597566445,-0.5309976200685486,-0.3788280282079364,0.013260364532470703,2.5,6.25
3.9000000000000004,-0.06769040603593927,-0.4442678719641855,14.182660122901073,1.2422102653517402,-0.10205307231700436,2.7387926707515025,0.23890447254326924,0.6979999999999831,0.3699636239429252,0.1520753660492646,1.9607963267948967,75.18935263976721,-0.5338386850357487,-0.3860017082747249,0.013960599899291992,2.5,6.25
3.95,-0.06541766212100417,-0.38198956460613687,14.319599756438647,1.2118124777098707,-0.1059977425814253,2.697300005297259,0.29168259027313687,0.6979999999999935,0.3691986257452469,0.15392327552329801,1.9657963267948966,77.37997616679374,-0.5283192199112277,-0.381462272311195,0.01679205894470215,2.5,6.25
4.0,-0.07119823093520446,-0.3214429087893328,14.45446475670351,1.1862732809237382,-0.09723858478855472,2.6422851516306185,0.39205640972643885,0.698,0.3684243976011541,0.15576733692346023,1.9707963267948967,79.4377352408053,-0.5127850628836945,-0.3611721076600694,0.01691603660583496,2.5,6.25
4.05,-0.08508488690312573,-0.2635731422048569,14.586579014285041,1.1698524195018578,-0.07333883984016294,2.5723276166940363,0.5406821314040474,0.6979999999999826,0.3676409588663099,0.15760750414831218,1.9757963267948966,81.06884906034861,-0.48662909725747333,-0.3206058120532502,0.020016908645629883,2.5,6.25
4.1000000000000005,-0.10719336635106119,-0.20929563020763245,14.715195395119743,1.1679764596476427,-0.03189267095762427,2.484281060631515,2.341497703840068,0.698,0.36684832912664206,0.1594437311937692,1.9807963267948967,73.89848431196762,-0.5176708563897493,-0.29189671962604286,0.04351449012756348,2.5,6.25
4.15,-0.1377653784134123,-0.15951292778661988,14.839409448151319,1.3325461973027988,-0.04173524165897029,2.503264114678241,0.26871484205716667,0.697999999999986,0.3660465281978527,0.16127597215425069,1.9857963267948966,75.34018447643686,-0.5196241892894514,-0.3127059682293065,0.013373136520385742,2.5,6.25
4.2,-0.1792090136231791,-0.10730202761763233,14.96457265388523,1.3012857372261102,-0.05536789461140865,2.5499417074257797,0.2559454443681634,0.6979999999999981,0.3652355761249233,0.16310418122382808,1.9907963267948967,75.88374642022669,-0.5207542047310239,-0.32911968984857054,0.013669490814208984,2.5,6.25
4.25,-0.22523429859887187,-0.061229274530142846,15.09206973925652,1.2701692155969233,-0.06511470534341673,2.5732892671247196,0.26436144229878117,0.698,0.3644154931816135,0.16492831269736993,1.9957963267948966,76.82342964942558,-0.5190358394480263,-0.33923912950182533,0.015917301177978516,2.5,6.25
4.3,-0.275192762333371,-0.021883673708146242,15.220734202612755,1.2404932996897744,-0.06859077132969268,2.5764641414133616,0.2991659453360672,0.6979999999999956,0.36358629986995405,0.16674832097168432,2.0007963267948967,78.00614572494018,-0.5126167659133974,-0.34090656276566234,0.016474008560180664,2.5,6.25
4.3500000000000005,-0.32839419820560994,0.01018543950611514,15.349557409683424,1.2141147362618947,-0.06364775048026367,2.56189420342759,0.3632432805261428,0.6979999999999976,0.36274801691973463,0.16856416054665924,2.0057963267948966,79.25351743104304,-0.49998045063102764,-0.3317754612838659,0.016838788986206055,2.5,6.25
4.4,-0.38412619935795195,0.03446007894584875,15.477652119854804,1.1933926441704141,-0.048426044280381345,2.531473100238688,0.4691707360450757,0.698,0.36190066528798537,0.17037578602639988,2.0107963267948965,80.33239926845329,-0.47965985928390975,-0.30803182463915163,0.02003335952758789,2.5,6.25
4.45,-0.4416675435776796,0.0504388591777238,15.60422577486674,1.1822173627987786,-0.020196348320696514,2.4842018329696907,0.6022989382133921,0.698,0.36104426615845286,0.17218315212036356,2.015796326794897,80.8938028709348,-0.4518924754662403,-0.26775806532578744,0.03817439079284668,2.5,6.25
4.5,-0.5003560688651754,0.05756426885366189,15.728435866515223,1.1839770252600155,0.022082216304080485,2.4211442278371393,2.156798279247455,0.6979999999999846,0.3601788409410708,0.1739862136444921,2.0207963267948967,74.22117416635594,-0.4810133128226076,-0.24098141466181053,0.05627942085266113,2.5,6.25
4.55,-0.559519912195832,0.055248519753121235,15.84949307790708,1.3589512954222362,0.019245580794088037,2.465225891331917,0.424534338351982,0.698,0.3593044112714245,0.17578492552234132,2.0257963267948966,73.31392494913956,-0.481445609332554,-0.2629669972097121,0.019907236099243164,2.5,6.25
4.6000000000000005,-0.6266523569835858,0.04471132866185413,15.972754372473677,1.3356516043497875,0.004722454590731473,2.542443014010677,0.39847354666585366,0.6979999999999739,0.3584209990102101,0.17757924278620796,2.030796326794897,73.09771532292774,-0.48396465964590685,-0.28250182822651404,0.016863346099853516,2.5,6.25
4.65,-0.6910455815938358,0.02700592274324551,16.09987652317421,1.3120543841854397,-0.009520869812313915,2.591586887514003,0.38258022896507793,0.698,0.3575286262426882,0.17936912057825383,2.035796326794897,73.40690138789162,-0.4865760835727647,-0.2982453004020104,0.014490365982055664,2.5,6.25
