time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
0.65,0.7536525429502684,0.3815717012549476,1.7318901904666857,1.2206013944194014,0.13238682814815955,0.7997215156576579,0.3838999999992954,5.0,0.698,0.7983105949370409,0.05196339106782608,1.6357963267948967,36.848329125311224,0.22499530994116657,-0.01659434064227644,0.09114336967468262,2.5,3.125
0.7000000000000001,0.7373298046776989,0.44074985014539103,1.7718762662495686,1.3014566524168292,0.15196447738224972,0.9098665532903394,0.4187999999992954,4.999999999999879,0.6979999999999873,0.7980408002026237,0.055954277870026214,1.6407963267948966,31.62538354606486,0.24741477478525317,-0.01863803836527455,0.0949106216430664,2.5,3.125
0.75,0.7168878314988452,0.5029939846788571,1.8173695939140857,1.3807049520687968,0.17246894458825202,1.0240950066555314,0.4536999999992948,4.999999999999979,0.6979999999999927,0.797751054489766,0.059943765818193884,1.6457963267948967,26.780973306597062,0.2701940750575989,-0.02070047976554825,0.09038305282592773,2.5,3.125
0.8,0.6916749219357302,0.567836397073438,1.8685743442468623,1.45839706230284,0.1938184188854685,1.1419918139239333,0.48859999999929443,5.0,0.698,0.7974413650420955,0.06393175517533817,1.6507963267948966,22.333320797471682,0.2933344167866352,-0.022767823298723667,0.09763360023498535,2.5,3.125
0.8500000000000001,0.6610160439200311,0.6347038190807244,1.925673934943059,1.5345833563235174,0.21593254786018995,1.2631727159350803,0.5234999999992944,4.999999999999997,0.6979999999999972,0.7971117396018323,0.06791814624193283,1.6557963267948967,18.297933317944572,0.31683618703517713,-0.024827114159737148,0.09282302856445312,2.5,3.125
0.9,0.6242306511129536,0.7029003529578605,1.988832570739813,1.6093137067467407,0.23873261709067398,1.3872821803473387,0.5583999999992942,4.999999999999996,0.6979999999999982,0.7967621864095955,0.07190283935840884,1.6607963267948966,14.687790948314836,0.3406990350406637,-0.026866226114842212,0.10214662551879883,2.5,3.125
0.9500000000000001,0.5806555289450605,0.77159109761111,2.05819667975718,1.6826373838703559,0.2621416896241596,1.5139914402279775,0.5932999999992942,4.999999999999993,0.6979999999999984,0.7963927142041962,0.07588573490764586,1.6657963267948965,11.513533348717004,0.3649219492640938,-0.028873807504553962,0.1059260368347168,2.5,3.125
1.0,0.5296731964390162,0.8397876433435433,2.133896251768579,1.7546029582051175,0.28608471160655236,1.6429966493147063,0.6281999999992941,5.0,0.698,0.7960033322224207,0.07986673331746252,1.6707963267948966,8.783643115412204,0.3895033291373942,-0.030839231249869106,0.11028718948364258,2.5,3.125
1.05,0.4707462355269848,0.9063368979266323,2.216046084234314,1.8252582079321287,0.3104885894867034,1.7740171541604708,0.6630999999992941,5.0,0.6979999999999944,0.7955940501987979,0.083845735063106,1.6757963267948965,6.5041404744772695,0.41444105103576756,-0.03275254864748233,0.16303682327270508,2.5,3.125
1.1,0.4034576671244942,0.9699150017588949,2.3047469419423376,1.894650031622964,0.33528224344169116,1.906793881308928,0.6979999999992939,5.0,0.698,0.7951648783653575,0.08782264066973987,1.6807963267948967,4.6536657426868615,0.43973252846749294,-0.03460444671168474,0.1599445343017578,2.5,3.125
1.1500000000000001,0.3275571252484499,1.0290283678926495,2.400086636007784,1.9628243663399012,0.36039664093757157,2.0410878357612727,0.7328999999992939,5.0,0.698,0.7947158274513727,0.09179735071493107,1.6857963267948965,3.19024864927958,0.465374766755705,-0.03638620880601353,0.1548302173614502,2.5,3.125
1.2000000000000002,0.24301208290157128,1.0820241120076848,2.502141027795848,2.029826111103588,0.38576481368061105,2.176678705437594,0.7677999999992939,5.0,0.698,0.794246908683093,0.09576976583113551,1.6907963267948967,2.0699926599438365,0.49136441264112823,-0.038089678303284004,0.16583847999572754,2.5,3.125
1.25,0.15006274868431624,1.1271122767579704,2.6109749630677275,2.0956990556502837,0.41132186064382886,2.313363565188454,0.802699999999294,5.0,0.698,0.7937581337834633,0.09973978670818216,1.6957963267948966,1.2476883901146116,0.5176977993011098,-0.0397072250160403,0.20832300186157227,2.5,3.125
1.3,0.04927848387016426,1.1624022537785548,2.72664314132715,2.160485814378473,0.43700493937841617,2.4509556731930404,0.837599999999294,4.999999999999999,0.698,0.7932495149718305,0.1037073140957559,1.7007963267948967,0.6780995755098699,0.5443709872878661,-0.04123171414881771,0.21688508987426758,2.5,3.125
1.35,-0.05838729642360149,1.18595560665376,2.849190924986802,2.22422776538663,0.4627532474362357,2.5892833522604324,0.8724999999992941,5.0,0.698,0.7927210649636384,0.10767224880587865,1.7057963267948966,0.3150711066162679,0.5713798018596457,-0.042656477537293874,0.23610544204711914,2.5,3.125
1.4000000000000001,-0.17154774000653208,1.1958570362948948,2.9786550925998236,2.286964994516164,0.4885079954290133,2.7281889485707342,0.9073999999992941,5.0,0.6979999999999998,0.7921727969701098,0.1116344917153892,1.7107963267948967,0.11224426833460269,0.5987198671289011,-0.04397528695601036,0.2151637077331543,2.5,3.125
1.4500000000000002,-0.28834367781560116,1.1903044440488308,3.1150645400283605,2.348736244326517,0.5142123730195456,2.867527860678572,0.9422999999992941,5.0,0.698,0.7916047246979159,0.11559394376842114,1.7157963267948966,0.023090028169752287,0.6263866373932858,-0.04518232929467201,0.20165038108825684,2.5,3.125
1.5,-0.4064211441325002,1.1677178833737272,3.258440933062289,2.4095788679373373,0.5398115089666266,3.0071676320754666,0.9771999999992942,5.0,0.6479552025374473,0.7910168623488338,0.1195505059788794,1.7207963267948967,0.0010992916863187578,0.6539097910898823,-0.046272183422092765,0.12310147285461426,2.5,3.125
1.55,-0.522931911609941,1.1268656126060546,3.4087993146660622,2.469528787673104,0.5620590790107012,3.1246996416468438,1.0095977601261665,3.36859693215551,0.3904783538798943,0.7904092246193919,0.12350407943291475,1.7257963267948966,0.00014844059553296727,0.6747347304751414,-0.04788272142275434,0.16612648963928223,2.5,3.125
1.6,-0.6346061895474986,1.0671574661707774,3.5650342967484043,2.493851885025176,0.5673186342522487,3.125452779597878,1.0291216778201613,2.5273649953189175,0.3854195323709011,0.7897818267005016,0.12745456529139682,1.7307963267948967,8.999383026248385e-05,0.6930194071662696,-0.04975101185248799,0.16773343086242676,2.5,3.125
1.6500000000000001,-0.7366303778206886,0.9900605521584103,3.721306935728298,2.4998180948784823,0.5723107412118831,3.1256249936539047,1.0483926544387063,2.3208483540571705,0.3840640282993234,0.7891346842770782,0.1314018647923848,1.7357963267948966,8.74385158462199e-05,0.7106876673781329,-0.05168607719099451,0.17490673065185547,2.5,3.125
1.7000000000000002,-0.8255250083148516,0.8976521115305263,3.8775881854109935,2.501318052765111,0.5772381148199595,3.125624993353536,1.0675958558536724,2.2669364460429686,0.38374361819902936,0.7884678135276486,0.13534587925359684,1.7407963267948967,8.726713039081578e-05,0.7281974173291532,-0.053640546799473436,0.18746590614318848,2.5,3.125
1.75,-0.8988434736145714,0.7923008312733901,4.03386943507867,2.5016921540151875,0.5821605043989492,3.1256247695851562,1.086783036763624,2.251581975695126,0.3835871754508802,0.7877812311239468,0.13928651007487677,1.7457963267948966,8.711735844689752e-05,0.7456634484440863,-0.05560188276567177,0.1705470085144043,2.5,3.125
1.8,-0.95469104552091,0.6766527230829649,4.190150673557928,2.501784085916529,0.5870867405228709,3.1256233095289296,1.105962395536168,2.2459255846208896,0.38346930097438847,0.7870749542304972,0.14322365874065937,1.7507963267948967,8.693985762142745e-05,0.7631144235081189,-0.057566780252571094,0.16605830192565918,2.5,3.125
1.85,-0.9916466637949245,0.5535947350789643,4.346431839034374,2.5018056692660844,0.5920192572125587,3.125621558618954,1.1251358605848873,2.242707373163129,0.38335626669740963,0.7863490005041852,0.147157226822433,1.7557963267948966,8.675432279419785e-05,0.7805572861309298,-0.05953437838564793,0.1648397445678711,2.5,3.125
1.9000000000000001,-1.008768536633651,0.426195215889524,4.502712916965322,2.501809785740068,0.5969586993622134,3.1256196953964226,1.1443036739197578,2.2401086042025806,0.3832401049432211,0.7856033880938162,0.1510871159812005,1.7607963267948967,8.656857488113096e-05,0.7979935378717118,-0.06150445861123072,0.16742396354675293,2.5,3.125
1.9500000000000002,-1.0056110377942422,0.2976317687787624,4.658993901735143,2.501809506221925,0.6019052724384382,3.1256177859633643,1.163465679166919,2.237693463362837,0.3831201364558853,0.7848381356396619,0.15501322796993758,1.7657963267948966,8.638199070609801e-05,0.8154233934884138,-0.06347695977743453,0.16995787620544434,2.5,3.125
2.0,-0.9822347077377498,0.17111339422739977,4.815274791033311,2.501808356406053,0.6068591368298897,3.1256163376327435,1.1826216859897132,2.2353402334406787,0.38299531660204184,0.7840532622729933,0.158935464636049,1.7707963267948967,8.619421567265483e-05,0.8328467144525016,-0.06545186625639111,0.167769193649292,2.5,3.125
2.0500000000000003,-0.9392048716837739,0.04980081915988813,4.971555607914949,2.5018072028258924,0.6118203605959354,3.1256154355624566,1.2017714518198153,2.2330100981051455,0.38286439253045285,0.7832487876156041,0.16285372792382244,1.7757963267948966,8.600895332561381e-05,0.8502632523740629,-0.06742917767271223,0.18828558921813965,2.5,3.125
2.1,-0.8775779302248321,-0.06327229289949714,5.127836379693072,2.501806071887574,0.6167889036853881,3.1256144888360042,1.220914671446338,2.23069962481341,0.38272883289008164,0.7824247317793187,0.16676791987687967,1.7807963267948965,8.582546102436473e-05,0.8676727737992591,-0.06940889323856662,0.1727313995361328,2.5,3.125
2.15,-0.7988754559556793,-0.16527511627473873,5.2841171041348725,2.50180491870767,0.6217648019069284,3.1256134740331785,1.240051113090842,2.2284142572780956,0.38258887802790975,0.7815811153654899,0.17067794264062586,1.7857963267948966,8.564385545606228e-05,0.8850750776003206,-0.07139100722747435,0.1739506721496582,2.5,3.125
2.2,-0.7050466670008401,-0.25365048990149563,5.440397777836531,2.501803818994282,0.6267480830259994,3.1256123382502157,1.2591805569922376,2.2261466440698663,0.3824452851967072,0.7807179594644844,0.17458369846469549,1.7907963267948968,8.546476859608941e-05,0.9024699611208663,-0.0733755162021173,0.1670219898223877,2.5,3.125
2.25,-0.5984201930749272,-0.3261789934632297,5.596678394749042,2.501802694160516,0.6317388026037546,3.125611255093084,1.278302821252073,2.2239016251951056,0.3822976020999967,0.7798352856551547,0.17848508970539637,1.7957963267948966,8.528760101762968e-05,0.9198572460601805,-0.07536241241188815,0.16506099700927734,2.5,3.125
2.3000000000000003,-0.4816463356689876,-0.38103464781715557,5.752958957503696,2.501801574588374,0.6367369631469099,3.125610048276691,1.297417701357073,2.2216764796655193,0.3821464462279072,0.7789331160042998,0.18238201882815075,1.8007963267948968,8.511216460977646e-05,0.9372367631260132,-0.07735168791680368,0.1677689552307129,2.5,3.125
2.35,-0.35763124235327903,-0.4168308672686861,5.909239459917531,2.5018004354691374,0.6417425884212224,3.125608719153974,1.3165250236684682,2.2194726968071894,0.38199244927208165,0.7780114730661145,0.18627438840993346,1.8057963267948967,8.493953428315897e-05,0.9546083651397252,-0.07934333226468272,0.16728901863098145,2.5,3.125
2.4000000000000004,-0.22946463684664908,-0.43265548905486917,6.06551989587523,2.5017992880031614,0.6467557240672589,3.125607445069825,1.3356246461320724,2.217288012183199,0.38183501610371773,0.7770703798816236,0.19016210114170773,1.8107963267948968,8.476825814992257e-05,0.9719719050657116,-0.08133733499238752,0.1926102638244629,2.5,3.125
2.45,-0.10034289406407237,-0.4280940034462846,6.221800268128721,2.5017980992204785,0.6517763561490122,3.125606010083535,1.3547163969372584,2.2151290402450963,0.38167512446418767,0.7761098599781083,0.19404505983085768,1.8157963267948967,8.459901354808027e-05,0.9893272743249341,-0.0833336794855317,0.17338204383850098,2.5,3.125
2.5,0.02651061757433268,-0.4032403929590688,6.378080568632898,2.501796980713051,0.656804518537901,3.1256045554694625,1.3738001531604678,2.212984801640153,0.38151276301967635,0.7751299373685159,0.19792316740361837,1.8207963267948966,8.443217043174868e-05,1.0066743423208804,-0.08533235499782477,0.18013262748718262,2.5,3.125
2.5500000000000003,0.14792595847151135,-0.35869529485036844,6.534360796406371,2.501795812173273,0.6618402261955025,3.1256031174537227,1.3928757913114516,2.210861662234269,0.3813479477148436,0.7741306365508605,0.2017963269075025,1.8257963267948967,8.426741387183925e-05,1.024013008310332,-0.0873333452986398,0.1826775074005127,2.5,3.125
2.6,0.2608657690241069,-0.29555152144879365,6.690640952279057,2.5017946150413546,0.666883477822636,3.12560163323391,1.4119431886971938,2.2087612847222267,0.3811809268607593,0.7731119825076106,0.2056644415137241,1.8307963267948966,8.410450944124587e-05,1.0413431880451327,-0.08933663131686308,0.18167757987976074,2.5,3.125
2.6500000000000004,0.36250121297682847,-0.21536728855578638,6.8469210339407525,2.5017934491213327,0.6719342728378865,3.125600067782511,1.4310022350402318,2.2066797045814077,0.38101233639591753,0.7720740007050643,0.2095274145196196,1.8357963267948967,8.394384854265169e-05,1.0586648001783068,-0.0913421952983029,0.17252850532531738,2.5,3.125
2.7,0.4502827913706698,-0.12012780190561917,7.003201037329878,2.5017922920777647,0.6769926375687264,3.12559859786279,1.4500528518600277,2.204615519358912,0.3808416113092823,0.7710167170927125,0.21338514935106492,1.8407963267948966,8.378493501878333e-05,1.0759777637219101,-0.09335001944912205,0.18445420265197754,2.5,3.125
2.75,0.5220042541011813,-0.012196152034736632,7.1594809672230175,2.501791096257158,0.6820585447339972,3.125597042593615,1.4690949324254918,2.202573048198819,0.3806695512016886,0.7699401581025904,0.2172375495648903,1.8457963267948967,8.362815091792714e-05,1.093282026225656,-0.09536008133401823,0.17584490776062012,2.5,3.125
2.8000000000000003,0.5758580187788389,0.10574526732010285,7.315760819352699,2.501789909931756,0.6871320065755189,3.125595515399067,1.4881284099855763,2.2005478173590984,0.38049595047055784,0.7688443506486168,0.22108451885129102,1.8507963267948966,8.347331065685855e-05,1.110577528374551,-0.09737236069195565,0.16923093795776367,2.5,3.125
2.85,0.6104807043104039,0.23076137634739768,7.472040595122652,2.5017886889850476,0.6922130071084903,3.125593952777575,1.507153207509104,2.198542701325323,0.38032125663342126,0.7677293221259209,0.22492596103623527,1.8557963267948967,8.332011481500159e-05,1.1278642317983651,-0.09938683378670218,0.17943525314331055,2.5,3.125
2.9000000000000004,0.6249876236870798,0.3597373935717556,7.628320292761531,2.501787454698998,0.6973015467647058,3.125592422181705,1.5261692703407752,2.196560678226664,0.38014541411828273,0.7665951004101578,0.2287617800838685,1.8607963267948966,8.316908425774602e-05,1.1451421146775367,-0.10140347300442717,0.170548677444458,2.5,3.125
2.95,0.6189953738484937,0.48945638883033876,7.784599913870617,2.5017862949275558,0.70239760881077,3.1255908894006375,1.5451765410466893,2.194591872904584,0.3799687897324119,0.7654417138568111,0.23259188009891424,1.8657963267948967,8.301954393332346e-05,1.1624111354749005,-0.1034222576393244,0.17247390747070312,2.5,3.125
3.0,0.5926319403245813,0.6166794686496323,7.940879458340649,2.501785088903893,0.7075011885186855,3.125589426562107,1.5641749805333098,2.1926427848684775,0.37979112242360674,0.7642691913004849,0.2364161653290717,1.8707963267948966,8.287203559895347e-05,1.1796712782530943,-0.10544316069770533,0.17400240898132324,2.5,3.125
3.0500000000000003,0.5465340505791003,0.7382265828402066,8.097158929668755,2.5017838603655047,0.7126122508290648,3.1255879034213403,1.5831645366544902,2.1907142112159272,0.3796130109590199,0.7630775620541816,0.24023454016740928,1.8757963267948967,8.272613720022521e-05,1.1969225417274698,-0.10746615309640092,0.1917557716369629,2.5,3.125
3.1,0.4818318355252898,0.8510559678743055,8.253438324839822,2.501782652573127,0.717730789259997,3.1255864084082727,1.6021451872024413,2.1888031731580613,0.37943444313442043,0.7618668559085707,0.24404690915475485,1.8807963267948966,8.258208507199161e-05,1.214164922396942,-0.10949120716214059,0.17309308052062988,2.5,3.125
3.1500000000000004,0.4001211577444934,0.9523402211075791,8.409717645260235,2.501781448184482,0.7228567844297686,3.1255849574818244,1.6211169093591622,2.1869079450345916,0.37925551304495553,0.7606371031312427,0.24785317698208234,1.8857963267948967,8.24396085536037e-05,1.2313984191768708,-0.11151829581471012,0.181380033493042,2.5,3.125
3.2,0.30342429006671995,1.039537105481378,8.565996893134326,2.50178019699838,0.7279902117434064,3.125583544834682,1.6400796850114099,2.185033559029357,0.379076194907264,0.7593883344659527,0.2516532484928943,1.8907963267948966,8.22989256011068e-05,1.248623053067905,-0.11354738631092992,0.16790771484375,2.5,3.125
3.25,0.19413991155971794,1.1104533192167219,8.72227607037606,2.5017789603817544,0.7331310338187221,3.1255820880959675,1.659033494756773,2.183179030763243,0.37889701853827334,0.7581205811318527,0.25544702868560076,1.8957963267948965,8.215993101923165e-05,1.265838852965147,-0.11557844540419991,0.16737866401672363,2.5,3.125
3.3000000000000003,0.07498365062668176,1.1632996358229954,8.878555174780859,2.5017777806716897,0.738279238299234,3.1255806990109525,1.6779783456836868,2.18133817934887,0.37871764933506874,0.7568338748227096,0.25923442271589475,1.9007963267948966,8.202235611302501e-05,1.283045831532026,-0.11761144472518748,0.1672663688659668,2.5,3.125
3.35,-0.051079346526791344,1.1967360156001048,9.034834209731406,2.501776571593824,0.7434347795904573,3.1255792733121917,1.6969142281504401,2.179516913685687,0.37853851964651264,0.7555282477061145,0.2630153358991225,1.9057963267948965,8.188613266564279e-05,1.3002440302858025,-0.11964634929918987,0.19293832778930664,2.5,3.125
3.4000000000000004,-0.18090814287557072,1.2099055582204206,9.191113173397016,2.5017753776061338,0.7485976310159431,3.125577849599748,1.7158411541327658,2.1777128070317135,0.37835979910493295,0.754203732422677,0.26678967371265155,1.9107963267948966,8.175159837081939e-05,1.3174334906897984,-0.12168312537741469,0.17780756950378418,2.5,3.125
3.45,-0.31126421996994524,1.2024564443494306,9.347392065877003,2.5017741942076333,0.7537677670327247,3.1255764906983883,1.7347591440880126,2.17592392106301,0.378181339733565,0.7528603620852105,0.27055734179823304,1.9157963267948965,8.161854014210153e-05,1.3346142526073241,-0.12372174025550303,0.16974377632141113,2.5,3.125
3.5,-0.4388922044285817,1.174551292556653,9.503670890411922,2.5017729794645938,0.7589451421656748,3.1255751333552277,1.7536682110746908,2.1741553872340513,0.3780032602278154,0.7514981702779031,0.2743182459643611,1.9207963267948966,8.14867203601279e-05,1.351786378867398,-0.12576215497661442,0.17661738395690918,2.5,3.125
3.5500000000000003,-0.5606011078272415,1.1268636918884944,9.659949647079683,2.501771804877339,0.7641297096128967,3.1255737171099893,1.7725683740860816,2.172401571709538,0.37782608454719147,0.7501171910554795,0.2780722921886275,1.9257963267948968,8.135634343108778e-05,1.36894992468795,-0.1278043352385576,0.1659252643585205,2.5,3.125
3.6,-0.6733440621963892,1.0605619786218143,9.816228332935182,2.501770623952446,0.769321448526612,3.1255723807833022,1.791459678313441,2.1706651494003415,0.3776493882164455,0.7487174589423479,0.281819386620072,1.9307963267948967,8.122760897728504e-05,1.3861049556168865,-0.12984824314119875,0.16544318199157715,2.5,3.125
3.6500000000000004,-0.77429454016778,0.9772806460049908,9.972506951974347,2.5017694521167826,0.7745202998804865,3.1255710058227946,1.8103421477242634,2.168945657788061,0.3774736170342023,0.7472990089317385,0.28555943558152913,1.9357963267948965,8.110001710255848e-05,1.403251544997288,-0.13189384019056272,0.17226481437683105,2.5,3.125
3.7,-0.8609171745410038,0.879080088825197,10.128785502265487,2.5017682979078453,0.7797262260724063,3.125569638345742,1.8292158285759734,2.1672417133634316,0.37729887483226643,0.7458618764848275,0.28929234557196964,1.9407963267948967,8.09736941994713e-05,1.420389768153788,-0.13394108846803052,0.18752479553222656,2.5,3.125
3.75,-0.9310313919082311,0.7683956701697883,10.285063984182774,2.501767144050414,0.7849391874053258,3.1255683225702944,1.8480807723175867,2.165553490141511,0.37712485421044756,0.7444060975298514,0.2930180232688381,1.9457963267948966,8.08486851537814e-05,1.4375197029938103,-0.13598994901964828,0.17557048797607422,2.5,3.125
3.8000000000000003,-0.9828662663710996,0.6479773712411976,10.441342400311289,2.5017659811748474,0.7901591149833838,3.125566909989592,1.866937015028109,2.1638855537448305,0.3769522469350359,0.7429317084612083,0.2967363755303862,1.9507963267948967,8.072474521417113e-05,1.454641453829161,-0.13804037664703211,0.1754465103149414,2.5,3.125
3.85,-1.0151052179965256,0.5208215175537596,10.597620745810769,2.501764900536462,0.7953859783139539,3.125565533520063,1.8857846273748609,2.1622278711505465,0.37678062809854773,0.7414387461385479,0.300447309398001,1.9557963267948966,8.060180386839582e-05,1.471755092929441,-0.14009233661801906,0.17209601402282715,2.5,3.125
3.9000000000000004,-1.0269194261893406,0.39009626878783266,10.753899022486772,2.501763782159953,0.8006197099298762,3.1255640837796146,1.9046236587797882,2.1605887209843964,0.37661062736640133,0.7399272478858504,0.3041507320985292,1.9607963267948967,8.04803238745556e-05,1.4888607310594517,-0.14214578398299915,0.17490935325622559,2.5,3.125
3.95,-1.0179891041430214,0.2590627455875168,10.910177226675753,2.501762688235451,0.8058602765146583,3.125562696045832,1.9234541901481084,2.1589638379130114,0.376441645564666,0.7383972514904938,0.30784655104659603,1.9657963267948966,8.035948381199228e-05,1.505958463537996,-0.14420067779402812,0.18613862991333008,2.5,3.125
4.0,-0.9885121028453333,0.1309937222904116,11.066455361478045,2.5017615931487627,0.8111075964830021,3.1255611823813028,1.9422762724263416,2.15735576185171,0.3762747311166858,0.7368487952023082,0.31153467384692046,1.9707963267948967,8.023997944551635e-05,1.5230484092638077,-0.1462569731493715,0.1755695343017578,2.5,3.125
4.05,-0.9391996030722888,0.009091942684040982,11.22273342059711,2.5017605291821523,0.8163616511487333,3.1255598059008483,1.961090008982176,2.1557617108925187,0.3761089830702578,0.7352819177326197,0.31521500829662435,1.9757963267948966,8.012177667864493e-05,1.5401306736653315,-0.14831462767862763,0.17924118041992188,2.5,3.125
4.1000000000000005,-0.8712589888869109,-0.10358992440740254,11.379011410892153,2.5017594734913238,0.821622353004275,3.1255583595667877,1.9798954581356887,2.1541821540580735,0.37594489767672945,0.7336966582532841,0.3188874623875384,1.9807963267948967,8.000406611887538e-05,1.5572053726808095,-0.15037359758091245,0.1659531593322754,2.5,3.125
4.15,-0.7863643195489322,-0.20422567602378844,11.535289328870492,2.5017584170309206,0.8268896412866358,3.125556835012721,1.9986927030195252,2.1526196919074665,0.37578260930892077,0.7320930563957054,0.32255194430850137,1.9857963267948966,7.988761451265379e-05,1.5742726366220303,-0.15243383492265108,0.16813993453979492,2.5,3.125
4.2,-0.6866151158300814,-0.2902864132829225,11.691567170621129,2.501757410269705,0.8321634569237897,3.1255552460865546,2.0174818334849713,2.1510686285783476,0.375622365693354,0.7304711522498466,0.32620836244765616,1.9907963267948967,7.977186722179965e-05,1.5913325838249812,-0.15449529804413342,0.1669628620147705,2.5,3.125
4.25,-0.5744844741473061,-0.359604048795149,11.847844932925456,2.5017563855185405,0.8374437501662884,3.1255536850283665,2.036262951769639,2.149533862951885,0.37546402885624225,0.728830986363227,0.32985662539473987,1.9957963267948966,7.965739011669017e-05,1.608385352228161,-0.15655793841077373,0.17472505569458008,2.5,3.125
4.3,-0.45275779650878556,-0.410425880413324,12.004122617176874,2.5017553851539747,0.8427304544424966,3.1255521322756685,2.055036153212451,2.148013019092,0.37530750183612344,0.7271725997399081,0.33349664194336864,2.0007963267948967,7.954361756318089e-05,1.6254310745307898,-0.15862170959633773,0.19174647331237793,2.5,3.125
4.3500000000000005,-0.3244636432424316,-0.4414588757996658,12.160400223790656,2.5017544041920665,0.8480234901391269,3.1255504900819058,2.0738015283042572,2.14650515450758,0.3751532950308827,0.7254960338394693,0.3371283210933185,2.0057963267948966,7.943071773162228e-05,1.6424698896739822,-0.16068656561079195,0.18174219131469727,2.5,3.125
4.4,-0.1927984339590069,-0.45190253469668745,12.316677748294751,2.501753421586982,0.8533228053720315,3.1255488650589394,2.092559193055801,2.145013301385044,0.37500111165240363,0.7238013305759707,0.34075157205279977,2.0107963267948965,7.931903277544449e-05,1.6595019478680155,-0.16275245568369237,0.1758711338043213,2.5,3.125
