time,x,y,yaw,vx,vy,r,vx_cmd,delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
2.0,-2.281941489837844,-0.1722875988078076,3.897668848810464,0.7005041437012036,0.015580580619076023,-1.0731402610544793,1.2616903370786299,0.541317245416909,0.39202663113649666,0.0794677323180245,1.7707963267948967,35.33501694244505,-0.23757873703403753,0.049964546700856254,0.049929141998291016,2.5,6.25
2.1,-2.3318365811268675,-0.22148076869560637,3.790354822705016,1.0460120640278978,0.20593002684724485,1.0721871409877282,1.0703084650054548,0.4232480663360847,0.39121236588965935,0.08338395993843983,1.7807963267948965,5.5537345872078046,0.1320402777338734,-0.40053098019429695,0.053987979888916016,2.5,6.25
2.2,-2.4027438986902347,-0.3010900423793921,3.8975735368037885,1.3127473682311108,0.20810067377757302,5.331820112225115,5.413303686800034e-13,0.698,0.3903589797322422,0.08729184923234774,1.7907963267948968,16.447949304147475,-0.5220429397855556,-0.6445253782321884,0.02156662940979004,2.5,6.25
2.3000000000000003,-2.483983504394182,-0.40628624904727106,4.4307555480263,1.2756987359579879,-0.29781640111368923,4.613350615744203,1.281834750547984,0.2944130228027255,0.3894665580021499,0.09119100941407537,1.8007963267948968,5.73385154441958,-0.02504207417795251,-0.6667772112719947,0.08503198623657227,2.5,6.25
2.4000000000000004,-2.548046699381961,-0.5205531549515133,4.892090609600721,1.2612520906351257,-0.24510123297015496,5.217279253495282,1.272839981828838,0.3898425669929055,0.3885351899408118,0.09508105057085386,1.8107963267948968,4.7794494643481436,-0.10648040089369681,-0.7033690249863372,0.10015225410461426,2.5,6.25
2.5,-2.5496190204955718,-0.6490282198927904,5.413818534950249,1.2947326336678544,-0.2756671166706035,5.739454085141061,1.3076624823881897,0.4045847216945347,0.38756496868425794,0.09896158370180919,1.8207963267948966,5.77775577770608,-0.166342876510023,-0.7797253893594924,0.06899309158325195,2.5,6.25
2.6,-2.4871273506440605,-0.765724581096341,5.987763943464355,1.303554031185032,-0.3938098556578708,6.2467749035250195,1.3724956917336688,0.3898260106536509,0.3865559912538053,0.10283222075686205,1.8307963267948966,7.392026508506633,-0.2628136168190335,-0.9065400797658679,0.03857278823852539,2.5,6.25
2.7,-2.373884499956942,-0.8413516259584484,6.612441433816857,1.216496046024672,-0.6009072849995695,6.650137322932524,1.635668139603329,0.698,0.38550835854635623,0.10669257467553246,1.8407963267948966,10.950762255112476,-0.9344867824476193,-1.0572084458681514,0.030425071716308594,2.5,6.25
2.8000000000000003,-2.2393398432367015,-0.8588803823212027,7.2774551661101095,1.0386869282848767,-0.954351329122314,6.190921988424069,1.9905757364086205,0.698,0.3844221753243084,0.11054225942564551,1.8507963267948966,15.689818648417269,-1.3209451550627724,-1.2322245655738406,0.02885270118713379,2.5,6.25
2.9000000000000004,-2.102710333953625,-0.8238240400000243,7.896547364952516,0.6969551904155575,-1.154926657797655,5.753242431455296,2.5,0.698,0.3832975502050789,0.11438089004193425,1.8607963267948966,20.12268450873709,-1.7010480498577094,-1.402174288366684,0.05837368965148926,2.5,6.25
3.0,-1.9902880245251637,-0.749277104676298,8.471871608098045,0.32554020195830113,-1.1307166085806466,5.454647781231358,2.499999999999957,0.5518560995879219,0.38213459565024244,0.11820808266453585,1.8707963267948966,24.852340639597212,-1.0145945444133435,-1.5701868450086056,0.08854055404663086,2.5,6.25
3.1,-1.9169820980054089,-0.6572379507406386,9.017336386221181,-0.0009999452219667804,-0.8542534421898018,5.488516177440753,0.1,0.0,0.38093342795428536,0.12202345457737743,1.8807963267948966,334.943280081223,-1.1643909359525635,-1.5106346445423056,0.015933513641357422,2.5,6.25
3.2,-1.8830395022111848,-0.5788453514433476,9.566188003965257,0.09879034499867678,-0.8537046206370699,5.488516177440753,0.10812132854027356,0.108327618166546,0.37969416723297633,0.12582662424644714,1.8907963267948966,33.175916405963775,0.7526145056606096,-1.2873512533298657,0.023658037185668945,2.5,6.25
3.3000000000000003,-1.9048519732314908,-0.49571937942732414,10.115039621709332,-0.3364500348400268,-0.370184072423302,5.477795713939323,0.0,0.30453630847382623,0.3784169374113548,0.12961721135794738,1.9007963267948966,137.1835593201119,0.3547000435832185,-0.7316864813617692,0.01567697525024414,2.5,6.25
3.4000000000000004,-1.9024800653939211,-0.4457521623004155,10.662819193103264,-0.5819652809734626,-0.21494770624205173,2.1470785320760917,4.515454554170686e-12,0.6979999999992943,0.3771018662113385,0.13339483685632578,1.9107963267948966,87.46304583433445,0.4860967484514954,-0.019613499275229863,0.01259613037109375,2.5,6.25
3.5,-1.9037859685782366,-0.3837267186208609,10.877527046310872,-0.6604415547504003,-0.08494508081870036,-0.5024417195292705,0.0,0.698,0.37574908513895156,0.13715912298218055,1.9207963267948966,93.24538358532519,0.029310014576490184,-0.09595250002879883,0.021961212158203125,2.5,6.25
3.6,-1.904443123438527,-0.31714177071629457,10.827282874357945,-0.5466752071707652,-0.26409371559124467,-1.4759721231200529,0.0,0.698,0.37435872947117393,0.140909693310036,1.9307963267948967,88.99363815188293,-0.38119605168966175,-0.1935433072539035,0.020966768264770508,2.5,6.25
3.7,-1.9213226853627992,-0.25882305059363975,10.679685662045939,-0.28169072868910794,-0.3177285360197226,-1.8322032148806344,2.5,0.6979999999991614,0.37293093824241375,0.14464617278598482,1.9407963267948967,80.88472440587392,-2.2171508470151067,-1.2576493853695903,0.03950858116149902,2.5,6.25
3.8000000000000003,-1.942772400769464,-0.22217716949794974,10.496465340557876,0.02842766336621505,-0.3454498044205491,-1.7982701265078311,1.948622317734492,0.05165753464620869,0.37146585423060413,0.1483681877651931,1.9507963267948967,72.90364380914596,-0.16394059496059918,0.0011790969593433068,0.10917186737060547,2.5,6.25
3.9000000000000004,-1.974463889838425,-0.20813841902725247,10.316638327907093,0.3441099246277077,-0.02145235097190684,-0.15255506787928663,0.16555941057522208,-0.06071339625077476,0.3699636239429252,0.1520753660492646,1.9607963267948967,95.82786267676138,0.5986067590748367,0.11856107129932265,0.07362890243530273,2.5,6.25
4.0,-1.997742309661436,-0.23357134269793453,10.301382821119164,0.10213089582418247,0.039351310566490064,0.18973691267647524,0.10390661428925767,0.6524882698945333,0.3684243976011541,0.15576733692346023,1.9707963267948967,31.175518420311874,0.32322766943410175,-1.0056297868906305,0.03218889236450195,2.5,6.25
4.1000000000000005,-2.001251850593582,-0.24393838555967162,10.320356512386812,0.3846475468825711,0.04839946186009234,4.571022628358049,4.648781359861687e-13,0.6979999999994391,0.36684832912664206,0.1594437311937692,1.9807963267948967,69.1237064269978,0.12461544854251083,-0.9495268022335653,0.005381584167480469,2.5,6.25
4.2,-2.0215169908538044,-0.2769881438423697,10.777458775222618,0.23900852488739394,-0.00418736191023026,2.3011164148882846,0.5913044177228547,0.698,0.3652355761249233,0.16310418122382808,1.9907963267948967,54.4700928283344,-0.21231840191137735,0.07832791726265063,0.07438039779663086,2.5,6.25
4.3,-2.0270977154470544,-0.30023210225526586,11.007570416711447,0.3364231345102923,0.1106879409996554,0.5882369780038164,0.34390780676274607,0.6026513749849505,0.36358629986995405,0.16674832097168432,2.0007963267948967,22.23217563559499,0.22281086936304673,-0.7664887973378459,0.04904937744140625,2.5,6.25
4.4,-2.0156261499192234,-0.3337392155523765,11.066394114511828,0.6336531285270363,0.11279524224938417,5.045549936483761,0.0,-0.6979999998345359,0.36190066528798537,0.17037578602639988,2.0107963267948965,49.40386927734398,0.7128667139162186,-0.6200988865497846,0.07860994338989258,2.5,6.25
4.5,-1.999891129529939,-0.3961475457095822,11.570949108160205,0.7592558271963601,-0.23360396414439064,2.1534684761752736,2.3056942724975733,0.6979999999992467,0.3601788409410708,0.1739862136444921,2.0207963267948967,55.94125618389458,-0.6172163085643344,-0.4007618027442539,0.02152419090270996,2.5,6.25
4.6000000000000005,-1.9781753785954492,-0.47255977243611613,11.786295955777732,1.0226430715760997,-0.1455665315685119,2.008086483989587,1.026122856978643,0.1984531231092796,0.3584209990102101,0.17757924278620796,2.030796326794897,27.695835867641023,0.3124134434437165,-0.07638199085612242,0.08270859718322754,2.5,6.25
4.7,-1.915717835013083,-0.5548333399970994,11.98710460417669,1.0774712106251312,0.30020324140631477,2.6707360592444274,1.2796946579216353,0.6583507856984276,0.35662731527813163,0.18115451415162734,2.0407963267948968,13.137400745686158,-0.2159560308252974,0.03234431612366684,0.060942888259887695,2.5,6.25
4.800000000000001,-1.8091146555986954,-0.5886922250571889,12.254178210101133,1.6218560582385186,0.4515484197447868,2.7852616836285313,1.7261429050321615,0.5690900771522598,0.3547979691117137,0.18471167021659318,2.0507963267948965,0.2101510138434916,-0.1914538180250019,-0.31469187695088113,0.11130762100219727,2.5,6.25
4.9,-1.6408995812499767,-0.595534684559812,12.532704378463986,2.16579067945804,0.16701596701639487,6.0859822980706655,2.328484754170851,0.5510487558148224,0.3529331434440486,0.18825035526846323,2.0607963267948968,1.363088847607944,-0.5070552196293081,-0.5369407456997455,0.06644439697265625,2.5,6.25
5.0,-1.4238810650573812,-0.5861325765928924,13.141302608271053,2.4953023865693433,-0.5960338845161023,6.207192554369726,2.499999999999999,0.5314694410849012,0.3510330247561491,0.1917702154416812,2.0707963267948966,7.246584497933946,-0.9336200983795767,-0.8319618015976327,0.026764392852783203,2.5,6.25
5.1000000000000005,-1.1820569867628246,-0.5004645015819039,13.762021863708025,2.2782247835420333,-1.6468590711259972,5.960783483988697,2.4999999999999973,0.698,0.3490978030583005,0.19527089875316306,2.080796326794897,21.437880840516296,-1.6011865709254995,-1.1470659281472537,0.03383040428161621,2.5,6.25
5.2,-0.9453483781469921,-0.3488282122178208,14.358100212106894,1.5022579852923246,-2.536081676936936,5.544847493153281,2.4999999999999987,0.6979999999999992,0.34712767187106,0.19875205513749472,2.0907963267948966,44.17747751281443,-2.1269971607156353,-1.4802092279210528,0.02544093132019043,2.5,6.25
5.300000000000001,-0.7308251009059281,-0.14667812741335737,14.912584961422223,0.3308226925778368,-2.9035064465789304,5.154126811467651,0.41209804595059424,0.6514965632626831,0.3451228282059044,0.20221333648193884,2.100796326794897,68.8485045294178,-0.4736181448480564,-1.280444411956657,0.03209233283996582,2.5,6.25
5.4,-0.5466355108455836,0.08019656995481725,15.427997642568988,-0.9807368953553577,-2.596877019562159,4.783766307035571,1.7049896169011252,0.698,0.3430834725455297,0.2056543966612453,2.1107963267948966,197.40626184418517,0.0872925513618732,-0.851123001613286,0.020582199096679688,2.5,6.25
5.5,-0.38062274232026344,0.30267333686087317,15.906374273272545,-2.0668790547969103,-1.8500321600177734,3.5461998148949165,4.334310688136611e-13,0.6979999999982162,0.3410098088238023,0.2090748915722637,2.120796326794897,122.93505930813475,0.4252697551979125,-0.42341529175727877,0.00805044174194336,2.5,6.25
5.6000000000000005,-0.21445615122916223,0.5247875962134522,16.260994254762036,-2.6418626773980196,-0.9387983724744523,1.757563176001999,5.472566844133553e-13,0.6979999999402224,0.3389020444053665,0.21247447916835338,2.1307963267948966,70.49698095442317,0.5213112952269442,-0.16184591980925758,0.0052754878997802734,2.5,6.25
5.7,-0.038962603569359266,0.7434421699906079,16.436750572362236,-2.7351383923414754,-0.46987183608874716,-0.16258230634842974,4.313216450668733e-14,0.698,0.3367603900649075,0.21585281949358773,2.140796326794897,38.800322000908864,0.40543862654867036,-0.14442498723757127,0.008258342742919922,2.5,6.25
5.800000000000001,0.1337821094733122,0.9606445636051864,16.420492341727392,-2.632416173538167,-0.6114552662476727,-1.5954980944778068,0.0,0.6979999999999262,0.3345850599660748,0.21920957471674948,2.1507963267948966,21.024041642688797,0.16319228357620552,-0.28361349825205606,0.008271217346191406,2.5,6.25
5.9,0.2930060491978162,1.1790081630256963,16.26094253227961,-2.4169548512442334,-1.1099577346819105,-2.830026581215858,1.8920414157831816e-11,0.697999999999469,0.3323762716400654,0.22254440916511356,2.160796326794897,17.593327070307623,-0.15077602401682677,-0.5455978798969374,0.018426179885864258,2.5,6.25
6.0,0.4403823562938528,1.4004059800069553,15.977939874158025,-1.9409290382849596,-1.7501111002042133,-3.9910788089731666,1.824895872993586e-12,0.6979999999721603,0.3301342459638713,0.2258569893580142,2.1707963267948966,24.029314883567544,-0.5273822097697222,-0.9966699664951348,0.01129150390625,2.5,6.25
6.1000000000000005,0.5807676403017676,1.6208439893909425,15.578831993260708,-1.0279214029662633,-2.2958029149266275,-4.9314302150899145,2.3896790979821837e-15,-0.5990200444980394,0.32785920713819183,0.22914698404019257,2.180796326794897,39.10951277516315,-0.9643932778440316,-1.5573049612491785,0.025052785873413086,2.5,6.25
6.2,0.7122676209673477,1.8352760052690977,15.085688971751717,0.021549953091909213,-2.3340162492735996,-5.1423696015687925,1.5563718463934624,0.007603657965309789,0.3255513826650136,0.23241406421492208,2.1907963267948967,308.18430233750223,-1.0637939327432357,-0.6915163167109145,0.055330753326416016,2.5,6.25
6.300000000000001,0.8465627950299011,2.02618375458018,14.571452011594838,1.341647386367911,-1.8143631132803004,-4.910864516518404,1.2770467722442052,-0.04084675120568048,0.32321100332486075,0.23565790317690785,2.200796326794897,193.81600971574326,-0.44738065599332805,0.03946330840285095,0.053936004638671875,2.5,6.25
6.4,0.9547051547597244,2.224235622013602,14.080365559942997,2.212203517089314,-0.6163855651397945,-4.911584187946721,2.211204089919099,-0.3658868564463996,0.32083830315371703,0.23887817654495686,2.2107963267948967,58.20944015731789,0.58787979520991,0.30262796984006807,0.1080176830291748,2.5,6.25
6.5,1.0288031684535,2.441599924570364,13.589207141148325,2.3645459836204563,0.6242179403424446,-0.7958958927775139,2.36419103777518,0.3361993934901911,0.3184335194196224,0.24207456229441582,2.2207963267948965,8.59496505728456,0.16718945526810447,0.19747782949441012,0.07127952575683594,2.5,6.25
6.6000000000000005,1.098700874885754,2.6759534355159444,13.509617551870573,2.4535574822829522,0.9705355826939237,3.3473908106413734,1.9399660921866306,0.6208594401188353,0.31599689259894603,0.24524674078937359,2.2307963267948967,0.4240013069011388,-0.315655375210803,-0.2502614762448979,0.0669102668762207,2.5,6.25
6.7,1.1642028186548765,2.931547511589479,13.84435663293471,2.8180558653962464,0.17622006326730788,6.257487518777712,2.499999999999996,0.3986495905604775,0.3135286663523397,0.2483943948146239,2.2407963267948965,2.3875583236957945,-0.5040531330780254,-0.5783412700535755,0.0547027587890625,2.5,6.25
6.800000000000001,1.2286723736270406,3.206444947360736,14.47010538481248,2.9999267304927946,-1.0434941172964682,6.38511247198122,2.4999999999999907,0.698,0.31102908750037117,0.25151720960738744,2.2507963267948967,12.491268034976356,-1.327303195021625,-0.9315499646398901,0.023766756057739258,2.5,6.25
6.9,1.2292474892854037,3.5240674793913755,15.108616632010603,2.4906179508390744,-2.4934583524101384,5.981083697664776,2.499999999999999,-0.612078385843827,0.30849840599884265,0.2546148728887872,2.2607963267948965,42.21999909245592,-0.6677379231361253,-1.3601990472300327,0.07236146926879883,2.5,6.25
7.0,1.1642528409132875,3.8704499544178153,15.70672500177708,0.9255352913097736,-3.6387938390237204,4.8216969748815455,2.499999999999995,0.6043718913701244,0.3059368749137954,0.2576870748950765,2.2707963267948967,74.83874039268328,-0.770603837696511,-1.4269984639536273,0.02669382095336914,2.5,6.25
7.1000000000000005,1.0721499621551953,4.2344436652264505,16.188894699265234,-0.61641286414996,-3.6161792565040685,4.473030822061194,2.4999999999999085,0.6979999999338177,0.30334475039620323,0.2607335084086147,2.2807963267948965,198.62612846080614,-0.21401026782661825,-1.0349487502620613,0.024513959884643555,2.5,6.25
7.2,0.9595126189241309,4.583556829189722,16.636197781471353,-2.089047978513209,-3.0611478910448895,3.189262122570682,0.8202738262276469,0.698,0.300722291656358,0.2637538687885893,2.2907963267948968,132.39386435074684,0.11946332915835356,-0.6890786839240353,0.0174407958984375,2.5,6.25
7.300000000000001,0.8396342211145089,4.934237094406322,16.95512399372842,-2.9112794863012983,-2.1212055075871548,1.9337850037553403,0.0,0.698,0.2980697609379481,0.26674785400147916,2.3007963267948965,76.15889230749798,0.2915520346607263,-0.4203051493283539,0.008211374282836914,2.5,6.25
7.4,0.7311090054412207,5.277708909976151,17.148502494103955,-3.2212577733274474,-1.410029397808231,0.2071122512711776,0.0,0.698,0.29538742349183517,0.26971516465125805,2.3107963267948968,38.19365205813879,0.2602113817344534,-0.3331822851066494,0.007582902908325195,2.5,6.25
7.5,0.6331411850528815,5.615420549718428,17.169213719231074,-3.14807674907745,-1.3036159240658869,-1.4943862989717713,3.47499806707674e-14,0.698,0.29267554754952835,0.27265550400933364,2.3207963267948966,18.910247078154946,0.06253380336672942,-0.4378247888177484,0.007701873779296875,2.5,6.25
7.6000000000000005,0.5379779500406371,5.942593249767816,17.019775089333898,-2.8270887745691704,-1.7480341071453127,-2.9634320798415086,0.0,0.698,0.289934404296362,0.2755685780442206,2.330796326794897,19.567385970632373,-0.24325364758229906,-0.7141050117341338,0.017633914947509766,2.5,6.25
7.7,0.4414056145883081,6.26064092829364,16.723431881349747,-2.1426297978774134,-2.4616179186918106,-4.219838013752202,0.0,-0.698,0.2871642678443773,0.2784540954509427,2.3407963267948966,28.671557819903008,-1.941967953893845,-1.1057515694417885,0.03349900245666504,2.5,6.25
7.800000000000001,0.3451992322699926,6.572487981005366,16.301448079974527,-1.1628641668051871,-2.938025653375648,-4.329970391294323,2.0056394629861588e-11,-0.6356312854558709,0.28436541520491093,0.28131176768016414,2.350796326794897,46.51145598750412,-0.9347582290344326,-1.5701800571387146,0.06596493721008301,2.5,6.25
7.9,0.27729024495002863,6.881082938100432,15.868451040845095,0.0014243514155745096,-2.974684799382717,-4.630360532087134,2.5,0.0004068423432792157,0.2815381262608944,0.28414130896704315,2.3607963267948966,317.1525876943392,-1.101149049721912,-0.8867548127833088,0.040613412857055664,2.5,6.25
8.0,0.22961425729485524,7.174706024804559,15.405414987636382,1.5071375716202577,-2.47181816334372,-4.350946427867541,0.0,0.11676046708915613,0.2786826837388662,0.28694243635980915,2.370796326794897,244.23212693757583,-0.7354995129601599,-0.2727824216904063,0.025780916213989258,2.5,6.25
8.1,0.15939460993187782,7.455566645128007,14.970320344849627,2.5135239409517585,-1.3088929324035679,-4.227523344990364,0.0,0.23751930622589448,0.2757993731806988,0.28971486974805705,2.3807963267948966,135.02513471830798,-0.33180069878032514,0.2065139066608648,0.0388646125793457,2.5,6.25
8.200000000000001,0.061408792956651165,7.72147793254175,14.547568010350592,2.91424716402623,0.116520099846813,-3.447910621017738,2.5,0.18946946413207408,0.27288848291504536,0.2924583318907584,2.390796326794897,48.75873110821296,0.20189636670008962,0.39884124107527846,0.04224205017089844,2.5,6.25
8.3,-0.06554743981633374,7.984054111253993,14.202776948248818,2.8396448874315965,1.1828129834364616,-0.096963067825107,2.4999999999997726,0.5223782607274613,0.26995030402850684,0.2951725484439851,2.4007963267948966,9.13390746219402,-0.003339286713009648,0.2578397624641216,0.05273175239562988,2.5,6.25
8.4,-0.2021917966470044,8.259652761742988,14.193080641466308,2.9722603623463395,1.293488348767198,3.557190801608644,2.2345078469414683,0.5930023091971967,0.2669851303365232,0.2978572479883438,2.410796326794897,1.716589025558049,-0.3434758122804456,-0.19693195553896445,0.04172515869140625,2.5,6.25
8.5,-0.34794883927431375,8.54918569980748,14.548799721627173,3.4222487968843094,0.1840817928943228,6.050262933166742,2.5,0.5413861344997566,0.26399325835399284,0.3005121620561171,2.4207963267948966,3.824353584682146,-0.7616780726748863,-0.5848366372128833,0.033330440521240234,2.5,6.25
8.6,-0.5017456747826571,8.855458882979192,15.153826014943848,3.5219749123446764,-1.4715344609518852,6.004860915003132,2.499999999999998,0.6979999999999994,0.2609749872656208,0.3031370251581108,2.4307963267948964,15.808241934413488,-1.4293986580350835,-0.9572152028698879,0.023787736892700195,2.5,6.25
8.700000000000001,-0.7238048882540533,9.165921304605398,15.75431210644416,2.770378612971837,-3.1267437707010397,5.632224548182721,2.2657743893746805,-0.6979999999990707,0.25793061889600044,0.3057315748102021,2.4407963267948967,51.092856003834456,-0.6401998633586592,-1.3896850345456784,0.021324634552001953,2.5,6.25
8.8,-1.0150321404695484,9.465424109659553,16.317534561262434,0.9131871721884999,-4.355846788099081,4.404211991607069,1.7140615488851318,0.698,0.25486045767943205,0.30829555155958777,2.450796326794897,89.24744565808967,-0.6689105554510824,-1.408638043549514,0.02765822410583496,2.5,6.25
8.9,-1.3392829725059412,9.770275743166959,16.75795576042314,-0.7956112161703934,-4.297273219694282,3.9505356399634133,2.5,0.6979999760037422,0.2517648106294787,0.3108286990107296,2.4607963267948967,181.04157937206344,-0.26643961322738197,-1.0489996341547565,0.018930435180664062,2.5,6.25
9.0,-1.6724489982143786,10.053111283072436,17.153009324419482,-2.3451815012542223,-3.690169741370725,2.7132996018364626,1.2625986979051373,0.698,0.24864398730826576,0.3133307638509934,2.470796326794897,122.59415102006614,0.012230910672087036,-0.7552112741230902,0.017680883407592773,2.5,6.25
9.1,-2.0091390995497695,10.332059424493552,17.42433928460313,-3.1803818867024622,-2.775620346974658,1.5237387267651608,0.0,0.6979999999341162,0.24549829979552462,0.3158014958759802,2.4807963267948967,71.68641113316424,0.1560736114777298,-0.5408852645317079,0.008363723754882812,2.5,6.25
9.200000000000001,-2.3299016088415625,10.606468581029702,17.576713157279645,-3.4807210631756895,-2.093388998521831,-0.01919959716873887,0.0,0.698,0.24232806265738507,0.3182406480145465,2.490796326794897,35.95333525630236,0.1231216715131016,-0.48092540763929476,0.00879669189453125,2.5,6.25
9.3,-2.6321985124057683,10.877749889422235,17.574793197562773,-3.3594765516626586,-1.9890832716704245,-1.648170981785704,0.0,0.6979999999999082,0.23913359291491926,0.3206479763535109,2.5007963267948967,19.51586928618773,-0.06860965590156332,-0.6015510649114706,0.01672506332397461,2.5,6.25
9.4,-2.9204601057194086,11.141056941071797,17.409976099384203,-2.8927169204634064,-2.4318396285571056,-3.11440327309822,5.000383771208259e-15,0.6871353754661702,0.23591521001243929,0.32302324016204575,2.5107963267948965,24.460297556730517,-0.3872034247469285,-0.9085347651472355,0.01197504997253418,2.5,6.25
