time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
2.7,-0.6481776140580305,-0.863373298403766,5.552235265159445,2.4986809134399492,0.4766437889936001,2.083424702348875,1.0884993252703938,2.340430840162699,0.2595021150745208,1.1565250756390686,0.32007772402659734,1.8407963267948966,1.2164120729676249e-05,0.8337863188247463,-0.07384913581717925,0.09815859794616699,2.5,2.0833333333333335
2.8000000000000003,-0.4303210409391426,-0.994691498348204,5.760577735394333,2.498683281884494,0.4833747609034959,2.0834239090480895,1.114449536777846,2.3380050629797715,0.2593419460078999,1.1532665259729251,0.3316267782769365,1.8507963267948966,1.2137145555092807e-05,0.8572283794822484,-0.07653535128477446,0.0976400375366211,2.5,2.0833333333333335
2.9000000000000004,-0.18967775930990738,-1.0775256943857607,5.968920126299142,2.498685635296031,0.49012492636923066,2.0834231195386437,1.140383731378636,2.335616262178936,0.25917248835784723,1.1498926506152365,0.3431426701258027,1.8607963267948966,1.2110558202016993e-05,0.8806499718731582,-0.07922815625232642,0.09839415550231934,2.5,2.0833333333333335
3.0,0.06310381698279194,-1.1081524500384572,6.177262438253006,2.498687963310721,0.49689445329411475,2.0834223324650556,1.1663009802144209,2.3332649674383883,0.258994490351724,1.146403786950727,0.35462424799360753,1.8707963267948966,1.2084428965297047e-05,0.9040502445019958,-0.08192756069240827,0.10307192802429199,2.5,2.0833333333333335
3.1,0.3168256148048542,-1.0851588494716933,6.385604671499512,2.498690287593222,0.5036834889956568,2.083421546071787,1.1922004292495934,2.3309500961103873,0.2588086497253703,1.142800283862856,0.36607036373213225,1.8807963267948966,1.2058671747807036e-05,0.9274284194578124,-0.084633567168372,0.09741806983947754,2.5,2.0833333333333335
3.2,0.5602355797836861,-1.009507735448176,6.5939468261066905,2.4986925925870076,0.5104921609824221,2.083420758739544,1.2180812942221304,2.3286716138794983,0.25861563513422153,1.139082501698929,0.37747987273934136,1.8907963267948966,1.2033350070719813e-05,0.9507837930672898,-0.08734616995458422,0.09636759757995605,2.5,2.0833333333333335
3.3000000000000003,0.7825263262072314,-0.8844977628811846,6.802288901980645,2.498694872273139,0.5173205796918805,2.083419978655555,1.2439428577355525,2.3264298830506616,0.25841604663430723,1.1352508122340643,0.3888516340738421,1.9007963267948966,1.2008437534585313e-05,0.974115733167415,-0.09006535470522527,0.09869861602783203,2.5,2.0833333333333335
3.4000000000000004,0.973814687364244,-0.7156199095231066,7.0106308998462,2.4986971471364545,0.5241688354288017,2.0834191968795714,1.2697844623989831,2.3242239019936837,0.25821047636754957,1.1313055986340155,0.40018451056897736,1.9107963267948966,1.1983946948819348e-05,0.9974236687189503,-0.09279110067772527,0.10125923156738281,2.5,2.0833333333333335
3.5,1.125580897369257,-0.5103166667037571,7.218972819534157,2.498699405293263,0.5310370031814968,2.08341841780143,1.295605510035738,2.3220535508799114,0.2579994687848474,1.1272472554168547,0.4114773689465417,1.9207963267948966,1.1959838966153817e-05,1.0207070906171996,-0.09552337986927106,0.10513496398925781,2.5,2.0833333333333335
3.6,1.2310478922917742,-0.2776544584497679,7.4273146613143,2.4987016417435215,0.5379251411124853,2.083417640848104,1.3214054569142226,2.3199190087180916,0.2577835434352211,1.1230761884135216,0.422729079930108,1.9307963267948967,1.1936118629669694e-05,1.0439655498656513,-0.09826215672528253,0.11895227432250977,2.5,2.0833333333333335
3.7,1.285483859631617,-0.02792368545872828,7.635656425399111,2.49870387103058,0.5448332919692835,2.083416866353577,1.3471838112577448,2.3178195187237733,0.25756318870654116,1.1187928147272412,0.43393851835795444,1.9407963267948967,1.1912780592179142e-05,1.0671986498729935,-0.10100738982864021,0.10227179527282715,2.5,2.0833333333333335
3.8000000000000003,1.2864145289378057,0.22781598171485554,7.843998112034468,2.498706086817809,0.5517614832247631,2.0834160937857376,1.372940130128399,2.3157549021689583,0.2573388702290327,1.1143975626918123,0.4451045632955793,1.9507963267948967,1.188984883982302e-05,1.0904060467264918,-0.10375903127584316,0.09781050682067871,2.5,2.0833333333333335
3.9000000000000004,1.2337356775800135,0.47822498124628454,8.052339721413041,2.498708287574811,0.5587097278620828,2.0834153218228577,1.3986740171513024,2.3137251192112376,0.257111037240697,1.1098908718287754,0.45622609814779375,1.9607963267948967,1.1867278041427843e-05,1.1135874474481864,-0.10651702659763775,0.10259604454040527,2.5,2.0833333333333335
4.0,1.1297207377620795,0.7121862792395621,8.260681253595328,2.498710482475872,0.5656780257505749,2.0834145547992904,1.424385120875372,2.311729169113315,0.2568801001898104,1.105273192803462,0.4673020107703806,1.9707963267948967,1.1845121717990326e-05,1.1367426026635048,-0.10928131664923711,0.10519695281982422,2.5,2.0833333333333335
4.1000000000000005,0.9789230243577816,0.919298583732931,8.469022709075256,2.498712650272479,0.5726663616975278,2.0834137865390794,1.450073130894353,2.3097679839277308,0.25664647641815513,1.100544987379926,0.4783311935813075,1.9807963267948967,1.1823293732539583e-05,1.1598713146722366,-0.11205183435940214,0.10139107704162598,2.5,2.0833333333333335
4.2,0.7879767750671847,1.0903384813778059,8.677364087729163,2.4987148229813765,0.5796747093602889,2.0834130225897707,1.4757377785361685,2.307839949113062,0.25641054033548066,1.09570672837477,0.48931254367148425,1.9907963267948967,1.1801875271291202e-05,1.1829734220735892,-0.11482850943415772,0.09756803512573242,2.5,2.0833333333333335
4.3,0.5653056755359721,1.2176709862072825,8.885705389988141,2.4987169755061354,0.5867030282966533,2.0834122606222105,1.5013788325697166,2.305945453185511,0.25617266734624167,1.090758899609862,0.5002449629150529,2.0007963267948967,1.1780791233936878e-05,1.2060488087185177,-0.11761126497139916,0.0991675853729248,2.5,2.0833333333333335
4.4,0.32075166725823556,1.2955902181480727,9.094046616050361,2.4987191134726574,0.5937512665326681,2.083411501624787,1.5269960993043408,2.3040842796519394,0.2559332072865144,1.085701995863956,0.5111273580791996,2.010796326794897,1.1760053606642142e-05,1.229097398665098,-0.12040001860502605,0.09678936004638672,2.5,2.0833333333333335
4.5,0.06514036696432607,1.3205750316851823,9.30238776621284,2.4987212464118116,0.6008193595456914,2.083410742641498,1.5525894200329922,2.3022556367531135,0.2556925040626543,1.0805365228232122,0.5219586409334762,2.0207963267948967,1.1739686442079628e-05,1.2521191517462191,-0.12319468380497044,0.09624028205871582,2.5,2.0833333333333335
4.6000000000000005,-0.1901977256718747,1.2914481343280337,9.51072884047699,2.4987233633231654,0.6079072316864571,2.083409984823165,1.5781586704392576,2.300459732404233,0.25545088886813483,1.0752629970306302,0.5327377283586238,2.0307963267948965,1.1719671040395773e-05,1.275114067536283,-0.1259951680466155,0.10112500190734863,2.5,2.0833333333333335
4.7,-0.43392907225682203,1.2094315068710022,9.719069838959307,2.498725476343145,0.615014796378963,2.0834092310507932,1.603703759326071,2.298695685563887,0.2552086701590173,1.0698819458343947,0.5434635424548819,2.0407963267948968,1.1700005977165013e-05,1.2980821780584813,-0.1288013751253066,0.10512256622314453,2.5,2.0833333333333335
4.800000000000001,-0.6552197875187026,1.0780955201887579,9.927410762064387,2.4987275736806467,0.6221419550152215,2.0834084779295754,1.6292246263419727,2.296963520167531,0.2549661636065618,1.064393907335141,0.5541350106497795,2.0507963267948965,1.168068392996202e-05,1.3210235516981648,-0.1316132034439938,0.11891531944274902,2.5,2.0833333333333335
4.9,-0.8442168884311547,0.9032038484507654,10.135751609857344,2.4987296593743182,0.6292885996566717,2.0834077310588857,1.654721242702629,2.2952630518694215,0.2547236495057663,1.0587994303321457,0.5647510658053897,2.0607963267948968,1.1661713643768434e-05,1.343938290571286,-0.13443054648960803,0.10171723365783691,2.5,2.0833333333333335
5.0,-0.9924867441733065,0.6924608998115547,10.344092382963233,2.498731744067714,0.6364546099139187,2.0834069824401875,1.6801936076532056,2.293593380178894,0.2544814262610239,1.0530990742684472,0.5753106463250436,2.0707963267948966,1.1643030588738895e-05,1.3668265258829868,-0.13725329453363952,0.09906530380249023,2.5,2.0833333333333335
5.1000000000000005,-1.0933912211050134,0.4551728164022478,10.552433081207251,2.4987338144693454,0.6436398570648773,2.0834062382821634,1.705641750279308,2.2919547181579807,0.25423976160889905,1.0472934091749013,0.5858126962594891,2.080796326794897,1.162469085828207e-05,1.389688422863585,-0.1400813323071937,0.09796476364135742,2.5,2.0833333333333335
5.2,-1.1423847530649986,0.20183694598939828,10.760773705035467,2.4987358821065326,0.6508442011954169,2.08340549523676,1.7310657264401978,2.2903461737837025,0.25399892447693256,1.0413830156131798,0.596256165412484,2.0907963267948966,1.1606689442802802e-05,1.4125241737462588,-0.1429145415660878,0.09831833839416504,2.5,2.0833333333333335
5.300000000000001,-1.1372190518490708,-0.056322127758769436,10.969114254559143,2.498737935495316,0.6580674929168875,2.0834047528680615,1.756465618887891,2.2887678680976307,0.25375918208492076,1.0353684846177131,0.6066400094458164,2.100796326794897,1.158899754480255e-05,1.4353340026567063,-0.145752798882768,0.09793972969055176,2.5,2.0833333333333335
5.4,-1.0780462353062958,-0.30784949950500345,11.17745472984595,2.4987399845399834,0.6653095743395071,2.083404017060991,1.7818415370963832,2.2872190170059263,0.25352077060961825,1.0292504176365889,0.6169631899837357,2.1107963267948966,1.1571614605811394e-05,1.4581181593593142,-0.14859597785284467,0.09809684753417969,2.5,2.0833333333333335
5.5,-0.967415647942268,-0.5415678268564483,11.38579513155205,2.498742021442437,0.6725702761842547,2.083403279828254,1.807193614157345,2.367677695303031,0.2531657962946933,1.0230294264714068,0.627224674716791,2.120796326794897,0.0001382910212999125,1.4813258770095616,-0.15123602216406776,0.07043862342834473,2.5,2.0833333333333335
5.6000000000000005,-0.810164348300254,-0.7470736745157924,11.594135459534874,2.5022324837772607,0.679833785549637,2.083293414085288,1.8325101937868145,2.3012432930249145,0.2526776933846264,1.0167061332160994,0.63742343750506,2.1307963267948966,0.00013817314993622276,1.5041133209622586,-0.15403490921984186,0.07182717323303223,2.5,2.0833333333333335
5.7,-0.613010687961854,-0.9154893745072704,11.802464800943403,2.5028104201419934,0.6870928686389804,2.083294438942423,1.857777963125277,2.2889912511343162,0.25238485863976323,1.0102811701947223,0.6475584584807631,2.140796326794897,0.00013807430736680602,1.526809949640962,-0.15686445569879923,0.07180428504943848,2.5,2.0833333333333335
5.800000000000001,-0.3847433530970038,-1.0390028957377706,12.010794244837646,2.5029043247197977,0.6943634898010391,2.083294584288644,1.8830164489892534,2.285779753014147,0.25214487890979564,1.0037551798982243,0.6576287241502484,2.1507963267948966,0.00013793057670989946,1.549471208548105,-0.159702800955758,0.07003283500671387,2.5,2.0833333333333335
5.9,-0.1354744297279542,-1.1120214617955364,12.21912370326651,2.502918239046901,0.7016508420760745,2.0832945801251066,1.9082309368802328,2.2840866890318954,0.2519157401145262,0.9971288149201961,0.6676332274953406,2.160796326794897,0.00013778052148607904,1.5721066362403695,-0.1625461381563754,0.06993317604064941,2.5,2.0833333333333335
6.0,0.12375617437693492,-1.131221202700332,12.42745316127902,2.502918997459278,0.7089556090745736,2.0832945498859363,1.9334225108916854,2.2826661708392098,0.25169067338681334,0.9904027378916138,0.6775709680740426,2.1707963267948966,0.00013763208378465,1.5947181492948979,-0.1653937066368985,0.07077264785766602,2.5,2.0833333333333335
6.1000000000000005,0.3814538663138943,-1.0956668048686633,12.635782616267614,2.5029176011872747,0.7162777211994658,2.0832945155191918,1.9585915782303667,2.2813128096876842,0.25146873306214945,0.9835776214145753,0.6874409521205775,2.180796326794897,0.00013748641467675125,1.6173064216863424,-0.16824525431633242,0.07200098037719727,2.5,2.0833333333333335
6.2,0.6261750767588176,-1.0068522110196276,12.844112067819532,2.502915863117374,0.7236169779542101,2.0832944798293145,1.9837384515365817,2.2799928899566857,0.25124992882533814,0.9766541479950406,0.6972421926447662,2.1907963267948967,0.00013734351201429078,1.6398719425175714,-0.17110061065220075,0.07117033004760742,2.5,2.0833333333333335
6.300000000000001,0.8470343302329906,-0.8686375821227098,13.052441515802464,2.5029141030128303,0.7309731509193245,2.083294442445045,2.0088634444191156,2.278698862635021,0.2510344236637514,0.969633009974582,0.7069737095307235,2.200796326794897,0.00013720303054322924,1.6624151784533967,-0.17395962098660236,0.0858762264251709,2.5,2.0833333333333335
6.4,1.034187970498869,-0.6870817436611372,13.260770960046969,2.5029123246126814,0.7383460010069613,2.0832944048628668,2.0339668867854908,2.27743108706993,0.2508224040715151,0.962514909461151,0.7166345296348705,2.2107963267948967,0.0001370657451264281,1.6849366214813766,-0.17682212547522785,0.07593727111816406,2.5,2.0833333333333335
6.5,1.1792725692770891,-0.4701769064251428,13.469100400533256,2.5029105658818724,0.7457352816002049,2.0832943667939094,2.059049127192642,2.2761890152043818,0.2506140486774732,0.955300558258867,0.7262236868832475,2.2207963267948965,0.00013693093241003092,1.7074367827620653,-0.17968796166088563,0.07164883613586426,2.5,2.0833333333333335
6.6000000000000005,1.275778430334059,-0.22749719385749254,13.677429837212646,2.5029088592309057,0.7531407384892433,2.083294327056449,2.0841105320603894,2.27496979741738,0.2504095355494662,0.9479906777968379,0.7357402223681206,2.2307963267948967,0.00013679875252494534,1.729916178713594,-0.18255697158561685,0.07117342948913574,2.5,2.0833333333333335
6.7,1.3193414790893143,0.03022358155464608,13.88575926991829,2.5029071340986517,0.7605621106438821,2.0832942872389597,2.109151485615336,2.273775699001966,0.25020904304062697,0.940585999057019,0.7451831844438717,2.240796326794897,0.00013666918802709375,1.752375361342164,-0.18542898679790365,0.07006502151489258,2.5,2.0833333333333335
6.800000000000001,1.3079404580827407,0.2915662783737799,14.094088698642187,2.502905439290022,0.7679991307902545,2.083294246419618,2.134172389919399,2.272605294268849,0.2500127368693135,0.9330872625011133,0.7545516288221623,2.2507963267948967,0.0001365419880826654,1.774814894910311,-0.1883038392051736,0.07238936424255371,2.5,2.0833333333333335
6.9,1.2419905364066237,0.5449320038777156,14.302418123284149,2.502903781112359,0.7754515248987661,2.0832942054875976,2.1591736636063303,2.271456745260959,0.24982077885927365,0.9254952179965278,0.7638446186663616,2.2607963267948965,0.0001364172599412101,1.7972353532741092,-0.19118136274754305,0.06984591484069824,2.5,2.0833333333333335
7.0,1.1243289849904428,0.7790565078666852,14.510747543832908,2.5029021079235045,0.7829190123472194,2.08329416365132,2.184155741492258,2.270331854862804,0.24963333513758834,0.917810624741386,0.7730612246852293,2.2707963267948967,0.00013629492129807306,1.819637341647742,-0.1940613821430389,0.0709695816040039,2.5,2.0833333333333335
7.1000000000000005,0.9600933817043578,0.9835106054795294,14.71907696019804,2.502900467790797,0.7904013071684334,2.0832941213882625,2.209119075006017,2.2692283959275796,0.24945055470274766,0.9100342511886097,0.782200525225844,2.2807963267948965,0.00013617479033295452,1.842021470985364,-0.19694372549697756,0.07266497611999512,2.5,2.0833333333333335
7.2,0.7564975545997203,1.1491644281519573,14.927406372336867,2.5028988330364434,0.7978981168065793,2.0832940780791844,2.2340641304762916,2.2681467348316433,0.24927259201554006,0.9021668749690739,0.7912616063657678,2.2907963267948968,0.0001360566335177657,1.864388373818505,-0.19982821628892045,0.0704648494720459,2.5,2.0833333333333335
7.300000000000001,0.5225150296879798,1.2685948169485843,15.135735780144785,2.502897214073476,0.805409143446405,2.0832940341471686,2.2589913896778455,2.2670856123009155,0.24909959252380393,0.8942092828138444,0.8002435620044375,2.3007963267948965,0.00013594089085066117,1.886738693552547,-0.20271467867885803,0.0703895092010498,2.5,2.0833333333333335
7.4,0.268483854891658,1.3364177168957188,15.344065183559502,2.502895588871068,0.8129340836744775,2.0832939902695755,2.283901348930226,2.2660458682036677,0.24893169862384396,0.8861622704755053,0.8091454939537742,2.3107963267948968,0.00013582701893680694,1.909073097016575,-0.20560293066599525,0.07121777534484863,2.5,2.0833333333333335
7.5,0.005650197055283912,1.349530681482377,15.55239458258646,2.502893993908642,0.8204726287567408,2.083293945474416,2.30879451879261,2.2650259251226514,0.24876904521298696,0.8780266426485851,0.817966512028001,2.3207963267948966,0.00013571525954548998,1.931392258675981,-0.20849279214580227,0.07611799240112305,2.5,2.0833333333333335
7.6000000000000005,-0.2543291639996899,1.3072545816353354,15.760723977133901,2.502892419057511,0.8280244645679975,2.0832938998624617,2.3336714233139086,2.2640248828447582,0.24861176873364413,0.8698032128890861,0.8267057341326617,2.330796326794897,0.00013560529051792142,1.9536968647654391,-0.21138408292308722,0.07812047004699707,2.5,2.0833333333333335
7.7,-0.49990343335581644,1.211368044607495,15.969053367120148,2.502890838618037,0.835589272419172,2.083293855431325,2.358532600187273,2.2630431300979366,0.24845999638623148,0.8614928035331321,0.835362286352828,2.3407963267948966,0.00013549706037257117,1.9759876208090468,-0.21427661834485212,0.07610583305358887,2.5,2.0833333333333335
7.800000000000001,-0.7201406216852054,1.0660329122445105,16.17738275266328,2.5028892670701057,0.843166728516085,2.0832938097174,2.383378599825896,2.262080078645479,0.24831385571474668,0.8530962456147327,0.8439353030404922,2.350796326794897,0.00013539090281947986,1.9982652448313036,-0.2171702126464214,0.08981442451477051,2.5,2.0833333333333335
7.9,-0.9052138381994772,0.8776138243527208,16.38571213363502,2.502887715989536,0.8507565048990312,2.083293764217432,2.4082099853973706,2.261134520395041,0.2481734638699977,0.8446143787826833,0.8524239269011293,2.3607963267948966,0.00013528619822245793,2.0205304629461946,-0.22006468130952528,0.07697415351867676,2.5,2.0833333333333335
8.0,-1.0468394265778536,0.654399738302418,16.594041510056766,2.5028861680292467,0.8583582687407503,2.0832937178484565,2.4330273317843703,2.260206582798302,0.24803894040790936,0.8360480512165984,0.8608273090794273,2.370796326794897,0.00013518310630898701,2.042784017580393,-0.22295983642395628,0.0771338939666748,2.5,2.0833333333333335
8.1,-1.138647423760438,0.4062395631541884,16.80237088184161,2.502884635173655,0.8659716833563015,2.0832936704868685,2.4578312258251613,2.259294669846022,0.2479103991296423,0.8273981195420963,0.869144609244171,2.3807963267948966,0.00013508149338766035,2.0650266559087225,-0.22585549300755886,0.07807707786560059,2.5,2.0833333333333335
8.200000000000001,-1.1764677914607191,0.14410790859745887,17.0107002488903,2.5028830843592655,0.8735964082221662,2.083293624017827,2.4826222657381254,2.2584004172769347,0.24778794873676213,0.818665448745136,0.8773749956722752,2.390796326794897,0.0001349816021655988,2.087259150179794,-0.2287514572199278,0.0746316909790039,2.5,2.0833333333333335
8.3,-1.1585195593612116,-0.12037990803840509,17.219029611292083,2.5028815771168,0.8812320988854057,2.0832935768478973,2.5074010606118016,2.257520730853498,0.24767169103074296,0.8098509120855204,0.8855176453319553,2.4007963267948966,0.00013488282487903648,2.1094822663865322,-0.23164754389149347,0.07191038131713867,2.5,2.0833333333333335
8.4,-1.085494319880384,-0.3754821942110977,17.427358968976872,2.5028800644409532,0.8888784070329444,2.0832935304569635,2.532168229714876,2.2566567239646638,0.24756172952606526,0.8009553910095696,0.8935717439650313,2.410796326794897,0.0001347854880598725,2.1316967916531198,-0.2345435610609414,0.07123827934265137,2.5,2.0833333333333335
8.5,-0.9605301629218927,-0.6098517610714461,17.635688322022567,2.5028785707338206,0.8965349811253164,2.0832934838879495,2.5569244026674824,2.2558065818560387,0.24745815945830543,0.7919797750619785,0.9015364861683512,2.4207963267948966,0.00013468942069150142,2.153903514335587,-0.23743932104305238,0.07581210136413574,2.5,2.0833333333333335
