time,x,y,yaw,vx,vy,r,delta,Fx,Delta_delta,target_x,target_y,target_yaw,cost,alpha_f,alpha_r,runtime,vx_goal,r_goal
1.0,0.8851451813579376,0.8222453045777699,2.0740070501921126,1.7683196086067778,0.2791010787879222,1.6300825356180504,0.558399999999991,5.0,0.698,1.0945045818058285,0.10981675831151098,1.6707963267948966,0.859253970178826,0.3504115146186851,-0.02964160227284548,0.1538403034210205,2.5,2.2727272727272725
1.1,0.7754192704467799,0.9636975614645188,2.2370153037539176,1.9087960264136083,0.32850428040715984,1.8977382129624245,0.628199999999991,5.0,0.698,1.0933517077523667,0.12075613092089232,1.6807963267948967,0.3691615314155911,0.40076325780789573,-0.0333188230287519,0.2021162509918213,2.5,2.2727272727272725
1.2000000000000002,0.6316264332818537,1.0934580843790134,2.42678912505016,2.044290839795032,0.3792571693554819,2.1714027654508405,0.697999999999991,5.0,0.4658128705955808,1.092089499439253,0.13168342801781133,1.6907963267948967,0.1511773935726387,0.4481935952421458,-0.036707439523536105,0.24282193183898926,2.5,2.2727272727272725
1.3,0.45237795046657153,1.1988126846117206,2.643929401595244,2.175174460627158,0.40567830527501464,2.2738507741396363,0.7445812870595491,5.0,0.32408273028259793,1.090718083086267,0.14259755688166437,1.7007963267948967,0.04568056274908561,0.49168893143335696,-0.03939347224883517,0.22123193740844727,2.5,2.2727272727272725
1.4000000000000001,0.24187926125144382,1.267002786929195,2.8713144790092078,2.3011005623877265,0.4164048680319161,2.2732384632589158,0.7769895600878088,5.0,0.3064972949826536,1.089237595833901,0.15349742610866016,1.7107963267948967,0.006157811498573243,0.5323279665711931,-0.04129905336538222,0.19341230392456055,2.5,2.2727272727272725
1.5,0.009004978240887862,1.288313264064571,3.0986383253350995,2.4218782802513186,0.42570038265163096,2.2726284035610735,0.8076392895860742,4.114658971541299,0.2919968165586942,1.0876481857296465,0.16438194572095918,1.7207963267948967,2.1893616610462847e-06,0.5667399217150144,-0.04320692771509351,0.22485733032226562,2.5,2.2727272727272725
1.6,-0.2347874620071181,1.2561823089067992,3.325901165691207,2.5000257799967245,0.4337178638572391,2.2726979536781995,0.8368389712419436,2.40751186118508,0.2828795754094431,1.0859500117131897,0.17525002727567063,1.7307963267948967,7.85069888711326e-05,0.5926203344214609,-0.04600788558721306,0.16837120056152344,2.5,2.2727272727272725
1.7000000000000002,-0.47260719090157954,1.1677279285215632,3.5531709610590267,2.502361662186753,0.4408493298918642,2.272750281152268,0.8651269287828879,2.3585755045815775,0.2825540516077883,1.0841432436005167,0.18610058397369567,1.7407963267948967,7.85271587171464e-05,0.6182707972075491,-0.0488389766777572,0.14885330200195312,2.5,2.2727272727272725
1.8,-0.6843098167046209,1.0272159417425735,3.7804459891742535,2.502652725185003,0.447964085752428,2.272751356740175,0.8933823339436667,2.3496615974099613,0.282483561909146,1.0822280620669338,0.19693253076840664,1.7507963267948967,7.83650258399484e-05,0.6438862373496586,-0.05167974061327258,0.16380047798156738,2.5,2.2727272727272725
1.9000000000000001,-0.8585067828737678,0.8420272762485308,4.007721124848271,2.502686440076179,0.45509327859116544,2.2727514244911973,0.9216306901345813,2.3458280989395086,0.2824205653726011,1.0802046586289975,0.20774478447415068,1.7607963267948967,7.817461714811332e-05,0.6694893302171965,-0.05452748056227566,0.15448689460754395,2.5,2.2727272727272725
2.0,-0.9859557891305267,0.6218858582923339,4.234996267297391,2.502687962368758,0.46224049475942264,2.272751369454091,0.9498727466718414,2.3426716038933018,0.28234070241241344,1.078073235625366,0.21853626387456734,1.7707963267948965,7.798310568004396e-05,0.6950810738767079,-0.05738193400349606,0.15305638313293457,2.5,2.2727272727272725
2.1,-1.0598895200625462,0.3783598092744086,4.4622714042428,2.502685533202289,0.4694065704280216,2.272751303241575,0.9781068169130828,2.3396378823553152,0.2822423705683703,1.0758340061965632,0.22930588983070957,1.7807963267948965,7.779466841127217e-05,0.7206598760135439,-0.060243158137075765,0.15376019477844238,2.5,2.2727272727272725
2.2,-1.0763554415126444,0.1242601290396444,4.689546534566958,2.5026826069638153,0.4765919596168689,2.27275123939656,1.0063310539699197,2.3366615678516687,0.28212672503676356,1.0734871942636661,0.2400525853889563,1.7907963267948968,7.760947573445508e-05,0.7462239846665034,-0.06311123562090848,0.15430641174316406,2.5,2.2727272727272725
2.3000000000000003,-1.034424920808034,-0.12703140027470933,4.916821658506613,2.5026797081196057,0.4837970350152995,2.272751178885457,1.0345437264735962,2.333731414792311,0.28199514487157623,1.0710330345059123,0.2507752758887073,1.8007963267948968,7.742752520330275e-05,0.7717717499936703,-0.06598624178089017,0.14851760864257812,2.5,2.2727272727272725
2.4000000000000004,-0.9362453386891633,-0.3622662246103,5.144096776395159,2.502676862816928,0.4910221259231723,2.272751120799357,1.0627432409607538,2.3308466881908316,0.28184896062994275,1.0684717723372326,0.2614728890698481,1.8107963267948968,7.724875829828989e-05,0.7973016659781942,-0.06886823775703926,0.15236926078796387,2.5,2.2727272727272725
2.5,-0.7869304952025277,-0.569027003272053,5.371371888475095,2.5026740708621023,0.49826752698751775,2.272751066290528,1.090928137023748,2.328007165292581,0.2816894017009965,1.0658036638817092,0.27214435517997526,1.8207963267948966,7.707324259531275e-05,0.8228123624156634,-0.07175727093219776,0.15232467651367188,2.5,2.2727272727272725
2.6,-0.5942946993266118,-0.7363827037468498,5.598646995104148,2.502671331424215,0.5055335001715322,2.272751014657266,1.1190970771938478,2.3252126097644004,0.2815176082436493,1.0630289759479645,0.28278860708137066,1.8307963267948966,7.69008781241321e-05,0.8483025951164295,-0.07465337570482243,0.1654529571533203,2.5,2.2727272727272725
2.7,-0.36844432086870504,-0.8554662277109297,5.825922096569874,2.5026686445872883,0.5128202771161593,2.2727509656619733,1.1472488380182126,2.322461950172338,0.28133463564511496,1.0601479860024796,0.2934045803577143,1.8407963267948966,7.673174514868074e-05,0.8737712329423426,-0.07755657527279887,0.14688873291015625,2.5,2.2727272727272725
2.8000000000000003,-0.1212481250264601,-0.9199440578026845,6.0531971931360715,2.5026659773625437,0.5201280608017023,2.27275091830846,1.175382301582724,2.319757541987369,0.28114147019987457,1.0571609821418482,0.30399121342052515,1.8507963267948966,7.656562543287394e-05,0.89921726661721,-0.08046687790174452,0.15063023567199707,2.5,2.2727272727272725
2.9000000000000004,0.13428587789908392,-0.9263530583223936,6.280472284966917,2.502663412096718,0.5274570279989271,2.2727508735766486,1.2034964486027115,2.317095509125065,0.2809390123246345,1.054068263063967,0.31454744761531916,1.8607963267948966,7.640239219047845e-05,0.924639769907845,-0.08338428527331222,0.1541454792022705,2.5,2.2727272727272725
3.0,0.3846943981557,-0.8742865269493286,6.507747372324582,2.5026608772805368,0.5348073288557261,2.272750830299544,1.231590349835175,2.314477172445006,0.2807281212184481,1.0508701380381666,0.3250722273274736,1.8707963267948966,7.6242339240911e-05,0.9500379197690039,-0.08630878680459748,0.15300703048706055,2.5,2.2727272727272725
3.1,0.6167676749019875,-0.7664194899226033,6.735022455354536,2.502658375854928,0.5421790905337485,2.2727507884875173,1.2596631619570198,2.3119026097398563,0.28050959115182444,1.0475669268742849,0.33556450008778793,1.8807963267948966,7.608517612621825e-05,0.9754109835288797,-0.08924036135617458,0.1623220443725586,2.5,2.2727272727272725
3.2,0.8182458843739318,-0.6083717052735688,6.962297534203288,2.502655929635311,0.5495724175047589,2.2727507487654184,1.2877141210722023,2.309371096574461,0.2802841609699984,1.044158959890685,0.3460232166777296,1.8907963267948966,7.593103277392527e-05,1.0007583091991705,-0.09217897876482528,0.15160918235778809,2.5,2.2727272727272725
3.3000000000000003,0.9784664306314368,-0.4084153550389369,7.18957260907983,2.502653544723535,0.5569873920839905,2.2727507098014694,1.3157425371692022,2.306881758340542,0.28005252956442783,1.0406465778812257,0.3564473312343553,1.9007963267948966,7.57797198344881e-05,1.0260793199039602,-0.09512460063155667,0.1473391056060791,2.5,2.2727272727272725
3.4000000000000004,1.08892796418591,-0.17704261074226746,7.416847680059977,2.5026512060408757,0.5644240761734367,2.2727506721626805,1.343747790125645,2.304434694104742,0.27981535380380085,1.037030132081181,0.3668358013548959,1.9107963267948966,7.563128683339179e-05,1.051373514468987,-0.09807717927171206,0.15221190452575684,2.5,2.2727272727272725
3.5,1.1437413113035788,0.07358434899346966,7.644122747276245,2.5026489198832325,0.5718825119849347,2.2727506351780793,1.371729325506025,2.302028607752236,0.27957325176300796,1.033309984132117,0.37718758820099657,1.9207963267948966,7.548555506136297e-05,1.0766404560378802,-0.10103666025171895,0.16827154159545898,2.5,2.2727272727272725
3.6,1.1399434059012366,0.33027207396609853,7.871397810794052,2.502646653823002,0.5793627227615427,2.2727505979331903,1.3996866506823258,2.2996652021115764,0.27932681673032095,1.0294865060457283,0.38750165660259905,1.9307963267948967,7.53427749277733e-05,1.1018797842115067,-0.10400297777582262,0.15787696838378906,2.5,2.2727272727272725
3.7,1.0776574867906465,0.5794898074136211,8.098672870587372,2.502644466138729,0.5868647146016867,2.2727505635463965,1.4276193323553579,2.2973410014145554,0.2790765887876542,1.0255600801666378,0.39777697516145827,1.9407963267948967,7.520253648353105e-05,1.1270911839441355,-0.10697606354383032,0.14834141731262207,2.5,2.2727272727272725
3.8000000000000003,0.9600909013240423,0.8080822245081453,8.32594792694201,2.502642281783908,0.5943884743976646,2.272750527312745,1.4555269912341233,2.2950597181356107,0.2788231115700622,1.0215310991341613,0.40801251635428104,1.9507963267948967,7.506507621268909e-05,1.1522744213091776,-0.10995583482620812,0.15314269065856934,2.5,2.2727272727272725
3.9000000000000004,0.7933703913852588,1.0039633927108225,8.553222979673285,2.5026402040742406,0.6019339742885375,2.272750492612959,1.4834093023911294,2.292816168596955,0.2785668700799475,1.0173999658430444,0.41820725663547764,1.9607963267948967,7.49302589029805e-05,1.177429292335563,-0.11294221013185494,0.15865349769592285,2.5,2.2727272727272725
4.0,0.5862232899145617,1.156755419193896,8.78049802893458,2.5026381287814603,0.6095011682929172,2.272750457837053,1.5112659893991243,2.290612934432071,0.27830835632914586,1.0131670934031738,0.42836017653951564,1.9707963267948967,7.479814203568093e-05,1.2025556633669658,-0.11593509602889157,0.15956807136535645,2.5,2.2727272727272725
4.1000000000000005,0.3495212125681523,1.2583379932787577,9.007773074718285,2.5026360835742083,0.6170899962264921,2.272750423065443,1.539096825032039,2.2884493453937886,0.278048023818099,1.0088329050982656,0.4384702607828653,1.9807963267948967,7.466853416034429e-05,1.22765345029202,-0.11893439275727391,0.14890122413635254,2.5,2.2727272727272725
4.2,0.09571004590772836,1.3032797998844023,9.23504811702483,2.5026340842847365,0.6247003822914743,2.272750387566912,1.5669016274138488,2.2863243690889687,0.27778631114985997,1.0043978343435391,0.4485364983655273,1.9907963267948967,7.454138808373297e-05,1.2527226146075208,-0.121939995270556,0.15018415451049805,2.5,2.2727272727272725
4.3,-0.16184388988365678,1.2891288482218732,9.46232315578152,2.5026321202493254,0.6323322360967972,2.272750352769653,1.5946802585288347,2.2842385434360333,0.27752363688587317,0.9998623246423737,0.4585578826721319,2.0007963267948967,7.441687742481908e-05,1.2777631701094179,-0.12495179034592183,0.16216135025024414,2.5,2.2727272727272725
4.4,-0.40955718592398016,1.216546213756409,9.689598191058487,2.5026302225430643,0.6399854526789653,2.2727503171876866,1.622432622217422,2.2821897243260048,0.2772604028521987,0.9952268295419597,0.46853341157259965,2.0107963267948965,7.429474800801155e-05,1.302775166178665,-0.12796966218259911,0.15411877632141113,2.5,2.2727272727272725
4.5,-0.6343452227752794,1.0892759006712067,9.916873222777255,2.502628348363063,0.6476599130308016,2.2727502808094635,1.6501586625026419,2.2801787888019285,0.2769970038352469,0.9904918125879446,0.4784620875223533,2.0207963267948967,7.417487492465142e-05,1.327758703288342,-0.130993486531028,0.16744756698608398,2.5,2.2727272727272725
4.6000000000000005,-0.8243128611316114,0.9139521529725768,10.144148250858201,2.5026265130547607,0.6553554853157826,2.272750244796482,1.6778583628861665,2.278204710688545,0.27673380982610196,0.9856577472780778,0.4883429176620719,2.0307963267948965,7.405764019785675e-05,1.352713920408707,-0.1340231346599844,0.1512317657470703,2.5,2.2727272727272725
4.7,-0.9693835313891737,0.6997541058507536,10.37142327533785,2.5026247070023295,0.6630720239821741,2.2727502075536545,1.7055317438687767,2.276267628614056,0.2764711855780848,0.980725117014862,0.4981749139169752,2.0407963267948968,7.394254872020753e-05,1.3776410002852182,-0.13705847103069396,0.14725828170776367,2.5,2.2727272727272725
4.800000000000001,-1.0618334488232262,0.4579257326244095,10.598698296093216,2.502622946599761,0.670809371116553,2.27275016977927,1.7331788624265851,2.274366366841906,0.27620947721739664,0.9756944150572127,0.5079570930956313,2.0507963267948965,7.382983192716376e-05,1.4025401604851409,-0.14009935632456375,0.15056991577148438,2.5,2.2727272727272725
4.9,-1.0967026569886165,0.201186163071578,10.825973313071144,2.50262121760072,0.6785673559892581,2.2727501310963873,1.7607998101483249,2.272500527514436,0.27594902452979286,0.9705661444711337,0.5176884769882739,2.0607963267948968,7.371923199674972e-05,1.4274116567717412,-0.14314564596481094,0.14876294136047363,2.5,2.2727272727272725
5.0,-1.072061025319977,-0.056938721708450046,11.053248326180782,2.5026195099044592,0.6863457959862449,2.2727500918347094,1.7883947126013042,2.270670395359313,0.2756901548906654,0.9653408180794101,0.5273680924646234,2.0707963267948966,7.361106954536264e-05,1.4522557857121754,-0.1461971885490055,0.1496574878692627,2.5,2.2727272727272725
5.1000000000000005,-0.9891149464917577,-0.30282832628181766,11.280523335364252,2.5026178468315674,0.6941444967227317,2.272750052007001,1.8159637280903707,2.2688749835753277,0.2754331808720188,0.9600189584103264,0.5369949715711984,2.080796326794897,7.350482030612605e-05,1.4770728759980853,-0.14925382889544525,0.15082454681396484,2.5,2.2727272727272725
5.2,-0.8521488382562106,-0.5234855534258921,11.507798340564953,2.502616230004768,0.7019632518522407,2.272750010674464,1.8435070461775724,2.2671128387305153,0.2751784100929115,0.9546010976454149,0.5465681516281105,2.0907963267948966,7.34007940430963e-05,1.5018632849117306,-0.15231540953641814,0.1458127498626709,2.5,2.2727272727272725
5.300000000000001,-0.6683042539613813,-0.7072233362627488,11.7350733416324,2.5026146208263236,0.7098018439464204,2.2727499682859764,1.8710248871868636,2.265385468092026,0.2749261449574433,0.9490877775662371,0.5560866753253318,2.100796326794897,7.329887061052672e-05,1.5266274146961072,-0.1553817634690865,0.1477212905883789,2.5,2.2727272727272725
5.4,-0.4472079727268632,-0.844283251645406,11.962348338460998,2.502613068608363,0.7176600451910239,2.272749926176462,1.898517501682608,2.2636900987788633,0.2746766642484735,0.9434795495002066,0.5655495908184246,2.1107963267948966,7.319883280258613e-05,1.5513656859286096,-0.15845272493475585,0.16262269020080566,2.5,2.2727272727272725
5.5,-0.20046840343742559,-0.9273534994071186,12.189623331078645,2.502611525137702,0.7255376159670673,2.2727498819897796,1.9259851681074553,2.262027597984183,0.274430256769265,0.9377769742654564,0.5749559518237252,2.120796326794897,7.310088944107463e-05,1.5760785587366812,-0.16152812047620776,0.15332412719726562,2.5,2.2727272727272725
5.6000000000000005,0.05893335986900464,-0.9519587421993985,12.416898319277623,2.5026100041294064,0.7334343073489386,2.272749837172565,1.9534281937843818,2.2603980585746055,0.27418719060854624,0.9319806221147577,0.5843048177129718,2.1307963267948966,7.300476042683375e-05,1.600766526733487,-0.16460777071557908,0.15070199966430664,2.5,2.2727272727272725
5.7,0.3173259346547995,-0.9167010557293901,12.64417330299488,2.5026085461011522,0.7413498598577484,2.2727497914284784,1.9808469128452364,2.258798406666853,0.27394772514640847,0.9260910726784957,0.5935952536073663,2.140796326794897,7.291058184492286e-05,1.625430097256874,-0.16769149913324974,0.15403008460998535,2.5,2.2727272727272725
5.800000000000001,0.5610676405746406,-0.8233390061986415,12.871448282137727,2.5026070829004015,0.7492840037278835,2.2727497449703815,2.0082416853598772,2.2572305731354674,0.2737121223565502,0.9201089149067057,0.602826330471061,2.1507963267948966,7.281831668109779e-05,1.6500698211197495,-0.17077911876752305,0.15230035781860352,2.5,2.2727272727272725
5.9,0.7772661788209337,-0.6767004050172896,13.098723256634766,2.502605655726503,0.757236460217646,2.272749696741815,2.035612897595532,2.255692708834961,0.27348062814108703,0.9140347470101798,0.6119971252040624,2.160796326794897,7.27276454900402e-05,1.6746862683166133,-0.17387044246136793,0.1537611484527588,2.5,2.2727272727272725
6.0,0.9544600909554126,-0.4844330423421572,13.325998226308949,2.5026042500572747,0.7652069410654347,2.272749647887625,2.0629609604096406,2.254184733358433,0.2732534831643354,0.9078691764006461,0.6211067207345391,2.1707963267948966,7.263882309077272e-05,1.6992800382623694,-0.1769652781944061,0.14955496788024902,2.5,2.2727272727272725
6.1000000000000005,1.0832259607996702,-0.2566062491113208,13.553273191097711,2.502602873717627,0.7731951488330986,2.2727495976139718,2.0902863087260743,2.252705967311022,0.27303092243776317,0.9016128196300275,0.6301542061105296,2.180796326794897,7.255161745342364e-05,1.7238517552419328,-0.18006343083280774,0.15128707885742188,2.5,2.2727272727272725
6.2,1.1566792320539663,-0.005184023046817032,13.780548150859108,2.502601530852412,0.7812007774456464,2.2727495470121912,2.117589400969851,2.2512550233765842,0.27281317102391023,0.8952663023287873,0.6391386765910357,2.1907963267948967,7.246610849327866e-05,1.7484020633355941,-0.18316470443764069,0.15900874137878418,2.5,2.2727272727272725
6.300000000000001,1.1708420296978697,0.25660273355474034,14.007823105560327,2.502600192383145,0.7892235120159276,2.2727494956460768,2.1448707180722417,2.2498326064241554,0.2726004515073192,0.888830259143367,0.6480592337364967,2.200796326794897,7.238216179660499e-05,1.7729316387063536,-0.18626889615619574,0.15313458442687988,2.5,2.2727272727272725
6.4,1.1248583472651772,0.5149519462461638,14.235098055124935,2.502598886851109,0.7972630296007269,2.272749442246385,2.172130763222974,2.2484373359942342,0.272392977446036,0.8823053336727219,0.6569149854986314,2.2107963267948967,7.229985447486789e-05,1.7974411756205058,-0.1893758024821931,0.1570909023284912,2.5,2.2727272727272725
6.5,1.0210449724497968,0.7562175228993755,14.462372999349574,2.5025976096287685,0.8053189993162094,2.272749388504204,2.1993700609675773,2.2470683914668506,0.2721909550282546,0.8756921784039615,0.6657050463096436,2.2207963267948965,7.221898554735353e-05,1.821931389412788,-0.1924852178346334,0.14731717109680176,2.5,2.2727272727272725
6.6000000000000005,0.8647751520439715,0.9676296277896206,14.689647938199995,2.5025963485606253,0.8133910823541516,2.272749334513869,2.2265891564704026,2.2457253115129383,0.2719945850425211,0.8689914546471016,0.6744285371707773,2.2307963267948967,7.213947157574499e-05,1.8464030180469304,-0.195596933570012,0.15477371215820312,2.5,2.2727272727272725
6.7,0.6642008215609696,1.1379700907399068,14.916922871651382,2.502595099950055,0.8214789323753985,2.2727492790830137,2.253788614974655,2.2444077674880965,0.27180406414578145,0.8622038324689342,0.6830845857402157,2.2407963267948965,7.206151967415741e-05,1.8708568221993696,-0.19871073760954364,0.145949125289917,2.5,2.2727272727272725
6.800000000000001,0.42982773878002434,1.2581672486682982,15.144197799559683,2.50259387421654,0.8295821960985265,2.2727492227340518,2.280969021389233,2.243114471503544,0.27161957967827977,0.8553299906260207,0.6916723264203155,2.2507963267948967,7.198467630757401e-05,1.8952935784145162,-0.20182641767019308,0.1484377384185791,2.5,2.2727272727272725
6.9,0.1739656448706421,1.3217786949166308,15.371472721833088,2.502592654853461,0.8377005131661154,2.272749166074166,2.308130979357061,2.241845343522777,0.2714413135483685,0.8483706164968172,0.7001909004441649,2.260796326794897,7.190937778528003e-05,1.9197140862111102,-0.2049437574852692,0.14850378036499023,2.5,2.2727272727272725
7.0,-0.089917786192111,1.3253362600111767,15.598747638440505,2.50259145132908,0.8458335164238024,2.2727491076467827,2.335275110711898,2.2405995342814427,0.27126944407517184,0.8413264060129373,0.7086394559614603,2.2707963267948967,7.183516804418097e-05,1.9441191623798553,-0.20806253939318176,0.14484453201293945,2.5,2.2727272727272725
7.1000000000000005,-0.34790533214272795,1.2685347703116032,15.826022549205183,2.502590265586542,0.8539808326052143,2.272749049088851,2.362402055119415,2.239376703026003,0.27110413934047695,0.834198063589559,0.7170171481236904,2.2807963267948965,7.176215538031527e-05,1.9685096435286762,-0.2111825427452696,0.1487278938293457,2.5,2.2727272727272725
7.2,-0.5863636970004866,1.1542543204174058,16.053297454114066,2.502589114357218,0.8621420819698393,2.272748990066314,2.389512469053463,2.2381752713451766,0.2709455617347882,0.8269863020549845,0.7253231391686206,2.2907963267948968,7.169036180479645e-05,1.9928863773966394,-0.21430354830430492,0.1502702236175537,2.5,2.2727272727272725
7.300000000000001,-0.7926634467726442,0.9884145613366279,16.280572353120697,2.5025879761815486,0.8703168786593938,2.2727489302045893,2.416607025226942,2.2369948343725987,0.27079387197849286,0.8196918425793575,0.7335565985040677,2.3007963267948965,7.161958018960146e-05,2.017250230078641,-0.21742533442304354,0.16699552536010742,2.5,2.2727272727272725
7.4,-0.9558474039244147,0.7796683599188103,16.507847246141157,2.5025868432873963,0.8785048314132453,2.272748869042996,2.4436864124247912,2.235835374344193,0.27064922649922707,0.8123154146025466,0.7417167027909597,2.3107963267948968,7.154982061492427e-05,2.041602087785123,-0.22054767567383116,0.14473867416381836,2.5,2.2727272727272725
7.5,-1.0672121584501888,0.5389506665110968,16.735122133045458,2.502585737788936,0.8867055440694502,2.2727488088406247,2.470751335074714,2.2346948166736804,0.2705117651791215,0.804857755761203,0.7498026360256675,2.3207963267948966,7.14810715636418e-05,2.06594284245909,-0.22367035034533592,0.14381957054138184,2.5,2.2727272727272725
7.6000000000000005,-1.1207718485732527,0.2789060923269729,16.96239701392952,2.50258462320371,0.8949186144414685,2.2727487473502386,2.497802511592626,2.233573467153539,0.2703816358125578,0.7973196118149957,0.7578135896216066,2.330796326794897,7.141328019790301e-05,2.0902734072820053,-0.22679313207722004,0.1460869312286377,2.5,2.2727272727272725
7.7,-1.11357950942263,0.013225153068550877,17.189671888664545,2.5025835084956944,0.9031436362874744,2.2727486849138674,2.524840675173882,2.2324713835980154,0.2702589735537723,0.7897017365720377,0.7657487624900925,2.3407963267948966,7.134639364895552e-05,2.114594713935927,-0.22991579063054393,0.14971590042114258,2.5,2.2727272727272725
7.800000000000001,-1.0458887672098716,-0.24407601262312978,17.41694675715593,2.502582435883628,0.9113801987357733,2.2727486223801248,2.551866572529259,2.2313858644823235,0.2701439029021068,0.7820048918135051,0.7736073611204514,2.350796326794897,7.128029773864226e-05,2.1389076935158906,-0.2330381023463139,0.14943194389343262,2.5,2.2727272727272725
7.9,-0.9211470164074844,-0.47939456853652146,17.644221619393942,2.502581362273796,0.9196278859601205,2.272748559801107,2.5788809628194698,2.230317319303732,0.27003655257105685,0.7742298472174597,0.7813885996593687,2.3607963267948966,7.12148615361934e-05,2.1632132972406084,-0.23615983877216226,0.14807486534118652,2.5,2.2727272727272725
8.0,-0.7458201019660489,-0.6802596035894197,17.87149647537405,2.5025802955187384,0.9278862785264355,2.2727484968710434,2.6058846180765753,2.2292646895863975,0.2699370400945177,0.766377380281882,0.7890916999894751,2.370796326794897,7.115028904708379e-05,2.1875124855886003,-0.23928077221617228,0.15527606010437012,2.5,2.2727272727272725
8.1,-0.5290574094685115,-0.8359925350945481,18.098771325061158,2.502579230028746,0.9361549530469432,2.2727484329864605,2.632878322086027,2.228227552358405,0.26984548122099056,0.7584482762469217,0.7967158918071569,2.3807963267948966,7.108633498738477e-05,2.2118062320743688,-0.2424006734348995,0.14855313301086426,2.5,2.2727272727272725
8.200000000000001,-0.28221469666644106,-0.9382743229327087,18.326046168359802,2.5025781746168563,0.9444334829047566,2.272748369379703,2.659862870208126,2.227204882645423,0.26976198030469134,0.7504433280163748,0.8042604126995857,2.390796326794897,7.102296603141195e-05,2.2360955183766817,-0.24551931408353536,0.15504932403564453,2.5,2.2727272727272725
8.3,-0.018259538045302837,-0.9815893950703866,18.55332100529777,2.502577126503321,0.9527214377459741,2.2727483049516453,2.686839068238595,2.226195760546863,0.2696866417267677,0.7423633360783938,0.8117245082209591,2.4007963267948966,7.096025651995103e-05,2.2603813346132844,-0.24863646648008433,0.1552269458770752,2.5,2.2727272727272725
8.4,0.24890950103082027,-0.9635226111970804,18.780595835792937,2.5025760764772453,0.9610183844667083,2.2727482404538994,2.713807732411272,2.2252001921058997,0.2696195624865773,0.7342091084254388,0.8191074319679454,2.410796326794897,7.089791577424659e-05,2.2846646849708274,-0.251751899966752,0.1502089500427246,2.5,2.2727272727272725
8.5,0.5051942349244043,-0.8848932991596008,19.00787065983833,2.5025750487858636,0.9693238871746679,2.2727481758655608,2.7407696886599298,2.224216281490423,0.269560831537805,0.7259814604734803,0.826408445654322,2.4207963267948966,7.083613917344012e-05,2.3089465739077086,-0.2548653887244803,0.14890313148498535,2.5,2.2727272727272725
